,loss
0,11.34345278200923
1,3.294911066514958
2,1.7408280630705582
3,1.4637922412754851
4,1.2001459210858272
5,1.0686456759036909
6,0.9852512036552474
7,0.9037623069233244
8,0.839794250259754
9,0.7653765571236197
10,0.6506539285459171
11,0.7212605669157879
12,0.6305207000113939
13,0.61397832389732
14,0.5940202453689307
15,0.5625616055251356
16,0.5209089363602526
17,0.4767241419040824
18,0.3865869321665678
19,0.3753727054833369
20,0.3716964368571868
21,0.3654758669325131
22,0.3624548620157447
23,0.3495027492770194
24,0.32883373995933746
25,0.3021858169698035
26,0.2875581323217062
27,0.2794432903486799
28,0.27584433568733413
29,0.2754482242408735
30,0.275263555895892
31,0.27524039372697084
32,0.27510538031767107
33,0.2749287419432491
34,0.27460335007127223
35,0.2743027749075332
36,0.27415015772740725
37,0.2740982056197476
38,0.2740419188335742
39,0.27392544447227013
40,0.2737166281479951
41,0.2734330290831686
42,0.27343058433339945
43,0.273336846633419
44,0.27322048370526564
45,0.27317987738345995
46,0.2731731863131397
47,0.2731484658508747
48,0.273115762532939
49,0.2731246115030379
50,0.2731016307424554
51,0.27308566261335127
52,0.2730827001768384
53,0.27308193244536527
54,0.2730802457787046
55,0.2730800930563609
56,0.2730788699743324
57,0.2730785782235133
58,0.273078416957581
59,0.27307838187655203
60,0.27307832322691544
61,0.2730782892286676
62,0.27307828195821626
63,0.2730782813970788
64,0.2945505972536719
65,0.32007883275421595
66,0.2935036472410917
67,0.2934931761521937
68,0.2934552089536523
69,0.2934506802922531
70,0.2934279389565445
71,0.2934090082697616
72,0.2933597275211582
73,0.29331291708107976
74,0.29327822758094735
75,0.2932620093683368
76,0.29323872081497826
77,0.29320435944981516
78,0.2931541586241253
79,0.29311143857806976
80,0.29309147397864976
81,0.29307155964981735
82,0.2930587994424989
83,0.29305530310403766
84,0.29305508963643145
85,0.293055080852071
86,0.39117601860834067
87,5.5672220042455525
88,0.3706238019935352
89,0.35255813985944884
90,0.35012588173962483
91,0.3488460843804114
92,0.34879342040297745
93,0.342998112235537
94,0.34227944235183017
95,0.3421528984536991
96,0.3419577640039141
97,0.34182353701783363
98,0.34149553115795533
99,0.34099447250804926
100,0.34026972730077154
101,0.33962124986240455
102,0.3392538983506335
103,0.33915174371676315
104,0.33891625325465163
105,0.3385539589781308
106,0.3381252540550824
107,0.33781174325338814
108,0.3377121043009084
109,0.33769309655186774
110,0.3376786096973522
111,0.33766376571639745
112,0.3376564128156232
113,0.3376535675974027
114,0.33765316391734884
115,0.33765313906697325
116,0.3376531370577939
117,1.3574302321550284
118,7.627104439780903
119,0.6890114940899146
120,0.5952893863000338
121,0.564059541117968
122,0.514836676857623
123,0.5040809845057208
124,0.49937888198592256
125,0.4968104216436955
126,0.4896334692043848
127,0.48174295995013816
128,0.4759485954061053
129,0.4616392730672708
130,0.45940308166798915
131,0.45686979319378673
132,0.4560740855466082
133,0.45511677870301626
134,0.45411526282969095
135,0.4522420844194345
136,0.45085775204004147
137,0.4499949393672349
138,0.44965471920383815
139,0.44926047401679337
140,0.448674827992297
141,0.44807734705790886
142,0.4473287991408872
143,0.44640321078039036
144,0.4455410237865618
145,0.44513687723138806
146,0.4449918357886282
147,0.44494701706673
148,0.4449097652797602
149,0.44490784983593495
150,0.444904548869483
151,0.44490448911200897
152,0.44490448502022395
153,0.444904484937393
154,0.5581738927589058
155,35.23730881118466
156,0.7367429495958537
157,0.5436143840832303
158,0.5420618221107217
