,0,1,2,vars,t
0,-3.999999999999999,-1.9807645681170054,1.9805777123337238,0,0
1,-1.9807645681170036,-1.0000000000000013,0.9999092293692812,1,0
2,1.9805777123337238,0.9999092293692812,-1.000000000000001,2,0
0,-2.129307392528258,0.3684529429660601,-0.36850039608860385,0,1
1,-1.0363333259252168,0.16775988065568045,-0.16778121169843868,1,1
2,1.0361464742905548,-0.16778349691994798,0.1675811149854206,2,1
0,-1.4014898667061422,0.396801986427266,-0.3967909717166573,0,2
1,-0.6688899484142218,0.18190473316561726,-0.18189710974932877,1,2
2,0.6687030991250478,-0.1819280462710418,0.18169570127054907,2,2
0,-0.428172202791292,-0.043155906129472496,0.04314112733485982,0,3
1,-0.1775042409879683,-0.03649604615328646,0.03649062277089962,1,3
2,0.1773173960010046,0.03645732717142818,-0.03667152964399757,2,3
0,-0.3528297873655025,-0.15331039273435204,0.15324413841578907,0,4
1,-0.1394671360929196,-0.09098561427626754,0.09095457548536062,1,4
2,0.1392802927298547,0.0909411946548679,-0.09113033367615953,2,4
0,-0.3066523599433838,-0.19407050163662679,0.19397149428373198,0,5
1,-0.11615416373214593,-0.1108516630817828,0.11080430663953132,1,5
2,0.11596732286718507,0.11080229490102107,-0.11097813307086059,2,5
0,-0.15835454207519048,-0.46137625363704743,0.4612432939465447,0,6
1,-0.04128505308097569,-0.2428073444420938,0.2427431501090888,1,6
2,0.041098226713798626,0.24274154717261548,-0.24290445338863811,2,6
0,-0.27334694090617945,-0.2541032803342989,0.25399664780628406,0,7
1,-0.0993397079361995,-0.1404868885033131,0.14043575052863416,1,7
2,0.09915287032721913,0.14043383060080103,-0.1406067644518383,2,7
0,-0.2075846073909115,-0.34432435923633053,0.3441947485883717,0,8
1,-0.06613916936468305,-0.18479127933359488,0.18472882165812318,1,8
2,0.06595233901888917,0.18473044256126203,-0.1848955878747016,2,8
0,-0.24353352881109752,-0.23641212362604674,0.23631340479362584,0,9
1,-0.08428821440285442,-0.1313023474220147,0.1312552814108693,1,9
2,0.08410138052693984,0.13124605621384489,-0.1314270824451065,2,9
0,-0.2701915506255081,-0.18328877926780596,0.1831919627660181,0,10
1,-0.0977466888813129,-0.10492206858469297,0.10487591948416182,1,10
2,0.09755985652905601,0.1048675498384294,-0.10505019522337013,2,10
0,-0.3193556691566173,-0.09214440401201224,0.09202816639763103,0,11
1,-0.12256751181064837,-0.059517750518049146,0.0594617678351777,1,11
2,0.12238069104667841,0.05946490038122964,-0.059640277330149205,2,11
0,-0.39480205666785606,-0.45265207446414557,0.45246048374322795,0,12
1,-0.16065710852291892,-0.23724519953545964,0.23715115108045504,1,12
2,0.16047032883836376,0.23716791881802787,-0.23731275045860895,2,12
0,-0.34363126393880883,-0.2081411854677765,0.208000702272656,0,13
1,-0.13482320284776325,-0.1167032523868653,0.1166350216787422,1,13
2,0.13463639530148705,0.11664254147771742,-0.11680809018234076,2,13
0,-0.3347665718052917,-0.12033750842737707,0.12019852798996758,0,14
1,-0.1303478059537159,-0.07298599729341829,0.07291838835603175,1,14
2,0.1301610070872222,0.07292711276077787,-0.0730955366008533,2,14
0,-0.26727954604803555,-0.1452446640371308,0.14510820671677827,0,15
1,-0.09627654530680665,-0.08519940675267737,0.08513299989420695,1,15
2,0.09608975062830633,0.08513820606258178,-0.08530897344452512,2,15
0,-0.2277593786459187,-0.16201493967213929,0.16186140052272466,0,16
1,-0.0763245336925836,-0.0933679120926727,0.09329300663803693,1,16
2,0.07613774346545522,0.09330462606131582,-0.0934681850835571,2,16
0,-0.21625891466691946,-0.16553333992805244,0.16536765639091697,0,17
1,-0.07051845026346162,-0.09499235717535354,0.0949114326572073,1,17
2,0.07033166366205068,0.09492777862820401,-0.09508643648541688,2,17
0,-0.18422474667753663,-0.16849538577800927,0.1682755243756704,0,18
1,-0.0543457941130558,-0.09577983220023134,0.09567212273956614,1,18
2,0.054159028355661706,0.09570861163040137,-0.09584692832482754,2,18
0,-0.1823657629145441,-0.15687840066859104,0.1566501383894393,0,19
1,-0.05340727462340888,-0.08929920546962289,0.0891875387986559,1,19
2,0.053220532643174674,0.08922155771757727,-0.08936282058756781,2,19
0,-0.20957496303279538,-0.13942675764398857,0.13915737161052666,0,20
1,-0.06714401548907242,-0.08022731439514412,0.08009555346336622,1,20
2,0.06695729853318619,0.08014636513519464,-0.08027161292903315,2,20
0,-0.2194419831732846,-0.13502489154868783,0.13478163027664677,0,21
1,-0.07212544439669516,-0.07805867459517749,0.07793999226775633,1,21
2,0.07193873134247307,0.0779780374773542,-0.07811625717670193,2,21
0,-0.22070291900744313,-0.13424770464792704,0.13401242967559168,0,22
1,-0.0727620360116115,-0.07769625253890991,0.07758157582824046,1,22
2,0.07257532382096249,0.0776158665097528,-0.07775787873531083,2,22
0,-0.22064972237187577,-0.13418309755116317,0.1339486574427516,0,23
1,-0.07273517938633604,-0.07766730706390416,0.07755310484439899,1,23
2,0.07254846921701888,0.07758695322847774,-0.07772941101610216,2,23
0,-0.22060623040059948,-0.13416363508519402,0.13392549419620106,0,24
1,-0.07271322226529074,-0.07765793418197638,0.0775420167616632,1,24
2,0.07252651624598319,0.07757758379051917,-0.07771832405052202,2,24
0,-0.22047293788146355,-0.134106391762267,0.13384739524666392,0,25
1,-0.07264592909525137,-0.07762966433244198,0.07750403248869403,1,25
2,0.0724592444113792,0.07754931734781052,-0.07768034348922107,2,25
0,-0.22035178425587573,-0.134059773280293,0.1337645989289342,0,26
1,-0.07258476460057624,-0.07760600287101396,0.07746349711917595,1,26
2,0.0723981153372774,0.07752565254564307,-0.0776398120301326,2,26
0,-0.22013075805170082,-0.1339942807411544,0.13358343386206065,0,27
1,-0.07247318028555184,-0.07757139710130438,0.07737496200855526,1,27
2,0.07228664262209201,0.07749102901722078,-0.07755128549050926,2,27
0,-0.21984050361406537,-0.13396331534897957,0.13327880021430208,0,28
1,-0.07232664862188706,-0.07755105096129324,0.07722718104081938,1,28
2,0.07214037391611214,0.07747063633547491,-0.07740351903554415,2,28
0,-0.21947316274537604,-0.13407505054226523,0.132721132561911,0,29
1,-0.07214120686663435,-0.07759467209791548,0.07695967355314191,1,29
2,0.07195557660895775,0.07751414014920611,-0.07713603839291876,2,29
0,-0.2191856872710063,-0.13456384428125182,0.13184170565685976,0,30
1,-0.07199609907407387,-0.07781341437993655,0.07654443025713654,1,30
2,0.07181179582526231,0.07773263648482875,-0.0767208380380044,2,30
0,-0.2191776729188278,-0.13576806855133383,0.1305744191349318,0,31
1,-0.07199210080260006,-0.0783666065911705,0.07595893331616818,1,31
2,0.07181023319877208,0.07828535952521105,-0.07613540416039911,2,31
0,-0.21964424092248777,-0.13864454826581377,0.12826616225694895,0,32
1,-0.07222775284124452,-0.07969386824759425,0.07491253686225641,1,32
2,0.07205108843743208,0.07961155673793187,-0.07508912441203375,2,32
0,-0.22180696964492388,-0.14813643900063525,0.1215934788000367,0,33
1,-0.07331994283611964,-0.08407890636196619,0.07192647480749526,1,33
2,0.07315969911886208,0.08399313312983804,-0.07210340329752933,2,33
0,-0.22368178365893202,-0.15386082143569715,0.11863356635351194,0,34
1,-0.07426663460537253,-0.08672806123081107,0.07065358246553413,1,34
2,0.07411554802792378,0.0866402445311079,-0.07083066694042912,2,34
0,-0.23538826183553732,-0.1822090036736861,0.10863697108725417,0,35
1,-0.08017755644194666,-0.09986103603391126,0.06666855100369956,1,35
2,0.0800687770771241,0.0997632325831753,-0.06684619113323398,2,35
0,-0.22757170421928663,-0.1632805781953856,0.11531181912320766,0,36
1,-0.07623076216242797,-0.09109198929991112,0.06932940489622662,1,36
2,0.07609373375804918,0.09100085412409697,-0.06950667400841157,2,36
0,-0.23517933045061556,-0.17424552194979642,0.11675126024544391,0,37
1,-0.08007177309081959,-0.09619583419211476,0.07041876212024267,1,37
2,0.07994756316134888,0.09610106665239068,-0.07059599858562937,2,37
0,-0.24491263742412164,-0.17895582150134007,0.12782813215931027,0,38
1,-0.08498569083289437,-0.098382332601845,0.07612962685615776,1,38
2,0.08486121948499624,0.098285947219733,-0.07630636661226566,2,38
0,-0.2565569885503993,-0.1893694305651708,0.1306668437181147,0,39
1,-0.09086483120640007,-0.10279143997076985,0.07837482794291016,1,39
2,0.09076147010628152,0.10268741041914702,-0.07855151221774005,2,39
0,-0.26281065918026547,-0.1771474988733847,0.14439938184460893,0,40
1,-0.09402193169758304,-0.09613067432734831,0.08589302026708376,1,40
2,0.09391319739870443,0.0960213892303427,-0.08606912900134013,2,40
0,-0.2416825598472274,-0.1609472695884278,0.11046889102526683,0,41
1,-0.08335541508679546,-0.08721184466941752,0.07003517890641062,1,41
2,0.08325384957908206,0.08709473211435464,-0.07021295941666242,2,41
0,-0.2155252015477451,-0.13337012600832437,0.10540706187237343,0,42
1,-0.07014911430783795,-0.07424618227233783,0.06675259582128899,1,42
2,0.07001752521434094,0.07413696683595895,-0.06693054149600787,2,42
0,-0.23191862441144145,-0.15065336122288522,0.10857942755307783,0,43
1,-0.07842580917342362,-0.08237206348517634,0.06880986674228554,1,43
2,0.07831303655718709,0.08225789874143585,-0.06898770890460382,2,43
0,-0.21720575657557503,-0.13897304976411642,0.12303604563858149,0,44
1,-0.07099800497222307,-0.07654203004436355,0.07601198958332936,1,44
2,0.07088941497538877,0.07642797008331649,-0.07618916040111683,2,44
0,-0.21910265457817235,-0.14414870772994898,0.1167890284784499,0,45
1,-0.0719556570965366,-0.07914878945311826,0.07286940488091835,1,45
2,0.071846604634405,0.07903490724381285,-0.07304686300904066,2,45
0,-0.21835479522908896,-0.14520255608424842,0.11638244631738198,0,46
1,-0.07157809625396198,-0.07967519661436454,0.07266580292306804,1,46
2,0.07146908345751359,0.07956130874491102,-0.07284327983605897,2,46
0,-0.2171103155850533,-0.14644482614478935,0.11670973658037286,0,47
1,-0.07094981362935282,-0.08029264127555616,0.07283192044596909,1,47
2,0.07084084969789696,0.08017871723729046,-0.07300938244168022,2,47
0,-0.21695766243741127,-0.14650973869385722,0.1169646455471294,0,48
1,-0.07087274560534808,-0.08032421129371055,0.07296108679687827,1,48
2,0.07076377674875632,0.08021027872668,-0.07313853715467698,2,48
0,-0.21686128115406716,-0.14653714290280373,0.1172227522053734,0,49
1,-0.07082408675875138,-0.08033802327707744,0.0730928520506962,1,49
2,0.07071511111102968,0.08022409174355806,-0.07327029071449545,2,49
0,-0.21676156363616855,-0.14659535150885755,0.11754362642790227,0,50
1,-0.07077374369010724,-0.0803697872540545,0.0732592792793509,1,50
2,0.0706647662171848,0.08025588114501957,-0.07343670364593453,2,50
0,-0.21675081400390925,-0.1467152670196259,0.11775358615601528,0,51
1,-0.07076831687937711,-0.08043782077004043,0.07337544666984891,1,51
2,0.07065935012807333,0.08032399189750696,-0.07355286234896496,2,51
0,-0.2169380791196677,-0.1468944415306338,0.11747745925147,0,52
1,-0.07086285952762633,-0.08054031631010311,0.07324962295470504,1,52
2,0.07075392564246642,0.0804266109007096,-0.0734270525352939,2,52
0,-0.21725519614905298,-0.14689721922207322,0.11709169100540551,0,53
1,-0.07102295827042965,-0.08054875989637292,0.0730598340034882,1,53
2,0.07091403267815101,0.08043512202718145,-0.07323728171876147,2,53
0,-0.2173098434087114,-0.14687022359572968,0.11694269846107896,0,54
1,-0.07105054734471133,-0.08053568278572275,0.07298433975420628,1,54
2,0.07094162441979251,0.08042204896253047,-0.07316179427199812,2,54
0,-0.21730697176291275,-0.1468590397326567,0.11691913198803798,0,55
1,-0.07104909758509126,-0.08052979921437152,0.07297209908566418,1,55
2,0.07094017513401141,0.0804161626065572,-0.07314955465190216,2,55
0,-0.21730697176291275,-0.1468590397326567,0.11691913198803798,0,56
1,-0.07104909758509126,-0.08052979921437152,0.07297209908566418,1,56
2,0.07094017513401141,0.0804161626065572,-0.07314955465190216,2,56
