,0,1,vars,t
0,0.0,-1.3750270135805185,0,0
1,0.7421082770671932,0.0,1,0
0,0.0,2.0871673881775443,0,1
1,1.1962694556174993,0.0,1,1
0,0.0,0.7908091167313999,0,2
1,0.19906633769959195,0.0,1,2
0,0.0,1.1266652513748314,0,3
1,0.36027760348206445,0.0,1,3
0,0.0,1.584797354516565,0,4
1,0.5518559665702321,0.0,1,4
0,0.0,1.8419723414175078,0,5
1,0.5811468051275627,0.0,1,5
0,0.0,2.1284102909308666,0,6
1,0.3778437515354471,0.0,1,6
0,0.0,2.159177646614732,0,7
1,0.3664637084993049,0.0,1,7
0,0.0,2.1929772812599087,0,8
1,0.36801471007315956,0.0,1,8
0,0.0,2.301203509045536,0,9
1,0.3736573651482734,0.0,1,9
0,0.0,2.438359912241832,0,10
1,0.3791848426768416,0.0,1,10
0,0.0,2.6450697482850307,0,11
1,0.3793799183356346,0.0,1,11
0,0.0,0.0,0,12
1,-0.0,0.0,1,12
0,0.0,2.493528065484837,0,13
1,0.3324189102905792,0.0,1,13
0,0.0,2.599856031683598,0,14
1,0.3423006953478058,0.0,1,14
0,0.0,2.57671871552473,0,15
1,0.3911514523016823,0.0,1,15
0,0.0,0.0,0,16
1,-0.0,0.0,1,16
0,0.0,2.5513964751317637,0,17
1,0.3829652031497281,0.0,1,17
0,0.0,2.4070909304691543,0,18
1,0.34868899848177537,0.0,1,18
0,0.0,2.163884496341231,0,19
1,0.3696316890074634,0.0,1,19
0,0.0,2.15452126462605,0,20
1,0.367159635931864,0.0,1,20
0,0.0,2.15294258582372,0,21
1,0.3665423789118324,0.0,1,21
0,0.0,2.152960872803595,0,22
1,0.36652698089179686,0.0,1,22
0,0.0,2.152960872803595,0,23
1,0.36652698089179686,0.0,1,23
0,0.0,2.152960872803595,0,24
1,0.36652698089179686,0.0,1,24
0,0.0,-3.975903840736305,0,25
1,1.41744371540536,0.0,1,25
0,0.0,1.4192132887976203,0,26
1,0.16775426090079582,0.0,1,26
0,0.0,1.7240676380716666,0,27
1,0.24224891792552594,0.0,1,27
0,0.0,1.7664909838377065,0,28
1,0.2537809521213776,0.0,1,28
0,0.0,1.7927290197373318,0,29
1,0.2612876400454431,0.0,1,29
0,0.0,1.6861096994976603,0,30
1,0.23344023597677155,0.0,1,30
0,0.0,1.7099585330702396,0,31
1,0.2397209601402369,0.0,1,31
0,0.0,1.7132544969876324,0,32
1,0.24058250630266362,0.0,1,32
0,0.0,1.7132889153872521,0,33
1,0.24058005090620138,0.0,1,33
0,0.0,1.7134265826360733,0,34
1,0.24057022793809502,0.0,1,34
0,0.0,1.713890563982784,0,35
1,0.24047186743615864,0.0,1,35
0,0.0,1.713890563982784,0,36
1,0.24047186743615864,0.0,1,36
0,0.0,2.152960872803595,0,37
1,0.36652698089179686,0.0,1,37
0,0.0,-3.785317172771537,0,38
1,1.7896759570587035,0.0,1,38
0,0.0,0.061343300830536705,0,39
1,0.0003680610106217703,0.0,1,39
0,0.0,0.46585785524772233,0,40
1,0.020455618131913066,0.0,1,40
0,0.0,1.9810914276202833,0,41
1,0.3137609466330001,0.0,1,41
0,0.0,1.0114594612680736,0,42
1,0.09091158007388421,0.0,1,42
0,0.0,1.1536674899184596,0,43
1,0.11512840539354241,0.0,1,43
0,0.0,1.1123508183639914,0,44
1,0.10700140424199701,0.0,1,44
0,0.0,1.0861880862817404,0,45
1,0.10053293337312266,0.0,1,45
0,0.0,1.0844680907635829,0,46
1,0.09923418659522801,0.0,1,46
0,0.0,1.099359674083723,0,47
1,0.10069454950515701,0.0,1,47
0,0.0,1.160353831260681,0,48
1,0.10668539265980338,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,1.0967529298893326,0,50
1,0.09412318628816183,0.0,1,50
0,0.0,1.1243626437268888,0,51
1,0.09883917842116144,0.0,1,51
0,0.0,1.101980045836715,0,52
1,0.09479118043776315,0.0,1,52
0,0.0,1.0998906992868414,0,53
1,0.09454245521431981,0.0,1,53
0,0.0,1.091557336329884,0,54
1,0.0935517198717571,0.0,1,54
0,0.0,1.0813950165152828,0,55
1,0.09331452893849061,0.0,1,55
0,0.0,1.079654358148957,0,56
1,0.09472222149982132,0.0,1,56
0,0.0,1.0831551154234988,0,57
1,0.09563025958850956,0.0,1,57
0,0.0,1.0844530412368378,0,58
1,0.09583605867881899,0.0,1,58
0,0.0,1.0845410261891455,0,59
1,0.09584090551062953,0.0,1,59
0,0.0,1.0845410261891455,0,60
1,0.09584090551062953,0.0,1,60
0,0.0,2.152960872803595,0,61
1,0.36652698089179686,0.0,1,61
0,0.0,-4.373928376801046,0,62
1,1.8320869008450065,0.0,1,62
0,0.0,-0.21249198829214885,0,63
1,0.0042063960485408105,0.0,1,63
0,0.0,-0.14470291711312044,0,64
1,0.0019464569003595398,0.0,1,64
0,0.0,0.12841796966932542,0,65
1,0.0015179818995882987,0.0,1,65
0,0.0,1.8506473989579226,0,66
1,0.27637546412150005,0.0,1,66
0,0.0,0.48076620292069117,0,67
1,0.020779392331631133,0.0,1,67
0,0.0,0.7065582367910545,0,68
1,0.043642750684964676,0.0,1,68
0,0.0,0.578790771960023,0,69
1,0.029752985519951747,0.0,1,69
0,0.0,0.5843813156501071,0,70
1,0.030145734014266165,0.0,1,70
0,0.0,0.6070622151797025,0,71
1,0.03174918775869223,0.0,1,71
0,0.0,0.6287514410206688,0,72
1,0.03170622901055378,0.0,1,72
0,0.0,0.600050016347371,0,73
1,0.027305675928575936,0.0,1,73
0,0.0,0.19810455437154817,0,74
1,0.002570733163075742,0.0,1,74
0,0.0,0.5636139549970481,0,75
1,0.023736723147114235,0.0,1,75
0,0.0,0.5031105348084483,0,76
1,0.01713572492287117,0.0,1,76
0,0.0,0.5796244614056809,0,77
1,0.022970568821361184,0.0,1,77
0,0.0,0.6082314294672345,0,78
1,0.02542410117946323,0.0,1,78
0,0.0,0.6057749925752818,0,79
1,0.025244102035651566,0.0,1,79
0,0.0,0.595978899455021,0,80
1,0.024531109961610453,0.0,1,80
0,0.0,0.5824366973483291,0,81
1,0.02388100719208166,0.0,1,81
0,0.0,0.5673266040770568,0,82
1,0.023934479826820933,0.0,1,82
0,0.0,0.5725377332588296,0,83
1,0.025060436150788904,0.0,1,83
