,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-12.98486348655273,0,1
1,-6.178880311379794,0.0,1,1
0,0.0,-2.357209396273871,0,2
1,-0.20859077879868393,0.0,1,2
0,0.0,-3.3799880883788846,0,3
1,-0.4731125109982338,0.0,1,3
0,0.0,-2.901636156679207,0,4
1,-0.3639364870523469,0.0,1,4
0,0.0,-2.555773113772054,0,5
1,-0.3230410634739231,0.0,1,5
0,0.0,-2.1933753560072176,0,6
1,-0.313431945946175,0.0,1,6
0,0.0,-2.145915162563401,0,7
1,-0.3336601673198618,0.0,1,7
0,0.0,-2.1794256066456104,0,8
1,-0.3536303108844114,0.0,1,8
0,0.0,-2.235464928431529,0,9
1,-0.3751207913439503,0.0,1,9
0,0.0,-2.278140048363949,0,10
1,-0.38970274880995026,0.0,1,10
0,0.0,-2.3192573132133916,0,11
1,-0.4051631277747142,0.0,1,11
0,0.0,-2.456668175035775,0,12
1,-0.459338672581208,0.0,1,12
0,0.0,-2.288989686396433,0,13
1,-0.411792779014433,0.0,1,13
0,0.0,-2.1304281421631552,0,14
1,-0.36024752050206776,0.0,1,14
0,0.0,-2.152762624619489,0,15
1,-0.3664128098566719,0.0,1,15
0,0.0,-2.1545371919000216,0,16
1,-0.3666499171793683,0.0,1,16
0,0.0,-2.1546167752470353,0,17
1,-0.3666199065243252,0.0,1,17
0,0.0,-2.1546167752470353,0,18
1,-0.3666199065243252,0.0,1,18
0,0.0,-2.1546167752470353,0,19
1,-0.3666199065243252,0.0,1,19
0,0.0,3.9876483120872557,0,20
1,-1.4235610845224984,0.0,1,20
0,0.0,-1.4184726566574783,0,21
1,-0.16738740897681148,0.0,1,21
0,0.0,-1.7249374475394899,0,22
1,-0.24218970372320808,0.0,1,22
0,0.0,-1.7676196604192582,0,23
1,-0.2537822173552414,0.0,1,23
0,0.0,-1.7936715793871334,0,24
1,-0.26122831906625626,0.0,1,24
0,0.0,-1.6870250660311166,0,25
1,-0.23338737033248597,0.0,1,25
0,0.0,-1.7110258121362698,0,26
1,-0.2397044657862928,0.0,1,26
0,0.0,-1.7143615011503297,0,27
1,-0.2405759145961336,0.0,1,27
0,0.0,-1.7143963524072137,0,28
1,-0.24057341789142273,0.0,1,28
0,0.0,-1.7145357508908379,0,29
1,-0.24056342965361538,0.0,1,29
0,0.0,-1.7150066426963533,0,30
1,-0.24046370116862645,0.0,1,30
0,0.0,-1.7150066426963533,0,31
1,-0.24046370116862645,0.0,1,31
0,0.0,-2.1546167752470353,0,32
1,-0.3666199065243252,0.0,1,32
0,0.0,3.7906611835204314,0,33
1,-1.7910949132710268,0.0,1,33
0,0.0,-0.06084534723247076,0,34
1,-0.00036161937057601707,0.0,1,34
0,0.0,-0.46555233137264723,0,35
1,-0.02040207905446646,0.0,1,35
0,0.0,-1.9836953855030903,0,36
1,-0.3141529221217808,0.0,1,36
0,0.0,-1.0117538843006773,0,37
1,-0.09084873386710017,0.0,1,37
0,0.0,-1.154470732845063,0,38
1,-0.11513776772577079,0.0,1,38
0,0.0,-1.1128590425595688,0,39
1,-0.10696408516595438,0.0,1,39
0,0.0,-1.0868942596551217,0,40
1,-0.10055140671425193,0.0,1,40
0,0.0,-1.0849617692577336,0,41
1,-0.0991958775804525,0.0,1,41
0,0.0,-1.099026257625629,0,42
1,-0.10056010427153195,0.0,1,42
0,0.0,-1.1565582822840845,0,43
1,-0.10614760487146148,0.0,1,43
0,0.0,0.0,0,44
1,0.0,0.0,1,44
0,0.0,-1.0955806868871916,0,45
1,-0.0940636325018677,0.0,1,45
0,0.0,-1.1231182536644406,0,46
1,-0.09843556828859577,0.0,1,46
0,0.0,-1.1028034431294165,0,47
1,-0.09479144096985596,0.0,1,47
0,0.0,-1.1001856515748156,0,48
1,-0.09445902467459613,0.0,1,48
0,0.0,-1.0835253320595215,0,49
1,-0.09312516916148093,0.0,1,49
0,0.0,-1.0784622904945642,0,50
1,-0.09366862236905671,0.0,1,50
0,0.0,-1.0814926599226011,0,51
1,-0.09514705448103213,0.0,1,51
0,0.0,-1.08448177984455,0,52
1,-0.09573829491025239,0.0,1,52
0,0.0,-1.085120453415294,0,53
1,-0.09581264478850744,0.0,1,53
0,0.0,-1.0851514906897044,0,54
1,-0.0958116923151179,0.0,1,54
0,0.0,-1.0851514906897044,0,55
