,0,1,vars,t
0,0.0,-12.065919228916124,0,0
1,-15.349521295150575,0.0,1,0
0,0.0,-0.6436414183806064,0,1
1,-1.2175731170714488,0.0,1,1
0,0.0,-0.6507578675954357,0,2
1,-1.195106969044827,0.0,1,2
0,0.0,-0.6754845993418896,0,3
1,-1.1009152666083317,0.0,1,3
0,0.0,-0.5069246387765763,0,4
1,-0.17384870721992424,0.0,1,4
0,0.0,-0.5848146980265617,0,5
1,-0.2286922842749033,0.0,1,5
0,0.0,-1.0518545484339434,0,6
1,-0.5090752034560777,0.0,1,6
0,0.0,-1.770823619356331,0,7
1,-0.768166692495905,0.0,1,7
0,0.0,-1.7301977443392886,0,8
1,-0.5348156785685084,0.0,1,8
0,0.0,-1.528204443367003,0,9
1,-0.4013243769740833,0.0,1,9
0,0.0,-1.475474172492322,0,10
1,-0.3527202777684072,0.0,1,10
0,0.0,-1.4456811252472186,0,11
1,-0.27464302431671356,0.0,1,11
0,0.0,-1.570037923140516,0,12
1,-0.24878206978912612,0.0,1,12
0,0.0,-1.9926187299527234,0,13
1,-0.3009136073721972,0.0,1,13
0,0.0,-2.2565492251269386,0,14
1,-0.3596612882497608,0.0,1,14
0,0.0,-2.2957716422946977,0,15
1,-0.3733539913899319,0.0,1,15
0,0.0,-1.6335393129151294,0,16
1,-0.20676250763680215,0.0,1,16
0,0.0,-1.9793477557495844,0,17
1,-0.2894496977141334,0.0,1,17
0,0.0,-2.167211276065178,0,18
1,-0.3501584309240412,0.0,1,18
0,0.0,-2.1481543640299514,0,19
1,-0.36231130088396524,0.0,1,19
0,0.0,-2.1503819444255425,0,20
1,-0.36626251113085306,0.0,1,20
0,0.0,-2.150786701141378,0,21
1,-0.366404880599191,0.0,1,21
0,0.0,-2.1507973866843506,0,22
1,-0.3664070724529482,0.0,1,22
0,0.0,-2.1507973866843506,0,23
1,-0.3664070724529482,0.0,1,23
0,0.0,-2.1507973866843506,0,24
1,-0.3664070724529482,0.0,1,24
0,0.0,3.9606642883349132,0,25
1,-1.409559098717013,0.0,1,25
0,0.0,-1.4201376749731778,0,26
1,-0.1682261306996466,0.0,1,26
0,0.0,-1.722915664214542,0,27
1,-0.2423235738666327,0.0,1,27
