,0,1,vars,t
0,0.0,-1.290934747543296,0,0
1,0.3217568240442371,0.0,1,0
0,0.0,-0.0027371577158698973,0,1
1,0.019690758564060783,0.0,1,1
0,0.0,-4.366951040968137,0,2
1,-1.2953413019750781,0.0,1,2
0,0.0,-0.7704803937596484,0,3
1,-0.09259287407324782,0.0,1,3
0,0.0,-1.2401961071055785,0,4
1,-0.1833241846626851,0.0,1,4
0,0.0,-2.7881407109498015,0,5
1,-0.5631043842408329,0.0,1,5
0,0.0,-1.9285274507073373,0,6
1,-0.3424598782395663,0.0,1,6
0,0.0,-2.2227436845188717,0,7
1,-0.39515258644570256,0.0,1,7
0,0.0,-2.167124494989588,0,8
1,-0.3744383964248333,0.0,1,8
0,0.0,-2.122107240385817,0,9
1,-0.35444001569892297,0.0,1,9
0,0.0,-2.0458728707264173,0,10
1,-0.32332644119117365,0.0,1,10
0,0.0,-1.9065739082131348,0,11
1,-0.2740445439698846,0.0,1,11
0,0.0,-1.9852009116785192,0,12
1,-0.2957459051833214,0.0,1,12
0,0.0,-2.1168947522267167,0,13
1,-0.34544727701850175,0.0,1,13
0,0.0,-2.125041071662624,0,14
1,-0.3509252154001313,0.0,1,14
0,0.0,-2.155837819744032,0,15
1,-0.3730918401697864,0.0,1,15
0,0.0,-2.1659281242076545,0,16
1,-0.4010454328768813,0.0,1,16
0,0.0,0.0,0,17
1,-0.0,0.0,1,17
0,0.0,-2.032052678093166,0,18
1,-0.37202065489475117,0.0,1,18
0,0.0,-2.107048073924739,0,19
1,-0.39405984128077726,0.0,1,19
0,0.0,-0.7048026524876397,0,20
1,-0.0429444003453523,0.0,1,20
0,0.0,-2.0271480917800124,0,21
1,-0.36458975705289737,0.0,1,21
0,0.0,-2.085680128349419,0,22
1,-0.36219710277368977,0.0,1,22
0,0.0,-2.0879795267058894,0,23
1,-0.36273827305938106,0.0,1,23
0,0.0,-2.087959091844815,0,24
1,-0.3627297262910156,0.0,1,24
0,0.0,-2.087959091844815,0,25
1,-0.3627297262910156,0.0,1,25
0,0.0,-2.087959091844815,0,26
1,-0.3627297262910156,0.0,1,26
0,0.0,3.5419162465737046,0,27
1,-1.1962552730371436,0.0,1,27
0,0.0,-1.4378368839447553,0,28
1,-0.18029315234425505,0.0,1,28
0,0.0,-1.6881313118550898,0,29
1,-0.24411233325336273,0.0,1,29
0,0.0,-1.7221913892462704,0,30
1,-0.2536938440271331,0.0,1,30
0,0.0,-1.7553472869962874,0,31
1,-0.26358147782745506,0.0,1,31
0,0.0,-1.6269919356661569,0,32
1,-0.22933978822536222,0.0,1,32
0,0.0,-1.6662231578970834,0,33
1,-0.23984982633394142,0.0,1,33
0,0.0,-1.6694332395299727,0,34
1,-0.24071272424795215,0.0,1,34
0,0.0,-1.6694154936927084,0,35
1,-0.2407024701763192,0.0,1,35
0,0.0,-1.669344500256875,0,36
1,-0.2406614552254704,0.0,1,36
0,0.0,-1.6694692685533499,0,37
1,-0.24062261231277807,0.0,1,37
0,0.0,-1.6696454634400941,0,38
1,-0.24064189725135054,0.0,1,38
0,0.0,-1.6696912594173303,0,39
1,-0.2406527899783464,0.0,1,39
0,0.0,-1.6696912594173303,0,40
1,-0.2406527899783464,0.0,1,40
0,0.0,-2.087959091844815,0,41
1,-0.3627297262910156,0.0,1,41
0,0.0,3.5800186267236165,0,42
1,-1.7351404167126399,0.0,1,42
0,0.0,-0.08100869319097334,0,43
1,-0.0006772257379505184,0.0,1,43
0,0.0,-0.4777603395860368,0,44
1,-0.02265724145157578,0.0,1,44
0,0.0,-1.8794103149192691,0,45
1,-0.29825679495889745,0.0,1,45
0,0.0,-0.9996516029730503,0,46
1,-0.09339158985176389,0.0,1,46
0,0.0,-1.122413266319475,0,47
1,-0.11478080080960638,0.0,1,47
0,0.0,-1.0923334143731873,0,48
1,-0.10846339452495111,0.0,1,48
0,0.0,-1.0553208888314214,0,49
1,-0.09905897058040633,0.0,1,49
0,0.0,-1.0631284378537544,0,50
1,-0.10033210880877462,0.0,1,50
0,0.0,-1.0945623762460202,0,51
1,-0.10551706881939879,0.0,1,51
0,0.0,-1.1606450238130557,0,52
1,-0.1155345410039155,0.0,1,52
0,0.0,-0.839542164205623,0,53
1,-0.05821632164816655,0.0,1,53
0,0.0,-1.0435416348295348,0,54
1,-0.09212493649908543,0.0,1,54
0,0.0,-1.0824076403307985,0,55
1,-0.09790533481491853,0.0,1,55
0,0.0,-1.0729422686459897,0,56
1,-0.0962269074511832,0.0,1,56
0,0.0,-1.0694569331633577,0,57
1,-0.0956801117892497,0.0,1,57
0,0.0,-1.064787876280715,0,58
1,-0.09508998762331561,0.0,1,58
0,0.0,-1.0582747534087147,0,59
1,-0.0945843673892392,0.0,1,59
0,0.0,-1.0538901936878982,0,60
1,-0.09486243165126451,0.0,1,60
0,0.0,-1.0556927853929596,0,61
1,-0.0960345097900872,0.0,1,61
0,0.0,-1.0592335339544348,0,62
1,-0.09682690078821214,0.0,1,62
0,0.0,-1.0603681619996232,0,63
1,-0.09697545941545246,0.0,1,63
0,0.0,-1.0604722236517856,0,64
1,-0.09697676788725063,0.0,1,64
0,0.0,-1.0604714329844591,0,65
1,-0.09697535535961598,0.0,1,65
0,0.0,-1.0604714329844591,0,66
1,-0.09697535535961598,0.0,1,66
0,0.0,-2.087959091844815,0,67
1,-0.3627297262910156,0.0,1,67
0,0.0,4.147210665524396,0,68
1,-1.770542279297401,0.0,1,68
0,0.0,0.20662497823449943,0,69
1,-0.004200802745566212,0.0,1,69
0,0.0,0.1384402817931987,0,70
1,-0.0018813667295874987,0.0,1,70
0,0.0,-0.13646666461935952,0,71
1,-0.0018087037530646135,0.0,1,71
0,0.0,-1.7989458568729364,0,72
1,-0.2749816047649996,0.0,1,72
0,0.0,-0.475240126832977,0,73
1,-0.02141079196282908,0.0,1,73
0,0.0,-0.6837344994420828,0,74
1,-0.04311332544491954,0.0,1,74
0,0.0,-0.5686873787253851,0,75
1,-0.030281660329327432,0.0,1,75
0,0.0,-0.57351098097936,0,76
1,-0.030607592516563503,0.0,1,76
0,0.0,-0.5930633798765362,0,77
1,-0.031933941729426096,0.0,1,77
0,0.0,-0.6100095398947228,0,78
1,-0.031140681412197595,0.0,1,78
