,loss
0,3.0
1,0.8464592238611909
2,0.6080200183299374
3,0.41496606503581923
4,0.4084498508845811
5,0.4042223573309462
6,0.39639793512333066
7,0.3929131913169877
8,0.3845022649178734
9,0.36218497535430355
10,0.3560090338162155
11,0.35504101231310903
12,0.35480311607120146
13,0.35396214265154463
14,0.3537791713254351
15,0.35375479408904886
16,0.3537547361778888
17,0.3537546229590631
18,0.353754214648235
19,0.3537533542742778
20,0.35375138070139894
21,0.35374810881971114
22,0.3537438435374957
23,0.35374040993556427
24,0.3537371570482151
25,0.3537331935395729
26,0.35372834906388273
27,0.3537073005461614
28,0.35365162426818086
29,0.3535986529847672
30,0.3534580190885628
31,0.353430506750807
32,0.3534180935388822
33,0.3534089072522746
34,0.35340856216352345
35,0.3534085246655228
36,0.35340850824936376
37,0.35340850075950303
38,0.3534084967846584
39,0.3534084945080208
40,0.35340849397906304
41,0.37463449848456504
42,0.3976411278696118
43,0.37364737040319124
44,0.37362663650256567
45,0.37355669036726014
46,0.3734214831950453
47,0.3733778291588372
48,0.3733086138024363
49,0.373288182168881
50,0.3732764113596483
51,0.3732648655696915
52,0.3732417405866856
53,0.373214109141894
54,0.37319458049131915
55,0.3731869999993988
56,0.3731833693286309
57,0.37317509278672034
58,0.3731573134862797
59,0.37312219440059124
60,0.37307779791239104
61,0.37305779369014425
62,0.3730445951921709
63,0.37304187367367003
64,0.3730417730488399
65,0.3730414758883568
66,0.3730413454095618
67,0.373041321712946
68,0.3730413181780815
69,0.373041316518425
70,0.470151518759324
71,5.41991326521468
72,0.45200038812587706
73,0.4323814695620467
74,0.4301636771596348
75,0.4273659011962862
76,0.4236318761372875
77,0.42213261382497747
78,0.4203867816563925
79,0.4201566609042539
80,0.4199546362144636
81,0.419439778019264
82,0.419008558787068
83,0.4184067591087001
84,0.417874129252363
85,0.41749600022024735
86,0.41714838584494296
87,0.41688300832478387
88,0.41668908601154686
89,0.4165337177358487
90,0.41629192651888225
91,0.41601304270157985
92,0.4157463449519103
93,0.4157082571133371
94,0.41568380901081825
95,0.4156823966857815
96,0.4156823652843557
97,0.41568236368932443
98,1.4253217215069127
99,7.803819873572852
100,0.7698665090313865
101,0.6724765672100832
102,0.6228558929660216
103,0.5921697872842526
104,0.5817510251998226
105,0.5775577415632417
106,0.5716245676159484
107,0.5659012570131552
108,0.5529810552626172
109,0.5465095574645459
110,0.5360524616029827
111,0.5345829968578164
112,0.5332777589634212
113,0.5322260226299644
114,0.5308731243762483
115,0.5292928882375824
116,0.5263948970230998
117,0.5260635201167286
118,0.5250125051224908
119,0.5245731185001086
120,0.5229816920919691
121,0.5223878854175767
