,0,1,2,vars,t
0,-3.5638763271287317,9.52551855309473,-12.515185583062895,0,0
1,1.7626093241148975,-4.776951425327187,6.220669317558341,1,0
2,-1.7621004128911575,4.776761602903778,-6.219740355190535,2,0
0,-3.279261993724488,8.984196195511124,-11.185505115161877,0,1
1,1.6191131735936188,-4.505713758743981,5.561286710937759,1,1
2,-1.618736741159365,4.505527269077625,-5.560486059012431,2,1
0,-3.2953011600187834,8.845205696989206,-11.026645246915018,0,2
1,1.627202925308512,-4.436550609005833,5.482406445725019,1,2
2,-1.6268256303298496,4.436373114460034,-5.481620571683333,2,2
0,-3.359457825195927,8.289243702901487,-10.391205773927641,0,3
1,1.659561932168084,-4.159898010053246,5.166885384874061,1,3
2,-1.6591811870117803,4.159756495989693,-5.166158622366944,2,3
0,-2.296319080317974,0.9535769786657917,-2.2886128231637604,0,4
1,1.1232920334253114,-0.5116577184336378,1.143033404269767,1,4
2,-1.1228652175298302,0.5120259660057103,-1.1430571967778413,2,4
0,-1.6902272316607754,0.14274412523685512,-0.1522813222978445,0,5
1,0.8175698657922547,-0.10640524942257618,0.0836963837929216,1,5
2,-0.8171241113372552,0.10679590751099936,-0.08392665089658433,2,5
0,-1.3782899507373036,-0.12549724644271532,-0.046471179348051436,0,6
1,0.6602250772438764,0.02878615012175897,0.033527565208968074,1,6
2,-0.6597721505830159,-0.028407149351109617,-0.033780447929543315,2,6
0,-0.8316662203884957,0.030170382111294067,-0.04739415693403905,0,7
1,0.38450297871060934,-0.04618315406556017,0.03646160849921083,1,7
2,-0.3840401164381016,0.04650982431520475,-0.03672774714308256,2,7
0,-0.41158286189019966,0.12564578267848672,-0.4782669667327089,0,8
1,0.1726097176144423,-0.09124393841330618,0.2522077211796608,1,8
2,-0.17214067166585997,0.0915229157073931,-0.2524434812591784,2,8
0,-0.2555675097791262,0.1711576245564861,-0.4689549774631235,0,9
1,0.09391394645200332,-0.11270339646901163,0.24780141794608904,1,9
2,-0.09344169937256731,0.11295929311257401,-0.24803921621990957,2,9
0,-0.11695595420014737,0.25685967267333915,-0.4979429914450339,0,10
1,0.023998561232969017,-0.15210588616715376,0.26185550267297875,1,10
2,-0.023527078745603027,0.1523012453278941,-0.26208877413138637,2,10
0,-0.7427542685359695,0.5825112898785771,-1.093235952412142,0,11
1,0.3396510915670234,-0.2859693470450961,0.5592345982708985,1,11
2,-0.3391785361539325,0.28566582691927234,-0.5594221519306946,2,11
0,-0.5281864975035938,0.33010041576065785,-0.6727926339245318,0,12
1,0.231423165716377,-0.16305409748502916,0.34990149818643507,1,12
2,-0.23095099916116313,0.16281246657230708,-0.3501251121322017,2,12
0,-0.33716970934569535,0.021378583694007344,-0.2705676064723188,0,13
1,0.1350738784564896,-0.011274892050278793,0.14961088065792394,1,13
2,-0.13460107565495777,0.011084502969131611,-0.14986884059851888,2,13
0,-0.3590963836760391,0.009324274946418288,-0.33198014652941815,0,14
1,0.1461337712102842,-0.004784288645713593,0.18004951891956247,1,14
2,-0.14566110422713324,0.004586334617573115,-0.18030146883626097,2,14
0,-0.39425339832440587,-0.04094759082054758,-0.4006753019690178,0,15
1,0.1638669886895137,0.021651849756334697,0.21387106804802283,1,15
2,-0.16339431802524976,-0.021870628877285192,-0.21411507377440891,2,15
0,-0.4405343367828692,-0.09823128118896034,-0.457373749951534,0,16
1,0.18721125760257912,0.053111025361868035,0.24128295622802864,1,16
2,-0.18673887038043424,-0.05337617943792955,-0.24151769352780464,2,16
0,-0.45729774246146776,-0.003702201999607379,-0.480747557796787,0,17
1,0.19566801906111791,0.007274064829883119,0.25155910113764784,1,17
2,-0.19519832273208368,-0.0075657091018748015,-0.25178449736693354,2,17
0,-0.337226648984278,-0.11384576523604853,-0.4381835877832585,0,18
1,0.13510589966118514,0.06090447732007562,0.22949865517030152,1,18
2,-0.1346399844059402,-0.06116901957480247,-0.22972302211553855,2,18
0,0.06621914629118418,0.3838247933190987,-0.2805901690637409,0,19
1,-0.06838400047853338,-0.19351426404060568,0.14766233728041345,1,19
2,0.06883238685994363,0.1933323284718854,-0.1478820453308093,2,19
0,-0.008829515164547596,0.1677840126490973,-0.2266834933874082,0,20
1,-0.030530930119607294,-0.08483110866720986,0.12166171545124545,1,20
2,0.03098248696019099,0.08464316786101862,-0.12189056716478182,2,20
0,-0.03742065597407776,0.021577695669052654,-0.1186824153767193,0,21
1,-0.016109649220963886,-0.0128096981573057,0.0687837389347425,1,21
2,0.016561430682452208,0.012643635867366556,-0.06902667306086398,2,21
0,-0.2349496516111348,0.13116434355502876,-1.0789456218390432,0,22
1,0.0835239847472431,-0.06750109020982585,0.5458997329324886,1,22
2,-0.08307197432776349,0.06733064669435848,-0.5460549932474515,2,22
0,-0.08619552586765973,0.04863739126196384,-0.3557955177227284,0,23
1,0.00849239726922942,-0.0263143764100214,0.18659566045205844,1,23
2,-0.00804055927226287,0.02614723228546645,-0.18681694571230775,2,23
0,-0.3619485364204499,0.32283848548884564,-1.3317314947256496,0,24
1,0.14758272638699185,-0.16457791656863457,0.6717902629156178,1,24
2,-0.147131609218003,0.16442384987170305,-0.6719240139895664,2,24
0,-0.09083375006212087,0.05324951189426906,-0.37221096809879384,0,25
1,0.010831926141230849,-0.028639998516158813,0.19475673669799706,1,25
2,-0.010380100268743959,0.028473074356713535,-0.1949765496146446,2,25
0,-0.3750433387443925,0.3380694335430503,-1.3303959270012142,0,26
