,0,1,2,vars,t
0,-1.7137006915383581,0.9216867177398677,-1.090678452111959,0,0
1,-0.829646316760329,0.464933070590984,-0.550133952003364,1,0
2,-0.8292338869506806,0.4651620139056128,-0.5502685996975989,2,0
0,-0.2554280968040662,-2.1297705013618105,0.15620479375099347,0,1
1,-0.09415855379070624,-1.0598638118067625,0.061744101361724944,1,1
2,-0.0937461420541208,-1.0595751769197195,0.06149312848283804,2,1
0,-1.0214582083562354,-0.526841033726135,-0.4987825627761073,0,2
1,-0.4805100323464242,-0.2588885139541873,-0.25967523763434763,1,2
2,-0.480097611116064,-0.2586312350303852,-0.2598651049322226,2,2
0,-0.7581195076002181,-0.2554941814731572,-0.2611045508982318,0,3
1,-0.3476937933503723,-0.12454606023944673,-0.14195915582418406,1,3
2,-0.3472816056008438,-0.12431181448486109,-0.14216750729180194,2,3
0,-0.43860167384668797,0.051477357438406326,-0.2670539447770839,0,4
1,-0.18654349703604386,0.02736297410528161,-0.14545054570140434,1,4
2,-0.18613213864408346,0.027570154091506874,-0.14566029338997996,2,4
0,-0.32936833970377966,0.05752881562151068,-0.34569626269778914,0,5
1,-0.13145132318253136,0.030050059647137996,-0.18460138402402787,1,5
2,-0.13104074408031968,0.03025233825091633,-0.18480570232736943,2,5
0,-0.21808977125203322,0.008710842990766477,-0.39970744359788896,0,6
1,-0.07532779642787807,0.005365747972605288,-0.21133253799427645,1,6
2,-0.07491852005479134,0.005564859816146999,-0.21153259015155054,2,6
0,-0.13553217302692733,-0.03686129382312388,-0.4317858637692686,0,7
1,-0.0336900666098715,-0.017712088041139735,-0.22687176798269573,1,7
2,-0.03328275651507649,-0.017516425881565205,-0.22706813655924818,2,7
0,0.017375531459561413,-0.12002164864941148,-0.4740537449395859,0,8
1,0.04342775426012643,-0.06016343986607361,-0.24656311356646224,1,8
2,0.04382893332615233,-0.05997888354103006,-0.2467519541145674,2,8
0,-0.041445529910133644,-0.08159190086428443,-0.44877826749097477,0,9
1,0.013760980619783328,-0.04102906339597823,-0.23393712579072612,1,9
2,0.014162010078756416,-0.040846235363312076,-0.23412756464758513,2,9
0,-0.19775490956698494,-0.034172256302302625,-0.32917937638706224,0,10
1,-0.0650748407708043,-0.017651657475475688,-0.17442218501486126,1,10
2,-0.06467481362604224,-0.01747427223690002,-0.17462096780311967,2,10
0,-0.21182350707329475,-0.0657555191506498,-0.30689532402230335,0,11
1,-0.07217062191987218,-0.03354520394174247,-0.16341023383527048,1,11
2,-0.07177122377614506,-0.03336878518197715,-0.16361083424411657,2,11
0,-0.2314553908398714,-0.16301916074288736,-0.26553004746909176,0,12
1,-0.08207310536031664,-0.08274873135183443,-0.14316673746197972,1,12
2,-0.08167685399080425,-0.08257895080632943,-0.14337138639440053,2,12
0,-0.23844355722888125,-0.2188280623849216,-0.2518010114993077,0,13
1,-0.08559901401859675,-0.11146949837815368,-0.1367178396734838,1,13
2,-0.08520698326473258,-0.11131046103506734,-0.13692475311876395,2,13
0,-0.24859782078013942,-0.2673798860532583,-0.22650448658519512,0,14
1,-0.09072464673539263,-0.13825515219650295,-0.12513490952438527,1,14
2,-0.09034560690633416,-0.13813101773503247,-0.12534701747750246,2,14
0,-0.24879449640470844,-0.17032033345620493,-0.2320755397558716,0,15
1,-0.09082573646896049,-0.09134950124878169,-0.12797452330196635,1,15
2,-0.09045245707709482,-0.091249909574793,-0.12818647235367717,2,15
0,-0.25019672467562987,-0.03945921615500808,-0.24537996345519125,0,16
1,-0.09153642030065214,-0.028700373635764737,-0.13459174864698498,1,16
2,-0.09117366401680174,-0.028642274868976095,-0.1348027581146077,2,16
0,-0.25121193278900106,-0.04122235674532278,-0.2488301089841226,0,17
1,-0.09204945910763843,-0.030211915059680208,-0.13619335234679733,1,17
2,-0.09168978176187793,-0.030162735983770932,-0.13640372782957177,2,17
0,-0.21588364257870943,-0.09874406964504046,-0.19426369785766756,0,18
1,-0.07423630546425264,-0.06164202930898593,-0.10811923465456587,1,18
2,-0.07389140829053265,-0.06162988190851939,-0.10833027546062819,2,18
0,-0.29314243252324046,-0.1850443018989971,-0.234390910624523,0,19
1,-0.11320316229035098,-0.10454367901294236,-0.12703618998845748,1,19
2,-0.11286119208592656,-0.10452668906108058,-0.1272408445203971,2,19
0,-0.2573638950666033,-0.16341647501373902,-0.19411691921776084,0,20
1,-0.09515813724825743,-0.09382867786839225,-0.10697313579903836,1,20
2,-0.09481639880356478,-0.09381342191185385,-0.10718052548554231,2,20
0,-0.22877617212255563,-0.14398335419641609,-0.1493619506448722,0,21
1,-0.08073969867456418,-0.08384893960387346,-0.08429063471764767,1,21
2,-0.08039776584909397,-0.0838302420038298,-0.0844997427722695,2,21
0,-0.21497850332390733,-0.13088670278055875,-0.11719860973471423,0,22
1,-0.07378094688219788,-0.07694576738706424,-0.06749721008801192,1,22
2,-0.07343955513067663,-0.07692222983581544,-0.06770587242709479,2,22
0,-0.20857118517587891,-0.12572002082422504,-0.12073797961808405,0,23
1,-0.07054971523777748,-0.07418100694722711,-0.06855783978772,1,23
2,-0.07020933968605557,-0.07415497163216085,-0.06876386457577087,2,23
0,-0.21099367303154143,-0.12716472804986104,-0.13496349202066574,0,24
1,-0.07177179049588128,-0.0749656196974413,-0.07530368315168318,1,24
2,-0.07143226668934362,-0.0749404465593137,-0.07550757901278345,2,24
0,-0.21274550402960876,-0.12842245735941202,-0.13834461092066053,0,25
1,-0.07265538317885328,-0.07562419312588901,-0.07692858752347075,1,25
2,-0.07231600260251839,-0.0755994227475015,-0.07713205092097812,2,25
0,-0.21354446543553265,-0.12882093851624996,-0.13925437982648145,0,26
1,-0.07305833276813602,-0.07583363752844532,-0.07736273842388701,1,26
2,-0.0727189188472794,-0.0758090059926392,-0.07756607499035292,2,26
0,-0.216287371563911,-0.12988224221333358,-0.1415248239905212,0,27
1,-0.074441620825186,-0.07640525000015641,-0.07842822513437982,1,27
2,-0.0741018675052803,-0.07638118400789655,-0.07863118378721162,2,27
0,-0.22028968386547937,-0.13090857173519735,-0.1440219067487851,0,28
1,-0.07645988798433023,-0.07699837851104872,-0.07956428073014361,1,28
2,-0.07611915914174032,-0.07697543249776105,-0.07976670162951857,2,28
0,-0.22784035381290876,-0.1317754519810565,-0.1477461960519876,0,29
1,-0.08026708437056469,-0.07764289902471685,-0.08117348031145528,1,29
2,-0.07992323916059338,-0.07762293747113959,-0.08137480854303147,2,29
0,-0.23882116919713425,-0.13164644831969438,-0.15157493544088094,0,30
1,-0.08580285706054404,-0.07803180407121371,-0.08262423192111462,1,30
2,-0.08545153001402658,-0.07801828353982974,-0.08282374221291809,2,30
0,-0.24579454604458562,-0.12982274473910413,-0.15257254901466422,0,31
1,-0.0893162103565457,-0.0777263568923354,-0.08262889552290908,1,31
2,-0.08895361502158736,-0.07772147598304739,-0.08282665825763712,2,31
0,-0.2399192531720831,-0.1313800051682083,-0.15680708042514166,0,32
1,-0.08634900308300537,-0.07895926193871095,-0.08467662154793082,1,32
2,-0.0859743381897757,-0.07896080870383412,-0.08487388595228157,2,32
0,-0.2150112859221951,-0.09057022188554129,-0.13432591679869443,0,33
1,-0.0737828848762843,-0.05886793404824268,-0.07340773977993757,1,33
2,-0.07339713095582572,-0.05887455523434414,-0.07360629356896349,2,33
0,-0.21374708573519174,-0.11632978145228981,-0.14575116598301616,0,34
1,-0.07314723556090263,-0.07136548193766336,-0.0795842473609551,1,34
2,-0.0727674295022054,-0.07136628265774406,-0.0797836795970488,2,34
0,-0.21527162944564399,-0.11721883677851674,-0.14693579518430747,0,35
1,-0.07391563936551851,-0.07190031941935396,-0.08006077040263213,1,35
2,-0.07353428883307427,-0.07190238913816138,-0.08025973451745057,2,35
0,-0.21142433024927992,-0.1180127691042799,-0.14681313502079316,0,36
1,-0.07197489320938459,-0.07230118065412944,-0.07993974087676335,1,36
2,-0.0715925101049701,-0.07230329360086771,-0.08013850885434017,2,36
0,-0.2080823150041483,-0.11919703895011183,-0.14671139354942264,0,37
1,-0.0702893684477666,-0.07283826262659275,-0.0798342380922817,1,37
2,-0.06990710366020199,-0.07283957570784017,-0.08003282593334274,2,37
0,-0.20736153698033954,-0.11978242075893122,-0.14662374935188754,0,38
1,-0.06992588072557426,-0.07308837010369829,-0.07977526863171508,1,38
2,-0.06954373939886657,-0.07308906952370488,-0.07997381019199674,2,38
0,-0.20786692825754857,-0.11977725840784094,-0.14691529055609903,0,39
1,-0.07018057776461277,-0.0730050225460532,-0.07989853658309735,1,39
2,-0.06979782912352607,-0.07300457504083033,-0.08009698338929568,2,39
0,-0.2101484756267748,-0.11846155750974714,-0.1476830873419186,0,40
1,-0.07133087347269376,-0.07232372683947301,-0.08028766923346053,1,40
2,-0.07094686290107718,-0.072322966408479,-0.08048608656527535,2,40
0,-0.21093664564265124,-0.11825994003095722,-0.1474773418699214,0,41
1,-0.07172841472313757,-0.07221802554525238,-0.08019652605567235,1,41
2,-0.07134447523139238,-0.07221719870234407,-0.08039499609370075,2,41
0,-0.2110312304559527,-0.11823999075329056,-0.14750636186750654,0,42
1,-0.07177612809673205,-0.07220899145771044,-0.0802133356806636,1,42
2,-0.07139221597418313,-0.0722081782757778,-0.08041181177613516,2,42
0,-0.2110321099430321,-0.11821912230279237,-0.14753659672649058,0,43
1,-0.07177657230628989,-0.07219883984260254,-0.08022866855994994,1,43
2,-0.071392662115025,-0.0721980309918883,-0.08042714352659718,2,43
0,-0.2110321099430321,-0.11821912230279237,-0.14753659672649058,0,44
1,-0.07177657230628989,-0.07219883984260254,-0.08022866855994994,1,44
2,-0.071392662115025,-0.0721980309918883,-0.08042714352659718,2,44
0,-0.29661896297987456,-0.435106627128869,-0.5975545025149267,0,45
1,-0.1149427585816798,-0.22966083663299686,-0.3038192459334445,1,45
2,-0.11455881270069201,-0.2296412606409938,-0.30398513803726956,2,45
0,-0.22453336995892834,-0.16820788163483372,-0.2185265740684948,0,46
1,-0.07858600487822699,-0.09703834831680953,-0.11549990958717284,1,46
2,-0.07820208905693565,-0.09703457896404026,-0.1156932446323553,2,46
0,-0.2268656475963095,-0.1688575706293557,-0.2166587140891214,0,47
1,-0.07976229566277712,-0.09735298509923354,-0.11456042017250088,1,47
2,-0.07937836095566564,-0.09734906088982226,-0.11475385140061362,2,47
0,-0.24840025760647952,-0.17349438137393586,-0.20464602326597012,0,48
1,-0.09062332978353467,-0.0995688957982284,-0.108471325360008,1,48
2,-0.09023919944989796,-0.09956344541336137,-0.10866521481381339,2,48
0,-0.25094982302911173,-0.17202668360252543,-0.2044151090619123,0,49
1,-0.09190919810123277,-0.09881220791966168,-0.10832034204190287,1,49
2,-0.09152501012666021,-0.09880645553310456,-0.10851412451317807,2,49
0,-0.253605503233675,-0.16622670345445836,-0.2050345417167745,0,50
1,-0.09324851107894855,-0.095802088731107,-0.108455577213226,1,50
2,-0.09286403778394953,-0.09579486065286079,-0.1086487261536858,2,50
0,-0.2478897559223922,-0.16877593072221952,-0.20276474755177507,0,51
1,-0.09036565249829831,-0.0969656523182413,-0.10718128541704879,1,51
2,-0.08998090528848335,-0.09695680834968547,-0.10737409866295826,2,51
0,-0.23748162442415277,-0.1719614905595069,-0.20165102840133023,0,52
1,-0.08511618479012281,-0.0985005434081898,-0.10655308827752141,1,52
2,-0.08473122607335462,-0.0984908288299814,-0.10674572677403713,2,52
0,-0.2349301309882729,-0.17308294906592306,-0.2016795428083376,0,53
1,-0.08382931654018476,-0.0990642069253391,-0.10657316537895815,1,53
2,-0.08344433179737246,-0.0990545169434305,-0.10676582197552723,2,53
0,-0.23449727735212705,-0.173387081111315,-0.20163669174209112,0,54
1,-0.08361099902427992,-0.09922008896714243,-0.10655701508124772,1,54
2,-0.08322599782619819,-0.09921044854790076,-0.10674969231906499,2,54
0,-0.23405490818056676,-0.17376123872471466,-0.20157128151702983,0,55
1,-0.08338786574690508,-0.09941312080992576,-0.10653056255588599,1,55
2,-0.0830027977956366,-0.09940355923603131,-0.10672326516050679,2,55
0,-0.2332359571081084,-0.17443699064256615,-0.2015199200809585,0,56
1,-0.08297473340390571,-0.09976565229816993,-0.10651473196127145,1,56
2,-0.08258939226381494,-0.0997562885661932,-0.1067074713416719,2,56
0,-0.23226772596376577,-0.17513269982880092,-0.20169562161567958,0,57
1,-0.08248617680867001,-0.10013890979375102,-0.10660898741811338,1,57
2,-0.0821001551183327,-0.10012989622866136,-0.10680173781994895,2,57
0,-0.23152445806227334,-0.17536206245418526,-0.2024873433590048,0,58
1,-0.08211083457122897,-0.1002932490220472,-0.10699602449250493,1,58
2,-0.08172338135847919,-0.10028479516673494,-0.10718869597782604,2,58
0,-0.23212226999676963,-0.17437867695161463,-0.2032987333201232,0,59
1,-0.08241176298125287,-0.09983039681868386,-0.10736628091273669,1,59
2,-0.08202254297332162,-0.09982236751486633,-0.10755878145737181,2,59
0,-0.23318462636545725,-0.17392399194250283,-0.21027551664907687,0,60
1,-0.08294725558972324,-0.09961005155626007,-0.11081638182725154,1,60
2,-0.0825570853577885,-0.09960212854654149,-0.11100832160758323,2,60
0,-0.2325454352339525,-0.1741975636308919,-0.20607777457142637,0,61
1,-0.08262506415151148,-0.09974262734886763,-0.10874054929839874,1,61
2,-0.08223546564369295,-0.09973464038486093,-0.10893282647546465,2,61
0,-0.23373619050616343,-0.17288491754142266,-0.2051291352468678,0,62
1,-0.08322551104957872,-0.0990816296650485,-0.10824690394746207,1,62
2,-0.08283555680692249,-0.09907359629971017,-0.108439173666655,2,62
0,-0.23441952634014127,-0.17217426790752333,-0.20466689298699345,0,63
1,-0.08357017491889364,-0.09871718163433486,-0.10800747583304621,1,63
2,-0.08318028054893313,-0.09870902952559349,-0.10819974570503946,2,63
0,-0.23445684846295617,-0.1721345975372726,-0.20466314876614644,0,64
1,-0.08358901383942542,-0.0986954630599169,-0.1080058218364351,1,64
2,-0.083199165981704,-0.09868728480821815,-0.10819809268347803,2,64
0,-0.23445782820381328,-0.17210483480923428,-0.2046907236337024,0,65
1,-0.08358951797955907,-0.09867795313147414,-0.10802078872724578,1,65
2,-0.0831997005225256,-0.09866973800336529,-0.10821306189871875,2,65
