,loss
0,4.907814811622304
1,2.28608082408395
2,2.1959218657749715
3,2.0118051442956846
4,1.950158580033892
5,1.9370435914403152
6,1.9359268986842713
7,1.9314813657814391
8,1.9219030248618842
9,1.8948770459074966
10,1.871060166185566
11,1.8549860227908916
12,1.8533117264083956
13,1.8532898545251155
14,1.8532893661351542
15,1.8572039129116522
16,1.8584810087797614
17,1.857081586978359
18,1.8570793295857957
19,1.857070749401279
20,1.8748193734058936
21,2.3368271545500345
22,1.870240739432288
23,1.869383654496715
24,1.8686332588136476
25,1.8678255076205306
26,1.867633311931979
27,1.867625960000599
28,1.867603166299321
29,1.8675949505334428
30,1.8675934692739595
31,1.8675934321480792
32,1.8675934316630163
33,2.050973978348307
34,6.095680983509463
35,1.9500853952295243
36,1.9222499302894391
37,1.9161732301925147
38,1.9080439747427824
39,1.9067579803740167
40,1.9059335116439484
41,1.905137462346792
42,1.902577969890743
43,1.984441794769637
44,1.9018976363175546
45,1.896825097315581
46,1.896773214758638
47,1.8967552305587798
48,1.8967446195441073
49,1.8967075663331439
50,1.8966788562349177
51,1.8966670741792182
52,1.8966661390809694
53,1.8966661112949805
54,1.896666111012464
55,3.8125200277724445
56,50.632846651975754
57,2.0411954041990716
58,2.028850741816076
59,1.9841940319346423
60,3.0402416415317193
61,1.9532494088596355
62,1.9526807788150402
63,1.9512145586648637
64,1.9507050081203356
65,1.9457419710023125
66,1.9443218691967346
67,1.94270303367016
68,1.942119133800505
69,1.9398241419520392
70,1.9367895673642177
71,1.9347775893465957
72,1.9317436752520785
73,1.9837883773619756
74,1.9313487947321213
75,1.931333132710556
76,1.9313305368948004
77,1.9313169017607024
78,1.931299443500021
79,1.931281106572626
80,1.9312754305535675
81,1.9312749212036342
82,1.9312749059134597
83,1.9312749057817076
84,1.957792161712166
85,55.35812999516833
86,2.069081730365713
87,1.9532145355989516
88,1.952631043147824
89,1.9524284287508502
90,1.951907335945317
91,1.9537278855350853
92,1.9511746402111656
93,1.9510500517543758
94,1.9510481246601474
95,1.9510421172566275
96,1.9510283042963847
97,1.9510136184093014
98,1.951005717594486
99,1.9510049709924384
100,1.9510049419797442
101,1.9510049416079185
102,2.077119813399229
103,1889.4885493365935
104,2.240338591039284
105,1.9793854658653225
106,1.9726649374895129
107,1.9776458103043337
108,1.965592018722599
109,1.965235854740112
110,1.9651194684243696
111,1.9640101946314394
112,1.962624199426179
113,1.961610918789516
114,1.9611851738389476
115,1.9611770863961469
116,1.9611745444266662
117,1.961165446338541
118,1.9611029570989242
119,1.961056416025261
120,1.961039660970583
121,1.9610387575999237
122,1.9610387305877335
123,1.9610387304318628
124,1.9699933320027976
125,246.27823454941753
126,2.1877882842765533
127,1.970554236888103
128,1.968566116236345
129,1.9685094628156108
130,1.968282948605761
131,1.9679946375144313
132,2.042399204527267
133,1.9679554591260133
134,1.9679168371309734
135,1.9679004580418868
136,1.9679004445271548
137,1.967900444523721
138,2.0102890390720036
139,41224.3727797251
140,27.508684826268713
141,1.9967259488692333
142,1.9850491701151423
143,1.9789661982762774
144,1.976171469804099
145,1.9830656766422354
146,1.973638445234082
147,1.9735504850125678
148,1.9734962112158048
149,1.9732792076165249
150,1.972412659286652
151,1.9721733175128504
152,2.162095477953774
153,1.9720885842164446
154,1.9810692456938666
155,1.9720289388604961
156,1.9720278333440924
157,1.9720278307057102
158,1.975856008244302
159,2120.8562421878855
160,3.387535585371463
161,1.9849564827326494
162,1.9752835456046776
163,1.9752502688629163
164,1.975046758726353
165,1.9809967590455955
166,1.974988269156626
167,1.9749879026898856
168,1.974987871030636
169,1.9749875751380783
170,1.9749870812601402
171,1.9749860112872253
172,1.9749847669310578
173,1.9749840063310362
174,1.974983911250669
175,1.9749839071345674
176,1.9930828071679652
177,540902.6393762446
178,489.7249115758657
179,2.1458823956027464
180,1.9814721910685005
181,1.979424586936941
182,1.9835753920336692
183,1.9775851036113643
184,1.9775359793672642
185,1.97750954002501
186,1.9774536347950693
187,1.9772641439058765
188,1.9769566896431996
