,s_1,s_2,Exp,pid,success
0,5.400000000000219,2.750000000000181,123455,8912,0
1,7.350000000000247,5.50000000000022,139110,8912,0
2,6.20000000000023,-1.2499999999998757,129775,8912,0
3,6.700000000000237,-4.499999999999922,133710,8912,0
4,5.100000000000215,-1.54999999999988,120969,8912,0
5,7.400000000000247,-6.399999999999949,139272,8912,0
6,5.250000000000217,-1.4999999999998792,122170,8912,0
7,7.200000000000244,0.8000000000001535,137816,8912,0
8,7.400000000000247,2.400000000000176,139448,8912,0
9,5.700000000000223,0.3500000000001471,125807,8912,0
10,7.200000000000244,-7.749999999999968,137645,8912,0
11,5.950000000000227,-7.949999999999971,127641,8912,0
12,7.250000000000245,7.800000000000253,138356,8912,0
13,7.300000000000246,2.100000000000172,138642,8912,0
14,7.300000000000246,-1.0999999999998735,138578,8912,0
15,6.000000000000227,0.15000000000014424,128203,8912,0
16,6.650000000000237,3.500000000000192,133470,8912,0
17,5.400000000000219,-2.9999999999999005,123340,8912,0
18,6.750000000000238,9.00000000000027,134380,8912,0
19,6.8500000000002395,1.6500000000001656,135033,8912,0
20,7.400000000000247,-8.59999999999998,139228,8912,0
21,5.300000000000217,2.400000000000176,122648,8912,0
22,5.350000000000218,6.550000000000235,123131,8912,0
23,5.050000000000214,-5.299999999999933,120494,8912,0
24,5.850000000000225,-5.449999999999935,126891,8912,0
25,6.700000000000237,-4.149999999999917,133717,8912,0
26,5.8000000000002245,-0.6499999999998671,126587,8912,0
27,7.100000000000243,-7.349999999999962,136853,8912,0
28,5.150000000000215,-0.29999999999986215,121394,8912,0
29,6.950000000000241,-5.09999999999993,135698,8912,0
30,5.050000000000214,-1.4999999999998792,120570,8912,0
31,5.550000000000221,7.250000000000245,124745,8912,0
32,6.1500000000002295,-6.849999999999955,129263,8912,0
33,6.8500000000002395,-6.049999999999944,134879,8912,0
34,5.600000000000222,-6.599999999999952,124868,8912,0
35,5.550000000000221,-4.849999999999927,124503,8912,0
36,5.600000000000222,4.150000000000201,125083,8912,0
37,6.000000000000227,1.5000000000001634,128230,8912,0
38,6.050000000000228,-0.9499999999998714,128581,8912,0
39,6.20000000000023,5.100000000000215,129902,8912,0
40,5.700000000000223,8.25000000000026,125965,8912,0
41,5.650000000000222,8.200000000000259,125564,8912,0
42,5.300000000000217,4.500000000000206,122690,8912,0
43,6.400000000000233,-3.749999999999911,131325,8912,0
44,6.450000000000234,3.9500000000001982,131879,8912,0
45,6.100000000000229,-3.099999999999902,128938,8912,0
46,5.8000000000002245,3.100000000000186,126662,8912,0
47,5.400000000000219,4.400000000000205,123488,8912,0
48,5.850000000000225,2.950000000000184,127059,8912,0
49,6.90000000000024,8.550000000000264,135571,8912,0
50,6.950000000000241,-5.74999999999994,135685,8912,0
51,7.450000000000248,-4.949999999999928,139701,8912,0
52,6.550000000000235,9.900000000000283,132798,8912,0
53,6.050000000000228,9.400000000000276,128788,8912,0
54,6.300000000000232,4.80000000000021,130696,8912,0
55,5.950000000000227,0.7500000000001528,127815,8912,0
56,5.000000000000213,-0.19999999999986073,120196,8912,0
57,6.300000000000232,-7.249999999999961,130455,8912,0
58,7.200000000000244,6.90000000000024,137938,8912,0
59,6.90000000000024,-9.449999999999992,135211,8912,0
60,5.400000000000219,4.1000000000002,123482,8912,0
61,7.300000000000246,6.700000000000237,138734,8912,0
62,5.400000000000219,-0.19999999999986073,123396,8912,0
63,6.800000000000239,-9.849999999999998,134403,8912,0
64,5.850000000000225,9.65000000000028,127193,8912,0
65,7.100000000000243,-5.74999999999994,136885,8912,0
66,7.000000000000242,8.35000000000026,136367,8912,0
67,6.000000000000227,6.950000000000241,128339,8912,0
68,6.20000000000023,-7.8499999999999694,129643,8912,0
69,5.50000000000022,4.550000000000207,124291,8912,0
70,5.000000000000213,-0.7999999999998693,120184,8912,0
71,6.450000000000234,6.000000000000227,131920,8912,0
72,6.550000000000235,-5.999999999999943,132480,8912,0
73,7.450000000000248,-2.2999999999998906,139754,8912,0
74,6.800000000000239,-1.0999999999998735,134578,8912,0
75,5.300000000000217,3.7000000000001947,122674,8912,0
76,6.050000000000228,9.70000000000028,128794,8912,0
77,5.600000000000222,-9.34999999999999,124813,8912,0
78,6.750000000000238,4.1000000000002,134282,8912,0
79,6.350000000000232,-6.149999999999945,130877,8912,0
80,6.800000000000239,1.900000000000169,134638,8912,0
81,6.700000000000237,-3.749999999999911,133725,8912,0
82,6.350000000000232,3.6000000000001933,131072,8912,0
83,7.050000000000242,3.0500000000001855,136661,8912,0
84,5.900000000000226,-3.1999999999999034,127336,8912,0
85,7.300000000000246,7.7000000000002515,138754,8912,0
86,5.150000000000215,-8.59999999999998,121228,8912,0
87,5.900000000000226,0.6500000000001513,127413,8912,0
88,7.400000000000247,-8.849999999999984,139223,8912,0
89,5.350000000000218,1.9500000000001698,123039,8912,0
90,6.950000000000241,4.200000000000202,135884,8912,0
91,5.650000000000222,1.5000000000001634,125430,8912,0
92,6.90000000000024,-1.2999999999998764,135374,8912,0
93,6.050000000000228,3.500000000000192,128670,8912,0
94,6.250000000000231,-2.749999999999897,130145,8912,0
95,6.450000000000234,-8.749999999999982,131625,8912,0
96,6.050000000000228,5.750000000000224,128715,8912,0
97,5.8000000000002245,-8.499999999999979,126430,8912,0
98,6.600000000000236,-5.199999999999932,132896,8912,0
99,6.250000000000231,-1.0499999999998728,130179,8912,0
100,6.100000000000229,2.450000000000177,129049,8912,0
101,6.5000000000002345,7.400000000000247,132348,8912,0
102,6.000000000000227,5.100000000000215,128302,8912,0
103,7.050000000000242,-3.6499999999999098,136527,8912,0
104,5.550000000000221,-8.499999999999979,124430,8912,0
105,7.300000000000246,-7.099999999999959,138458,8912,0
106,5.700000000000223,9.300000000000274,125986,8912,0
107,6.100000000000229,8.000000000000256,129160,8912,0
108,6.100000000000229,-9.599999999999994,128808,8912,0
109,5.750000000000224,-8.049999999999972,126039,8912,0
110,6.450000000000234,8.400000000000261,131968,8912,0
111,6.100000000000229,-2.049999999999887,128959,8912,0
112,6.20000000000023,8.400000000000261,129968,8912,0
113,5.000000000000213,8.150000000000258,120363,8912,0
114,5.100000000000215,5.8000000000002245,121116,8912,0
115,6.350000000000232,0.7000000000001521,131014,8912,0
116,7.200000000000244,-0.8999999999998707,137782,8912,0
117,5.8000000000002245,9.400000000000276,126788,8912,0
118,6.450000000000234,-3.1999999999999034,131736,8912,0
119,5.8000000000002245,4.80000000000021,126696,8912,0
120,7.450000000000248,9.65000000000028,139993,8912,0
121,5.8000000000002245,-6.949999999999957,126461,8912,0
122,6.250000000000231,-1.6499999999998813,130167,8912,0
123,5.300000000000217,-8.099999999999973,122438,8912,0
124,7.300000000000246,1.050000000000157,138621,8912,0
125,6.050000000000228,-5.09999999999993,128498,8912,0
126,5.550000000000221,-8.849999999999984,124423,8912,0
127,6.350000000000232,-1.54999999999988,130969,8912,0
128,6.600000000000236,-1.8499999999998842,132963,8912,0
129,5.8000000000002245,-6.649999999999952,126467,8912,0
130,5.750000000000224,1.9500000000001698,126239,8912,0
131,6.8500000000002395,-5.09999999999993,134898,8912,0
132,5.400000000000219,6.400000000000233,123528,8912,0
133,5.8000000000002245,8.200000000000259,126764,8912,0
134,6.90000000000024,-2.8499999999998984,135343,8912,0
135,6.450000000000234,-0.6999999999998678,131786,8912,0
136,6.20000000000023,-8.149999999999974,129637,8912,0
137,7.400000000000247,-7.999999999999972,139240,8912,0
138,6.300000000000232,4.000000000000199,130680,8912,0
139,5.750000000000224,2.250000000000174,126245,8912,0
140,7.400000000000247,-3.8499999999999126,139323,8912,0
141,5.850000000000225,8.000000000000256,127160,8912,0
142,6.450000000000234,7.550000000000249,131951,8912,0
143,6.550000000000235,-3.099999999999902,132538,8912,0
144,6.20000000000023,3.7500000000001954,129875,8912,0
145,6.400000000000233,3.6000000000001933,131472,8912,0
146,6.450000000000234,7.750000000000252,131955,8912,0
147,6.000000000000227,-5.649999999999938,128087,8912,0
148,6.250000000000231,-2.599999999999895,130148,8912,0
149,6.000000000000227,-3.249999999999904,128135,8912,0
150,6.90000000000024,7.000000000000242,135540,8912,0
151,6.000000000000227,-4.749999999999925,128105,8912,0
152,6.650000000000237,6.100000000000229,133522,8912,0
153,6.300000000000232,3.300000000000189,130666,8912,0
154,5.700000000000223,3.5500000000001926,125871,8912,0
155,5.750000000000224,7.150000000000244,126343,8912,0
156,6.800000000000239,3.2500000000001883,134665,8912,0
157,6.750000000000238,5.600000000000222,134312,8912,0
158,5.600000000000222,8.150000000000258,125163,8912,0
159,5.100000000000215,-3.6999999999999105,120926,8912,0
160,5.45000000000022,5.100000000000215,123902,8912,0
161,6.700000000000237,3.150000000000187,133863,8912,0
162,7.300000000000246,-2.049999999999887,138559,8912,0
163,6.800000000000239,7.650000000000251,134753,8912,0
164,7.150000000000244,4.450000000000205,137489,8912,0
165,6.90000000000024,-6.149999999999945,135277,8912,0
166,6.8500000000002395,0.9000000000001549,135018,8912,0
167,6.400000000000233,-5.09999999999993,131298,8912,0
168,6.20000000000023,-2.0999999999998877,129758,8912,0
169,6.750000000000238,-3.0499999999999012,134139,8912,0
170,5.150000000000215,6.5000000000002345,121530,8912,0
171,7.000000000000242,1.5500000000001641,136231,8912,0
172,7.200000000000244,-5.899999999999942,137682,8912,0
173,5.600000000000222,1.4210854715202004e-13,125000,8912,0
174,5.050000000000214,3.100000000000186,120662,8912,0
175,6.550000000000235,1.3000000000001606,132626,8912,0
176,5.750000000000224,-4.999999999999929,126100,8912,0
177,5.300000000000217,8.550000000000264,122771,8912,0
178,7.300000000000246,-9.849999999999998,138403,8912,0
179,7.000000000000242,4.2500000000002025,136285,8912,0
180,6.1500000000002295,-2.899999999999899,129342,8912,0
181,7.350000000000247,-4.799999999999926,138904,8912,0
182,7.000000000000242,-8.099999999999973,136038,8912,0
183,6.350000000000232,-9.449999999999992,130811,8912,0
184,7.450000000000248,-0.8999999999998707,139782,8912,0
185,6.950000000000241,5.650000000000222,135913,8912,0
186,5.550000000000221,-4.849999999999927,124503,8912,0
187,5.150000000000215,9.550000000000278,121591,8912,0
188,6.800000000000239,-1.0499999999998728,134579,8912,0
189,5.300000000000217,8.000000000000256,122760,8912,0
190,5.45000000000022,6.450000000000234,123929,8912,0
191,5.600000000000222,8.500000000000263,125170,8912,0
192,5.50000000000022,8.050000000000257,124361,8912,0
193,7.050000000000242,8.200000000000259,136764,8912,0
194,6.800000000000239,-0.7499999999998685,134585,8912,0
195,6.5000000000002345,-7.299999999999962,132054,8912,0
196,6.400000000000233,-9.499999999999993,131210,8912,0
197,6.000000000000227,5.350000000000218,128307,8912,0
198,6.250000000000231,-6.249999999999947,130075,8912,0
199,6.1500000000002295,-9.899999999999999,129202,8912,0
200,5.400000000000219,4.9500000000002125,123499,8912,0
201,5.600000000000222,2.9000000000001833,125058,8912,0
202,6.400000000000233,4.9500000000002125,131499,8912,0
203,5.850000000000225,-3.599999999999909,126928,8912,0
204,7.200000000000244,-5.699999999999939,137686,8912,0
205,6.000000000000227,9.05000000000027,128381,8912,0
206,5.650000000000222,7.850000000000254,125557,8912,0
207,5.45000000000022,-5.499999999999936,123690,8912,0
208,7.250000000000245,-8.199999999999974,138036,8912,0
209,6.000000000000227,6.650000000000237,128333,8912,0
210,5.150000000000215,-5.09999999999993,121298,8912,0
211,5.100000000000215,5.850000000000225,121117,8912,0
212,5.250000000000217,7.900000000000254,122358,8912,0
213,6.600000000000236,9.400000000000276,133188,8912,0
214,6.450000000000234,-8.399999999999977,131632,8912,0
215,7.100000000000243,5.400000000000219,137108,8912,0
216,5.700000000000223,-5.699999999999939,125686,8912,0
217,5.850000000000225,6.8500000000002395,127137,8912,0
218,7.000000000000242,-1.9499999999998856,136161,8912,0
219,7.150000000000244,5.600000000000222,137512,8912,0
220,6.750000000000238,5.900000000000226,134318,8912,0
221,6.950000000000241,7.200000000000244,135944,8912,0
222,5.300000000000217,-5.449999999999935,122491,8912,0
223,6.100000000000229,2.8500000000001826,129057,8912,0
224,6.600000000000236,8.650000000000265,133173,8912,0
225,7.450000000000248,-6.649999999999952,139667,8912,0
226,6.20000000000023,-7.299999999999962,129654,8912,0
227,7.350000000000247,-2.4999999999998934,138950,8912,0
228,5.400000000000219,-3.949999999999914,123321,8912,0
229,6.250000000000231,-2.9499999999999,130141,8912,0
230,6.700000000000237,6.050000000000228,133921,8912,0
231,6.1500000000002295,-7.249999999999961,129255,8912,0
232,6.100000000000229,-3.0499999999999012,128939,8912,0
233,6.5000000000002345,-2.399999999999892,132152,8912,0
234,5.900000000000226,9.350000000000275,127587,8912,0
235,5.700000000000223,7.750000000000252,125955,8912,0
236,5.100000000000215,0.4000000000001478,121008,8912,0
237,6.400000000000233,9.900000000000283,131598,8912,0
238,7.200000000000244,4.850000000000211,137897,8912,0
239,5.650000000000222,-2.6499999999998956,125347,8912,0
240,5.600000000000222,-1.199999999999875,124976,8912,0
241,6.20000000000023,-7.249999999999961,129655,8912,0
242,6.000000000000227,2.0500000000001712,128241,8912,0
243,6.350000000000232,4.550000000000207,131091,8912,0
244,5.000000000000213,3.850000000000197,120277,8912,0
245,5.150000000000215,-9.29999999999999,121214,8912,0
246,7.000000000000242,6.650000000000237,136333,8912,0
247,6.550000000000235,6.350000000000232,132727,8912,0
248,5.550000000000221,-1.7499999999998828,124565,8912,0
249,5.900000000000226,-3.749999999999911,127325,8912,0
250,5.000000000000213,-5.849999999999941,120083,8912,0
251,7.350000000000247,-1.1499999999998742,138977,8912,0
252,6.000000000000227,8.95000000000027,128379,8912,0
253,5.350000000000218,1.4210854715202004e-13,123000,8912,0
254,6.800000000000239,-0.84999999999987,134583,8912,0
255,7.050000000000242,-0.5999999999998664,136588,8912,0
256,7.200000000000244,4.0500000000002,137881,8912,0
257,5.750000000000224,-1.199999999999875,126176,8912,0
258,6.000000000000227,2.800000000000182,128256,8912,0
259,5.50000000000022,3.9000000000001975,124278,8912,0
260,5.000000000000213,-3.8499999999999126,120123,8912,0
261,6.050000000000228,0.4000000000001478,128608,8912,0
262,5.150000000000215,-4.299999999999919,121314,8912,0
263,6.350000000000232,9.900000000000283,131198,8912,0
264,6.100000000000229,-6.899999999999956,128862,8912,0
265,6.800000000000239,-4.999999999999929,134500,8912,0
266,6.950000000000241,2.400000000000176,135848,8912,0
267,5.850000000000225,-1.6499999999998813,126967,8912,0
268,5.400000000000219,-7.449999999999964,123251,8912,0
269,6.450000000000234,0.10000000000014353,131802,8912,0
270,6.5000000000002345,3.7000000000001947,132274,8912,0
271,5.050000000000214,-5.349999999999934,120493,8912,0
272,7.000000000000242,-8.049999999999972,136039,8912,0
273,7.050000000000242,4.6000000000002075,136692,8912,0
274,7.150000000000244,7.000000000000242,137540,8912,0
275,6.000000000000227,-1.3999999999998778,128172,8912,1
276,5.45000000000022,-7.949999999999971,123641,8912,0
277,6.20000000000023,-2.199999999999889,129756,8912,0
278,6.700000000000237,-1.6499999999998813,133767,8912,0
279,7.050000000000242,-9.649999999999995,136407,8912,0
280,7.400000000000247,-8.949999999999985,139221,8912,0
281,7.350000000000247,-1.0499999999998728,138979,8912,0
282,7.150000000000244,5.950000000000227,137519,8912,0
283,7.400000000000247,-4.699999999999925,139306,8912,0
284,6.100000000000229,-0.7999999999998693,128984,8912,0
285,5.050000000000214,-1.199999999999875,120576,8912,0
286,5.600000000000222,-8.399999999999977,124832,8912,0
287,6.8500000000002395,1.6500000000001656,135033,8912,0
288,6.8500000000002395,-8.099999999999973,134838,8912,0
289,5.900000000000226,1.3500000000001613,127427,8912,0
290,5.050000000000214,6.700000000000237,120734,8912,0
291,6.5000000000002345,-0.29999999999986215,132194,8912,1
292,6.90000000000024,-5.899999999999942,135282,8912,0
293,7.200000000000244,-8.949999999999985,137621,8912,0
294,5.300000000000217,-5.199999999999932,122496,8912,0
295,6.650000000000237,7.250000000000245,133545,8912,0
296,5.550000000000221,-6.749999999999954,124465,8912,0
297,5.650000000000222,-7.799999999999969,125244,8912,0
298,7.350000000000247,8.95000000000027,139179,8912,0
299,6.550000000000235,-8.199999999999974,132436,8912,0
300,6.650000000000237,9.850000000000282,133597,8912,0
301,6.000000000000227,-8.499999999999979,128030,8912,0
302,6.950000000000241,-0.3999999999998636,135792,8912,1
303,6.800000000000239,-5.74999999999994,134485,8912,0
304,6.650000000000237,-5.2499999999999325,133295,8912,0
305,7.100000000000243,-1.5999999999998806,136968,8912,0
306,7.000000000000242,-0.8999999999998707,136182,8912,0
307,5.45000000000022,-0.6499999999998671,123787,8912,0
308,7.300000000000246,-8.099999999999973,138438,8912,0
309,6.20000000000023,-1.199999999999875,129776,8912,0
310,7.200000000000244,7.850000000000254,137957,8912,0
311,5.000000000000213,-6.249999999999947,120075,8912,0
312,6.350000000000232,6.350000000000232,131127,8912,0
313,6.050000000000228,-8.099999999999973,128438,8912,0
314,5.45000000000022,-1.0499999999998728,123779,8912,0
315,6.050000000000228,7.650000000000251,128753,8912,0
316,5.50000000000022,6.950000000000241,124339,8912,0
317,6.050000000000228,9.850000000000282,128797,8912,0
318,6.250000000000231,4.550000000000207,130291,8912,0
319,6.20000000000023,7.200000000000244,129944,8912,0
320,5.700000000000223,-5.199999999999932,125696,8912,0
321,6.600000000000236,2.7000000000001805,133054,8912,0
322,7.400000000000247,-8.449999999999978,139231,8912,0
323,6.550000000000235,-9.549999999999994,132409,8912,0
324,7.300000000000246,7.350000000000247,138747,8912,0
325,6.700000000000237,8.200000000000259,133964,8912,0
326,6.300000000000232,0.05000000000014282,130601,8912,1
327,6.250000000000231,0.10000000000014353,130202,8912,0
328,5.150000000000215,4.75000000000021,121495,8912,0
329,6.600000000000236,-4.299999999999919,132914,8912,0
330,5.150000000000215,1.4500000000001627,121429,8912,0
331,6.950000000000241,6.600000000000236,135932,8912,0
332,5.950000000000227,-3.4999999999999076,127730,8912,0
333,7.000000000000242,5.950000000000227,136319,8912,0
334,7.000000000000242,7.350000000000247,136347,8912,0
335,5.850000000000225,5.350000000000218,127107,8912,0
336,5.950000000000227,-8.149999999999974,127637,8912,0
337,6.400000000000233,1.8000000000001677,131436,8912,0
338,6.950000000000241,1.5000000000001634,135830,8912,0
339,5.250000000000217,3.850000000000197,122277,8912,0
340,5.650000000000222,-8.849999999999984,125223,8912,0
341,6.300000000000232,5.650000000000222,130713,8912,0
342,6.250000000000231,6.000000000000227,130320,8912,0
343,5.700000000000223,-5.549999999999937,125689,8912,0
344,5.550000000000221,4.850000000000211,124697,8912,0
345,5.200000000000216,-2.9999999999999005,121740,8912,0
346,5.850000000000225,9.05000000000027,127181,8912,0
347,7.250000000000245,-6.4499999999999496,138071,8912,0
348,6.350000000000232,3.3500000000001897,131067,8912,0
349,5.50000000000022,8.600000000000264,124372,8912,0
350,7.050000000000242,9.65000000000028,136793,8912,0
351,5.400000000000219,-7.699999999999967,123246,8912,0
352,5.000000000000213,3.650000000000194,120273,8912,0
353,6.700000000000237,-9.95,133601,8912,0
354,6.20000000000023,7.550000000000249,129951,8912,0
355,6.5000000000002345,-1.9999999999998863,132160,8912,0
356,6.300000000000232,3.0000000000001847,130660,8912,0
357,6.650000000000237,2.400000000000176,133448,8912,0
358,5.300000000000217,3.9500000000001982,122679,8912,0
359,5.650000000000222,7.900000000000254,125558,8912,0
