,0,1,2,vars,t
0,-6.305916617453817,2.712657288499097,-1.9822530573334736,0,0
1,-3.1458710799894885,1.368273227881624,-0.9997881151496737,1,0
2,-3.1454348109359778,1.3689870202969847,-1.0000000000000004,2,0
0,-3.8630776988499265,0.01892971626466936,-0.3717946976622273,0,1
1,-1.9138278465920162,0.02508487718817752,-0.19874532427325617,1,1
2,-1.9133639253329926,0.025969764441436737,-0.19918562146375618,2,1
0,-1.4748021614960936,-0.88496589355805,0.3147265079340561,0,2
1,-0.7093069802230116,-0.42584193453062225,0.14241007241239087,1,2
2,-0.708831704700556,-0.4249059452948267,0.1418707859632017,2,2
0,-1.2229259247982793,-0.2631794074878868,-0.4426234913285339,0,3
1,-0.5822682833221,-0.11768885187402446,-0.23512791200853045,1,3
2,-0.5817661373764849,-0.11684857682839037,-0.23556398454619867,2,3
0,-0.6100274686882289,0.05820669829947254,-0.6151081241235948,0,4
1,-0.2731489768160826,0.04103575662041751,-0.32130262223516515,1,4
2,-0.2726184978395459,0.04181015101504037,-0.3217161546635549,2,4
0,-0.3046491751452175,0.24257831190839924,-0.538270552986293,0,5
1,-0.11912848135883493,0.13166915592530343,-0.2829078183331754,1,5
2,-0.11857936668177656,0.1323931804833141,-0.28333136082139687,2,5
0,-0.16252070102170338,0.24948006237507273,-0.4673254345074908,0,6
1,-0.04744361099620221,0.13402968157340633,-0.24718808944385276,1,6
2,-0.04688118815685178,0.13472114391548598,-0.24761951388476525,2,6
0,-0.0006948574471990855,0.16029945358859413,-0.38700325695116955,0,7
1,0.03417865489558803,0.08696732165587798,-0.20650291144068555,1,7
2,0.03476873558680429,0.0875873660517845,-0.20694202575794218,2,7
0,-0.0303832705844976,0.022391237444384055,-0.3025607368970333,0,8
1,0.019212579428822308,0.014335957444531698,-0.16407458798175018,1,8
2,0.01983589993266891,0.014849886082031522,-0.16452352395445782,2,8
0,-0.23848386860830928,-0.03304601059204424,-0.2642154284975611,0,9
1,-0.0857333514272898,-0.018760256179424502,-0.14373378396614897,1,9
2,-0.08506888318039521,-0.018404868978889856,-0.1441817538843361,2,9
0,-0.7223387447462841,-1.266164551473889,-0.19980585333464856,0,10
1,-0.3297556029164507,-0.6400759105765896,-0.10973974435293049,1,10
2,-0.32905283568287047,-0.6398335560321865,-0.11018696508444899,2,10
0,-0.26821502824338156,-0.108816755077571,-0.26025768939925853,0,11
1,-0.10072765007204547,-0.05693789128376608,-0.14164497124930983,1,11
2,-0.10006082848876208,-0.056589449537559115,-0.14209289513264353,2,11
0,-0.6595685226671114,-1.0575379808423568,-0.2082138316996839,0,12
1,-0.29809817231757085,-0.5354457598832507,-0.11407013119246605,1,12
2,-0.29739777541574824,-0.5351987799845119,-0.11451690833970116,2,12
0,-0.2701964608208849,-0.1136201544862475,-0.2599941900397933,0,13
1,-0.1017269419863593,-0.059360588648026125,-0.1415053591411098,1,13
2,-0.10105995041039391,-0.059012660605702774,-0.1419532772184894,2,13
0,-0.24129720327976054,-0.022635978954467718,-0.22839505956574108,0,14
1,-0.08714986271177075,-0.014940366933684184,-0.12562990412942235,1,14
2,-0.08647434423875104,-0.014626382893470244,-0.12608150561450596,2,14
0,-0.20340678218622277,-0.06643857855129075,-0.22595987892081265,0,15
1,-0.06803889502463525,-0.037125624613710696,-0.12434957254075392,1,15
2,-0.06735843456153773,-0.03681907341632362,-0.12480117048564009,2,15
0,-0.2245816135058345,-0.08693682114015815,-0.20661132798218967,0,16
1,-0.0787184090986662,-0.04747493315174369,-0.11464663569443051,1,16
2,-0.07803823569596209,-0.047170888606926364,-0.1151005789906554,2,16
0,-0.29529970398738703,-0.14310744246912158,-0.12231558419159416,0,17
1,-0.11438548494242225,-0.07606823039224687,-0.07232396243448934,1,17
2,-0.11370834348280941,-0.07577799246614995,-0.07278787147208145,2,17
0,-0.3536682915945983,-0.17929138925043595,-0.03730402654212076,0,18
1,-0.14382474404091267,-0.09491398430198833,-0.02947445468854087,1,18
2,-0.14315347028087358,-0.09464531668306761,-0.029947568233312634,2,18
0,-0.4648686881455589,-0.2353581922096894,0.13254514186102184,0,19
1,-0.19991266337972438,-0.12534362819022377,0.056785589512601105,1,19
2,-0.1992617275540088,-0.1251448859680457,0.05629736280414441,2,19
0,-0.4649824108485485,-0.21193400443738505,0.08402746632093544,0,20
1,-0.19997147313094416,-0.11439413812673482,0.0332211342057618,1,20
2,-0.19932727668870992,-0.11421859742748429,0.032742659430203,2,20
0,-0.2862941110001067,-0.07084530978380857,-0.13446235566764397,0,21
1,-0.10985061951882967,-0.04372238329377277,-0.07570357385581987,1,21
2,-0.10920626375570773,-0.043546296551523624,-0.07615231167920661,2,21
0,-0.24745856894696852,-0.07935773918941418,-0.13829826113045018,0,22
1,-0.09026398266139796,-0.04815279028299708,-0.07767420755321446,1,22
2,-0.08961931630996194,-0.04798168479645749,-0.07812271782414429,2,22
0,-0.21631201676264822,-0.12369822680683293,-0.14886144116194389,0,23
1,-0.07455517127765608,-0.07073665159668673,-0.08290931811862862,1,23
2,-0.07390977868688296,-0.07057681990704376,-0.08335623412280264,2,23
0,-0.20843327150337707,-0.1468438185036412,-0.15080332449097428,0,24
1,-0.07058148774084323,-0.08258266544787314,-0.08383486796001141,1,24
2,-0.069935789657626,-0.08243042184874864,-0.08428130474340387,2,24
0,-0.19809616671466487,-0.15803628061086047,-0.14477159165125217,0,25
1,-0.06536795121725313,-0.08852701361193845,-0.08080188715874134,1,25
2,-0.06472200347219634,-0.08838485852623028,-0.0812490137642794,2,25
0,-0.18658850643256517,-0.156124814157362,-0.13397928107276857,0,26
1,-0.05956403948168176,-0.08813846299044814,-0.0753973890911572,1,26
2,-0.05891779738764348,-0.0880132076998842,-0.07584586251096741,2,26
0,-0.1891631622732918,-0.14494427602170593,-0.1297891083965372,0,27
