,0,1,2,vars,t
0,0.0,0.0,-0.024128434481388617,0,0
1,0.0,0.0,1.1240082560183773,1,0
2,-1.0076317175277676,-0.3095189753321806,0.0,2,0
0,0.0,-0.016370281681084505,-0.3916773824458709,0,1
1,-0.438333378923169,0.0,-0.23001502469314328,1,1
2,-2.027804654951981,-0.0945459747802184,0.0,2,1
0,0.0,-0.26928678419820185,-0.4933468452725925,0,2
1,-0.4738929286694273,0.0,-0.4307991963075615,1,2
2,-0.694149925347575,-0.366604476780275,0.0,2,2
0,0.0,-0.42441188587357015,-0.7446919245466975,0,3
1,-0.5985982914109359,0.0,-0.40933716685899446,1,3
2,-0.7782904226372139,-0.3131485846043543,0.0,2,3
0,0.0,-0.6454411830445493,-1.2328496046366575,0,4
1,-0.6596729707095726,0.0,-0.30245829804834834,1,4
2,-0.7611916367805956,-0.16440468967426053,0.0,2,4
0,0.0,-0.6667750779549638,-1.3157289696243757,0,5
1,-0.5401149822594817,0.0,-0.14506054998183213,1,5
2,-0.5116260960810867,-0.05798168988342608,0.0,2,5
0,0.0,-0.6285691934959444,-1.3587729541659204,0,6
1,-0.44079267207438827,0.0,-0.011449097383961335,1,6
2,-0.4140126477759443,-0.017412233439076132,0.0,2,6
0,0.0,-0.6174088615140663,-1.1489659167733088,0,7
1,-0.35151607792617434,0.0,0.09981350776173055,1,7
2,-0.28905840804207383,-0.007890885037698919,0.0,2,7
0,0.0,-0.5516316642812645,-0.7262152509122407,0,8
1,-0.1759381612285317,0.0,0.15940681314251592,1,8
2,-0.16957307805162367,0.12484131689501063,0.0,2,8
0,0.0,-0.6616644544022344,-0.30078101197228774,0,9
1,-0.11171921858675675,0.0,0.48350679546297787,1,9
2,-0.11067224921447939,0.7337242579385129,0.0,2,9
0,0.0,-0.5289356087595477,-0.25121558618666123,0,10
1,-0.0916703011211542,0.0,0.3513978215110384,1,10
2,-0.08165781100441859,0.5515172991949602,0.0,2,10
0,0.0,-0.4751332287415074,-0.09405080633543635,0,11
1,-0.06515410493474964,0.0,0.3988979742428336,1,11
2,-0.059752636056617785,0.6788329452179188,0.0,2,11
0,0.0,-0.44704112982532246,-0.052184007898783316,0,12
1,-0.05251410538767617,0.0,0.4013137049818843,1,12
2,-0.05081773927199899,0.704782802225495,0.0,2,12
0,0.0,-0.3545187560176804,-0.12261720845171513,0,13
1,-0.02525251130940377,0.0,0.3587564060959459,1,13
2,-0.030235742905587167,0.6581782639250563,0.0,2,13
0,0.0,-0.21591607185428296,-0.3566531390822312,0,14
1,-0.006867034826134003,0.0,0.36158177742108377,1,14
2,-0.0216537833280544,0.6345489478422781,0.0,2,14
0,0.0,0.0,-0.697134963863644,0,15
1,4.409907237506177e-06,0.0,0.0,1,15
2,-0.08890308300545702,5.43494436218658e-08,0.0,2,15
0,0.0,-0.1039713055013428,-0.45824946394792615,0,16
1,-0.0037246536373061077,0.0,0.23030026644401905,1,16
2,-0.026354047915010715,0.3653693599387754,0.0,2,16
0,0.0,-0.1465183899287272,-0.6526040951457495,0,17
1,-0.006855635875039008,0.0,0.29049354668162686,1,17
2,-0.05071932522271211,0.4062775631064462,0.0,2,17
0,0.0,-0.14069785705743176,-1.0509988862932935,0,18
1,-0.019872337355444032,0.0,0.3493811748778394,1,18
2,-0.14827978136661837,0.2667414734599251,0.0,2,18
0,0.0,-0.10474484766536635,-1.1641657648521193,0,19
1,-0.022475044867471504,0.0,0.2965035953032612,1,19
2,-0.18219196148625885,0.17971505275808816,0.0,2,19
0,0.0,-0.05336776495598835,-1.3961708657720422,0,20
1,-0.026538448684047238,0.0,0.1389416758828648,1,20
2,-0.2584782264784624,0.056462602921513144,0.0,2,20
0,0.0,-0.059629526685570075,-1.4501096914454288,0,21
1,-0.04521835255391405,0.0,0.09392680858166179,1,21
2,-0.2637231288815727,0.028094385869172112,0.0,2,21
0,0.0,-0.07120331360521477,-1.6124049992920515,0,22
1,-0.05960658950067879,0.0,0.08101451590850034,1,22
2,-0.3149939378471291,0.02146365535614781,0.0,2,22
0,0.0,-0.11557432763996874,-1.577962638255082,0,23
1,-0.0741197699642308,0.0,0.12135956660821463,1,23
2,-0.29393844984131356,0.04110876321155903,0.0,2,23
0,0.0,-0.155716066053758,-1.5032677286937244,0,24
1,-0.07732608967387898,0.0,0.15399942945808914,1,24
2,-0.2701827377785281,0.06639947215982658,0.0,2,24
0,0.0,-0.2322695429922655,-0.16044294746867885,0,25
1,-0.10699276292105907,0.0,0.13516947597738654,1,25
2,-0.023608074576007564,0.049287262542459104,0.0,2,25
0,0.0,-0.16046152531310734,-1.3976387871627074,0,26
1,-0.07887963445060303,0.0,0.15194360993550124,1,26
2,-0.2372743488754417,0.06513931412665754,0.0,2,26
0,0.0,-0.21715736351325954,-1.2356539373630893,0,27
1,-0.07239047833117547,0.0,0.18836228880775518,1,27
2,-0.2008512400099492,0.11623661068982387,0.0,2,27
0,0.0,-0.2504549961961575,-1.0626200145607079,0,28
1,-0.06470911585361788,0.0,0.20890775731840744,1,28
2,-0.16911450429450506,0.16290225193611169,0.0,2,28
0,0.0,-0.29140656750565985,-0.8975765596720529,0,29
1,-0.06450764143697749,0.0,0.2337492350644951,1,29
2,-0.14354443396230973,0.20837838495152367,0.0,2,29
0,0.0,-0.33731857864707626,-0.768997682692522,0,30
1,-0.07036093255211265,0.0,0.2587462352558038,1,30
2,-0.12872716695818603,0.24227689947614958,0.0,2,30
0,0.0,-0.357577277596452,-0.7223308956728923,0,31
1,-0.07454447798504335,0.0,0.2665608865002834,1,31
2,-0.12466229761510557,0.24959278483064876,0.0,2,31
0,0.0,-0.36824486614153257,-0.7022507168223011,0,32
1,-0.07729549115751663,0.0,0.2680745860699909,1,32
2,-0.12349291664477406,0.24958449474208652,0.0,2,32
0,0.0,-0.3923891679980772,-0.6660843110535325,0,33
1,-0.08429784763546729,0.0,0.26746303921866693,1,33
2,-0.12311539060788092,0.24363591405745347,0.0,2,33
0,0.0,-0.4283733904256951,-0.6268202182836737,0,34
1,-0.09659376783122689,0.0,0.2615102105143532,1,34
2,-0.12648987647238136,0.2237360452454501,0.0,2,34
0,0.0,-0.45834114855725405,-0.6195924518287392,0,35
1,-0.11237413846623873,0.0,0.24862782935058675,1,35
2,-0.1359509414683955,0.18368058973148046,0.0,2,35
0,0.0,-0.4552077989739934,-0.6660310140101007,0,36
1,-0.11950363312813002,0.0,0.2381626620831379,1,36
2,-0.14531824313777686,0.15701812007928168,0.0,2,36
0,0.0,-0.44280586438747266,-0.6894411135649957,0,37
1,-0.11802642913472236,0.0,0.23295204275362696,1,37
2,-0.14710775909419643,0.1526517344657086,0.0,2,37
0,0.0,-0.4404383184605555,-0.6922810265980249,0,38
1,-0.11738063014146602,0.0,0.2323512752901934,1,38
