,0,1,vars,t
0,-4.000000000000001,-4.039734869866646,0,0
1,-0.6493627811193741,-1.5503953621446074,1,0
0,-3.9055920692546495,0.6537652437922407,0,1
1,-0.5039772839977121,-0.7884492903971985,1,1
0,-3.880318035360035,0.01891128444925162,0,2
1,-0.4650559989633974,-0.8915119235581023,1,2
0,-3.8337374284126553,-0.11924060920690932,0,3
1,-0.39332320444277796,-0.9139395980284704,1,3
0,-3.664662445030787,-0.22380285338133027,0,4
1,-0.1329525945189743,-0.9309143054477665,1,4
0,-3.607718344171231,-0.1004274771447046,0,5
1,-0.045260317543379974,-0.9108854610890985,1,5
0,-3.592628956115375,-0.015502969188272153,0,6
1,-0.022023094076644677,-0.8970987574211537,1,6
0,-3.5833519124593014,0.06370989328589466,0,7
1,-0.007736713757647488,-0.8842392862519909,1,7
0,-3.569862018634123,0.19401025136165823,0,8
1,0.013037334613164699,-0.8630862355267586,1,8
0,-3.5493741109367685,-0.07002606046420473,0,9
1,0.044588123006112125,-0.9059500739676953,1,9
0,-3.5953562226699125,-0.07622867125530862,0,10
1,-0.02622300610399562,-0.9069570101160738,1,10
0,-3.610871317000199,-0.055306732492758894,0,11
1,-0.050115804985298315,-0.9035605280307591,1,11
0,-3.6110050742704343,-0.05134987162670947,0,12
1,-0.050321787333106695,-0.9029181684866366,1,12
0,-3.6109391143683798,-0.05086587801114588,0,13
1,-0.05022021098168585,-0.9028395966265762,1,13
0,-3.6109391143683798,-0.05086587801114588,0,14
1,-0.05022021098168585,-0.9028395966265762,1,14
0,-3.6110766725150203,-0.05432256865169501,0,15
1,-0.0504320465697945,-0.9034007581885313,1,15
0,-3.610974789474787,-0.05176235567838637,0,16
1,-0.05027514961913227,-0.9029851314343791,1,16
0,-3.610987627394757,-0.0517573628230946,0,17
1,-0.05029491964652849,-0.9029843208907803,1,17
0,-3.6109391143683798,-0.05086587801114588,0,18
1,-0.05022021098168585,-0.9028395966265762,1,18
0,-3.612339169844617,-0.08546348073479215,0,19
1,-0.05237625613386954,-0.9084561955077494,1,19
0,-3.6112874515670232,-0.05947384549321061,0,20
1,-0.050756640245531205,-0.9042370200525613,1,20
0,-3.6114060332008586,-0.05941942858441161,0,21
1,-0.05093925254989883,-0.9042281859737519,1,21
0,-3.6122464254471183,-0.0590365591582358,0,22
1,-0.05223343243007996,-0.9041660306849046,1,22
0,-3.6109391143683798,-0.05086587801114588,0,23
1,-0.05022021098168585,-0.9028395966265762,1,23
0,-3.6249641431406934,-0.3968726015657637,0,24
1,-0.07181835177462001,-0.9590105686999342,1,24
0,-3.6135210101846282,-0.11456295317880805,0,25
1,-0.05419625625455212,-0.913180224096588,1,25
0,-3.6140522483651245,-0.11315950521483137,0,26
1,-0.05501434776817798,-0.912952387378326,1,26
0,-3.6191184038342494,-0.10744151261835,0,27
1,-0.06281608143143444,-0.9120241244846093,1,27
0,-3.619587652092326,-0.10855550653598625,0,28
1,-0.06353871024805854,-0.9122049710317353,1,28
0,-3.619623625575464,-0.10890706664824125,0,29
1,-0.06359410837709213,-0.9122620435447915,1,29
0,-3.6196208137845383,-0.10891692587985013,0,30
1,-0.0635897782999565,-0.9122636440993062,1,30
0,-3.6109391143683798,-0.05086587801114588,0,31
1,-0.05022021098168585,-0.9028395966265762,1,31
0,-3.8265523597223954,-3.7094607129837094,0,32
1,-0.38225840538256506,-1.496778425883266,1,32
0,-3.625115676833313,-0.2914183455865352,0,33
1,-0.07205170930145183,-0.9418910514640477,1,33
0,-3.6218027215400985,-0.2510461263062713,0,34
1,-0.06694985346749732,-0.9353369973160983,1,34
0,-3.6190136995742175,-0.2223663426657528,0,35
1,-0.06265483988344761,-0.9306811012994209,1,35
0,-3.6199138272325873,-0.2173054147911158,0,36
1,-0.0640410105796202,-0.9298595067494924,1,36
0,-3.6227642072664965,-0.20127927935051804,0,37
1,-0.06843051382308256,-0.9272578127794157,1,37
0,-3.676459556383473,-0.6493627811193741,0,38
1,-0.15111980658547067,-0.9999999999999998,1,38
0,-3.630481942526926,-0.2656831783490013,0,39
1,-0.08031560407590792,-0.9377131865215638,1,39
0,-3.629728046806529,-0.2572477539471765,0,40
1,-0.07915462635695387,-0.9363437738591903,1,40
0,-3.6298254937692453,-0.25543601986172626,0,41
1,-0.07930469187586944,-0.9360496556880952,1,41
