,0,1,vars,t
0,0.0,0.09676994617937658,0,0
1,0.002320107854151592,0.0,1,0
0,0.0,-0.02306686812278761,0,1
1,0.08395166749729387,0.0,1,1
0,0.0,-3.3457229309127645,0,2
1,-1.813592142959633,0.0,1,2
0,0.0,-0.4348994572330483,0,3
1,-0.4773664320443877,0.0,1,3
0,0.0,-3.742721066592445,0,4
1,-1.2365624510041995,0.0,1,4
0,0.0,-1.3041957979313585,0,5
1,-0.1227530927520917,0.0,1,5
0,0.0,-1.7777012285791303,0,6
1,-0.3164795481876058,0.0,1,6
0,0.0,-1.9690983901918273,0,7
1,-0.3530466890245272,0.0,1,7
0,0.0,-2.155604868110558,0,8
1,-0.37665625372033723,0.0,1,8
0,0.0,-2.1672988552969583,0,9
1,-0.37381511607996815,0.0,1,9
0,0.0,-2.2118194678117216,0,10
1,-0.3621518212965251,0.0,1,10
0,0.0,-2.270259024671729,0,11
1,-0.34812625609830705,0.0,1,11
0,0.0,-0.6276607467346972,0,12
1,-0.05610416917988815,0.0,1,12
0,0.0,-1.8529836262633679,0,13
1,-0.2654781396308414,0.0,1,13
0,0.0,-2.0450045134285264,0,14
1,-0.3133285805439996,0.0,1,14
0,0.0,-2.0866021933424963,0,15
1,-0.39019900599119384,0.0,1,15
0,0.0,-1.9792219500463937,0,16
1,-0.3930194704327356,0.0,1,16
0,0.0,-1.9156593738954508,0,17
1,-0.3900982625610937,0.0,1,17
0,0.0,-1.9131332921632533,0,18
1,-0.37474113934231734,0.0,1,18
0,0.0,-1.9921623039714313,0,19
1,-0.34490872884862056,0.0,1,19
0,0.0,-2.043990506865544,0,20
1,-0.3548624888864002,0.0,1,20
0,0.0,-2.0703336133899652,0,21
1,-0.3616890545399517,0.0,1,21
0,0.0,-2.069700579959124,0,22
1,-0.36158420778856265,0.0,1,22
0,0.0,-2.069702087812256,0,23
1,-0.3615874671563764,0.0,1,23
0,0.0,-2.069702087812256,0,24
1,-0.3615874671563764,0.0,1,24
0,0.0,-2.069702087812256,0,25
1,-0.3615874671563764,0.0,1,25
0,0.0,3.428272745259897,0,26
1,-1.1396744093716098,0.0,1,26
0,0.0,-1.4401453274463365,0,27
1,-0.18327216725927264,0.0,1,27
0,0.0,-1.6775976934127068,0,28
1,-0.24450344813658148,0.0,1,28
0,0.0,-1.7098126038307693,0,29
1,-0.2536560754538589,0.0,1,29
0,0.0,-1.7447946292978982,0,30
1,-0.2642196810339085,0.0,1,30
0,0.0,-1.604878334745011,0,31
1,-0.22666863322012715,0.0,1,31
0,0.0,-1.6538217261052472,0,32
1,-0.23982152057005518,0.0,1,32
0,0.0,-1.657099750963668,0,33
1,-0.2407094788787,0.0,1,33
0,0.0,-1.6570646040501902,0,34
1,-0.24069617318096717,0.0,1,34
0,0.0,-1.6570646040501902,0,35
1,-0.24069617318096717,0.0,1,35
0,0.0,-2.069702087812256,0,36
1,-0.3615874671563764,0.0,1,36
0,0.0,3.524367497952758,0,37
1,-1.7204272632317068,0.0,1,37
0,0.0,-0.08655174478606811,0,38
1,-0.0007848530895303788,0.0,1,38
0,0.0,-0.4810901401238416,0,39
1,-0.02331191890145082,0.0,1,39
0,0.0,-1.8512136781135335,0,40
1,-0.2938935989577524,0.0,1,40
0,0.0,-0.9962718208202993,0,41
1,-0.0940899922609498,0.0,1,41
0,0.0,-1.1137849087555405,0,42
1,-0.11469232264057146,0.0,1,42
0,0.0,-1.0867375081996296,0,43
1,-0.10887370929151129,0.0,1,43
0,0.0,-1.0435443692452504,0,44
1,-0.09819629440501518,0.0,1,44
0,0.0,-1.0525761956658672,0,45
1,-0.09968125051305501,0.0,1,45
0,0.0,-1.0889719208420692,0,46
1,-0.10574736867106249,0.0,1,46
0,0.0,-1.151334463116316,0,47
1,-0.11512277480744788,0.0,1,47
0,0.0,-0.6704695830826368,0,48
1,-0.037308973515798254,0.0,1,48
0,0.0,-1.045118631198471,0,49
1,-0.09393470592849089,0.0,1,49
0,0.0,-1.0791542208338782,0,50
1,-0.09878118013021568,0.0,1,50
0,0.0,-1.067953267216671,0,51
1,-0.09675451407264257,0.0,1,51
0,0.0,-1.0633998854963034,0,52
1,-0.09600578082168007,0.0,1,52
0,0.0,-1.0596889567051575,0,53
1,-0.0955099474915939,0.0,1,53
0,0.0,-1.0526496330469348,0,54
1,-0.09487084793998753,0.0,1,54
0,0.0,-1.0474455965782485,0,55
1,-0.09496194522900263,0.0,1,55
0,0.0,-1.0481106562434996,0,56
1,-0.09609239987445994,0.0,1,56
0,0.0,-1.051925378394037,0,57
1,-0.09705064338632986,0.0,1,57
0,0.0,-1.0535099966761257,0,58
1,-0.09728534124871788,0.0,1,58
0,0.0,-1.053690914262069,0,59
1,-0.09729328909374733,0.0,1,59
0,0.0,-1.0536927172721844,0,60
1,-0.09729124140142623,0.0,1,60
0,0.0,-1.0536927172721844,0,61
1,-0.09729124140142623,0.0,1,61
0,0.0,-2.069702087812256,0,62
1,-0.3615874671563764,0.0,1,62
0,0.0,4.085433784078178,0,63
1,-1.7537413354758333,0.0,1,63
0,0.0,0.20495341191786287,0,64
1,-0.004197656575594818,0.0,1,64
0,0.0,0.13664739183037766,0,65
1,-0.0018614703967052449,0.0,1,65
0,0.0,-0.13880658544565547,0,66
1,-0.0018999038407478503,0.0,1,66
0,0.0,-1.7836883324734578,0,67
1,-0.27432810674633873,0.0,1,67
0,0.0,-0.47367099644682953,0,68
1,-0.021591596861182803,0.0,1,68
0,0.0,-0.6774219893037573,0,69
1,-0.04296673503375992,0.0,1,69
0,0.0,-0.5658424216103733,0,70
1,-0.030431301544171063,0.0,1,70
0,0.0,-0.5704631522425795,0,71
1,-0.030738920568674645,0.0,1,71
0,0.0,-0.5891878650766624,0,72
1,-0.03198961963319455,0.0,1,72
0,0.0,-0.6040971125478716,0,73
1,-0.030907405037708575,0.0,1,73
0,0.0,-0.574598643704827,0,74
1,-0.025148029439570573,0.0,1,74
0,0.0,-0.5801632860288125,0,75
1,-0.024941422054167828,0.0,1,75
0,0.0,-0.5833828648966927,0,76
1,-0.025460575411024533,0.0,1,76
0,0.0,-0.5877042809528442,0,77
1,-0.02778185623656405,0.0,1,77
0,0.0,0.0,0,78
1,0.0,0.0,1,78
0,0.0,-0.5701678254611123,0,79
1,-0.026111066938215764,0.0,1,79
0,0.0,-0.56812160071876,0,80
1,-0.026606097448470634,0.0,1,80
0,0.0,-0.5677319171452625,0,81
1,-0.026632097653365428,0.0,1,81
0,0.0,-0.5677319171452625,0,82
1,-0.026632097653365428,0.0,1,82
0,0.0,-0.5677319171452625,0,83
1,-0.026632097653365428,0.0,1,83
0,0.0,9.671217937717193,0,84
1,-5.345180967610529,0.0,1,84
0,0.0,1.0493862675018844,0,85
1,-0.09185837933412092,0.0,1,85
0,0.0,-0.25969791877369724,0,86
1,-0.005610460525335901,0.0,1,86
0,0.0,-0.42356345403805684,0,87
1,-0.014874921340899273,0.0,1,87
0,0.0,-0.4237816123301579,0,88
1,-0.014886668871320145,0.0,1,88
0,0.0,-0.4246547891164495,0,89
1,-0.014933713673529555,0.0,1,89
0,0.0,-0.42815620182917147,0,90
1,-0.015122768851621064,0.0,1,90
0,0.0,-0.42932821481653133,0,91
1,-0.015186195375106754,0.0,1,91
0,0.0,0.0,0,92
1,0.0,0.0,1,92
0,0.0,-0.412299293961232,0,93
1,-0.013678721651046107,0.0,1,93
0,0.0,-0.4125202696358301,0,94
1,-0.013692472183950257,0.0,1,94
0,0.0,-0.4130752069154674,0,95
1,-0.013719342122976784,0.0,1,95
0,0.0,-0.41309592979770104,0,96
1,-0.013716563440410771,0.0,1,96
0,0.0,-0.41306802352724475,0,97
1,-0.01371363645407472,0.0,1,97
0,0.0,-0.41306802352724475,0,98
1,-0.01371363645407472,0.0,1,98
0,0.0,-0.5677319171452625,0,99
1,-0.026632097653365428,0.0,1,99
0,0.0,8.165395662098229,0,100
1,-4.330239892301063,0.0,1,100
0,0.0,0.9094942076114916,0,101
1,-0.0701343789426539,0.0,1,101
0,0.0,-0.012182080199180483,0,102
1,-1.245937822355771e-05,0.0,1,102
0,0.0,-0.08104338984357295,0,103
1,-0.0005503430419642462,0.0,1,103
0,0.0,-0.5183525331011262,0,104
1,-0.02218701739720399,0.0,1,104
0,0.0,-0.2179315906091129,0,105
1,-0.003963296546217834,0.0,1,105
0,0.0,-0.2748717040421477,0,106
1,-0.0062761297789694975,0.0,1,106
