,loss
0,16.252298583168027
1,0.9258356582160046
2,0.8879068925580844
3,0.7487056800713168
4,0.07656482777874007
5,0.002757191025131611
6,0.009593255349515939
7,0.3949039689177525
8,0.49368704850335465
9,0.02270191343551886
10,0.27278812510802286
11,0.3566910370812
12,0.3138377599347475
13,0.3140686651809217
14,0.3148991072351537
15,0.316720727815059
16,0.3217242828989848
17,0.0
18,0.18711268630899847
19,0.2777967785454809
20,0.32858975197957996
21,0.32454326083603124
22,0.3165610384007529
23,0.30321977759637075
24,0.2795857610562962
25,0.3128737463328175
26,0.34527631902693745
27,-4.440892098500626e-16
28,0.2983019527840689
29,0.31371572894178
30,0.31835746481566485
31,0.3179849699327355
32,0.31799168271353473
33,0.31799168271353473
34,0.31799168271353473
35,0.9621831548253406
36,0.15630186493978426
37,0.21398487294709723
38,0.2225852550916727
39,0.2305588281645221
40,0.2024415097797183
41,0.2101087474186185
42,0.21083976798938764
43,0.21083493673278264
44,0.21081561058203846
45,0.21081299634237194
46,0.2108262943486645
47,0.2108262943486645
48,0.31799168271353473
49,1.177871703340276
50,0.0005091963429579849
51,0.019011828602927494
52,0.26443350168540114
53,0.08059587450036165
54,0.10029279056108198
55,0.0945629636741403
56,0.08777763600335309
57,0.08871378952187792
58,0.10428530118374812
59,0.07007189647003109
60,0.08478655759111486
61,0.08627778486291238
62,0.0863843371917623
63,0.08681039357771159
64,0.08729803879846809
65,0.08670051325421735
66,0.08629751060773216
67,0.08622633498416388
68,0.08622344269240578
69,0.08622344269240578
70,0.31799168271353473
71,1.3002789747116958
72,0.0036255268815157393
73,0.001637681151379411
74,0.0015081527342459822
75,0.24157194024610984
76,0.01853728220317974
77,0.03792192218002288
78,0.026368707446777773
79,0.026719892788787725
80,0.028158214966982342
81,0.02837490392347819
82,0.024365254224048893
83,0.0
84,0.023492603006547874
85,0.024446625833691282
86,0.024376632912330276
87,0.024097764284154444
88,0.024073972707057578
89,0.024198034562263437
90,0.024215224978506367
91,0.024215224978506367
92,0.024215224978506367
93,3.91472985538036
94,0.08539195701859903
95,0.004910010966757916
96,0.013506734296343303
97,0.013521818691612175
98,0.013582260894985154
99,0.013825707522159725
100,0.0139081239529113
101,0.0
102,0.012464080910917108
103,0.012510536756238366
104,0.012623351364714708
105,0.012637079251155647
106,0.012607793883668172
107,0.012595630240823219
108,0.012594072191098427
109,0.012594072191098427
110,0.024215224978506367
111,3.2085583233705215
112,0.06549748549601109
113,8.542691900981225e-06
114,0.0004825361639961834
115,0.020441879615942238
116,0.0035762103542009704
117,0.005730882271540061
118,0.0046818199276033035
119,0.004680966037735601
120,0.004677547964930362
121,0.004663835561685481
122,0.00460835069068688
123,0.0045902851712256165
124,0.004423378106310327
125,0.004310005879092138
126,0.004251191809332866
127,0.004191087427246387
128,0.0042356043873734706
129,0.004335566404446212
130,0.004374205232804407
131,0.004378780812133165
132,0.00437867249049706
133,0.00437867249049706
134,0.00437867249049706
135,4.416927151467275
136,0.1396648347806737
137,0.00043709217884835283
138,0.0024575309489049957
139,0.002636669641530087
140,0.002737533342886067
141,0.002927874144727838
142,0.00173491623379185
143,0.0024389309267141
144,0.002615333278078058
145,0.0025022873242823707
146,0.0024941390081187897
147,0.002484545966119356
148,0.002468126195671161
149,0.002447266165786832
150,0.002429483779141428
151,0.002435361594366192
152,0.0024639876125869264
153,0.0024806837385726865
154,0.002483517087811915
155,0.002483550480623098
156,0.002483550480623098
157,0.00437867249049706
158,4.1463753803694345
159,0.13009532231594179
160,0.0007047043345682624
161,1.5641862896931258e-05
162,0.0010018505775848396
163,0.0009129774553158221
164,0.0009348880364661305
165,0.0010539713858754851
166,0.0011103705946933218
167,0.0
168,0.0008771716421946962
169,0.0008958891319492679
170,0.0009009164288817928
171,0.0009146457435385003
172,0.0009266844007842501
173,0.0009306866223424137
174,0.000919568234040824
175,0.0009092315228858006
176,0.0009066600057865415
177,0.0009064997508678729
178,0.0009064997508678729
179,0.0009064997508678729
180,3.991238497407946
181,0.14018708971116522
182,0.002122687773637999
183,0.00035162770881180805
184,0.0005311073436127245
185,0.0005688682980027338
186,0.0005854706198036297
187,0.0004553349357760972
188,0.0005182738210272042
189,0.0005254192989099238
190,0.000525303484232964
191,0.0005248403436546312
192,0.0005229896717930949
193,0.0005192391147996744
194,0.0005170678557750996
195,0.0005199863669025362
196,0.0005231548013115983
197,0.0005239163776447064
198,0.0005239672102157478
199,0.0005239672102157478
200,0.0009064997508678729
201,4.570705267076939
202,0.16300619978804853
203,0.0027719816766804684
204,1.609542620073512e-06
205,3.408259100012856e-05
206,0.0006495248970290746
207,0.00017257610908583132
208,0.0002259248769087563
209,0.00020474641926426784
210,0.0002035765115193655
211,0.00019893029235662496
212,0.00015390151387517648
213,0.0001675998145351798
214,0.00019670237431901327
215,0.00019401768770155314
216,0.00019405279915662987
217,0.0001941932792970391
218,0.0001947557490504792
219,0.00019929033492882553
220,0.0001997378943658923
221,0.00019631615055626384
222,0.00019401247462802473
223,0.00019348931465668073
224,0.00019346778705919832
225,0.00019346778705919832
226,0.00019346778705919832
227,3.951105673640132
228,0.1461037054909773
229,0.0032810891079328997
230,1.7126744467077515e-08
231,0.00011656893431322146
232,0.00011989026381709067
233,0.00012884300446014407
234,0.0001124113152428663
235,0.00011244584475633701
236,0.00011269456161233649
237,0.00011292089107506342
238,0.0001133237608339499
239,0.00011371667227688675
240,0.00011381997752080153
241,0.00011326028025138157
