,0,1,vars,t
0,-4.350000414467808,-1.9865941267855385,0,0
1,-2.16277526502042,-0.999999999999999,1,0
0,-2.2199705382327015,0.4964713560364925,0,1
1,-1.0905734259453919,0.23321082614953623,1,1
0,-1.3765632319144232,0.2248487154524765,0,2
1,-0.6660240452004801,0.09830984052798969,1,2
0,-0.11092796078905579,-1.7324451444263893,0,3
1,-0.02893604918729267,-0.8737772810791973,1,3
0,-0.7395154110557985,-0.7603401589908639,0,4
1,-0.3453506815429445,-0.3909827674079095,1,4
0,-0.48049854475557646,-0.7935922449775722,0,5
1,-0.21496830357863836,-0.40749736708904954,1,5
0,-0.3473045671945553,-0.7239364120116734,0,6
1,-0.1479219070524696,-0.3729028999224465,1,6
0,-0.3264132224794291,-0.7488776029489391,0,7
1,-0.13740574553087603,-0.38528990578020017,1,7
0,-0.2791848999380145,-0.8028566851805552,0,8
1,-0.11363223190540576,-0.41209853771285027,1,8
0,-0.20335028034545782,-0.8952668764696057,0,9
1,-0.07545904968863232,-0.45799392353033896,1,9
0,-0.09659242493743149,-1.1778428783780206,0,10
1,-0.02171991195103684,-0.5983348799707873,1,10
0,-0.1507667435650405,-1.0344495673622258,0,11
1,-0.04898985999788186,-0.5271188025997112,1,11
0,-0.11733443657807562,-1.1090739539887071,0,12
1,-0.032160903072965846,-0.5641808946464961,1,12
0,-0.13682049266295276,-1.017845492403377,0,13
1,-0.04196967871673913,-0.518872413151221,1,13
0,-0.22600856067407982,-0.7834584147129838,0,14
1,-0.08686464080717889,-0.40246441516768194,1,14
0,-0.2620746434069741,-0.801079727866743,0,15
1,-0.10501937218718775,-0.4112160144720575,1,15
0,-0.28568256834606176,-0.8072781649468456,0,16
1,-0.1169029897922022,-0.41429445914670343,1,16
0,-0.3739463484710732,-0.8302850915614943,0,17
1,-0.16133268931408187,-0.4257208154687155,1,17
0,-0.39463376579560444,-0.815361742112158,0,18
1,-0.17174619907211372,-0.41830915587671047,1,18
0,-0.3727972277935903,-0.7560791330397634,0,19
1,-0.1607542517449833,-0.3888665351257752,1,19
0,-0.3801516439149474,-0.7528000531879407,0,20
1,-0.1644562742276817,-0.38723798493205186,1,20
0,-0.3891696567132087,-0.7491250190849034,0,21
1,-0.16899570816472523,-0.3854127846408438,1,21
0,-0.38916511464111997,-0.7490980439784677,0,22
1,-0.16899342180334548,-0.3853993874938401,1,22
0,-0.38916511464111997,-0.7490980439784677,0,23
1,-0.16899342180334548,-0.3853993874938401,1,23
0,-0.6632945118962497,-4.383012750022698,0,24
1,-0.3069830562027447,-2.1901777905606057,1,24
0,-0.4182514048586462,-1.1346717869775362,0,25
1,-0.18363470651538163,-0.5768940208150082,1,25
0,-0.4048882355338384,-0.9697647814500203,0,26
1,-0.17690803338943747,-0.49499319865331814,1,26
0,-0.40427437522263016,-0.946719343966611,0,27
1,-0.1765990320172232,-0.4835477159648817,1,27
0,-0.4050964507474406,-0.9319179570642403,0,28
1,-0.17701284353197969,-0.47619662889275094,1,28
0,-0.41228075984522317,-0.9867429503437447,0,29
1,-0.18062923854740576,-0.5034253813052804,1,29
0,-0.41148908921494864,-0.9739127566587578,0,30
1,-0.18023073206860335,-0.4970532844502513,1,30
0,-0.41131784889586775,-0.972172894599332,0,31
1,-0.18014453412974335,-0.4961891845130832,1,31
0,-0.41125761584508697,-0.9721867465018443,0,32
1,-0.18011421437294536,-0.4961960640401259,1,32
0,-0.4110166836419689,-0.9722421541118872,0,33
1,-0.17999293534575475,-0.4962235821482991,1,33
0,-0.40987102464424224,-0.9726105916644469,0,34
1,-0.17941624029653533,-0.49640656611780054,1,34
0,-0.38916511464111997,-0.7490980439784677,0,35
1,-0.16899342180334548,-0.3853993874938401,1,35
0,-1.0285047141864625,-4.81470891370117,0,36
1,-0.4908204074593654,-2.404579056390483,1,36
0,-0.5772888784606766,-1.9453918752722557,0,37
1,-0.2636900492035053,-0.9795369622833424,1,37
0,-0.5381588776075141,-1.6807533695553687,0,38
1,-0.24399302084448313,-0.8481046369887256,1,38
