,loss
0,3.000000000000001
1,0.7302465716164479
2,0.468491209595511
3,0.26662514350315647
4,0.25847456272443825
5,0.2530533240670503
6,0.26474158270061865
7,0.25123420409208985
8,0.2489655209136625
9,0.2418924933879651
10,0.23731400299563638
11,0.22717012408459925
12,0.25817420318319384
13,0.22356781943359189
14,0.21448676445768042
15,0.21307045995244286
16,0.2126703010273603
17,0.2124797626395939
18,0.21152912441367053
19,0.21071570840632414
20,0.21029227772156361
21,0.2102677909520182
22,0.21026660548150758
23,0.21026655779233588
24,0.21026647924818576
25,0.21026614457621487
26,0.21026548787283006
27,0.2102635520051186
28,0.2102583506832465
29,0.2102412102515016
30,0.2102218050080421
31,0.210211869882095
32,0.2103477797394631
33,0.21018698261960972
34,0.21013929318735713
35,0.2099950118211928
36,0.2097899455313854
37,0.20966474837556345
38,0.2093135429384133
39,0.20877169451933736
40,0.20822533580759997
41,0.20961895395548863
42,0.20813837565777155
43,0.20802721333873495
44,0.2080058065499679
45,0.2079963084886163
46,0.207995378185569
47,0.2079932755073306
48,0.2079930474047203
49,0.20799299642843957
50,0.20799299607095334
51,0.23169582786529694
52,0.27410450662784974
53,0.23035542091297975
54,0.23023587977117294
55,0.23015911931041672
56,0.23003681103392676
57,0.22999846980992272
58,0.22985301180373696
59,0.2297875530499291
60,0.2297774965935197
61,0.22977673152818856
62,0.22977663020901823
63,0.22977620026096918
64,0.22977561374301514
65,0.22977436215750263
66,0.2297729854541048
67,0.22977187474468946
68,0.22977115452196295
69,0.22977077029669618
70,0.22977014528225753
71,0.2297694486405224
72,0.22976918126511187
73,0.22976905479559423
74,0.22976903836716125
75,0.22976903793189515
76,0.3383585709398431
77,6.322299910068548
78,0.31736270732263916
79,0.29000392909983114
80,0.28675266639903285
81,0.28581193297020346
82,0.2778296309826179
83,0.27718319532650326
84,0.2768702039396621
85,0.27673061231894436
86,0.2764962894255603
87,0.2763472345395802
88,0.2763002829326947
89,0.27628356903061724
90,0.2762634514374759
91,0.27623342770250126
92,0.2761939614501562
93,0.27614106446872905
94,0.27606826071174906
95,0.2759917866427213
96,0.2759457744662399
97,0.2759319905839621
98,0.27592689067737985
99,0.2759186944161281
100,0.27591099817601006
101,0.2759085881720682
102,0.2759084137601832
103,0.2759084064622327
104,0.27590840585546433
105,1.404986001685305
106,16.927760266975554
107,0.5773352145491544
108,0.5035203145239009
109,0.43859668891479403
110,0.42861305033827496
111,0.42577371307820666
112,0.4203694631824999
113,0.4155802975331565
114,0.4099259286304089
115,0.4020360377848764
116,0.3975581579899734
