,0,1,vars,t
0,1.6029742748196105,7.615924413368791,0,0
1,-0.8495498112035264,-3.7898710698675515,1,0
0,0.7202881518029841,4.033423284822862,0,1
1,-0.4037705361297872,-2.0164463007731315,1,1
0,0.7195993830656796,4.025935954377097,0,2
1,-0.40342269013968624,-2.012739890979953,1,2
0,0.7168443081164599,3.995986632594022,0,3
1,-0.40203130617928157,-1.997914251807235,1,3
0,0.7058240083195753,3.876189345461733,0,4
1,-0.3964657703376607,-1.9386116951163606,1,4
0,0.6723820923533719,3.2794798394466005,0,5
1,-0.3795767396077522,-1.6432260469474698,1,5
0,0.6636456692980096,2.8181252229176965,0,6
1,-0.3751646204695855,-1.4148443451891521,1,6
0,0.6526996427532594,2.1483073594385513,0,7
1,-0.36963659453735376,-1.0832682905689102,1,7
0,0.5812731862584419,1.0392633922373673,0,8
1,-0.3335643904241532,-0.5342646836258435,1,8
0,0.47763002107867836,0.8972553992975669,0,9
1,-0.28122191688181875,-0.46396728997476366,1,9
0,0.14319070431396175,0.7993285246966784,0,10
1,-0.11232142972561132,-0.41549111683599727,1,10
0,-0.32119884787501807,0.7477545230330552,0,11
1,0.12220728045636889,-0.3899607377210277,1,11
0,-0.32402743019642044,0.7611233587359162,0,12
1,0.12363578753701959,-0.396578634971776,1,12
0,-0.33534175948203065,0.8145987015473632,0,13
1,0.12934981585962127,-0.4230502239747714,1,13
0,-0.3257071262594002,0.9382576775313928,0,14
1,0.12448407740334297,-0.484264410115152,1,14
0,-0.34135882612788243,1.12299983793443,0,15
1,0.13238858982186674,-0.5757162509936318,1,15
0,-1.4009377171102488,1.4513547426738929,0,16
1,0.6675032784852792,-0.7382598763057491,1,16
0,-0.5043778381000259,1.1735181076002272,0,17
1,0.21471739854021862,-0.6007240172168568,1,17
0,-1.1701684775158965,1.436338893754039,0,18
1,0.5509588561212823,-0.7308266676484596,1,18
0,-0.5443148728687939,1.1892832479509372,0,19
1,0.23488663191048248,-0.6085281432681846,1,19
0,-0.46316115324447454,1.237438491364274,0,20
1,0.19390190884716874,-0.632366154302013,1,20
0,-0.2820457590740904,0.9023891190930488,0,21
1,0.10243396003423864,-0.46650860552951834,1,21
0,-0.4100484626694765,0.783839104636824,0,22
1,0.16707862921881936,-0.4078234790021464,1,22
0,-0.7339168854272751,0.6573201249917215,0,23
1,0.33064054205692056,-0.34519352182632146,1,23
0,-0.7879227435738259,0.602329708245566,0,24
1,0.357914894362391,-0.3179719345549619,1,24
0,-1.0627458634194575,0.338019484471364,0,25
1,0.4967076633249338,-0.18713197645108026,1,25
0,-1.4111595577342795,1.9800968155610494,0,26
1,0.6726655718356356,-0.9999999999999982,1,26
0,-1.0956944548969942,0.49330653558168075,0,27
1,0.5133475524549008,-0.26400282530143154,1,27
0,-0.8561207214790636,0.5442901910169946,0,28
1,0.39235663345781674,-0.2892409687447132,1,28
0,-0.40046918207975357,1.9800968155610494,0,29
1,0.1622408452708624,-0.9999999999999982,1,29
0,-0.8115977870829677,0.6845867084705042,0,30
1,0.36987140240941474,-0.3586911406057132,1,30
0,-0.43338357314277015,0.7442775362159574,0,31
1,0.17886346230875275,-0.3882395450899574,1,31
0,-0.4127908873922637,0.7399268560478947,0,32
1,0.16846362448836164,-0.38608585310338056,1,32
0,-0.4120406834901831,0.7419035906277962,0,33
1,0.16808475215435015,-0.387064384565099,1,33
0,-0.41224922670571384,0.741675888021865,0,34
1,0.1681900718608879,-0.38695166626387356,1,34
0,-0.41224922670571384,0.741675888021865,0,35
1,0.1681900718608879,-0.38695166626387356,1,35
0,-0.682280337154054,4.346788323703509,0,36
1,0.3045627523915758,-2.1715695796720618,1,36
0,-0.4406086499155136,1.1202948890423592,0,37
1,0.18251231256494332,-0.574377235821771,1,37
0,-0.42784366470696056,0.9607689366036787,0,38
1,0.17606566555847497,-0.49540802821597657,1,38
0,-0.42732229377363956,0.9385490806066995,0,39
1,0.17580235978007971,-0.4844086616905157,1,39
0,-0.42826899334053425,0.9228215014318857,0,40
1,0.17628046749655824,-0.4766231293303818,1,40
0,-0.43574110205392375,0.9783208417062618,0,41
1,0.18005407525890005,-0.5040966460661399,1,41
0,-0.4349190093262366,0.9655142274739548,0,42
1,0.1796388972124397,-0.497757062051263,1,42
0,-0.4347562539165768,0.9638717993561967,0,43
1,0.17955670152969289,-0.49694402037982227,1,43
0,-0.4347024428975223,0.9638854693786466,0,44
1,0.17952952557615776,-0.49695078737180204,1,44
0,-0.4344871988213008,0.9639401494684405,0,45
1,0.17942082176201626,-0.49697785533972266,1,45
0,-0.43346852566795047,0.9642658544510576,0,46
1,0.17890636552667213,-0.4971390871894453,1,46
0,-0.41224922670571384,0.741675888021865,0,47
1,0.1681900718608879,-0.38695166626387356,1,47
0,-1.05174617354576,4.808436268310209,0,48
1,0.4911525360264841,-2.4000964859285703,1,48
0,-0.6000683282259637,1.9360760872693301,0,49
1,0.2630435659144253,-0.9782086740227225,1,49
