,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21953630667555266,0.21918271310670684,0,1
1,-0.2195363066755526,0.0,-0.03796011448170027,1,1
2,0.21918271310670684,-0.03796011448170028,0.0,2,1
0,0.0,-0.42300629507019016,0.4221936481739264,0,2
1,-0.3063736350758037,0.0,-0.0519185079920967,1,2
2,0.3057561363056744,-0.05191362554143279,0.0,2,2
0,0.0,-0.6326916095357106,0.6311869384618997,0,3
1,-0.26080309700253185,0.0,-0.04627807795988152,1,3
2,0.2601576543409589,-0.04627029266195277,0.0,2,3
0,0.0,-0.6115015128160795,0.6099727120542902,0,4
1,-0.23060535376889776,0.0,-0.04652708317292416,1,4
2,0.23004462320076463,-0.046528597434649314,0.0,2,4
0,0.0,-0.5852745837021018,0.5835860407860323,0,5
1,-0.19936663534222696,0.0,-0.055543450043550206,1,5
2,0.19885595849186052,-0.05556311764423011,0.0,2,5
0,0.0,-0.47245860950966284,0.4702576221879597,0,6
1,-0.11720839542121203,0.0,-0.052667019921139,1,6
2,0.1167657571745923,-0.05270986189755541,0.0,2,6
0,0.0,-0.5794020639534743,0.5776721023035758,0,7
1,-0.1942474840067066,0.0,-0.05535520035397476,1,7
2,0.1937372899249007,-0.055376890213050985,0.0,2,7
0,0.0,-0.5229927019104545,0.5209623067338817,0,8
1,-0.1494890090977286,0.0,-0.05604689036956697,1,8
2,0.14901434305160624,-0.05608439086475233,0.0,2,8
0,0.0,-0.572720898476997,0.570946511268695,0,9
1,-0.1884565822421006,0.0,-0.05542264098178757,1,9
2,0.18794888951620806,-0.05544680208963498,0.0,2,9
0,0.0,-0.5947174552672525,0.5927986805953391,0,10
1,-0.20203569121833342,0.0,-0.06254300755291951,1,10
2,0.20146285091771765,-0.06256938065620479,0.0,2,10
0,0.0,-0.6056131781258831,0.6032095779044422,0,11
1,-0.21034344968423657,0.0,-0.06803963823342693,1,11
2,0.20963037203408819,-0.06807825976396278,0.0,2,11
0,0.0,-0.3245869958190742,0.3206915560191965,0,12
1,-0.06130214310586825,0.0,-0.10268540002387519,1,12
2,0.06075180356214528,-0.10288056062410599,0.0,2,12
0,0.0,-0.5206280996519075,0.5173424003157164,0,13
1,-0.15644674309404033,0.0,-0.07543522446103268,1,13
2,0.15568628166118145,-0.0755294877981257,0.0,2,13
0,0.0,-0.5531639249934946,0.5485116733553794,0,14
1,-0.17413165172048434,0.0,-0.098504756367779,1,14
2,0.1730883390641297,-0.0986990959983721,0.0,2,14
0,0.0,-0.5581205397137128,0.5532831016057942,0,15
