,0,1,vars,t
0,-3.999999999999992,8.367115830686975,0,0
1,-1.9883956615254472,4.147713530998034,1,0
0,-3.5680875263713987,3.4786144225837883,0,1
1,-1.7711790974452146,1.7176447831896735,1,1
0,-2.940680394666507,-0.2120931305936453,0,2
1,-1.455644747896512,-0.11700193848463282,1,2
0,-2.5931366053579428,-0.4158765880668645,0,3
1,-1.2808587150996305,-0.2183024741672343,1,3
0,-0.5481167276425766,-0.5269106321040014,0,4
1,-0.25238137666766247,-0.27349737702850146,1,4
0,-0.4314531025624008,-0.8495871937902802,0,5
1,-0.19370913786853194,-0.43389954586173696,1,5
0,-0.4273511013945781,-0.7223279280275055,0,6
1,-0.19164616758188596,-0.3706391028788338,1,6
0,-0.4107823116366284,-0.7142495100950486,0,7
1,-0.183313424718608,-0.36662333008661246,1,7
0,-0.38253364904801357,-0.7034965337290141,0,8
1,-0.16910666339076239,-0.36127803719793433,1,8
0,-0.32753200961179474,-0.6844970832989627,0,9
1,-0.14144534803966058,-0.3518334309963145,1,9
0,-0.24111978073671972,-0.6598120897258274,0,10
1,-0.0979870813842294,-0.3395625474649134,1,10
0,-0.09861364328337295,-0.630083266282986,0,11
1,-0.02631817754845078,-0.3247843815759123,1,11
0,0.20578595303951136,-1.8535827124035589,0,12
1,0.1267698633343967,-0.9329846292121464,1,12
0,-0.016456335108006148,-0.960305192532504,0,13
1,0.015000212832836708,-0.4889373429496917,1,13
0,0.05436827141838936,-0.8890705840683463,0,14
1,0.05061918339127203,-0.45352669634454346,1,14
0,0.062141048354442174,-0.8812528107142139,0,15
1,0.05452825294239438,-0.4496404896895066,1,15
0,-0.30022356492913715,-0.7144110399018638,0,16
1,-0.12771143923515874,-0.3667036263783814,1,16
0,0.18404868135290373,-1.9883956615254472,0,17
1,0.11583779779673027,-1.0000000000000002,1,17
0,-0.2801801848575018,-0.7671395581530404,0,18
1,-0.11763126230686122,-0.392914915610707,1,18
0,-0.373101800492845,-0.7509694683750863,0,19
1,-0.16436321683348487,-0.38487678152046767,1,19
0,-0.3828232314600515,-0.7509973441959124,0,20
1,-0.16925229960273075,-0.3848906385607651,1,20
0,-0.3827574357813131,-0.7511505694667314,0,21
1,-0.16921920977055518,-0.3849668066766991,1,21
0,-0.3827508904495146,-0.7511610548631603,0,22
1,-0.16921591800527644,-0.38497201895589106,1,22
0,-0.3827508904495146,-0.7511610548631603,0,23
1,-0.16921591800527644,-0.38497201895589106,1,23
0,-0.6580081398062118,-4.393039874157264,0,24
1,-0.30764774758668173,-2.1953460299773475,1,24
0,-0.41204274900102544,-1.1387163308307169,0,25
1,-0.1839473213764941,-0.577625326289687,1,25
0,-0.39850998988553493,-0.9722675148831235,0,26
1,-0.17714145301873085,-0.4948838004156269,1,26
0,-0.39786972109544916,-0.948982763910341,0,27
1,-0.17681945030947396,-0.4833089759621314,1,27
0,-0.3986595412531832,-0.9344366731110127,0,28
1,-0.17721666509575462,-0.4760781300027473,1,28
0,-0.40577172392210825,-0.9892799755263381,0,29
1,-0.18079350988904305,-0.5033406761493366,1,29
0,-0.4049782511869675,-0.9762592404304503,0,30
1,-0.18039445815578195,-0.49686808285570466,1,30
0,-0.40480376146541397,-0.9744751190010382,0,31
1,-0.18030670413130392,-0.49598119802823404,1,31
0,-0.40474175681995744,-0.9744894576729801,0,32
1,-0.18027552087806262,-0.4959883257665039,1,32
0,-0.40449373823812923,-0.9745468123607427,0,33
1,-0.18015078786509792,-0.4960168367195829,1,33
0,-0.40331134940893854,-0.9749258619656035,0,34
1,-0.1795561432216448,-0.49620526186703556,1,34
0,-0.3827508904495146,-0.7511610548631603,0,35
1,-0.16921591800527644,-0.38497201895589106,1,35
0,-1.0220430561884066,-4.8164594446646625,0,36
1,-0.4907274652837712,-2.405827439227814,1,36
0,-0.5709557323029495,-1.9479672751541608,0,37
1,-0.263867523566037,-0.9799030929842145,1,37
0,-0.5318519546572172,-1.683521865052727,0,38
1,-0.24420152931631495,-0.8484475664452124,1,38
0,-0.3871340588509895,-0.8375091497076357,0,39
1,-0.17142029235907674,-0.42789556324832645,1,39
0,-0.4752473938580086,-1.352614772216225,0,40
1,-0.2157340759344347,-0.6839540095041883,1,40
0,-0.4476139166364063,-1.2763260257667417,0,41
1,-0.20183670241049428,-0.6460309563883453,1,41
0,-0.44604966877111396,-1.3020295395853612,0,42
1,-0.20105001397842795,-0.6588081452290723,1,42
0,-0.42795433532251653,-1.324078152114086,0,43
1,-0.19194954479176965,-0.6697684866027628,1,43
0,-0.4155168031356667,-1.329932137214943,0,44
1,-0.18569448578741232,-0.6726784962470592,1,44
0,-0.4021859951641299,-1.3271256194757344,0,45
1,-0.17899018229818156,-0.6712833793228996,1,45
0,-0.348862763277983,-1.3158995485189013,0,46
1,-0.15217296834125787,-0.6657029116262646,1,46
0,-0.04861482364429144,-1.9883956615254472,0,47
1,-0.0011728704013190888,-1.0000000000000002,1,47
0,-0.3316015370414975,-1.354561287759896,0,48
1,-0.14349198669837715,-0.6849216202697196,1,48
0,-0.3219591635963605,-1.342331954388258,0,49
1,-0.1386426633812368,-0.6788424319148413,1,49
0,-0.3203673788690377,-1.352744145812485,0,50
1,-0.13784212616516697,-0.6840183209785666,1,50
0,-0.32193628629665527,-1.3541257145373204,0,51
1,-0.13863115797506995,-0.684705097293208,1,51
0,-0.33664957433548015,-1.3572868480266098,0,52
1,-0.1460307355961243,-0.686276493322109,1,52
0,-0.35505233859191937,-1.355002090448444,0,53
1,-0.1552858172745465,-0.6851407428080949,1,53
0,-0.3709141346456522,-1.348661136882673,0,54
1,-0.1632630002671733,-0.6819886616680648,1,54
0,-0.3735509640518583,-1.3454372723180266,0,55
1,-0.16458910927919093,-0.6803860820896435,1,55
0,-0.37295016028777533,-1.3449343077805622,0,56
1,-0.16428695424249093,-0.6801360589635953,1,56
0,-0.37277230602914374,-1.3449431679006254,0,57
1,-0.16419750813170242,-0.6801404633196684,1,57
0,-0.3727596144475852,-1.3449475740482553,0,58
1,-0.16419112530669247,-0.6801426536108749,1,58
0,-0.3827508904495146,-0.7511610548631603,0,59
1,-0.16921591800527644,-0.38497201895589106,1,59
0,-0.764601510077088,-4.711424268501085,0,60
1,-0.3612554738221641,-2.3536145670800104,1,60
0,-0.5154029005881905,-2.126926469306365,0,61
1,-0.23592900368808695,-1.0688635142947978,1,61
0,-0.5125326640965187,-2.082698232852873,0,62
1,-0.2344855100478574,-1.0468777059245373,1,62
0,-0.5010517181298305,-1.905785287038929,0,63
1,-0.22871153548693962,-0.9589344724435017,1,63
0,-0.3922512459435706,-0.9061944341212864,0,64
1,-0.17399381793630325,-0.4620389436330118,1,64
0,-0.4767864448150616,-1.6828510960230414,0,65
1,-0.216508092387414,-0.8481141278880852,1,65
0,-0.4477804778073059,-1.5475692255147204,0,66
1,-0.20192046902401237,-0.7808656567876348,1,66
0,-0.4640699117905728,-1.623542045113835,0,67
1,-0.2101127188354852,-0.8186316630088187,1,67
0,-0.4569443514079939,-1.6214950792846827,0,68
1,-0.20652914614899487,-0.8176141185153246,1,68
0,-0.42844210987768055,-1.6133072159680832,0,69
1,-0.19219485540303421,-0.8135439405413528,1,69
0,-0.3430818010533878,-1.617786960400211,0,70
1,-0.1492656182919421,-0.815770816639749,1,70
0,-0.27605665509093075,-1.6471298808764803,0,71
1,-0.11555746490005761,-0.8303571505826255,1,71
0,-0.08891189083930386,-1.8566958411718302,0,72
1,-0.021438991463008313,-0.9345321621462959,1,72
0,-0.2521487650582217,-1.6739020962434228,0,73
1,-0.10353375629149648,-0.8436655898038878,1,73
0,-0.13719264068083475,-1.686564043841844,0,74
1,-0.045720250357171775,-0.8499598302216783,1,74
0,-0.1562443389898486,-1.667635472762019,0,75
1,-0.05530169266146538,-0.8405504580681775,1,75
0,-0.17071217071750225,-1.659499591698449,0,76
1,-0.06257782588162863,-0.8365061204158073,1,76
0,0.016721495003938533,-1.9883956615254472,0,77
1,0.0316859413092766,-1.0000000000000002,1,77
0,-0.16808160871142558,-1.6641155260979852,0,78
1,-0.06125486885804603,-0.8388006963992878,1,78
0,-0.19316206418575288,-1.6618552061416034,0,79
1,-0.07386828175147682,-0.8376770938005554,1,79
0,-0.28825418910919,-1.6550779947740841,0,80
1,-0.12169182450175878,-0.8343081493804523,1,80
0,-0.2882036390377328,-1.6549644618293897,0,81
1,-0.12166640196014102,-0.8342517122767827,1,81
0,-0.28821250284432587,-1.65495329533815,0,82
1,-0.12167085972816222,-0.8342461614260989,1,82
0,-0.28821250284432587,-1.65495329533815,0,83
1,-0.12167085972816222,-0.8342461614260989,1,83
0,-0.3834563933456312,-5.895066880594738,0,84
1,-0.1695707281216772,-2.9420020257509334,1,84
0,-0.3102068332085303,-2.634107532791377,0,85
1,-0.13273220470581684,-1.320982670855165,1,85
0,-0.29243559911944633,-1.8429591379568926,0,86
1,-0.12379473092584964,-0.9277036618772349,1,86
0,-0.2901110229940159,-1.7394725336453096,0,87
1,-0.12262565971411318,-0.876260583117448,1,87
0,-0.28983662378868164,-1.7392953188703415,0,88
1,-0.12248765941032898,-0.8761724898450215,1,88
0,-0.28873902696734594,-1.7385864597704785,0,89
1,-0.12193565819519185,-0.875820116755322,1,89
0,-0.2843486396820042,-1.735751023371017,0,90
1,-0.11972765333464283,-0.8744106243965151,1,90
0,-0.28287096475509965,-1.7347966990706736,0,91
1,-0.1189845039929418,-0.8739362308218924,1,91
0,-0.06638398442053955,-1.9883956615254472,0,92
1,-0.010109301474909313,-1.0000000000000002,1,92
0,-0.26931594886227594,-1.7506754274873462,0,93
1,-0.11216744230089143,-0.8818295294954558,1,93
0,-0.26947784638446187,-1.7498578119152528,0,94
1,-0.11224886348145377,-0.8814230936813705,1,94
0,-0.26852364322065175,-1.7489783957171834,0,95
1,-0.1117689775199857,-0.8809859368431404,1,95
0,-0.2648695493689512,-1.7481687902799372,0,96
1,-0.10993126789186408,-0.8805834828583986,1,96
0,-0.25841849148216095,-1.7483007757208506,0,97
1,-0.10668691466196356,-0.8806490926779218,1,97
0,-0.2532504742867761,-1.7494258809014114,0,98
1,-0.10408782571031089,-0.8812083812428678,1,98
0,-0.2522435516611203,-1.7501320165587242,0,99
1,-0.10358142618171663,-0.8815594005122321,1,99
0,-0.25243069064187174,-1.750257206155511,0,100
1,-0.10367554174652685,-0.8816216321250111,1,100
