,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21954765752880984,-0.21939904335311008,0,1
1,-0.21954765752880992,0.0,0.03782461535688737,1,1
2,-0.21939904335311017,0.037824615356887366,0.0,2,1
0,0.0,-0.42519449627842576,-0.42485122318342905,0,2
1,-0.3081302338800154,0.0,0.051861124006313805,1,2
2,-0.3078692568956668,0.051859063952000795,0.0,2,2
0,0.0,-0.6369806341257229,-0.6363449725011979,0,3
1,-0.2637189438793993,0.0,0.04595565320116533,1,3
2,-0.263445144971714,0.04595231530191747,0.0,2,3
0,0.0,-0.6147527904923464,-0.6141083264306251,0,4
1,-0.23236246639928915,0.0,0.04583126775065389,1,4
2,-0.23212586186932155,0.045831835603922774,0.0,2,4
0,0.0,-0.5904043990948221,-0.589696343541283,0,5
1,-0.2031980425315833,0.0,0.05378471906113987,1,5
2,-0.2029809199158258,0.05379221670085439,0.0,2,5
0,0.0,-0.4793464654546183,-0.4784175558310018,0,6
1,-0.12078052787723652,0.0,0.05184979532943767,1,6
2,-0.1205919231554884,0.05186769970253285,0.0,2,6
0,0.0,-0.5810073303677517,-0.5802708653854347,0,7
1,-0.19491617837548258,0.0,0.05356937174936861,1,7
2,-0.194699483739549,0.05357827977860042,0.0,2,7
0,0.0,-0.5287193359898722,-0.5278574930810085,0,8
1,-0.15270958682754815,0.0,0.05555997336663561,1,8
2,-0.15250734561711266,0.055575986673885705,0.0,2,8
0,0.0,-0.570463067295888,-0.5696959909301359,0,9
1,-0.18573382350730885,0.0,0.05395352370932277,1,9
2,-0.1855190628486102,0.05396421120257252,0.0,2,9
0,0.0,-0.5921982154372246,-0.5913708442945478,0,10
1,-0.19877933697648373,0.0,0.06155462422450596,1,10
2,-0.19853916506194677,0.06156683750135837,0.0,2,10
0,0.0,-0.6062737394128623,-0.6052452741322408,0,11
1,-0.21028481505619154,0.0,0.06711325246600676,1,11
2,-0.209984561533977,0.06713080542077546,0.0,2,11
0,0.0,-0.4901406713320119,-0.48827508471430064,0,12
1,-0.1407265457451845,0.0,0.08991705263214657,1,12
2,-0.14034518213876007,0.08999249343938279,0.0,2,12
0,0.0,-0.5450348176005753,-0.54306949364888,0,13
1,-0.16627480653886975,0.0,0.09476985740194964,1,13
2,-0.1658517260972778,0.09485081667057293,0.0,2,13
0,0.0,-0.5649629508031434,-0.5629148503412787,0,14
1,-0.17405703882832577,0.0,0.09950467045353142,1,14
2,-0.17361468466270677,0.09959176219950347,0.0,2,14
0,0.0,-0.566882355108923,-0.5647691937465076,0,15
