,loss
0,23.003276001311676
1,13.709777975184851
2,13.689483871453737
3,13.608493937891847
4,13.28751790544528
5,11.999138938987077
6,11.068115528138351
7,10.002793878071179
8,8.970429367837406
9,7.854769957596834
10,6.531523927161484
11,4.3187884420643625
12,1.2355477438294542
13,0.6222959624449376
14,0.4518721508661738
15,0.3920356801498494
16,0.3617585239799381
17,0.32167483326036495
18,0.32749056440989394
19,0.3360924934749984
20,0.35492665486173886
21,0.3921313057184142
22,0.4777338310426807
23,0.4947313169112182
24,0.40714559987496346
25,0.3320723253145244
26,0.3359751092300599
27,0.3349781262639676
28,0.3324082694492994
29,0.33060510429280227
30,0.3344435154046066
31,2.5
32,0.35123945269878654
33,0.33968034718312856
34,0.3307225456568579
35,0.3308472976572755
36,0.33100888492093405
37,0.331048646897828
38,0.33105060892742016
39,0.33105060892742016
40,2.1609582370170566
41,0.3937333522184233
42,0.36919007878011484
43,0.3660385578718741
44,0.36045951004517507
45,0.38946851967281715
46,0.3735608009172952
47,0.3723533744490923
48,0.37229718864940003
49,0.3722746368253417
50,0.37225788932076503
51,0.37225114539760557
52,0.3722708141600558
53,0.37229244547196727
54,0.3722983712593637
55,0.33105060892742016
56,3.1833664412995013
57,0.7055670107732562
58,0.5862231377823053
59,0.35908349354250757
60,0.47188082378948726
61,0.45445538919035083
62,0.45684923089651575
63,0.47906920028643424
64,0.47402463761258995
65,0.457317867294334
66,0.7179435357518837
67,0.4661963495429584
68,0.46532537848925565
69,0.4645914559018028
70,0.46363810639316755
71,0.46350510202113676
72,0.46473792412382947
73,0.46578999717849945
74,0.46607579995705684
75,0.4660909187315099
76,0.4660889863252525
77,0.33105060892742016
78,2.975235658298204
79,0.8094300269245394
80,0.7838827101637139
81,0.6880109813373595
82,0.35980095919452176
83,0.5941456413515543
84,0.5473169167657815
85,0.5711163267236653
86,0.5700788604674975
87,0.5660566391542204
88,0.5670742061337113
89,0.6087251641734919
90,0.5843884126543281
91,0.5949692358860799
92,0.5815802715611829
93,0.5682348879491154
94,0.7141738716448827
95,0.5695882177785218
96,0.5694407091717025
97,0.5688616258060009
98,0.5686137449814131
99,0.5704430599753687
100,0.5710797555228654
101,0.5711297834332002
102,0.5711297046450478
103,0.5711297046450478
104,4.500753455156768
105,1.063111039039306
106,0.6448721247293122
107,0.6128847903651656
108,0.6042489953384239
109,0.6049731186830581
110,0.6078783107811033
111,0.6221810563285224
112,0.6131064008192182
113,0.6089565712264645
114,0.6091809424157123
115,0.6096721870761358
116,0.610166491089168
117,0.610382141515719
118,0.609819088374107
119,0.609023617359984
120,0.6087546589035199
121,0.6087296874298999
122,0.6087310776520974
123,0.5711297046450478
124,4.150657131792726
125,1.0133977432228416
126,0.7173329654918703
127,0.6973984881856233
128,0.5858816115408195
129,0.6595122985275056
130,0.6452282607120216
131,0.6512107713193086
132,0.6514649439844327
133,0.6524830141369458
134,0.6565205522050095
135,0.6595729757243222
136,0.657090520304231
137,0.6514503932120407
138,0.6519840741454183
139,0.6520630403666596
140,0.6523793101720323
141,0.6526608366795945
142,0.6527857240337722
143,0.6521108470831444
144,0.6512167208184116
145,0.6509658073265215
146,0.6509478064997817
147,0.6509495244629163
148,0.6509495244629163
149,4.298005345708605
150,1.1302022250740789
151,0.7306765816086941
152,0.6665331073227067
153,0.6652455083716001
154,0.6640660352788458
155,0.6622148174106481
156,0.6793612202260977
157,0.6669539748120245
158,0.6667392941459702
159,0.6667193384418851
160,0.6666395347012717
161,0.6662531745415855
162,0.6660557678006875
163,0.6659948956422932
164,0.6662281709043816
165,0.6663995926891839
166,0.6664320954182562
167,0.6664335339006234
168,0.6509495244629163
169,4.416306087779009
170,1.1431050612523757
171,0.7420896922036507
172,0.7206560548690549
173,0.6787782361807873
174,0.6929660249430287
175,0.6869012603196767
176,0.6853127847162928
177,0.6853482265662195
178,0.685490036440752
179,0.6860579555360949
180,0.6879262524426275
181,0.6870088444483468
182,0.6861837968329941
183,0.6862091481821003
184,0.6863105749471299
185,0.6864225138002265
186,0.6866292497484244
187,0.6865707674707553
188,0.6861128701991758
