,0,1,vars,t
0,0.0,-0.05535554712991263,0,0
1,-0.10121913657751552,0.0,1,0
0,0.0,-2.5047833247608358,0,1
1,-0.633805089318503,0.0,1,1
0,0.0,-1.0192847740499869,0,2
1,-0.10907168267761318,0.0,1,2
0,0.0,-1.8219884243966467,0,3
1,-0.343136408268953,0.0,1,3
0,0.0,-1.8380657800166187,0,4
1,-0.341508439867071,0.0,1,4
0,0.0,-1.8989937568836852,0,5
1,-0.3417015135613938,0.0,1,5
0,0.0,-2.0124539764585916,0,6
1,-0.3439324193331225,0.0,1,6
0,0.0,-2.188457306167526,0,7
1,-0.346101952133394,0.0,1,7
0,0.0,-2.471056438679646,0,8
1,-0.3437447987470934,0.0,1,8
0,0.0,-0.5587448279208215,0,9
1,-0.14058211177647106,0.0,1,9
0,0.0,-1.3254392166261748,0,10
1,-0.23353268390482904,0.0,1,10
0,0.0,-1.542528768105056,0,11
1,-0.3034606666916193,0.0,1,11
0,0.0,-1.6469850958225052,0,12
1,-0.36388558584937925,0.0,1,12
0,0.0,-1.655771080697144,0,13
1,-0.37597905015679794,0.0,1,13
0,0.0,-1.6847298836619542,0,14
1,-0.4448801004723494,0.0,1,14
0,0.0,-0.38534028643480267,0,15
1,-0.029021701101279815,0.0,1,15
0,0.0,-1.396472851971596,0,16
1,-0.3202554959499464,0.0,1,16
0,0.0,-1.4991031446988088,0,17
1,-0.37284366399946706,0.0,1,17
0,0.0,-1.8449225187307887,0,18
1,-0.3926494896801276,0.0,1,18
0,0.0,0.0,0,19
1,0.0,0.0,1,19
0,0.0,-1.6860759519403319,0,20
1,-0.33414493361089637,0.0,1,20
0,0.0,-1.7443285743528665,0,21
1,-0.33494066424190394,0.0,1,21
0,0.0,-1.7489852049944226,0,22
1,-0.3357287543902473,0.0,1,22
0,0.0,-1.7489852049944226,0,23
1,-0.3357287543902473,0.0,1,23
0,0.0,-1.7489852049944226,0,24
1,-0.3357287543902473,0.0,1,24
0,0.0,1.8583140185042748,0,25
1,-0.44475191658432983,0.0,1,25
0,0.0,-1.372421181157292,0,26
1,-0.21309126173931378,0.0,1,26
0,0.0,-1.4745203206410658,0,27
1,-0.244461942653797,0.0,1,27
0,0.0,-1.4925028423602618,0,28
1,-0.25064577097083973,0.0,1,28
0,0.0,-1.4603624726816258,0,29
1,-0.24337948298312564,0.0,1,29
0,0.0,-1.4440848631356644,0,30
1,-0.2385382292980914,0.0,1,30
0,0.0,-1.4383891039998624,0,31
1,-0.2369029521798874,0.0,1,31
0,0.0,-1.4380579856491658,0,32
1,-0.2368567128099903,0.0,1,32
0,0.0,-1.4358712530884516,0,33
1,-0.2368924612416981,0.0,1,33
0,0.0,-1.436155978791472,0,34
1,-0.2371348703098445,0.0,1,34
0,0.0,-1.436462392986579,0,35
1,-0.2372479350606827,0.0,1,35
0,0.0,-1.436495306929944,0,36
1,-0.23725405480669304,0.0,1,36
0,0.0,-1.436495306929944,0,37
1,-0.23725405480669304,0.0,1,37
0,0.0,-1.7489852049944226,0,38
1,-0.3357287543902473,0.0,1,38
0,0.0,2.6778816872737203,0,39
1,-1.5051220429366237,0.0,1,39
0,0.0,-0.18370499648115543,0,40
1,-0.004629897200767281,0.0,1,40
0,0.0,-0.5364029953565685,0,41
1,-0.037598096503067065,0.0,1,41
0,0.0,-1.3953936684712172,0,42
1,-0.2213112598578435,0.0,1,42
0,0.0,-0.9290221053107084,0,43
1,-0.10565503760009562,0.0,1,43
0,0.0,-0.9732883410818882,0,44
1,-0.1140303693579874,0.0,1,44
0,0.0,-0.9950007584002183,0,45
1,-0.11643580500509418,0.0,1,45
0,0.0,-0.9868038387442599,0,46
1,-0.11167840108665505,0.0,1,46
0,0.0,0.0,0,47
1,0.0,0.0,1,47
0,0.0,-0.9575504797224662,0,48
1,-0.10253910750993213,0.0,1,48
0,0.0,0.0,0,49
1,0.0,0.0,1,49
0,0.0,-0.9496988353009789,0,50
1,-0.1005898939415449,0.0,1,50
0,0.0,-0.9807192896580712,0,51
1,-0.10688400036357537,0.0,1,51
0,0.0,0.0,0,52
1,0.0,0.0,1,52
0,0.0,-0.9626544808310767,0,53
1,-0.10217570061169977,0.0,1,53
0,0.0,-0.9586383624292062,0,54
1,-0.10234223962355773,0.0,1,54
0,0.0,-0.9331732587317388,0,55
1,-0.10246330138848044,0.0,1,55
0,0.0,-0.9331433916469919,0,56
1,-0.10243888563351276,0.0,1,56
0,0.0,-0.9331372690170898,0,57
1,-0.10243730036962469,0.0,1,57
0,0.0,-0.9331372690170898,0,58
1,-0.10243730036962469,0.0,1,58
0,0.0,-1.7489852049944226,0,59
1,-0.3357287543902473,0.0,1,59
0,0.0,3.1209636691133493,0,60
1,-1.4903467577320362,0.0,1,60
0,0.0,0.1731948061301024,0,61
1,-0.003980589295988592,0.0,1,61
0,0.0,0.1019475717468623,0,62
1,-0.0013740081451785616,0.0,1,62
0,0.0,-0.18682180671086912,0,63
1,-0.004537127162375732,0.0,1,63
0,0.0,-1.4527612055352401,0,64
1,-0.23852627496433518,0.0,1,64
0,0.0,-0.4452209192669903,0,65
1,-0.02507144351964047,0.0,1,65
0,0.0,-0.5733086035591886,0,66
1,-0.040549115093257794,0.0,1,66
0,0.0,-0.5091410708856478,0,67
1,-0.03237984440795338,0.0,1,67
0,0.0,-0.5182128751294827,0,68
1,-0.03327320068424017,0.0,1,68
0,0.0,-0.5619882958085369,0,69
1,-0.0363341166384763,0.0,1,69
0,0.0,-0.5601371237885492,0,70
1,-0.03499057734242564,0.0,1,70
0,0.0,0.0,0,71
1,0.0,0.0,1,71
0,0.0,-0.5004005580181418,0,72
1,-0.026627761234866792,0.0,1,72
0,0.0,-0.5236977467017601,0,73
1,-0.027233407323585312,0.0,1,73
0,0.0,-0.5347587453429327,0,74
1,-0.028741608554181185,0.0,1,74
0,0.0,-0.5396114803875792,0,75
1,-0.02965862963324565,0.0,1,75
0,0.0,0.0,0,76
1,0.0,0.0,1,76
0,0.0,-0.5340450031476197,0,77
1,-0.0289391728639264,0.0,1,77
0,0.0,-0.5265257943854451,0,78
1,-0.02898312741062118,0.0,1,78
0,0.0,-0.5098292831648926,0,79
1,-0.028960300293611105,0.0,1,79
0,0.0,-0.5097762268535007,0,80
1,-0.028947434052522685,0.0,1,80
0,0.0,-0.5097668508114195,0,81
1,-0.02894618861525245,0.0,1,81
0,0.0,-0.5097668508114195,0,82
1,-0.02894618861525245,0.0,1,82
0,0.0,-0.5097668508114195,0,83
1,-0.02894618861525245,0.0,1,83
0,0.0,7.225427548550668,0,84
1,-4.486192282957347,0.0,1,84
0,0.0,0.7857820568818938,0,85
1,-0.07013290534402146,0.0,1,85
0,0.0,-0.2732069956214863,0,86
1,-0.008375288120303935,0.0,1,86
0,0.0,-0.36404481879897593,0,87
1,-0.014828609888304145,0.0,1,87
0,0.0,-0.3879326028390335,0,88
1,-0.016817224772025883,0.0,1,88
0,0.0,-0.3885062809039277,0,89
1,-0.016858536906026827,0.0,1,89
0,0.0,-0.3908042419372947,0,90
1,-0.017024357920815667,0.0,1,90
0,0.0,-0.3949805081633457,0,91
1,-0.017327097880466356,0.0,1,91
0,0.0,0.0,0,92
1,0.0,0.0,1,92
0,0.0,-0.37018694538391494,0,93
1,-0.014928772601296466,0.0,1,93
0,0.0,-0.3712069623184514,0,94
1,-0.015013798310632891,0.0,1,94
0,0.0,-0.37238195989089473,0,95
1,-0.015096771756049072,0.0,1,95
0,0.0,-0.37367868155894657,0,96
1,-0.015160811519136749,0.0,1,96
0,0.0,-0.37401014063163884,0,97
1,-0.015136020400902759,0.0,1,97
0,0.0,-0.37352164294004914,0,98
1,-0.015072073184064215,0.0,1,98
0,0.0,-0.3732635949199077,0,99
1,-0.015049917544413193,0.0,1,99
0,0.0,-0.3732265499061491,0,100
1,-0.015047682811775551,0.0,1,100
0,0.0,-0.3732265499061491,0,101
1,-0.015047682811775551,0.0,1,101
0,0.0,-0.5097668508114195,0,102
1,-0.02894618861525245,0.0,1,102
0,0.0,5.903339900761321,0,103
1,-3.4900953902063923,0.0,1,103
0,0.0,0.6493407626066342,0,104
1,-0.048839066467500684,0.0,1,104
0,0.0,-0.032709069790095205,0,105
1,-0.00012167566620727998,0.0,1,105
0,0.0,-0.09130300685284043,0,106
1,-0.0009454761394602206,0.0,1,106
0,0.0,-0.4172433134383537,0,107
1,-0.019408427978741365,0.0,1,107
0,0.0,-0.2058113462710592,0,108
