,0,1,2,vars,t
0,0.0,0.11918095252362605,3.633587929201673,0,0
1,0.0,0.0,5.874246514251789,1,0
2,-0.5471681145675433,0.04307355559629765,0.0,2,0
0,0.0,1.5209084065717018,-3.5338929400826578,0,1
1,0.4573999667265399,0.0,-19.349506816961636,1,1
2,-1.6445925012865015,1.170472547452135,0.0,2,1
0,0.0,0.058684348941641526,1.2491549738320251,0,2
1,0.18136407771292098,0.0,-3.6288675501038434,1,2
2,-0.11730232916379048,0.024412788809449158,0.0,2,2
0,0.0,0.013587284442735232,-2.88077624647381,0,3
1,0.31563651884543686,0.0,0.8766189941079148,1,3
2,-0.3332208962711942,0.0045483063224229054,0.0,2,3
0,0.0,0.011280994809468035,-2.229053370986889,0,4
1,0.246317006297858,0.0,-0.20091912648532984,1,4
2,-0.22758881979051576,0.00105404593949629,0.0,2,4
0,0.0,0.023567958703461962,-2.8611393644772343,0,5
1,0.2922499734037372,0.0,1.4516120656565814,1,5
2,-0.3911717093131146,0.015858500927450038,0.0,2,5
0,0.0,0.019633944293257873,-2.5549789387828628,0,6
1,0.27422049379374863,0.0,1.203253964771235,1,6
2,-0.3194970526224118,0.011119408607590165,0.0,2,6
0,0.0,0.022301121103375395,-2.3444776530451548,0,7
1,0.261626217529525,0.0,1.4366220366114948,1,7
2,-0.2879029956370108,0.015602362538360025,0.0,2,7
0,0.0,0.027582285706501876,-1.9655418528901623,0,8
1,0.2072080797661185,0.0,1.9433793044432421,1,8
2,-0.25206819811653414,0.03033522689178459,0.0,2,8
0,0.0,0.02347507025101933,-1.7144957851798461,0,9
1,0.06196594611205456,0.0,2.1004249126642196,1,9
2,-0.24437100442277787,0.03976767599267634,0.0,2,9
0,0.0,0.022795142441830212,-1.432168696768924,0,10
1,-0.12757022998177245,0.0,1.9577236607210629,1,10
2,-0.25388741326105335,0.04514442928963893,0.0,2,10
0,0.0,0.02428945625327739,-1.4971668311590547,0,11
1,-0.2124504642724872,0.0,1.6426379937673912,1,11
2,-0.2829832697258581,0.035462531779998016,0.0,2,11
0,0.0,0.1541961300144703,-1.6469306779379604,0,12
1,-0.5997755192649699,0.0,0.17990270052677723,1,12
2,-0.3687799515480103,0.033365055964805636,0.0,2,12
0,0.0,-0.21847546369862567,-0.03276070253596846,0,13
1,-0.03261682503776297,0.0,-0.012274731836452972,1,13
2,-0.0004852035792493399,0.0003285306323993335,0.0,2,13
0,0.0,0.23275834506403145,-1.0001538048106384,0,14
1,-0.34546592804360876,0.0,0.056331896502005,1,14
2,-0.15969313997743292,0.03189000921456131,0.0,2,14
0,0.0,0.25206150763714863,-1.0070728373374387,0,15
1,-0.24976773687182863,0.0,0.1594974837290173,1,15
2,-0.14333041788704887,0.03857210284895066,0.0,2,15
0,0.0,-0.11285151345718686,-0.7692379038126932,0,16
1,-0.05010840270523843,0.0,0.23155039155800203,1,16
2,-0.11500164604329667,0.0717816951270431,0.0,2,16
0,0.0,-1.2172335583491052,-0.389415394426469,0,17
1,-0.3900514735134569,0.0,0.05244326668024551,1,17
2,-0.11942657793775456,0.04802279955837482,0.0,2,17
0,0.0,-0.28869684770714293,-0.546815608112099,0,18
1,-0.05968832845084742,0.0,0.18044745061303924,1,18
2,-0.17611256957000712,0.18010284115905428,0.0,2,18
0,0.0,-0.5562996646016616,-0.30006973865018477,0,19
1,-0.13158749425321234,0.0,0.1255814477427073,1,19
2,-0.07218586354806263,0.09398203895334457,0.0,2,19
0,0.0,-0.41613545926501344,-0.4181273791210617,0,20
1,-0.08601425222119921,0.0,0.1519575638788645,1,20
2,-0.11863899135283697,0.13396191855104558,0.0,2,20
0,0.0,-0.6929744478692386,-0.3955228744538449,0,21
1,-0.17619304158460572,0.0,0.11598536144039069,1,21
2,-0.12962812347193442,0.12952673074646576,0.0,2,21
0,0.0,-1.0067368040239906,-0.3425150977100577,0,22
1,-0.3012722057358888,0.0,0.0768697108805426,1,22
2,-0.1325557219713874,0.10526833703569718,0.0,2,22
0,0.0,-0.9715640842449424,-0.3648664326219303,0,23
1,-0.28596200230560886,0.0,0.1012268889689488,1,23
2,-0.13711462285258239,0.13799770186753776,0.0,2,23
0,0.0,-0.802258483067317,-0.1952080756841233,0,24
1,-0.22162547857786563,0.0,0.147683251091136,1,24
2,-0.06350158059718865,0.19487895115215645,0.0,2,24
0,0.0,-0.8120894438999974,-0.14515563259173556,0,25
1,-0.21516781586559094,0.0,0.14048739958373488,1,25
2,-0.05775115456190365,0.24646781221664496,0.0,2,25
0,0.0,-0.8743089580996878,-0.08064333643350942,0,26
1,-0.2196406869033568,0.0,0.12418987141271381,1,26
2,-0.045231035364191485,0.31572640244213473,0.0,2,26
0,0.0,-0.6308823803871589,-0.00630745774913743,0,27
1,-0.08630504628782795,0.0,0.08318709446315971,1,27
2,-0.010823365448792147,0.45442185135235647,0.0,2,27
0,0.0,-0.7776450075228396,-0.0334664490965477,0,28
1,-0.15060417867777504,0.0,0.10612665540716287,1,28
2,-0.025108026096288805,0.3903330158735836,0.0,2,28
0,0.0,-0.9426613039587657,-0.014183387515792957,0,29
1,-0.19783708228642127,0.0,0.11028952959451048,1,29
2,-0.026004414031065303,0.4574152839729076,0.0,2,29
0,0.0,-0.9415977687178202,-0.0023414348460388396,0,30
1,-0.16133626354851974,0.0,0.32083493776173777,1,30
2,-0.026792284327865207,0.8241665190526282,0.0,2,30
0,0.0,-1.0799843399263307,0.0,0,31
1,-0.18048215475721432,0.0,0.2663379816739905,1,31
2,-0.030866857019038366,0.7216676330765233,0.0,2,31
0,0.0,-1.0927520901744578,0.0,0,32
1,-0.1806025441485631,0.0,0.22953116506184637,1,32
2,-0.02997457762800836,0.6565663285946648,0.0,2,32
0,0.0,-1.1120160028340718,0.0,0,33
1,-0.18608507077788697,0.0,0.18876487190580943,1,33
2,-0.029043282354022516,0.5729011745321134,0.0,2,33
0,0.0,-1.1487806396028115,-0.0018099278639100787,0,34
1,-0.20009025818983203,0.0,0.15399756668333314,1,34
2,-0.029022923671904673,0.4908997696210769,0.0,2,34
0,0.0,-1.2329328172471057,-0.009640280565216047,0,35
1,-0.23610308675327746,0.0,0.10354119407644691,1,35
2,-0.029520439552966897,0.35163526440721377,0.0,2,35
0,0.0,-1.2264786149180018,-0.017612294054768517,0,36
1,-0.24208041963307858,0.0,0.11143541788928357,1,36
2,-0.030165797794635466,0.35212927257132703,0.0,2,36
0,0.0,-1.1482594182347454,-0.08383116021122633,0,37
1,-0.25822947132013674,0.0,0.1597048820774243,1,37
2,-0.04087503897994595,0.34228793105025546,0.0,2,37
0,0.0,-1.0714766968655582,-0.12645385704649195,0,38
1,-0.24548252201866785,0.0,0.17537808754742448,1,38
2,-0.04884989294160801,0.31907290741810007,0.0,2,38
0,0.0,-0.8514075953897196,-0.2573330730954364,0,39
1,-0.19662451143492304,0.0,0.20524880775875576,1,39
2,-0.08087847361566922,0.2624873690037804,0.0,2,39
0,0.0,-0.49979095112411753,-0.37201837230854506,0,40
1,-0.10019730674996637,0.0,0.22062398779708794,1,40
2,-0.10674763905063557,0.2145256937299068,0.0,2,40
0,0.0,-0.5142741023341133,-0.46230108293101535,0,41
1,-0.11470954995869602,0.0,0.21119102764688888,1,41
2,-0.13819620105303054,0.19024599063223202,0.0,2,41
0,0.0,-0.5371385828785293,-0.4285934720594677,0,42
1,-0.1169117043797185,0.0,0.21510700012879835,1,42
2,-0.1260623576178776,0.1993508903267498,0.0,2,42
0,0.0,-0.5353750515757073,-0.4271517953707137,0,43
1,-0.11632015584700127,0.0,0.2174938056202481,1,43
2,-0.12451168806830935,0.19989054762971523,0.0,2,43
0,0.0,-0.5316816016140842,-0.42719384655330206,0,44
1,-0.11525602860978285,0.0,0.22090016137552296,1,44
2,-0.12356719074566559,0.2015771951867881,0.0,2,44
0,0.0,-0.5243535779175877,-0.4282530753643807,0,45
1,-0.11316216325200706,0.0,0.2274088412535422,1,45
2,-0.12252901391120388,0.20557858029752318,0.0,2,45
0,0.0,-0.521378400771625,-0.4287405716221832,0,46
1,-0.11218651403253417,0.0,0.23073979238562983,1,46
2,-0.1223787683579516,0.20820401112636056,0.0,2,46
0,0.0,-0.5178704015785283,-0.4305805415177234,0,47
1,-0.11127881795723746,0.0,0.23276517743162173,1,47
2,-0.12297915548572283,0.20947000380220354,0.0,2,47
0,0.0,-0.5158276418376041,-0.43187474167364515,0,48
1,-0.11071661692164726,0.0,0.2339203370789417,1,48
2,-0.1235943315892295,0.2100769659307146,0.0,2,48
0,0.0,-0.5126533439011492,-0.4339971022101826,0,49
1,-0.10965990234753616,0.0,0.23624947600436313,1,49
2,-0.1250179887218177,0.21111442507119735,0.0,2,49
0,0.0,-0.5102373722886346,-0.43568117074440166,0,50
1,-0.1085555280246123,0.0,0.2392654525340234,1,50
2,-0.12697814078674935,0.21238852823873486,0.0,2,50
0,0.0,-0.5115682185734477,-0.43588666882772265,0,51
1,-0.10860683992852913,0.0,0.24161397500801132,1,51
2,-0.12830524160647264,0.21495671977061562,0.0,2,51
0,0.0,-0.5248752295450911,-0.43028139413249694,0,52
1,-0.11108195361169924,0.0,0.23952028845917236,1,52
2,-0.12545014925039955,0.2181084730135519,0.0,2,52
0,0.0,-0.5635327809364659,-0.42515790200593684,0,53
1,-0.11672915803903286,0.0,0.23447079842620105,1,53
2,-0.11906950929913934,0.22422649667612282,0.0,2,53
0,0.0,-0.5659831636465414,-0.4136056882598925,0,54
1,-0.11579697471933525,0.0,0.2321321666143335,1,54
2,-0.11770894357169523,0.2188238028617961,0.0,2,54
0,0.0,-0.5743076117980801,-0.4059261193174455,0,55
1,-0.11642764231784725,0.0,0.23049723073469763,1,55
2,-0.11481806485216534,0.21806407171248657,0.0,2,55
0,0.0,-0.5768080755704711,-0.4046578493636161,0,56
1,-0.11665957426815067,0.0,0.23060046711743692,1,56
2,-0.11415540507848326,0.21834269867990894,0.0,2,56
0,0.0,-0.5777114714665623,-0.4043247534691144,0,57
1,-0.11676912235025293,0.0,0.23072439518726476,1,57
2,-0.11391412707477042,0.21859766791783478,0.0,2,57
0,0.0,-0.5785330819561311,-0.4038993459242973,0,58
1,-0.11684425191002872,0.0,0.23087477695270867,1,58
2,-0.11369377904411859,0.21886076953148703,0.0,2,58
0,0.0,-0.579683580137557,-0.40299816503742597,0,59
1,-0.11688309553713189,0.0,0.23113540088702603,1,59
2,-0.11332504962319764,0.21929829609699242,0.0,2,59
0,0.0,-0.5796463072957518,-0.4028299965090286,0,60
1,-0.1168494333517553,0.0,0.231292227165409,1,60
2,-0.11331402206906087,0.21939733805915287,0.0,2,60
0,0.0,-0.5794042584898033,-0.40285203473624337,0,61
1,-0.11680187703540636,0.0,0.23134956354631978,1,61
2,-0.11333198908344677,0.21940363243553349,0.0,2,61
0,0.0,-0.5790904823753346,-0.40290902494671377,0,62
1,-0.11674216124259926,0.0,0.23143674307147016,1,62
2,-0.11334462226325707,0.2194152993784993,0.0,2,62
0,0.0,-0.5788764228748738,-0.4029534299971559,0,63
1,-0.11670053748589423,0.0,0.23153910005918057,1,63
2,-0.11333440164272215,0.21945115821890993,0.0,2,63
0,0.0,-0.5787414753995664,-0.40299225833366387,0,64
1,-0.11667404273259874,0.0,0.231658705294751,1,64
2,-0.11330711265452327,0.21951315457184442,0.0,2,64
0,0.0,-0.5787578369879626,-0.4029831044308066,0,65
1,-0.11667614128292843,0.0,0.2316761660841249,1,65
2,-0.11329306878394715,0.21952712062813964,0.0,2,65
0,0.0,-0.5787578369879626,-0.4029831044308066,0,66
1,-0.11667614128292843,0.0,0.2316761660841249,1,66
2,-0.11329306878394715,0.21952712062813964,0.0,2,66
0,0.0,-0.5787578369879626,-0.4029831044308066,0,67
1,-0.11667614128292843,0.0,0.2316761660841249,1,67
2,-0.11329306878394715,0.21952712062813964,0.0,2,67
0,0.0,-0.2709822018734898,-0.2961988116660135,0,68
1,-0.04338277968710854,0.0,0.18227500435457172,1,68
2,-0.07148801698161436,0.14996052016591888,0.0,2,68
0,0.0,-0.5275806034997917,-0.3845447781525838,0,69
1,-0.10172778112830985,0.0,0.2230351265076403,1,69
2,-0.10573108594674681,0.20703337362577373,0.0,2,69
0,0.0,-0.5276508986198214,-0.38432469450630785,0,70
1,-0.10184792814087613,0.0,0.22311180463253433,1,70
2,-0.10563380038060469,0.20688932696555773,0.0,2,70
0,0.0,-0.5254248660687347,-0.3831729141613413,0,71
1,-0.10223106949522222,0.0,0.22351733060143636,1,71
2,-0.10512997058408911,0.2058984511919793,0.0,2,71
0,0.0,-0.5237745130025186,-0.38374952588228933,0,72
1,-0.10215754503289656,0.0,0.2236022658812342,1,72
2,-0.1053395121479557,0.2059569061084114,0.0,2,72
0,0.0,-0.5151402710499928,-0.38799716810653584,0,73
1,-0.10169852526987164,0.0,0.22388959255472635,1,73
2,-0.10675195364083273,0.20648036817863671,0.0,2,73
0,0.0,-0.5091164755293467,-0.39203697715138175,0,74
1,-0.10143960094456003,0.0,0.2239242213253062,1,74
2,-0.107858355087698,0.20666305190640097,0.0,2,74
0,0.0,-0.4957705128581228,-0.4031044636381067,0,75
1,-0.10122888283164742,0.0,0.22348894511589606,1,75
2,-0.11031006584092289,0.20626806678593343,0.0,2,75
0,0.0,-0.4920055893552454,-0.409216974229778,0,76
1,-0.10171409252296044,0.0,0.22262845486737654,1,76
2,-0.11084332037275844,0.2050846537257632,0.0,2,76
0,0.0,-0.4928539973325145,-0.4104078029052236,0,77
1,-0.10177928606628481,0.0,0.22242025830919113,1,77
2,-0.11097843073641873,0.2052228899868509,0.0,2,77
0,0.0,-0.49410869595947154,-0.41014271787845424,0,78
1,-0.10179964575325258,0.0,0.22236633540521045,1,78
2,-0.11085132045585598,0.20534224393417772,0.0,2,78
0,0.0,-0.49522681754594683,-0.4097759227949625,0,79
1,-0.10184445380341246,0.0,0.222315564070996,1,79
2,-0.11067952531561487,0.20548405320209848,0.0,2,79
0,0.0,-0.49862117188543725,-0.40855930494893994,0,80
1,-0.10205396132756873,0.0,0.22211705418117036,1,80
2,-0.11003690559826271,0.20607138602576097,0.0,2,80
0,0.0,-0.5039400052573872,-0.40655697744343194,0,81
1,-0.1025142441466482,0.0,0.221719652152791,1,81
2,-0.10881061533591817,0.20730802033910173,0.0,2,81
0,0.0,-0.5120688458020236,-0.40349298919231236,0,82
1,-0.1034564673146523,0.0,0.22096072846198905,1,82
2,-0.10649570565337745,0.20984340525777137,0.0,2,82
0,0.0,-0.5177693347472156,-0.40131535212752023,0,83
1,-0.10446142176668272,0.0,0.22021897101956653,1,83
2,-0.1040165707647405,0.21273142680176022,0.0,2,83
0,0.0,-0.5191607083750754,-0.40097226960574817,0,84
1,-0.10512113168886295,0.0,0.22033390594121446,1,84
2,-0.10315484662933057,0.2141104252145401,0.0,2,84
0,0.0,-0.5168379364727305,-0.40112615054821343,0,85
1,-0.10487869708904118,0.0,0.22040821162580237,1,85
2,-0.1033253602983508,0.21375546865488265,0.0,2,85
0,0.0,-0.5158262196517857,-0.4012606922660404,0,86
1,-0.10474376079556717,0.0,0.22042817550208046,1,86
2,-0.10345308223928762,0.21352163847501918,0.0,2,86
0,0.0,-0.5157674688036442,-0.4012665155828957,0,87
1,-0.10473190829150637,0.0,0.22043641437730202,1,87
2,-0.10345541451369837,0.21351477213331135,0.0,2,87
0,0.0,-0.5157674688036442,-0.4012665155828957,0,88
1,-0.10473190829150637,0.0,0.22043641437730202,1,88
2,-0.10345541451369837,0.21351477213331135,0.0,2,88
0,0.0,-0.5787578369879626,-0.4029831044308066,0,89
1,-0.11667614128292843,0.0,0.2316761660841249,1,89
