,0,1,vars,t
0,-4.000000000000003,1.9888382952120092,0,0
1,1.9888382952120092,-1.0000000000000013,1,0
0,-2.593678954772091,-0.8395888295341796,0,1
1,1.2817315140254648,0.40632104522790524,1,1
0,-2.138384692223716,-0.5358945048383484,0,2
1,1.0528067876440024,0.25532131947950143,1,2
0,-0.9157776969933286,1.2676397597141518,0,3
1,0.4380725489812992,-0.64141318353776,1,3
0,-0.5982291107970915,0.5796168907926101,0,4
1,0.2784071870658974,-0.2993216261145607,1,4
0,-0.47984940482101013,0.7421531475735132,0,5
1,0.2188851503769051,-0.38013620907612966,1,5
0,-0.4384352090989529,0.7244247180510301,0,6
1,0.1980618406982054,-0.37132146418905926,1,6
0,-0.43393154063689837,0.7162474626443291,0,7
1,0.19579736878367254,-0.36725565451341424,1,7
0,-0.3949316362092582,0.6548164540413488,0,8
1,0.17618797946251455,-0.33671156890763765,1,8
0,-0.3559240187384379,0.5909374575954447,0,9
1,0.15657471197630032,-0.30495032030980723,1,9
0,-0.28626163150273337,1.9888382952120092,0,10
1,0.12154803967045641,-1.0000000000000013,1,10
0,-0.3457786257725346,0.7945229775260112,0,11
1,0.15147354664258378,-0.4061749899069463,1,11
0,-0.34042826647617486,0.7479430996375943,0,12
1,0.14878335342313473,-0.38301502867425047,1,12
0,-0.37902851268128296,0.7461078223162199,0,13
1,0.1681917921574627,-0.3821025112194797,1,13
0,-0.38178168909116433,0.7504889009078225,0,14
1,0.16957610601370204,-0.3842808254388067,1,14
0,-0.38125090596078015,0.7516270562237326,0,15
1,0.169309225025106,-0.3848467271583531,1,15
0,-0.3811771036603305,0.751667614139687,0,16
1,0.1692721167792383,-0.38486689294245874,1,16
0,-0.3811771036603305,0.751667614139687,0,17
1,0.1692721167792383,-0.38486689294245874,1,17
0,-0.6567042591144933,4.395494441696485,0,18
1,0.30780884755190885,-2.1966124768839244,1,18
0,-0.4105190412417117,1.1397126297219018,0,19
1,0.18402542158638108,-0.5778065897564716,1,19
0,-0.3969447614249189,0.9728819425079429,0,20
1,0.17720019107393992,-0.4948567748695563,1,20
0,-0.3962978431518919,0.949537821095315,0,21
1,0.17687491662876034,-0.483249854211178,1,21
0,-0.39707963518301514,0.9350544004493745,0,22
1,0.1772680064204271,-0.47604855880460045,1,22
0,-0.4041731044004597,0.9899178742032907,0,23
1,0.18083464591772636,-0.5033272032071381,1,23
0,-0.4033785848647066,0.9768366829620613,0,24
1,0.1804351566592655,-0.4968231096852519,1,24
0,-0.4032032067165904,0.9750403883835688,0,25
1,0.18034697545894443,-0.49592997482345386,1,25
0,-0.40314072553620356,0.9750548717203508,0,26
1,0.18031555954115064,-0.4959371760771623,1,26
0,-0.40289080081465206,0.975112805067474,0,27
1,0.1801898958699749,-0.49596598109199447,1,27
0,-0.40169853720203097,0.9754946701782432,0,28
1,0.1795904184687746,-0.49615584808097024,1,28
0,-0.3811771036603305,0.751667614139687,0,29
1,0.1692721167792383,-0.38486689294245874,1,29
0,-1.0204574039008787,4.816890042301465,0,30
1,0.49070614275287894,-2.4061344038631796,1,30
0,-0.5694016101409964,1.9485987333795078,0,31
1,0.26391254427593513,-0.9799925046112403,1,31
0,-0.5303041591785721,1.6842005080675773,0,32
1,0.2442541079633658,-0.848531175689628,1,32
0,-0.3855275888946775,0.837735173491626,0,33
1,0.17145956723452246,-0.42766050744610196,1,33
0,-0.47369733857907026,1.3532373470804129,0,34
1,0.21579185402558726,-0.6839731234707039,1,34
0,-0.44603648675118923,1.2768337760055644,0,35
1,0.20188380936732084,-0.6459845364595507,1,35
0,-0.4444958295901804,1.3026064212974584,0,36
1,0.20110915756947556,-0.6587989424409098,1,36
0,-0.4264805637644604,1.324556585650152,0,37
1,0.1920509722614538,-0.6697127743036169,1,37
0,-0.4139291156366411,1.33051005519685,0,38
1,0.18574002774774612,-0.6726728963595794,1,38
0,-0.4008592707358073,1.3278017295933033,0,39
1,0.17916843018131862,-0.671326290940521,1,39
0,-0.348579891132475,1.3169684271791156,0,40
1,0.1528820399156085,-0.6659398692642838,1,40
0,-0.044776782277578156,1.9888382952120092,0,41
1,0.00012798766999281284,-1.0000000000000013,1,41
0,-0.3313551828556909,1.3550613964066136,0,42
1,0.1442213517549614,-0.6848800582587787,1,42
0,-0.3200590826759922,1.343337717228697,0,43
1,0.1385416038303097,-0.6790509327313244,1,43
0,-0.31861307361757,1.3532417751668437,0,44
1,0.1378145416745257,-0.6839753251576695,1,44
0,-0.32022808579157247,1.3547494352975484,0,45
1,0.13862657962546973,-0.6847249482086989,1,45
0,-0.33400014460666666,1.3579395605678573,0,46
1,0.1455512546220491,-0.6863111090347269,1,46
0,-0.3522876020245869,1.3559105642742673,0,47
1,0.15474629951933724,-0.6853022726523439,1,47
0,-0.36877974985565715,1.3495930849712496,0,48
1,0.16303865182911204,-0.682161161460579,1,48
0,-0.3719001121291132,1.3460991661382977,0,49
1,0.1646075889724523,-0.680423951566745,1,49
0,-0.37129313297768624,1.3455067326105865,0,50
1,0.1643023961607049,-0.6801293879449262,1,50
0,-0.3710874891778865,1.3455131656703159,0,51
1,0.16419899720650413,-0.6801325865238107,1,51
0,-0.3710715989388842,1.345518412535538,0,52
1,0.16419100749761692,-0.680135195315433,1,52
0,-0.3811771036603305,0.751667614139687,0,53
1,0.1692721167792383,-0.38486689294245874,1,53
0,-0.7630032367604304,4.7119474220720035,0,54
1,0.3612566205065246,-2.353955928385122,1,54
0,-0.5138123476788813,2.1273531243012926,0,55
1,0.23596192476305533,-1.0688708991368763,1,55
0,-0.5109435440440411,2.0831486758365,0,56
1,0.23451947283433566,-1.0468920241555,1,56
0,-0.4994683295046773,1.9063308819773332,0,57
1,0.22874966511945546,-0.9589765242299982,1,57
0,-0.3906634825385088,0.9067429885387731,0,58
1,0.17404192581852362,-0.4619718537547704,1,58
0,-0.4752009837901829,1.683387275525315,0,59
1,0.21654789598974958,-0.8481268286838858,1,59
0,-0.4461793028973415,1.54802773596055,0,60
1,0.2019556181948634,-0.7808247697067181,1,60
0,-0.46248254936728267,1.6240674368907084,0,61
1,0.21015298975050503,-0.8186324369983107,1,61
0,-0.4553550182012815,1.6220149951145642,0,62
1,0.2065692236981517,-0.8176119432975357,1,62
0,-0.4268448935372777,1.6138052280099673,0,63
1,0.19223415948873795,-0.813529968494438,1,63
0,-0.3415955447517541,1.618238096430788,0,64
1,0.14937026804479542,-0.8157340331126804,1,64
0,-0.27505852042546464,1.6474884239394916,0,65
1,0.1159150472324891,-0.8302775759868801,1,65
0,-0.08874656076178701,1.8510402997291648,0,66
1,0.02223625991618953,-0.9314855173950674,1,66
0,-0.24989543259925837,1.6749799158272414,0,67
1,0.10326289351703352,-0.8439466089515972,1,67
0,-0.1374839310037716,1.679706255691948,0,68
1,0.0467417063163903,-0.8462965903813762,1,68
0,-0.15092101998233953,1.6671964065151035,0,69
1,0.05349795644035294,-0.8400765736038172,1,69
0,-0.16672539786810106,1.6596139046169422,0,70
1,0.061444493835479376,-0.8363064810666724,1,70
0,-0.0026828301321116924,1.9888382952120092,0,71
1,-0.021037107675769887,-1.0000000000000013,1,71
0,-0.16374960359843366,1.6655861596754273,0,72
1,0.059948246364364285,-0.8392759434589445,1,72
0,-0.2018887885062716,1.662041716872055,0,73
1,0.07912486067215196,-0.8375136125633105,1,73
0,-0.2864756111450823,1.6556182503322918,0,74
1,0.12165562993702743,-0.8343198035027365,1,74
0,-0.2864754228634488,1.655484625300022,0,75
1,0.12165553526787609,-0.8342533638573938,1,75
0,-0.2864849424270635,1.6554718859104782,0,76
1,0.12166032176240275,-0.8342470297109469,1,76
0,-0.2864849424270635,1.6554718859104782,0,77
1,0.12166032176240275,-0.8342470297109469,1,77
0,-0.38170339945233284,5.8954635929301045,0,78
1,0.169536741506784,-2.942411499286442,1,78
0,-0.30847500850131965,2.6346696245056345,0,79
1,0.13271706082821655,-1.321113519986711,1,79
0,-0.2907078189361204,1.8435127546405663,0,80
1,0.12378360977391348,-0.9277427499097775,1,80
0,-0.2883826990004605,1.7399772684227084,0,81
1,0.12261452531830065,-0.8762639149339109,1,81
0,-0.2881083610851831,1.7397991608703183,0,82
1,0.12247658654472722,-0.8761753581536977,1,82
0,-0.28701100942407365,1.7390867306607585,0,83
1,0.12192483145043363,-0.8758211310328398,1,83
0,-0.2826216027796369,1.7362370098225273,0,84
1,0.11971781107325964,-0.8744042225494028,1,84
0,-0.281144357191792,1.735277942259211,0,85
1,0.11897504300035937,-0.873927364975,1,85
0,-0.06644733843725528,1.9888382952120092,0,86
1,0.01102407520604214,-1.0000000000000013,1,86
0,-0.2676920460632044,1.7511653205636828,0,87
1,0.11221113908671661,-0.8818267215706117,1,87
0,-0.2678566078693369,1.7503431003444487,0,88
1,0.11229388176445375,-0.8814179058058352,1,88
0,-0.26692003900124334,1.749470040332772,0,89
1,0.11182296923710164,-0.8809838120095262,1,89
0,-0.2632908588868727,1.7486521278303397,0,90
1,0.10999819538640274,-0.880577138082781,1,90
0,-0.25683349302377945,1.7487683988993212,0,91
1,0.10675139252734758,-0.880634949171436,1,91
0,-0.25156484035527465,1.7498975947382063,0,92
1,0.1041022818976957,-0.8811963961532286,1,92
0,-0.25050400528044636,1.7506237066931585,0,93
1,0.10356888756524427,-0.8815574259688835,1,93
0,-0.25069323227457585,1.7507554162542052,0,94
1,0.10366403204963251,-0.8816229132235996,1,94
0,-0.2507577175247102,1.7507586495475356,0,95
1,0.10369645562589283,-0.8816245208479958,1,95
0,-0.2864849424270635,1.6554718859104782,0,96
1,0.12166032176240275,-0.8342470297109469,1,96
0,-0.45085747868023474,5.6721880169526955,0,97
1,0.2043078334524615,-2.8313967453140876,1,97
0,-0.3235257815669821,2.560626356797825,0,98
1,0.14028468113294162,-1.284298498406726,1,98
0,-0.29992922669849004,1.984005318163294,0,99
1,0.12842018972340943,-0.9975969975414076,1,99
0,-0.2978013087020424,1.9428820603085744,0,100
1,0.1273502596031121,-0.9771501200300711,1,100
0,-0.2848542767833632,1.67978303714489,0,101
1,0.1208404131516194,-0.8463347668548703,1,101
0,-0.29377606242709325,1.8610842884652603,0,102
1,0.12532634127619774,-0.9364794847538224,1,102
0,-0.2888598981110031,1.82600096747764,0,103
1,0.12285446393557838,-0.9190357216779748,1,103
0,-0.2890266429551398,1.8424590032319286,0,104
1,0.12293830425811168,-0.9272188146209986,1,104
0,-0.2886912986651975,1.8422822055658072,0,105
1,0.1227696911080382,-0.9271309091287748,1,105
0,-0.2873499215054289,1.841575014901318,0,106
1,0.12209523850774485,-0.9267792871598873,1,106
0,-0.28198441286635384,1.8387462522433642,0,107
1,0.11939742810657142,-0.9253727992843367,1,107
0,-0.19864609008829906,1.9888382952120092,0,108
1,0.07749441217074328,-1.0000000000000013,1,108
0,-0.2743344108100321,1.8525238805789561,0,109
1,0.11555096051051873,-0.9322231679970933,1,109
0,-0.24828717582731402,1.8490651737371138,0,110
1,0.10245425222336188,-0.9305034658423503,1,110
0,-0.2480687504126959,1.8485342816635189,0,111
1,0.10234442659543422,-0.9302395012207024,1,111
0,-0.24685589796737803,1.847521820285487,0,112
1,0.10173459700383962,-0.9297360957304391,1,112
0,-0.2445521530666445,1.8468405043151868,0,113
1,0.10057626004588767,-0.9293973389072203,1,113
0,-0.23661863368451913,1.8460015573218096,0,114
1,0.09658723821277819,-0.9289802064302016,1,114
0,-0.22379601590206116,1.8462563950946342,0,115
1,0.09013994794623022,-0.9291069142106173,1,115
0,-0.21087602370008915,1.8481355555150678,0,116
1,0.08364369722887623,-0.9300412507623682,1,116
0,-0.20786826507375938,1.8496046996693216,0,117
1,0.08213137788467884,-0.9307717233011591,1,117
0,-0.20875169560420762,1.8499718750634255,0,118
1,0.08257557213243391,-0.9309542864223735,1,118
0,-0.20912947727490017,1.8499890127684036,0,119
1,0.08276552305584574,-0.9309628074533597,1,119
0,-0.20916042678412955,1.8499855986924092,0,120
1,0.08278108465746205,-0.9309611099420907,1,120
0,-0.20916042678412955,1.8499855986924092,0,121
1,0.08278108465746205,-0.9309611099420907,1,121
0,-0.24895268168559584,5.984797151276088,0,122
1,0.10278887261954203,-2.986828999757962,1,122
0,-0.21832277360774655,2.8020446762410516,0,123
1,0.08738796840747573,-1.4043339981253307,1,123
0,-0.2109791475033738,2.0389687930219504,0,124
1,0.0836955485048359,-1.0249253634506106,1,124
0,-0.20950042432544405,1.8853147290761088,0,125
1,0.08295203749064756,-0.948527091803004,1,125
0,-0.2094070567238177,1.881201339326922,0,126
1,0.08290509169226343,-0.9464818750389233,1,126
0,-0.20928228040830837,1.879263435106524,0,127
1,0.08284235340136767,-0.9455183305074264,1,127
0,-0.20880870791017198,1.8755997113376734,0,128
1,0.08260423826688112,-0.943696691973786,1,128
0,-0.2074854100822725,1.899115274912455,0,129
1,0.08193887606469245,-0.9553888553165398,1,129
0,-0.20825076357521125,1.885514618778266,0,130
1,0.08232370045930572,-0.9486264788766179,1,130
0,-0.2080691499337037,1.8817478504555165,0,131
1,0.08223238401495492,-0.946753605604248,1,131
0,-0.20797940759356048,1.8839159116608333,0,132
1,0.08218726102010941,-0.9478315863921242,1,132
0,-0.20790920848667838,1.8840816643025406,0,133
1,0.08215196448189895,-0.947914000192464,1,133
0,-0.20768487088622659,1.8842875718778895,0,134
1,0.08203916617094895,-0.948016379410246,1,134
0,-0.2069273125667218,1.8846466717833723,0,135
1,0.08165826123698398,-0.9481949273212048,1,135
0,-0.2050270738600241,1.885133337228148,0,136
1,0.08070280964935511,-0.9484369020395852,1,136
0,-0.20108078665353019,1.8856160775382758,0,137
1,0.07871859242264805,-0.9486769251434424,1,137
0,-0.1959395616778969,1.8856420820716542,0,138
1,0.07613355321256728,-0.9486898548463988,1,138
0,-0.1931534027301119,1.8851201373157866,0,139
1,0.07473265553552016,-0.9484303389167842,1,139
0,-0.19322725134269705,1.8847632296368626,0,140
1,0.0747697870674115,-0.9482528810018614,1,140
0,-0.19354671712415245,1.884693181963766,0,141
1,0.07493041640677232,-0.9482180526281743,1,141
0,-0.19360234549307,1.8846908089131813,0,142
1,0.07495838668924895,-0.948216872724707,1,142
0,-0.20916042678412955,1.8499855986924092,0,143
1,0.08278108465746205,-0.9309611099420907,1,143
0,-0.2640957562948677,5.861792041195384,0,144
1,0.11040290270219262,-2.925669681399129,1,144
0,-0.22166408667193677,2.7631004145954514,0,145
1,0.08906800095322567,-1.3849705383904478,1,145
0,-0.2118682962059291,2.047735354424886,0,146
1,0.08414261788433043,-1.0292841817094824,1,146
0,-0.21107193764570328,1.9978130514854355,0,147
1,0.0837422039531713,-1.0044623347416954,1,147
0,-0.20970673734382836,1.9272109179452381,0,148
1,0.08305577293202616,-0.969358278014591,1,148
0,-0.20943432809409393,1.9193446710847846,0,149
1,0.08291880390322685,-0.9654471047656757,1,149
0,-0.2095772353551601,1.9234713437098694,0,150
1,0.08299065854390326,-0.9674989259028182,1,150
0,-0.20948762579782604,1.9234373860705216,0,151
1,0.08294560231306258,-0.9674820418394315,1,151
0,-0.20912918756849017,1.9233015555131294,0,152
1,0.08276537738969962,-0.9674145055858816,1,152
0,-0.20769543465114743,1.9227582332835715,0,153
1,0.08204447769624794,-0.9671443605716848,1,153
0,-0.20352016309797077,1.9211760095811212,0,154
1,0.07994512574630427,-0.9663576637989282,1,154
0,-0.028077076756105483,1.9888382952120092,0,155
1,-0.008268725909827149,-1.0000000000000013,1,155
0,-0.18848244148732568,1.926975534863496,0,156
1,0.07238406779259952,-0.9692412432928371,1,156
0,-0.18882837934361818,1.9265347421922814,0,157
1,0.07255800745231217,-0.9690220769566463,1,157
0,-0.18773472787805373,1.9260724257869781,0,158
1,0.07200811283886004,-0.9687922088138058,1,158
0,-0.183771457959119,1.9256752043255563,0,159
1,0.07001535660097173,-0.9685947065002665,1,159
0,-0.1778869883937822,1.925706673384305,0,160
1,0.06705660948739109,-0.9686103532175527,1,160
0,-0.1745384195216618,1.926048417155715,0,161
1,0.06537292867725102,-0.9687802714924856,1,161
0,-0.17419990939336114,1.9262091317451677,0,162
1,0.06520272372438214,-0.968860180325012,1,162
0,-0.17430668790546494,1.9262312052806858,0,163
1,0.06525641261018081,-0.9688711554981996,1,163
0,-0.17432595577031404,1.926231541896802,0,164
1,0.06526610060990168,-0.9688713228669547,1,164
0,-0.17432595577031404,1.926231541896802,0,165
1,0.06526610060990168,-0.9688713228669547,1,165
0,-0.19132076763630101,5.789372276598914,0,166
1,0.0738111954559237,-2.8896618811092116,1,166
0,-0.17816687001126608,2.799321069437704,0,167
1,0.06719733566817622,-1.4029797947474276,1,167
0,-0.17505144240437737,2.0911440452320895,0,168
1,0.06563087970522095,-1.0508673983650783,1,168
0,-0.17443457577615282,1.9509222753081699,0,169
1,0.06532071540995887,-0.9811477919033058,1,169
0,-0.17438118148561751,1.9410882777645337,0,170
1,0.06529386843569035,-0.976258234175856,1,170
0,-0.1743550631957572,1.9392493118027296,0,171
1,0.06528073600057842,-0.9753438826937469,1,171
0,-0.1743251263214303,1.9386588483996756,0,172
1,0.06526568355795448,-0.9750502986367668,1,172
