,0,1,2,vars,t
0,-3.9999999999999987,-1.949402322145335,1.9284244797624022,0,0
1,-1.949402322145334,-0.9999999999999998,0.9899692569159634,1,0
2,1.9284244797624022,0.9899692569159633,-0.9999999999999997,2,0
0,-2.170981530954309,0.4002663598853412,-0.40521576443276575,0,1
1,-1.010813970645144,0.15688285046553607,-0.1590568695386984,1,1
2,0.9898886692840051,-0.159318769486463,0.1368326976760094,2,1
0,-1.4950084076258727,0.3951506026720157,-0.3939071613121951,0,2
1,-0.6639285253264569,0.1546958798097305,-0.1538530526034034,1,2
2,0.6430318030890767,-0.1572816203467084,0.13168937487431434,2,2
0,-0.5312500588480354,-0.06456795006296863,0.06231689049246153,0,3
1,-0.16936247458219184,-0.07039387387551412,0.06945834515132339,1,3
2,0.14852209708848485,0.06581717111098882,-0.08923311902560084,2,3
0,-0.47057374455113504,-0.1344053970322209,0.12740344851211602,0,4
1,-0.1382261735144519,-0.10400489951852383,0.10071865511428119,1,4
2,0.11740564267447809,0.09889150760021093,-0.12015031095151224,2,4
0,-0.3784735499134213,-0.21771780759916776,0.20704140320452358,0,5
1,-0.09096573163581231,-0.14285533126788313,0.13779754299160252,1,5
2,0.07020682494000413,0.13660130476044582,-0.15680485298413177,2,5
0,-0.3904950196619639,-0.18189044212293615,0.17178088212063253,0,6
1,-0.09713532513591112,-0.12520422558398003,0.12041423181482266,1,6
2,0.0763923379192592,0.11906152728784121,-0.13960569585184548,2,6
0,-0.45309401393504806,-0.065587817007846,0.05769583877959896,0,7
1,-0.1292624477581403,-0.06772416769864154,0.06396475372033583,1,7
2,0.10861345719796633,0.06187011008649986,-0.08375125128816147,2,7
0,-0.48043371318724226,-0.02070277838522532,0.012663070953482146,0,8
1,-0.14329575489541346,-0.04524632091893628,0.041362004778904074,1,8
2,0.12274238460421553,0.03938541086855852,-0.06138214295925472,2,8
0,-0.566913319735024,-0.44859949227213225,0.4289398936611833,0,9
1,-0.187695465107445,-0.2504587664108731,0.24059078263923703,1,9
2,0.16772417620231309,0.24101888921064094,-0.2584137088512547,2,9
0,-0.5146555853691241,-0.19003086895180335,0.17739291637792481,0,10
1,-0.16086569153647823,-0.12645337492971254,0.12020119060616288,1,10
2,0.1405426635836487,0.11917618928287037,-0.13935184394334138,2,10
0,-0.4918808034660903,-0.09128354590853202,0.07818380707179282,0,11
1,-0.14918182515938094,-0.07760983476145017,0.0710850975433423,1,11
2,0.12895112131437372,0.07056172985450467,-0.09075309079197111,2,11
0,-0.3818809426401072,-0.13125448143192464,0.11576152876617704,0,12
1,-0.0927372318697328,-0.09625593383890263,0.08851470700881066,1,12
2,0.0726050443074462,0.0886633008978586,-0.10798221374673185,2,12
0,-0.3415665684989445,-0.15280478338116987,0.13599103483459313,0,13
