,0,1,vars,t
0,-3.9999999999999964,-1.9783260160678449,0,0
1,-1.978326016067845,-1.0000000000000004,1,0
0,-2.60111225864066,0.8501011086783461,0,1
1,-1.2712192348812952,0.3988877413593376,1,1
0,-2.156951201357004,0.5319296366327086,0,2
1,-1.0467056543712003,0.24152601617971545,1,2
0,-0.9558674497370144,-1.1982173949065271,0,3
1,-0.4395844105191467,-0.6141727048494406,1,3
0,-0.5788559897070985,-0.5599681942550856,0,4
1,-0.24901346469532812,-0.2985064552536266,1,4
0,-0.51517052722213,-0.7463786795197439,0,5
1,-0.21682187343700196,-0.39070163342035324,1,5
0,-0.4857625886521666,-0.7136377074322913,0,6
1,-0.20195681159627699,-0.3745085542023639,1,6
0,-0.47967189023395046,-0.7030389317573077,0,7
1,-0.1988780983969621,-0.36926659578829185,1,7
0,-0.4572657522008715,-0.6662304786070987,0,8
1,-0.18755229170428414,-0.35106181566872297,1,8
0,-0.43006903529830387,-0.6202837604145416,0,9
1,-0.1738049534588803,-0.3283374186804053,1,9
0,-0.38442995207032526,-0.5402024158580851,0,10
1,-0.15073540735914728,-0.28873066684597254,1,10
0,-0.3321523998723013,-1.9783260160678449,0,11
1,-0.12431026217406185,-1.0000000000000004,1,11
0,-0.3758621667877327,-0.7758969673120912,0,12
1,-0.14640458159382558,-0.4053008325926971,1,12
0,-0.37649348215130707,-0.7315613268931016,0,13
1,-0.1467236975324765,-0.3833732448727188,1,13
0,-0.41541050116429035,-0.7399827456003166,0,14
1,-0.16639538900137527,-0.387538322802889,1,14
0,-0.4184091885661225,-0.739752417285437,0,15
1,-0.16791115909057064,-0.38742440667849887,1,15
0,-0.4185127502585512,-0.7396745194446257,0,16
1,-0.16796350723318582,-0.3873858798472313,1,16
0,-0.41852216878648396,-0.7396573715840978,0,17
1,-0.16796826809052512,-0.38737739883257993,1,17
0,-0.41852216878648396,-0.7396573715840978,0,18
1,-0.16796826809052512,-0.38737739883257993,1,18
0,-0.6874446820823634,-4.336943883509595,0,19
1,-0.30390264448334786,-2.1665287722806177,1,19
0,-0.4466892713206838,-1.116439280932162,0,20
1,-0.18220611478789897,-0.5737267622443277,1,20
0,-0.4340825409888701,-0.9583280920412685,0,21
1,-0.17583369172444901,-0.49552789264075997,1,21
0,-0.4335857856878272,-0.9363224978020266,0,22
1,-0.17558259291818082,-0.48464433274512875,1,22
0,-0.43456914786160844,-0.9203414376299451,0,23
1,-0.17607966072490008,-0.47674039596943457,1,23
0,-0.4421293311974931,-0.9762051028802785,0,24
1,-0.17990116601496894,-0.504369531548845,1,24
0,-0.44128892373292616,-0.9632414899490862,0,25
1,-0.17947635864866937,-0.4979579683678412,1,25
0,-0.44112771856809513,-0.9616112872474473,0,26
1,-0.1793948730070101,-0.49715170026381345,1,26
0,-0.44107572578535953,-0.961625258539587,0,27
1,-0.17936859180648299,-0.4971586102064933,1,27
0,-0.44086775465441563,-0.9616811437081455,0,28
1,-0.17926346700437526,-0.4971862499772115,1,28
0,-0.43988362028825134,-0.9619934881324017,0,29
