,s_1,s_2,Exp,pid,success
0,8.500000000000263,5.050000000000214,148301,10868,0
1,9.300000000000274,9.400000000000276,154788,10868,0
2,9.100000000000271,-4.099999999999916,152918,10868,0
3,8.900000000000269,-2.4999999999998934,151350,10868,0
4,9.950000000000284,6.550000000000235,159931,10868,0
5,9.75000000000028,-3.9999999999999147,158120,10868,0
6,7.850000000000254,-1.199999999999875,142976,10868,0
7,8.600000000000264,-3.4999999999999076,148930,10868,0
8,7.500000000000249,-0.6999999999998678,140186,10868,0
9,9.500000000000277,-4.949999999999928,156101,10868,0
10,8.550000000000264,2.400000000000176,148648,10868,0
11,8.400000000000261,-0.8999999999998707,147382,10868,0
12,8.050000000000257,4.700000000000209,144694,10868,0
13,9.00000000000027,5.250000000000217,152305,10868,0
14,7.900000000000254,-4.799999999999926,143304,10868,0
15,8.25000000000026,2.5500000000001783,146251,10868,0
16,8.850000000000268,4.650000000000208,151093,10868,0
17,9.950000000000284,-3.8499999999999126,159723,10868,0
18,8.95000000000027,-7.1499999999999595,151657,10868,0
19,7.7000000000002515,6.90000000000024,141938,10868,0
20,8.30000000000026,-1.4999999999998792,146570,10868,0
21,9.500000000000277,-2.599999999999895,156148,10868,0
22,9.250000000000274,4.000000000000199,154280,10868,0
23,8.550000000000264,6.350000000000232,148727,10868,0
24,9.200000000000273,-6.199999999999946,153676,10868,0
25,8.25000000000026,-5.149999999999931,146097,10868,0
26,9.550000000000278,-8.149999999999974,156437,10868,0
27,7.7000000000002515,-1.6499999999998813,141767,10868,0
28,9.300000000000274,7.900000000000254,154758,10868,0
29,7.950000000000255,3.300000000000189,143866,10868,0
30,7.650000000000251,-3.749999999999911,141325,10868,0
31,8.400000000000261,2.2000000000001734,147444,10868,1
32,8.800000000000267,5.8000000000002245,150716,10868,0
33,8.750000000000266,-4.8999999999999275,150102,10868,0
34,8.750000000000266,7.850000000000254,150357,10868,0
35,7.60000000000025,9.800000000000281,141196,10868,0
36,9.100000000000271,0.6000000000001506,153012,10868,0
37,8.95000000000027,6.1500000000002295,151923,10868,0
38,9.250000000000274,-9.899999999999999,154002,10868,0
39,8.000000000000256,1.2000000000001592,144224,10868,0
40,8.200000000000259,-1.0999999999998735,145778,10868,0
41,9.00000000000027,3.0500000000001855,152261,10868,0
42,8.450000000000262,-7.89999999999997,147642,10868,0
43,8.200000000000259,-3.8999999999999133,145722,10868,0
44,8.050000000000257,8.35000000000026,144767,10868,0
45,8.35000000000026,-6.749999999999954,146865,10868,0
46,7.900000000000254,-1.9999999999998863,143360,10868,0
47,9.100000000000271,3.100000000000186,153062,10868,0
48,9.350000000000275,-2.7999999999998977,154944,10868,0
49,7.750000000000252,-1.4499999999998785,142171,10868,0
50,8.800000000000267,8.400000000000261,150768,10868,0
51,9.600000000000279,-8.249999999999975,156835,10868,0
52,8.900000000000269,-2.599999999999895,151348,10868,0
53,8.000000000000256,1.5000000000001634,144230,10868,0
54,9.300000000000274,-0.29999999999986215,154594,10868,0
55,8.95000000000027,4.200000000000202,151884,10868,0
56,8.650000000000265,-6.949999999999957,149261,10868,0
57,7.7000000000002515,9.450000000000276,141989,10868,0
58,8.25000000000026,-2.549999999999894,146149,10868,0
59,8.500000000000263,-7.549999999999965,148049,10868,0
60,7.900000000000254,-8.249999999999975,143235,10868,0
61,7.60000000000025,6.250000000000231,141125,10868,0
62,9.300000000000274,1.8500000000001684,154637,10868,0
63,8.550000000000264,6.8500000000002395,148737,10868,0
64,8.450000000000262,7.550000000000249,147951,10868,0
65,8.550000000000264,2.600000000000179,148652,10868,0
66,9.75000000000028,-8.349999999999977,158033,10868,0
67,8.150000000000258,-2.8499999999998984,145343,10868,0
68,7.900000000000254,2.3500000000001755,143447,10868,0
69,8.100000000000257,-5.09999999999993,144898,10868,0
70,7.500000000000249,-5.74999999999994,140085,10868,0
71,9.350000000000275,3.2000000000001876,155064,10868,0
72,7.550000000000249,2.8500000000001826,140657,10868,0
73,9.75000000000028,-6.049999999999944,158079,10868,0
74,7.500000000000249,5.600000000000222,140312,10868,0
75,8.600000000000264,7.350000000000247,149147,10868,0
76,9.800000000000281,7.000000000000242,158740,10868,0
77,9.300000000000274,-0.0499999999998586,154599,10868,0
78,9.150000000000272,-2.399999999999892,153352,10868,0
79,9.550000000000278,8.750000000000266,156775,10868,0
80,8.35000000000026,6.450000000000234,147129,10868,0
81,7.60000000000025,9.75000000000028,141195,10868,0
82,7.60000000000025,1.0000000000001563,141020,10868,0
83,9.150000000000272,5.50000000000022,153510,10868,0
84,9.600000000000279,6.000000000000227,157120,10868,0
85,8.500000000000263,-0.14999999999986002,148197,10868,0
86,7.500000000000249,6.650000000000237,140333,10868,0
87,9.200000000000273,6.600000000000236,153932,10868,0
88,8.700000000000266,-6.999999999999957,149660,10868,0
89,7.750000000000252,-3.9999999999999147,142120,10868,0
90,8.750000000000266,0.05000000000014282,150201,10868,0
91,8.450000000000262,-4.449999999999921,147711,10868,0
92,9.400000000000276,-5.74999999999994,155285,10868,0
93,9.200000000000273,8.150000000000258,153963,10868,0
94,8.750000000000266,-9.899999999999999,150002,10868,0
95,9.65000000000028,-1.2499999999998757,157375,10868,0
96,8.550000000000264,-8.59999999999998,148428,10868,0
97,8.35000000000026,7.500000000000249,147150,10868,0
98,9.200000000000273,7.900000000000254,153958,10868,0
99,9.600000000000279,-3.449999999999907,156931,10868,0
100,7.60000000000025,-1.5999999999998806,140968,10868,0
