,0,1,vars,t
0,0.0,-3.8503188466747797,0,0
1,1.1416142346283422,0.0,1,0
0,0.0,2.8333721838762695,0,1
1,0.956624194363246,0.0,1,1
0,0.0,1.5269997696387163,0,2
1,0.2940208751151016,0.0,1,2
0,0.0,1.7327500029515501,0,3
1,0.35971760609638914,0.0,1,3
0,0.0,2.1002720371120542,0,4
1,0.45051042824682824,0.0,1,4
0,0.0,2.234866857375949,0,5
1,0.44616324810121866,0.0,1,5
0,0.0,2.092408934010543,0,6
1,0.38290408577529744,0.0,1,6
0,0.0,2.041134654590661,0,7
1,0.3554151090142208,0.0,1,7
0,0.0,2.023650458112344,0,8
1,0.33389437243324116,0.0,1,8
0,0.0,2.0657954637558227,0,9
1,0.31765200015107126,0.0,1,9
0,0.0,2.1909304484392544,0,10
1,0.3254848498966749,0.0,1,10
0,0.0,2.3539221463614735,0,11
1,0.35254460074807614,0.0,1,11
0,0.0,2.4656182022620863,0,12
1,0.369610688832574,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.4091503901420217,0,14
1,0.3529122369720542,0.0,1,14
0,0.0,2.342104158849656,0,15
1,0.34977043294696686,0.0,1,15
0,0.0,2.2225976758477004,0,16
1,0.3728004628025542,0.0,1,16
0,0.0,2.1914072213548716,0,17
1,0.3736862590754472,0.0,1,17
0,0.0,2.0771121523569436,0,18
1,0.37220301881160006,0.0,1,18
0,0.0,2.114354854357211,0,19
1,0.3698492591022571,0.0,1,19
0,0.0,2.1547722412357406,0,20
1,0.3666456272509329,0.0,1,20
0,0.0,2.154900034890673,0,21
1,0.36663378463574137,0.0,1,21
0,0.0,2.154900034890673,0,22
1,0.36663378463574137,0.0,1,22
0,0.0,2.154900034890673,0,23
1,0.36663378463574137,0.0,1,23
0,0.0,-3.9895890594521157,0,24
1,1.424552400045704,0.0,1,24
0,0.0,1.4183628633928327,0,25
1,0.1673275827181464,0.0,1,25
0,0.0,1.7250937294080262,0,26
1,0.2421802426714907,0.0,1,26
0,0.0,1.7678184416707379,0,27
1,0.25378261675903935,0.0,1,27
0,0.0,1.793839934650893,0,28
1,0.2612188140937778,0.0,1,28
0,0.0,1.6871828749568263,0,29
1,0.23337772133734486,0.0,1,29
0,0.0,1.7112135083297513,0,30
1,0.23970202706555924,0.0,1,30
0,0.0,1.714556117212099,0,31
1,0.2405752056997467,0.0,1,31
0,0.0,1.714590976553245,0,32
1,0.240572692398855,0.0,1,32
0,0.0,1.714730407320895,0,33
1,0.24056263777118783,0.0,1,33
0,0.0,1.715202327150297,0,34
1,0.24046277609669162,0.0,1,34
0,0.0,1.715202327150297,0,35
1,0.24046277609669162,0.0,1,35
0,0.0,2.154900034890673,0,36
1,0.36663378463574137,0.0,1,36
0,0.0,-3.791614225355783,0,37
1,1.7913537273487825,0.0,1,37
0,0.0,0.06075837364702107,0,38
1,0.0003605001756642135,0.0,1,38
0,0.0,0.46550123536172483,0,39
1,0.02039289545868076,0.0,1,39
0,0.0,1.9841494890767821,0,40
1,0.31422082315880384,0.0,1,40
0,0.0,1.0118062474411549,0,41
1,0.09083778126208628,0.0,1,41
0,0.0,1.1546111853853236,0,42
1,0.11513928280883277,0.0,1,42
0,0.0,1.1129481650075757,0,43
1,0.1069575063754489,0.0,1,43
0,0.0,1.0870181244328132,0,44
1,0.10055461182704088,0.0,1,44
0,0.0,1.0850485549299613,0,45
1,0.09918920176508046,0.0,1,45
0,0.0,1.0989764331890126,0,46
1,0.10053763488264257,0.0,1,46
0,0.0,1.1559374329328373,0,47
1,0.10605899069553629,0.0,1,47
0,0.0,0.0,0,48
1,-0.0,0.0,1,48
0,0.0,1.0953876317268847,0,49
1,0.09405306860804946,0.0,1,49
0,0.0,1.1229278083956553,0,50
1,0.09837118526516851,0.0,1,50
0,0.0,1.1029621879181104,0,51
1,0.09479414921586347,0.0,1,51
0,0.0,1.1002449909104417,0,52
1,0.09444595464660546,0.0,1,52
0,0.0,1.0838923985227042,0,53
1,0.09310410820399825,0.0,1,53
0,0.0,1.0785035977695505,0,54
1,0.09359614301014807,0.0,1,54
0,0.0,1.0813512210480718,0,55
1,0.09508628191568345,0.0,1,55
0,0.0,1.0845064991248263,0,56
1,0.09572228321552793,0.0,1,56
0,0.0,1.0852203634247863,0,57
1,0.09580757643006194,0.0,1,57
0,0.0,1.0852576381069874,0,58
1,0.09580680882659254,0.0,1,58
0,0.0,1.0852576381069874,0,59
1,0.09580680882659254,0.0,1,59
0,0.0,2.154900034890673,0,60
1,0.36663378463574137,0.0,1,60
0,0.0,-4.380860138783413,0,61
1,1.8339658267192858,0.0,1,61
0,0.0,-0.21266526235122973,0,62
1,0.004206441787885677,0.0,1,62
0,0.0,-0.14488719961145827,0,63
1,0.0019482709393342523,0.0,1,63
0,0.0,0.12818391969540333,0,64
1,0.001510050198959631,0.0,1,64
0,0.0,1.8521260371711559,0,65
1,0.27639512472951433,0.0,1,65
0,0.0,0.4809290414393097,0,66
1,0.02076079598923685,0.0,1,66
0,0.0,0.7072474607984399,0,67
1,0.04365871482238158,0.0,1,67
0,0.0,0.5790910367150064,0,68
1,0.029737258842351337,0.0,1,68
0,0.0,0.5847055646248888,0,69
1,0.030132043225781648,0.0,1,69
0,0.0,0.6074842853398829,0,70
1,0.03174396765714164,0.0,1,70
0,0.0,0.6292593802209104,0,71
1,0.03171722763466123,0.0,1,71
0,0.0,0.6005300979829907,0,72
1,0.027342062626667576,0.0,1,72
0,0.0,0.225284048363329,0,73
1,0.0033282378511954465,0.0,1,73
0,0.0,0.5623261657218352,0,74
1,0.02358302301439085,0.0,1,74
0,0.0,0.5362605826709288,0,75
1,0.019504245939328233,0.0,1,75
0,0.0,0.5878211742951301,0,76
1,0.02363680392538574,0.0,1,76
0,0.0,0.6074906785850478,0,77
1,0.025365239213162145,0.0,1,77
0,0.0,0.6078900398351911,0,78
1,0.025443048018603642,0.0,1,78
0,0.0,0.6094658174966068,0,79
1,0.025754891359545017,0.0,1,79
0,0.0,0.597706672888582,0,80
1,0.026995441628885758,0.0,1,80
0,0.0,0.0,0,81
1,-0.0,0.0,1,81
0,0.0,0.5826515647617402,0,82
1,0.02566589372082544,0.0,1,82
0,0.0,0.5828992632086837,0,83
1,0.026060713651344106,0.0,1,83
0,0.0,0.5829365527283755,0,84
1,0.02606239149908209,0.0,1,84
0,0.0,0.5829365527283755,0,85
1,0.02606239149908209,0.0,1,85
0,0.0,0.5829365527283755,0,86
1,0.02606239149908209,0.0,1,86
0,0.0,-10.419483593320061,0,87
1,5.598874972028932,0.0,1,87
0,0.0,-1.1264974942290955,0,88
1,0.09801160929357076,0.0,1,88
0,0.0,0.2531917160074228,0,89
1,0.0049496384136132445,0.0,1,89
0,0.0,0.43397930370186927,0,90
1,0.014492841282853568,0.0,1,90
0,0.0,0.43435006039365304,0,91
1,0.014514337740952768,0.0,1,91
0,0.0,0.43583407826611725,0,92
1,0.014600498835798505,0.0,1,92
0,0.0,0.4417860243183727,0,93
1,0.01494795142963545,0.0,1,93
0,0.0,0.44379522262595295,0,94
1,0.015065919530611947,0.0,1,94
0,0.0,0.0,0,95
1,-0.0,0.0,1,95
0,0.0,0.41904599716752333,0,96
1,0.013287119953646153,0.0,1,96
0,0.0,0.42043686948849174,0,97
1,0.013376951864067442,0.0,1,97
0,0.0,0.4222479309942393,0,98
1,0.013481357075828412,0.0,1,98
0,0.0,0.424489447169699,0,99
1,0.0135839486780642,0.0,1,99
0,0.0,0.42565090198038125,0,100
1,0.013587978463989863,0.0,1,100
0,0.0,0.42478764643735595,0,101
1,0.01347990389496776,0.0,1,101
0,0.0,0.42381548793199114,0,102
1,0.013408982501299132,0.0,1,102
0,0.0,0.4235786651430102,0,103
1,0.013395969759536925,0.0,1,103
0,0.0,0.4235629670840586,0,104
1,0.013395554613093047,0.0,1,104
0,0.0,0.4235629670840586,0,105
1,0.013395554613093047,0.0,1,105
0,0.0,0.5829365527283755,0,106
1,0.02606239149908209,0.0,1,106
0,0.0,-8.859674459462559,0,107
1,4.575822296371748,0.0,1,107
0,0.0,-0.9856497551249099,0,108
1,0.07621396045360088,0.0,1,108
0,0.0,0.00848255621213282,0,109
1,5.601654245895755e-06,0.0,1,109
0,0.0,0.07966865503212865,0,110
1,0.0004932346878285278,0.0,1,110
0,0.0,0.5403490805280886,0,111
1,0.022376624899627662,0.0,1,111
0,0.0,0.22181645945319273,0,112
1,0.0038091017436021773,0.0,1,112
0,0.0,0.2834689922392663,0,113
1,0.0061937629266512985,0.0,1,113
0,0.0,0.25482095174380504,0,114
1,0.00500668960638488,0.0,1,114
0,0.0,0.2551573615558068,0,115
1,0.005018544254920764,0.0,1,115
0,0.0,0.2565041123110696,0,116
1,0.005066113555875198,0.0,1,116
0,0.0,0.26190891949470035,0,117
1,0.005258806219175429,0.0,1,117
0,0.0,0.0,0,118
1,-0.0,0.0,1,118
0,0.0,0.23894727720607503,0,119
1,0.004347856567949987,0.0,1,119
0,0.0,0.248042919088752,0,120
1,0.004586560770527745,0.0,1,120
0,0.0,0.2495047371150368,0,121
1,0.004640325092302368,0.0,1,121
0,0.0,0.25102971963040793,0,122
1,0.004694782105153936,0.0,1,122
0,0.0,0.2523691671259327,0,123
1,0.004739190059788573,0.0,1,123
0,0.0,0.25475305698454864,0,124
1,0.004807813720477319,0.0,1,124
0,0.0,0.25662457689204277,0,125
1,0.004837700403786804,0.0,1,125
0,0.0,0.2562229738819098,0,126
1,0.004768936402795697,0.0,1,126
0,0.0,0.25376863995810306,0,127
1,0.0046540674843169,0.0,1,127
0,0.0,0.25243866336122167,0,128
1,0.004606570524359471,0.0,1,128
0,0.0,0.2522069188689216,0,129
1,0.004600493286697771,0.0,1,129
0,0.0,0.25220313821109847,0,130
1,0.004600694146178141,0.0,1,130
0,0.0,0.25220313821109847,0,131
1,0.004600694146178141,0.0,1,131
0,0.0,0.25220313821109847,0,132
1,0.004600694146178141,0.0,1,132
0,0.0,-12.0949085369415,0,133
1,6.41201541539361,0.0,1,133
0,0.0,-1.503819290571634,0,134
1,0.16086199796086542,0.0,1,134
0,0.0,-0.09055970406642777,0,135
1,0.000594422136039412,0.0,1,135
0,0.0,0.18797258974935904,0,136
1,0.0025572271420128256,0.0,1,136
0,0.0,0.1954333156917656,0,137
1,0.002763955632460508,0.0,1,137
0,0.0,0.1989741920385649,0,138
