,loss
0,3.5386284182163337
1,0.06721274184106418
2,0.13932120820357285
3,0.6257686615861
4,0.408224838168584
5,0.29889240126729044
6,0.19771216855013218
7,0.19988178663028933
8,0.19609351510619177
9,0.19165248830969528
10,0.19175214200223234
11,0.010874013941982952
12,0.12860765634668203
13,0.0
14,0.1190312539409284
15,0.0
16,0.11205563957362408
17,0.0
18,0.11105048797475003
19,-4.440892098500626e-16
20,0.10747173387109088
21,0.0
22,0.10714108323158555
23,0.0
24,0.10674568750252478
25,0.15682196084973654
26,0.0
27,0.10250637508194815
28,0.2661873760764055
29,0.23624464340252693
30,0.26567902806972743
31,0.28089517156738397
32,0.31269360660051015
33,0.0005452504159326743
34,0.24455197751055646
35,0.19097294984516644
36,0.2300954153557564
37,0.2672528928607685
38,0.263886777063044
39,0.22318731017728233
40,0.20453491581714278
41,0.17336786768380597
42,0.20096997690176543
43,0.18486156235244433
44,0.18086345874627963
45,0.17650743787293433
46,0.17083157700392793
47,0.16460313286163908
48,0.15713263919389586
49,0.15362530753864245
50,0.15392345187443368
51,0.15410185118441877
52,0.15475431084286662
53,0.15506990801704923
54,0.15500019645882723
55,0.15376570875710094
56,0.15198910510445307
57,0.1514628753861409
58,0.15053638266101776
59,0.15000885569269506
60,0.15002311589852813
61,0.15002694203677258
62,0.1500236719439889
63,0.1500315743544789
64,0.1500315743544789
65,0.1500315743544789
66,0.06773994914152848
67,0.13350726330440477
68,0.13344805855771424
69,0.13224779956704413
70,0.1319810359642708
71,0.1310880581166156
72,0.130575875970377
73,0.1305794733325012
74,0.13064786624826308
75,0.13067858942812105
76,0.13071327477116856
77,0.1307688132276894
78,0.13080398856354636
79,0.13075503101688213
80,0.1305966254815849
81,0.1297218997375258
82,0.1302539200688484
83,0.13029719466677836
84,0.13031101961261982
85,0.13030982920459433
86,0.13030740765924254
87,0.13031262857156278
88,0.13029227885452288
89,0.13030979935806286
90,0.13031207080335871
91,0.13031207080335871
92,0.1500315743544789
93,0.5917925258047254
94,0.05736029087016359
95,0.08389008548736676
96,0.09304086586928584
97,0.09209158059829026
98,0.07204918381056125
99,0.08006960085695125
100,0.08379101345168927
101,0.0841451883185993
102,0.08401731349070385
103,0.08374911347277969
104,0.0833553490316632
105,0.08337626782483776
106,0.0834722338437981
107,0.08359996743077591
108,0.08374356922610637
109,0.083771874798106
110,0.0835348923100252
111,0.08296686721975188
112,0.08279787856938636
113,0.08253262379488202
114,0.082634538038449
115,0.08274512197814232
116,0.08279965547237023
117,0.08263837739990221
118,0.08263652686626433
119,0.08254621773270454
120,0.08252893197631828
121,0.08252112950843893
122,0.08252022501786449
123,0.08252765035474496
124,0.08253333805109753
125,0.08253634916894281
126,0.0825381486426684
127,0.08253510979272782
128,0.08253510979272782
129,0.1500315743544789
130,0.47243716852816586
131,0.029979871717094042
132,0.027048849059797764
133,0.05091593789555393
134,0.03532814263330497
135,0.037475831619052435
136,0.03913988073857322
137,0.039648762782203306
138,0.038176274350584016
139,0.0224234102147971
140,0.03038312421682221
141,0.03090858213091785
142,0.03293947432128075
143,0.03455528792368767
144,0.03485245910697232
145,0.03606272489006912
146,0.029236034401778355
147,0.03392054028563951
148,0.03401045963404936
149,0.03481978275126174
150,0.034789601815285565
151,0.03445621111284014
152,0.034261366597078347
153,0.034011596551991374
154,0.03392479141777338
155,0.033802296760821804
156,0.0337539418325421
157,0.033690947023968576
158,0.0338801776524047
159,0.033768322304777776
160,0.03378704741240579
161,0.03379628669352108
162,0.033793452913861266
163,0.03379235058405472
164,0.03379528608109883
165,0.033794956243608176
166,0.03379491785414768
167,0.033795003795706435
168,0.03379459913881533
169,0.033798323855309675
170,0.03379816546982095
171,0.033797492444324284
172,0.033797492444324284
173,0.033797492444324284
174,0.886531866959809
175,0.016046128492518186
176,0.023781506651715745
177,0.023874933967852563
178,0.02372143241807967
179,0.023555373097332133
180,0.019628342278612543
181,0.02124810452899295
182,0.022205940122409284
183,0.022070124676263347
184,0.021926359494089276
185,0.021907932745121705
186,0.02189664399541469
187,0.021912455863271507
188,0.021951195139878976
189,0.021953649977032974
190,0.02170936318716521
191,0.021767923533315248
192,0.02173590145225024
193,0.02172497210577351
194,0.02171177493944576
195,0.021681761159771717
196,0.021646279570850968
197,0.021614065881161437
198,0.021612180505365508
199,0.02162631056752229
200,0.02163412543814225
201,0.02163127370230722
202,0.021610294163445065
203,0.021596207516446864
204,0.021591142745823078
205,0.021591057890603338
206,0.021592209075714575
207,0.02159052193880484
208,0.02159571550432826
209,0.021593736802377528
210,0.021592496411407147
211,0.021592496411407147
212,0.033797492444324284
213,0.8421515559566837
214,0.020446147036000006
215,0.008773404299124543
216,0.00936524827693841
217,0.010843240386881448
218,0.010359579572218003
219,0.009631494236876037
220,0.008708934353271136
221,0.008706979877659116
222,0.008715860236953255
223,0.009309221020786573
224,0.005986127686405496
225,0.008459830138211721
226,0.008757239620436508
227,0.008855919460761363
228,0.009064442772794834
229,0.009068696318494496
230,0.009076162605453852
231,0.009044893736063209
232,0.00892189185107295
233,0.008861939296205712
234,0.008843197879590647
235,0.0086387142435278
236,0.007466109740080107
237,0.008201300788616805
238,0.007413481010077216
239,0.008370096920825354
240,0.002490693003506461
241,0.007974976233324327
242,0.008005498513951714
243,0.008117758212437653
244,0.008143145223143744
245,0.008029766619096268
246,0.007916519254551169
247,0.007821593428612772
248,0.007729663802841458
249,0.007612914054780262
250,0.007508519989628759
251,0.007463517244197249
252,0.00763509658933037
253,0.007718857270785584
254,0.0077181996881816595
255,0.007710436758962658
256,0.007703244856683611
257,0.00770310777657901
258,0.007700463365756249
259,0.007707337614941245
260,0.00770572859245755
261,0.007705218852706253
262,0.007704925445754629
263,0.007704925445754629
264,0.007704925445754629
265,0.5012429979056785
266,0.0005328631057697208
267,0.00473429206511522
268,0.004893118653487072
269,0.004976518641389482
270,0.005024793649043957
271,0.004767378558843127
272,0.004465316048734458
273,0.004443332419787893
274,0.004464810213207215
275,0.004475344804803161
276,0.004451997342721725
277,0.004393743014406759
278,0.004315207372199481
279,0.004219731867574517
280,0.004324157003192219
281,0.0041813877229399665
282,0.004200763724762524
283,0.004210418928558113
284,0.004222603565447791
285,0.004231076352379404
286,0.004219685821500896
287,0.004208392911624337
288,0.00419827666622119
289,0.004189420036087466
290,0.004182732824373758
291,0.004166711710758442
292,0.004145793533677278
293,0.004121335636240175
294,0.004102764580254714
295,0.00443786544804059
296,0.004142683396073821
297,0.004143310613341278
298,0.004145938221681078
299,0.004167621697344526
300,0.004162834900957257
301,0.0041642005920676795
302,0.004167636040874001
303,0.004169434097581082
304,0.004169458982095531
305,0.00416947763240838
306,0.00416947763240838
307,0.007704925445754629
308,0.4213698599826472
309,0.000871899749418592
310,0.00020771309721379083
311,0.004377783054341666
312,0.000848314234056069
313,0.003459152741069005
314,0.0017921707523669284
315,0.001891686300730555
316,0.001887561931273929
317,0.0017899682365145608
318,0.00042083598629227836
319,0.00139964865972253
320,0.0011404761689144394
321,0.0013558702064875305
322,0.0017138290126919031
323,0.0015828041381134028
324,0.0015618897374962692
325,0.0015626720471493272
326,0.0015701930077289816
327,0.0015764429923379453
328,0.0014801887109463507
329,0.0014964208242158605
330,0.001490397613424399
331,0.0014931044232149304
332,0.0015040574338787138
333,0.0015083809265430403
334,0.0014916102054876035
335,0.0015120877139072064
336,0.0014921074081692964
337,0.0014886524232160525
338,0.001487856158546741
339,0.0014852934620859237
340,0.0014822870602397842
341,0.0014774056958186677
342,0.0014712671413907863
343,0.0014659914628216697
344,0.0014689644218774944
345,0.0014495279626682844
346,0.0014836178878523398
347,0.0014873898167011568
348,0.0014827748527621587
349,0.0014860573164234836
350,0.0014860657139186273
351,0.0014869046767911342
352,0.0014869789637881325
353,0.0014870637309165602
354,0.0014870637309165602
355,0.0014870637309165602
356,0.8684549573330909
357,0.01776708350852152
358,7.660996223268768e-05
359,0.0009374813319169562
360,0.0009481984025652146
361,0.0009755368567372358
362,0.0008362997213038348
363,0.000872069181185875
364,0.0008862236362303655
365,0.0008790355773671266
366,0.0008704404498782736
367,0.000869129626216214
368,0.0008677124551450532
369,0.0008663026925468387
370,0.0008628712450997611
371,0.0008560237056411957
372,0.0008626357090939507
373,0.0008544936028411776
374,0.0008543553391726633
375,0.0008548771948717615
376,0.000855596408181114
377,0.0008558496376949165
378,0.0008554422521882543
379,0.0008505397690568017
380,0.0008537124827179277
381,0.0008536153926153034
382,0.0008534484864872738
383,0.0008533428321233494
384,0.0008530114720568527
385,0.0008525574541460301
386,0.0008517657037288018
387,0.0008505966482212912
388,0.0008490312437361425
389,0.000847709669125063
390,0.0008493985068751542
391,0.000844962799047444
392,0.0008525044945448812
393,0.0008527662545705361
394,0.0008527551232133668
395,0.0008527870921293257
396,0.0008527870921293257
397,0.0014870637309165602
398,0.7957075432828162
399,0.014988936130472474
400,2.864000256908028e-05
401,3.870496084790176e-05
402,0.0013262369897368842
403,0.0002760194227118262
404,0.00042793143426855806
405,0.00034662312007149865
406,0.0003482168855635237
407,0.0003553734724199842
408,0.0003585357305029291
409,0.0003488199691146221
410,0.0
411,0.00030220095294719584
412,0.00032094035429697243
413,0.0
414,0.00030208623194294404
415,0.0
416,0.00029938815242580574
417,0.0003194200525298285
418,0.0003189811151580457
419,0.00031458779367277145
420,0.00022093759143881897
421,0.0003066818345334177
422,0.00023426467724529942
423,0.00030663121857976705
424,0.00030663121857976705
425,0.00030663121857976705
426,0.8019395409426489
427,0.02180613015835764
428,0.00023228095963867545
429,0.00018113032387034878
430,0.00020652793858921825
431,0.00021528432101058925
432,0.00022736174317739
433,0.00021481946110313288
434,0.00017477100289298164
435,0.0001863605875929153
436,0.0001926670375631545
437,0.00019345888691724156
438,0.00019245935827250094
439,0.0001906765707477831
440,0.00018790035722870968
441,0.00018390621158959064
442,0.00017841739595025885
443,0.00015440115148201983
444,0.0001745815750440194
445,0.0001829053225086419
446,0.00018440543508591034
447,0.00018428871524234225
448,0.000184024466315158
449,0.00018364469415299567
450,0.00018321054259073932
451,0.0001830472546369144
452,0.00018357580849137634
453,0.0001849357889982528
454,0.00018415693499562735
455,0.00018408130803759803
456,0.00018407845322876426
457,0.00018406846043417247
458,0.00018404699061580487
459,0.000184005436216772
460,0.00018393880763811765
461,0.00018385404410992123
462,0.00018353035745244384
463,0.00018381058777805492
464,0.00018379223038866854
465,0.00018375218602084686
466,0.00018369959866237906
467,0.00018362360087298413
468,0.00018359653960819955
469,0.00018371882109224913
470,0.00018169166559189875
471,0.000185275962672371
472,0.0001842142840136063
