,0,1,vars,t
0,-3.825574429228382,5.486383780161145,0,0
1,-1.89151266520021,2.694970056729705,1,0
0,-2.974269733957382,0.6836704764486571,0,1
1,-1.4614789529312244,0.3180794381323872,1,1
0,-2.2081290361560173,-0.37367675340508555,0,2
1,-1.0744655484168848,-0.20520782727579967,1,2
0,-1.066826259316417,-0.775889081297129,0,3
1,-0.4979402776488217,-0.4042650368976584,1,3
0,-0.37032779237369023,-0.5905353174804692,0,4
1,-0.1461064125323004,-0.3125323861069138,1,4
0,-0.332837522639733,-0.7925182942731087,0,5
1,-0.12716832848646137,-0.4124949306718122,1,5
0,-0.3461309182468588,-0.7413877673338671,0,6
1,-0.13388344270273267,-0.3871901368770466,1,6
0,-0.3435883547501261,-0.7237856634868767,0,7
1,-0.1325990752779393,-0.3784787537784232,1,7
0,-0.36834661267263524,-0.674846467971815,0,8
1,-0.14510562624949308,-0.3542584625918703,1,8
0,-0.4713528276334324,-0.6177004915224678,0,9
1,-0.19713887034227656,-0.32597658800900864,1,9
0,-0.5920713739472493,-0.5865091635411555,0,10
1,-0.25811943922604264,-0.3105398192135315,1,10
0,-0.6899505518651036,-0.5942430168263636,0,11
1,-0.3075627777482767,-0.314367347978368,1,11
0,-0.7535343150119326,-0.6414063411484633,0,12
1,-0.33968190249638947,-0.33770875023038294,1,12
0,-0.783351493932005,-0.7277418474079402,0,13
1,-0.35474395044657225,-0.3804366921046929,1,13
0,-0.7932428650974398,-0.8495996191940084,0,14
1,-0.3597405434235995,-0.4407448088389535,1,14
0,-0.8020071547817631,-0.9445555111476697,0,15
1,-0.3641677949697097,-0.48773902949974757,1,15
0,-0.6307393421587691,-0.9440030007618628,0,16
1,-0.27765243370882936,-0.48746558891113595,1,16
0,-0.3375303767529737,-0.8166276393359033,0,17
1,-0.12953890800595008,-0.4244267851208343,1,17
0,-0.37346479581069564,-0.7649141781561064,0,18
1,-0.14769105929967974,-0.3988334937956067,1,18
0,-0.4146347445849786,-0.7417359106887653,0,19
1,-0.1684879208742453,-0.3873624350389083,1,19
0,-0.4138672581450035,-0.7410868860391339,0,20
1,-0.1681002276725843,-0.3870412289823749,1,20
0,-0.4139251443944852,-0.7411360749831184,0,21
1,-0.16812946871740908,-0.3870655728755248,1,21
0,-0.4139251443944852,-0.7411360749831184,0,22
1,-0.16812946871740908,-0.3870655728755248,1,22
0,-0.6836662599172993,-4.344166387452614,0,23
1,-0.3043882887429787,-2.170226133721533,1,23
0,-0.4422336564014944,-1.1192631790564893,0,24
1,-0.1824294186352354,-0.5742028657917237,1,24
0,-0.42951074110001736,-0.9601167488361673,0,25
1,-0.17600248063245982,-0.49544037612124314,1,25
0,-0.42899606661122297,-0.9379543951617475,0,26
1,-0.1757424945402232,-0.484472098982143,1,26
0,-0.42995269067743935,-0.9221591242774355,0,27
1,-0.17622572997957456,-0.47665492797713976,1,27
0,-0.43744927736622735,-0.9777477267696048,0,28
1,-0.18001260560828145,-0.5041660491724099,1,28
0,-0.4366226504930973,-0.9649061557115541,0,29
1,-0.17959503781511862,-0.4978106813114264,1,29
0,-0.4364603660577149,-0.9632675421801905,0,30
1,-0.17951306037674875,-0.4969997219882461,1,30
0,-0.4364070764677493,-0.9632812876881626,0,31
1,-0.179486141319065,-0.4970065247197197,1,31
0,-0.43619391810788544,-0.9633362697200565,0,32
1,-0.17937846508833039,-0.4970337356456133,1,32
0,-0.43518513825203936,-0.9636581981677954,0,33
1,-0.17886888332673365,-0.4971930598981554,1,33
0,-0.4139251443944852,-0.7411360749831184,0,34
1,-0.16812946871740908,-0.3870655728755248,1,34
0,-1.0534330363254716,-4.807980742018064,0,35
1,-0.49117473596434985,-2.399770542979769,1,35
