,0,1,vars,t
0,0.0,0.0005624418333160586,0,0
1,0.07409239626896295,0.0,1,0
0,0.0,0.03638090028263006,0,1
1,-0.0993803319666184,0.0,1,1
0,0.0,-0.2804190435015802,0,2
1,-0.2687908513424152,0.0,1,2
0,0.0,-0.4939485287505454,0,3
1,-0.38840922998043226,0.0,1,3
0,0.0,-2.339288720632232,0,4
1,-0.6691595718523387,0.0,1,4
0,0.0,-1.1410692879483177,0,5
1,-0.13411515882777977,0.0,1,5
0,0.0,-1.679168684173015,0,6
1,-0.31595179442851473,0.0,1,6
0,0.0,-1.8827743020282208,0,7
1,-0.3642723779424671,0.0,1,7
0,0.0,-1.874426451182718,0,8
1,-0.3550595401393775,0.0,1,8
0,0.0,-1.8613774820877842,0,9
1,-0.3354594196580961,0.0,1,9
0,0.0,-1.8407363928910474,0,10
1,-0.31223702368615047,0.0,1,10
0,0.0,-1.78925560436558,0,11
1,-0.26996217599410494,0.0,1,11
0,0.0,-1.6756103291755986,0,12
1,-0.20862735712365196,0.0,1,12
0,0.0,-1.821355750340063,0,13
1,-0.2430962091662362,0.0,1,13
0,0.0,-2.3525683291256025,0,14
1,-0.3803349654391723,0.0,1,14
0,0.0,0.0,0,15
1,0.0,0.0,1,15
0,0.0,-2.25897673562369,0,16
1,-0.34809546254867757,0.0,1,16
0,0.0,-2.0942436074471114,0,17
1,-0.3146953393863441,0.0,1,17
0,0.0,-1.9053914546329969,0,18
1,-0.3350139028236264,0.0,1,18
0,0.0,-1.8851497236597972,0,19
1,-0.35110495187614343,0.0,1,19
0,0.0,-1.8481562292009999,0,20
1,-0.36285559547550783,0.0,1,20
0,0.0,-1.8676511918911853,0,21
1,-0.35493364870251737,0.0,1,21
0,0.0,-1.8616743481012226,0,22
1,-0.34696515950783663,0.0,1,22
0,0.0,-1.8580084026395447,0,23
1,-0.34589279048862986,0.0,1,23
0,0.0,-1.8570446850138667,0,24
1,-0.34570569255731154,0.0,1,24
0,0.0,-1.8570446850138667,0,25
1,-0.34570569255731154,0.0,1,25
0,0.0,-1.8570446850138667,0,26
1,-0.34570569255731154,0.0,1,26
0,0.0,2.316922307832557,0,27
1,-0.6258238080687586,0.0,1,27
0,0.0,-1.4109154749012072,0,28
1,-0.20650193047663712,0.0,1,28
0,0.0,-1.5458754851288286,0,29
1,-0.24579718467148726,0.0,1,29
0,0.0,-1.5658832788354144,0,30
1,-0.2522345977695538,0.0,1,30
0,0.0,-1.5832977679018627,0,31
1,-0.25975320466856244,0.0,1,31
0,0.0,0.0,0,32
1,0.0,0.0,1,32
0,0.0,-1.5055483972959203,0,33
1,-0.2370954624408241,0.0,1,33
0,0.0,-1.5121588213142392,0,34
1,-0.23901286701429034,0.0,1,34
0,0.0,-1.5122922889275656,0,35
1,-0.23907337867113895,0.0,1,35
0,0.0,-1.512487776350582,0,36
1,-0.23933907927984396,0.0,1,36
0,0.0,-1.512018739147553,0,37
1,-0.2393537416448239,0.0,1,37
0,0.0,-1.5114911163521279,0,38
1,-0.23926710334178203,0.0,1,38
0,0.0,-1.5113838145924297,0,39
1,-0.2392340001715406,0.0,1,39
0,0.0,-1.5113838145924297,0,40
1,-0.2392340001715406,0.0,1,40
0,0.0,-1.8570446850138667,0,41
1,-0.34570569255731154,0.0,1,41
0,0.0,2.9368174784856578,0,42
1,-1.5684838797699125,0.0,1,42
0,0.0,-0.15120306490566213,0,43
1,-0.002861830503849076,0.0,1,43
0,0.0,-0.5187193458422412,0,44
1,-0.03217976647481793,0.0,1,44
0,0.0,-1.5392276033730072,0,45
1,-0.244408591671247,0.0,1,45
0,0.0,-0.9537204182466109,0,46
1,-0.1020139591997522,0.0,1,46
0,0.0,-1.0183328095281394,0,47
1,-0.11404990074152789,0.0,1,47
0,0.0,-1.0236582379683867,0,48
1,-0.11374887933574676,0.0,1,48
0,0.0,-1.0290719338103937,0,49
1,-0.11343704736478682,0.0,1,49
0,0.0,-1.000100588477369,0,50
1,-0.10687173949618214,0.0,1,50
0,0.0,-0.937815775130879,0,51
1,-0.09257297954035279,0.0,1,51
0,0.0,-0.9165732563082587,0,52
1,-0.08692799188881938,0.0,1,52
0,0.0,-0.9402740494494051,0,53
1,-0.09150805991487773,0.0,1,53
0,0.0,-0.9837873960874416,0,54
1,-0.10028168366838189,0.0,1,54
0,0.0,-0.981681587775111,0,55
1,-0.09990646182604743,0.0,1,55
0,0.0,-0.9778014405079101,0,56
1,-0.09936180236556447,0.0,1,56
0,0.0,-0.9729106656314,0,57
1,-0.09897446608384153,0.0,1,57
0,0.0,-0.969835989905341,0,58
1,-0.09928682972010268,0.0,1,58
0,0.0,-0.9712721538505251,0,59
1,-0.10021381635858494,0.0,1,59
0,0.0,-0.973444313457345,0,60
1,-0.10073657484653967,0.0,1,60
0,0.0,-0.9740354976085805,0,61
1,-0.1008162149265387,0.0,1,61
0,0.0,-0.9740815063069936,0,62
1,-0.10081570829430785,0.0,1,62
0,0.0,-0.9740815063069936,0,63
1,-0.10081570829430785,0.0,1,63
0,0.0,-1.8570446850138667,0,64
1,-0.34570569255731154,0.0,1,64
0,0.0,3.422229116965249,0,65
1,-1.5727562024126267,0.0,1,65
0,0.0,0.1844728882896215,0,66
1,-0.004093642613918602,0.0,1,66
0,0.0,0.11440003330303894,0,67
1,-0.0015692677913323606,0.0,1,67
0,0.0,-0.16902963869004836,0,68
1,-0.0033767264282030733,0.0,1,68
0,0.0,-1.578645461768608,0,69
1,-0.25634032736746704,0.0,1,69
0,0.0,-0.45489767203636,0,70
1,-0.023821059166067263,0.0,1,70
0,0.0,-0.6070192106654931,0,71
1,-0.04133402323992124,0.0,1,71
0,0.0,-0.5241831402137951,0,72
1,-0.03125796605615745,0.0,1,72
0,0.0,-0.5364091118904635,0,73
1,-0.032466092285685935,0.0,1,73
0,0.0,-0.5707771997606892,0,74
1,-0.03511031508727282,0.0,1,74
0,0.0,-0.588245706174991,0,75
1,-0.03553604137751907,0.0,1,75
0,0.0,-0.5669773987622493,0,76
1,-0.031462675714171225,0.0,1,76
0,0.0,0.0,0,77
1,0.0,0.0,1,77
0,0.0,-0.5204871598913466,0,78
1,-0.02603824614674313,0.0,1,78
0,0.0,-0.5434010964879435,0,79
1,-0.02659649018006918,0.0,1,79
0,0.0,-0.549102585864183,0,80
1,-0.0273208135056987,0.0,1,80
0,0.0,-0.5577366631149989,0,81
1,-0.02885008401316387,0.0,1,81
0,0.0,0.0,0,82
1,0.0,0.0,1,82
0,0.0,-0.5476102403330821,0,83
1,-0.027696919145148147,0.0,1,83
0,0.0,-0.5401035971019308,0,84
1,-0.027956779654481352,0.0,1,84
0,0.0,-0.529374820067012,0,85
1,-0.028132385270669653,0.0,1,85
0,0.0,-0.5294344581815439,0,86
1,-0.02813672309263073,0.0,1,86
0,0.0,-0.5294376803476556,0,87
1,-0.02813711067124837,0.0,1,87
0,0.0,-0.5294376803476556,0,88
1,-0.02813711067124837,0.0,1,88
0,0.0,-0.5294376803476556,0,89
1,-0.02813711067124837,0.0,1,89
0,0.0,7.988117864634947,0,90
1,-4.759413200410707,0.0,1,90
0,0.0,0.8699805586181786,0,91
1,-0.07719990604706749,0.0,1,91
0,0.0,-0.2706791206835794,0,92
1,-0.007406860323072494,0.0,1,92
0,0.0,-0.3744292796606686,0,93
1,-0.01413336864177531,0.0,1,93
0,0.0,-0.4024800729118437,0,94
1,-0.016309741054194866,0.0,1,94
0,0.0,-0.401521386821151,0,95
1,-0.016226164681980654,0.0,1,95
0,0.0,-0.3976817511742101,0,96
1,-0.015893911558823654,0.0,1,96
0,0.0,-0.3856424113885277,0,97
1,-0.01487766144840837,0.0,1,97
0,0.0,-0.38506483817517667,0,98
1,-0.014828417479237362,0.0,1,98
0,0.0,-0.3820105153994112,0,99
1,-0.014551594946462474,0.0,1,99
0,0.0,-0.3808080942686773,0,100
1,-0.014415043404807091,0.0,1,100
0,0.0,-0.38019920891804715,0,101
1,-0.01423254533580006,0.0,1,101
0,0.0,-0.3826889951321634,0,102
1,-0.014300047382845136,0.0,1,102
0,0.0,-0.38579924861460907,0,103
1,-0.014490436234757325,0.0,1,103
0,0.0,-0.3866518091567373,0,104
