,0,1,2,vars,t
0,-11.00343095227257,-3.806797141123033,-4.753764539978996,0,0
1,5.51151654023174,1.8781314534951383,2.3488711349567803,1,0
2,5.511114414532361,1.877819214852855,2.348279698605468,2,0
0,-9.348496757429587,-0.7775164237595434,-3.7384176496527965,0,1
1,4.6787060355751136,0.3732990235538697,1.844443079153229,1,1
2,4.678319026999777,0.37320585491395875,1.843924322167512,2,1
0,-9.3344805282108,-0.7581228058972368,-3.726499446135962,0,2
1,4.671652610652154,0.3636647068385639,1.8385203295921275,1,2
2,4.67126538992198,0.36357293483535336,1.8380024211594026,2,2
0,-9.278415611335651,-0.6805483344480097,-3.6788266320686307,0,3
1,4.64343891096033,0.32512743997733384,1.814829331347706,1,3
2,4.643050841610788,0.3250412545209307,1.8143148171269603,2,3
0,-8.841024041987158,-0.18746108937196568,-3.317054503308883,0,4
1,4.4233291963671855,0.08017103840978415,1.6349987828037915,1,4
2,4.422934675379778,0.08012033022619715,1.6345099005431916,2,4
0,-8.438469971146237,0.0759913849503908,-3.006306258872845,0,5
1,4.220751129349088,-0.0506963531686349,1.4804609612129889,1,5
2,4.220352407069363,-0.05072789406698497,1.4799939116351581,2,5
0,-7.605518121267151,0.2365524029132082,-2.418842678852093,0,6
1,3.801584098517124,-0.13038832607578782,1.188190385940672,1,6
2,3.8011825284478458,-0.13040690767966817,1.187764296986856,2,6
0,-5.715508709296762,-0.040371760378456106,-1.2451766136392488,0,7
1,2.85047502729338,0.0074308353456459105,0.6041343983662338,1,7
2,2.8500786584956797,0.00739720557643706,0.6037897703050842,2,7
0,-1.9001713118813548,-0.7247825342779155,0.22333511432276074,0,8
1,0.9304847095245535,0.34730390201711353,-0.1267002622957423,1,8
2,0.9301061495308174,0.3472184931472148,-0.126943105078586,2,8
0,-0.5661227247830176,-0.5846060439610623,0.34386894889492703,0,9
1,0.25915281197060985,0.2771196705531036,-0.18619434551588926,1,9
2,0.25878480992528496,0.277033608701869,-0.18642754567702108,2,9
0,-0.49295028868984553,-0.3346764569956069,0.5463311114393145,0,10
1,0.22233122836605465,0.15266836830955618,-0.2861967910938491,1,10
2,0.2219694009538147,0.15259457766311108,-0.28641397639474975,2,10
0,-0.3540064266041535,0.06892305090970523,0.5215795755249159,0,11
1,0.1524116891331847,-0.04823041396996535,-0.2725546930023092,1,11
2,0.15205736823629204,-0.04828298020475104,-0.2727701274603524,2,11
0,-0.3104372984043369,0.252574388971671,0.3795394730332008,0,12
1,0.13048707785198627,-0.13943843805187575,-0.2005354038706812,1,12
2,0.13013703093075318,-0.13947727102653423,-0.2007572008575499,2,12
0,-0.21957729687622576,0.342403914311648,0.24701735447939485,0,13
1,0.08476466584017218,-0.18348045465371082,-0.13238757010503865,1,13
2,0.08442134693548611,-0.18350137188804796,-0.13261280426083594,2,13
0,-0.24744003962923786,0.20145840026307898,0.15708148067505603,0,14
1,0.09878643722642115,-0.11253498969058098,-0.08684543841447426,1,14
2,0.09844556572451663,-0.11254786777705507,-0.08707485429697259,2,14
0,-0.18256487343948838,0.16926425189481836,-0.09715815905744578,0,15
1,0.06614185457507114,-0.09526507749212727,0.04375279781397063,1,15
2,0.06581681427801533,-0.09525522204213067,0.04351641787526099,2,15
0,-0.031168958068436572,0.029860444009419135,-0.3269220185199735,0,16
1,-0.010039425093407418,-0.023625886144723284,0.1666344469683395,1,16
2,-0.010329111181007461,-0.02357923658730998,0.1664044876043165,2,16
0,-0.22287366225312116,0.25218268475305694,-0.3288537288389386,0,17
1,0.08643273192712064,-0.1353805335895392,0.16797772329980024,1,17
2,0.08614644439658212,-0.13534357972551225,0.1677486299739611,2,17
0,-0.3685866373308449,0.4600819790850263,-0.21641211070612668,0,18
1,0.15976211483514302,-0.23962191882089057,0.11441512547980749,1,18
2,0.15948944816209054,-0.23958886486342282,0.1142000994523491,2,18
0,-0.41929932275190734,0.34444395578234405,-0.01042115687837236,0,19
1,0.18528146382315241,-0.18236656220729808,0.009636969750849104,1,19
2,0.18500380438124878,-0.18234558486597538,0.00943029756686039,2,19
0,-0.34936221437503756,0.25635022684414255,0.13875749425625886,0,20
1,0.15008595002759478,-0.13832474076583057,-0.06728725855973014,1,20
2,0.14980183675837525,-0.13830463581476155,-0.06749061394456674,2,20
