,0,1,vars,t
0,0.0,-824.5033184078878,0,0
1,-932.0175308927525,0.0,1,0
0,0.0,-28.951377723012744,0,1
1,-36.20108998414228,0.0,1,1
0,0.0,-28.799165639125846,0,2
1,-36.022175172570165,0.0,1,2
0,0.0,-28.19885956924325,0,3
1,-35.316209387382465,0.0,1,3
0,0.0,-25.92865587449971,0,4
1,-32.64117625802492,0.0,1,4
0,0.0,-16.18164120402617,0,5
1,-21.06775122941385,0.0,1,5
0,0.0,-11.685446496680598,0,6
1,-15.648629051521418,0.0,1,6
0,0.0,-7.9652338980959305,0,7
1,-11.082534732853587,0.0,1,7
0,0.0,-5.539866663647512,0,8
1,-8.01719487151943,0.0,1,8
0,0.0,-3.8205819961784924,0,9
1,-5.736352366741617,0.0,1,9
0,0.0,-2.6527601520440443,0,10
1,-4.046695835010231,0.0,1,10
0,0.0,-1.8477841662915202,0,11
1,-2.6935384134961233,0.0,1,11
0,0.0,-1.2774795969006443,0,12
1,-1.5159735411906339,0.0,1,12
0,0.0,-0.8807451933332838,0,13
1,-0.6268085697240315,0.0,1,13
0,0.0,-0.7381949148763238,0,14
1,-0.32840338668313884,0.0,1,14
0,0.0,-0.7508093603493893,0,15
1,-0.24726236792334202,0.0,1,15
0,0.0,-0.9337453039159436,0,16
1,-0.16358896138968146,0.0,1,16
0,0.0,-1.5683146934535455,0,17
1,-0.2304009810808777,0.0,1,17
0,0.0,-2.462554267268026,0,18
1,-0.41990353455221996,0.0,1,18
0,0.0,-2.1792782942316515,0,19
1,-0.3523816026350214,0.0,1,19
0,0.0,-2.1990224279791946,0,20
1,-0.3571540210852977,0.0,1,20
0,0.0,-2.2791397858207088,0,21
1,-0.37667396742352044,0.0,1,21
0,0.0,-2.632591092329514,0,22
1,-0.4659395612457738,0.0,1,22
0,0.0,-2.393230927079027,0,23
1,-0.5120678433624728,0.0,1,23
0,0.0,0.0,0,24
1,0.0,0.0,1,24
0,0.0,-1.7725869709863573,0,25
1,-0.379271710529517,0.0,1,25
0,0.0,-1.9091484749109018,0,26
1,-0.3902361786243067,0.0,1,26
0,0.0,-1.9825018848093217,0,27
1,-0.3875615868536048,0.0,1,27
0,0.0,-2.068083558774569,0,28
1,-0.3729270359074434,0.0,1,28
0,0.0,-2.168651218792007,0,29
1,-0.3439344165843727,0.0,1,29
0,0.0,0.0,0,30
1,0.0,0.0,1,30
0,0.0,-1.8062260802120118,0,31
1,-0.28645607358809594,0.0,1,31
0,0.0,-1.8983855501105065,0,32
1,-0.3028960861089776,0.0,1,32
0,0.0,-1.9852229570496913,0,33
1,-0.351900856805853,0.0,1,33
