,loss
0,8.295088198320656
1,5.789074356569708
2,4.0346700091852
3,1.4196678816217607
4,1.382534441185415
5,1.373636496880824
6,1.3695531744943328
7,1.3665394221738623
8,1.346038272741752
9,1.304953065764487
10,2.0613191541272653
11,1.303693020183391
12,1.2811771920878383
13,1.242977193459477
14,1.233112135728764
15,1.2274251755088985
16,1.2244692670626396
17,1.2238413039406875
18,1.2238116494513185
19,1.2238116374944907
20,1.2238116374771395
21,1.2573443142876812
22,1.5413829582125664
23,1.2547154624404946
24,1.254287193567008
25,1.2537815988686742
26,1.2536179514911807
27,1.2535363919042324
28,1.253531590579452
29,1.253508244580661
30,1.2535065322247156
31,1.2535064046456528
32,1.2535064039657438
33,1.4082413599351191
34,6.230857335096681
35,1.3732455524525375
36,1.3173899169799679
37,1.308546591890521
38,1.3048360361225269
39,1.3042490726367069
40,1.3036473973771727
41,1.3030226802023246
42,1.3006069506680145
43,1.2957695592942373
44,1.2957653108537508
45,1.2957620228573654
46,1.29576148886861
47,1.2957575297347423
48,1.295756600773609
49,1.295756452558911
50,1.295756449373011
51,1.2957564493327527
52,2.9172118164094982
53,22.86171879053521
54,1.556914191885858
55,1.5169393555737565
56,1.3932046022583355
57,1.460405856365844
58,1.3807173161777466
59,1.3799227661150237
60,1.3783680219114214
61,1.3733096573231909
62,1.3703327375723553
63,1.361025548264765
64,1.359455555684609
65,1.3585883237581229
66,1.3585085953204898
67,1.3584847169592282
68,1.3584063415649337
69,1.3581090746671503
70,1.35789964978524
71,1.3578658358295443
72,1.3578632813871834
73,1.357863231536088
74,1.3578632312941727
75,1.4088354371540044
76,83.99619341542518
77,1.6435552498260442
78,1.3997271827457916
79,1.3986693637496446
80,1.3984539011013792
81,1.3979665533791836
82,1.396700067606721
83,1.3963343173074838
84,1.3963297949288958
85,1.3963258568838093
86,1.396309806999123
87,1.3962894342302608
88,1.3962703815500137
89,1.396265554308686
90,1.3962651737326184
91,1.3962651633826244
92,1.3962651633170617
93,1.6382103635232466
94,843.5817252939376
95,1.739040869789106
96,1.4368792504247563
97,1.4298443482228733
98,1.4255803234893019
99,1.423699125196915
100,1.4235997812544785
101,1.4231380035245782
102,1.4223071962701173
103,1.4175942015635958
104,1.468019255287449
105,1.417179728335345
106,1.4171765840653743
107,1.417168365301752
108,1.417168352042352
109,1.4171683519356788
110,1.4360675570656236
111,517.6171131560318
112,1.9840332694958915
113,1.4383021762373702
114,1.4327250264247995
115,1.4326632623347735
116,1.4324168899835483
117,1.431839429987539
118,1.461393831111812
119,1.4316882193314382
120,1.4316874601956908
121,1.431686523642237
122,1.431684973145574
123,1.4316839237611039
124,1.4316836180110202
125,1.4316835979231968
126,1.4316835974784154
127,1.521113980150375
128,18117.87412743072
129,13.722780842542523
130,1.4722807009587515
131,1.4584507979260155
132,1.498926509752648
133,1.443776536646199
134,1.4436509106168995
135,1.4430936624452642
136,1.4430207833770876
137,1.4428856152005451
138,1.442464233094852
139,1.441316160489467
140,1.4406718334769244
141,1.4406551864464021
142,1.4406540223752209
143,1.440647628710551
144,1.440635113345659
145,1.4406071536217686
146,1.4405667445708419
147,1.4405314187627023
148,1.4405218861360973
149,1.4405212033781185
150,1.4405211821394548
151,1.4405211820236037
152,1.448737828996607
153,4836.494878151714
154,5.538222885502528
155,1.470869270315291
156,1.447351937325624
157,1.447303069266124
158,1.4472196196300056
