,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.12363337136645675,0,1
1,-0.950784283721182,0.0,1,1
0,0.0,-0.24399553922775757,0,2
1,-0.2085680785671744,0.0,1,2
0,0.0,-0.38346602421828874,0,3
1,-0.22450023602855776,0.0,1,3
0,0.0,-2.519303572969205,0,4
1,-0.5535570572232807,0.0,1,4
0,0.0,-1.697218952055437,0,5
1,-0.24409084286044666,0.0,1,5
0,0.0,-2.0653496272767264,0,6
1,-0.36752015319933956,0.0,1,6
0,0.0,-2.1560144270788304,0,7
1,-0.3873263812985552,0.0,1,7
0,0.0,-2.1705496424537496,0,8
1,-0.3888833528805889,0.0,1,8
0,0.0,-2.2293011708423967,0,9
1,-0.3951428472064088,0.0,1,9
0,0.0,-2.332459031486852,0,10
1,-0.402783036097213,0.0,1,10
0,0.0,-2.6022956669768935,0,11
1,-0.4183168193192401,0.0,1,11
0,0.0,-2.94422147203316,0,12
1,-0.4255098230543746,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,-2.7735885188509948,0,14
1,-0.36841106057324735,0.0,1,14
0,0.0,-2.6512563759091297,0,15
1,-0.33372237504826113,0.0,1,15
0,0.0,-2.1448056463715113,0,16
1,-0.29789736753158896,0.0,1,16
0,0.0,-2.026305273612166,0,17
1,-0.3186298766434457,0.0,1,17
0,0.0,-2.0659203135588187,0,18
1,-0.3482729043311168,0.0,1,18
0,0.0,-2.126652609365498,0,19
1,-0.37216223569125373,0.0,1,19
0,0.0,-2.1258636352546256,0,20
1,-0.369628761116733,0.0,1,20
0,0.0,-2.1177780896987426,0,21
1,-0.3649946566975937,0.0,1,21
0,0.0,-2.1151468770546686,0,22
1,-0.3644139074271805,0.0,1,22
0,0.0,-2.1143208208903674,0,23
1,-0.3643139247132146,0.0,1,23
0,0.0,-2.1143178665782227,0,24
1,-0.3643193527966964,0.0,1,24
0,0.0,-2.1143178665782227,0,25
1,-0.3643193527966964,0.0,1,25
0,0.0,-2.1143178665782227,0,26
1,-0.3643193527966964,0.0,1,26
0,0.0,3.712176377933337,0,27
1,-1.2821013660364649,0.0,1,27
0,0.0,-1.4324179378200688,0,28
1,-0.1755972806292915,0.0,1,28
0,0.0,-1.703024459026115,0,29
1,-0.24345023973974186,0.0,1,29
0,0.0,-1.7401038761615077,0,30
1,-0.2537353054170459,0.0,1,30
0,0.0,-1.770533222186241,0,31
1,-0.26265325021320546,0.0,1,31
0,0.0,-1.6553772458417504,0,32
1,-0.23220540066820844,0.0,1,32
0,0.0,-1.684147007668507,0,33
1,-0.23986902532159843,0.0,1,33
0,0.0,-1.6872203250545956,0,34
1,-0.2406855587340401,0.0,1,34
0,0.0,-1.687227349696147,0,35
1,-0.24067953544535936,0.0,1,35
0,0.0,-1.687255438434842,0,36
1,-0.2406554418872682,0.0,1,36
0,0.0,-1.6876200032946447,0,37
1,-0.2406046790065281,0.0,1,37
0,0.0,-1.6876324885232632,0,38
1,-0.24060747824422107,0.0,1,38
0,0.0,-1.6876324885232632,0,39
1,-0.24060747824422107,0.0,1,39
0,0.0,-2.1143178665782227,0,40
1,-0.3643193527966964,0.0,1,40
0,0.0,3.6619157565166196,0,41
1,-1.7568530811931502,0.0,1,41
0,0.0,-0.07301888907038605,0,42
1,-0.0005383686408191832,0.0,1,42
0,0.0,-0.47294064303538497,0,43
1,-0.021740370882948605,0.0,1,43
0,0.0,-1.9204175654135036,0,44
1,-0.3045549943217408,0.0,1,44
0,0.0,-1.0044789919574073,0,45
1,-0.0923838594046481,0.0,1,45
0,0.0,-1.1349883358222939,0,46
1,-0.11491593418220108,0.0,1,46
0,0.0,-1.1004357552454047,0,47
1,-0.10787086050639554,0.0,1,47
0,0.0,-1.0691786936584615,0,48
1,-0.09988598373434567,0.0,1,48
0,0.0,-1.0734254750000902,0,49
1,-0.10022863147219029,0.0,1,49
0,0.0,-1.1664478396740063,0,50
1,-0.11393667289640683,0.0,1,50
0,0.0,-0.7228457408651807,0,51
1,-0.04191935239544754,0.0,1,51
0,0.0,-1.0599384857057443,0,52
1,-0.09313124676449146,0.0,1,52
0,0.0,-1.0944103377801526,0,53
1,-0.09796995333703032,0.0,1,53
0,0.0,-1.0834336122080301,0,54
1,-0.09602348358307984,0.0,1,54
0,0.0,-1.0792610565028484,0,55
