,0,1,vars,t
0,-4.027963579298131,-0.3129300554465556,0,0
1,1.9278238414735882,0.06476604738948219,1,0
0,-1.379382586653521,0.6990233744891693,0,1
1,0.5434572125257519,-0.4192532441630653,1,1
0,-0.5448561949701602,0.3818149333090647,0,2
1,0.10726496813863864,-0.2675318304768303,1,2
0,-0.6124308362026298,0.739510642934296,0,3
1,0.14258504275411998,-0.4386183833186811,1,3
0,-0.582705373472329,0.6826305123637211,0,4
1,0.1270480670119616,-0.41141250636055443,1,4
0,-0.5616174761318361,0.6634323042583302,0,5
1,0.11602579454458073,-0.4022299661256344,1,5
0,-0.5402672340852971,0.6476290872480808,0,6
1,0.10486639912066506,-0.3946712567272789,1,6
0,-0.4892821577139365,0.6128287958478142,0,7
1,0.07821739782567659,-0.3780262097408295,1,7
0,-0.41479612265812266,0.5682535098430951,0,8
1,0.03928485940594467,-0.3567057638442955,1,8
0,-0.2793025784773301,0.504395845121593,0,9
1,-0.03153522935957456,-0.32616251874588836,1,9
0,-1.3603168272631383,0.43756191048853804,0,10
1,0.5334918759440505,-0.29419571796651367,1,10
0,-0.8432477943428703,0.6179268561636767,0,11
1,0.26322900083279815,-0.38046462189437463,1,11
0,-0.8145723315688445,0.648627756738098,0,12
1,0.24824084157157808,-0.39514892228456105,1,12
0,-0.7383214766331752,0.7940675038574385,0,13
1,0.20838586288871672,-0.464713035890813,1,13
0,-0.7304639583560333,0.8923131390092994,0,14
1,0.2042788764988606,-0.5117041140547096,1,14
0,-0.7575089413931507,1.010742714918005,0,15
1,0.2184148127232096,-0.5683492102957904,1,15
0,-0.7359456543060142,0.936856459709023,0,16
1,0.2071440624094538,-0.533009270883763,1,16
0,-0.6094031269734476,0.5941153591439383,0,17
1,0.14100251247444312,-0.36907553660906345,1,17
0,-0.6837317605109807,1.913207771165082,0,18
1,0.17985277989326692,-0.9999999999999998,1,18
0,-0.6146944332775715,0.6880189016047987,0,19
1,0.1437681850709441,-0.4139897834030768,1,19
0,-0.6361035360581401,0.6696939342033776,0,20
1,0.1549583459636801,-0.4052249158933893,1,20
0,-0.6445889724337638,0.6664637411105447,0,21
1,0.159393534082561,-0.4036799082614975,1,21
0,-0.6449459328593268,0.6665861770550522,0,22
1,0.1595801110089891,-0.4037384696116231,1,22
0,-0.6449459328593268,0.6665861770550522,0,23
1,0.1595801110089891,-0.4037384696116231,1,23
0,-0.8729263201304718,3.9795727518789983,0,24
1,0.27874144346182217,-1.9883463847913105,1,24
0,-0.6671080596532966,0.9886438304208421,0,25
1,0.17116386428868322,-0.5577792709072773,1,25
0,-0.6593717441637784,0.8708850389231232,0,26
1,0.1671202284608787,-0.5014550121531661,1,26
0,-0.6596222424068877,0.8543930760185485,0,27
1,0.16725115947991648,-0.49356687425546675,1,27
0,-0.6627532445876277,0.8286704727288822,0,28
1,0.1688876791658224,-0.4812637031283706,1,28
0,-0.6755234454280438,0.930982845548215,0,29
1,0.1755624381924594,-0.5301999098194414,1,29
0,-0.6709354488974524,0.8809600837846869,0,30
1,0.1731643732254766,-0.5062739256841613,1,30
0,-0.670764074141763,0.8790068425081745,0,31
1,0.17307479865951791,-0.5053396865868653,1,31
0,-0.6707772303122057,0.8790527598177659,0,32
1,0.17308167515805697,-0.5053616489252499,1,32
0,-0.6449459328593268,0.6665861770550522,0,33
1,0.1595801110089891,-0.4037384696116231,1,33
0,-1.2850342353706652,4.747063025196793,0,34
1,0.49414299129749484,-2.3554384735926193,1,34
0,-0.8286714892311533,1.837811891141462,0,35
1,0.2556102229188654,-0.9639380041062463,1,35
0,-0.7886229335175104,1.5657265501314306,0,36
1,0.2346775483200925,-0.833799056896122,1,36
0,-0.6549029792681866,0.8021079031816624,0,37
1,0.1647844837691923,-0.46855877450840716,1,37
0,-0.7326895019408591,1.2463141514389884,0,38
1,0.20544212892672944,-0.6810234860499066,1,38
0,-0.7097386631757415,1.1893960300406254,0,39
1,0.19344612979322165,-0.6537994380050411,1,39
0,-0.7036748689217316,1.2036234251252955,0,40
1,0.19027669135302647,-0.6606044287148983,1,40
0,-0.6733183358962763,1.2611361268327668,0,41
1,0.17440986628416905,-0.6881128656767553,1,41
0,-0.6691343082854153,1.25421112396039,0,42
1,0.1722229487554408,-0.6848006233490632,1,42
0,-0.6523981978419737,1.2265111124708914,0,43
1,0.16347527864052616,-0.671551654038296,1,43
0,-0.5824740796007205,1.440101013537205,0,44
1,0.12692717377961402,-0.7737121186789094,1,44
0,-0.6368999603144768,1.2738519599990523,0,45
1,0.1553746228931063,-0.6941948733844006,1,45
0,-0.6084153655474595,1.2551647744175987,0,46
1,0.14048622697692725,-0.6852567562154892,1,46
0,-0.6094134404022405,1.2560254325578213,0,47
1,0.14100790312199743,-0.6856684106760383,1,47
0,-0.6221179604280332,1.2596303816521555,0,48
1,0.1476483319438268,-0.6873926648315205,1,48
0,-0.6350215625351029,1.2581254536228912,0,49
1,0.15439281746262254,-0.6866728548313645,1,49
0,-0.6509409181548669,1.2518522344656249,0,50
1,0.16271358421869186,-0.6836723619208868,1,50
0,-0.6540471822861357,1.2483113665901768,0,51
1,0.1643371737619109,-0.6819787579368919,1,51
0,-0.6535021138444904,1.2475816643707591,0,52
1,0.1640522760890809,-0.6816297399476855,1,52
0,-0.6532758661783363,1.2475852292334777,0,53
1,0.16393402041943358,-0.6816314450284499,1,53
0,-0.6532553007075836,1.2475921390768252,0,54
1,0.16392327121014022,-0.6816347500199489,1,54
0,-0.6449459328593268,0.6665861770550522,0,55
1,0.1595801110089891,-0.4037384696116231,1,55
0,-1.0307927392842093,4.624115182540287,0,56
1,0.36125543986776537,-2.296632281588011,1,56
0,-0.7802319934592618,2.054179646657381,0,57
1,0.2302917517617088,-1.0674271219268954,1,57
0,-0.7770919160723911,2.0055405111366795,0,58
1,0.22865048862542095,-1.0441629289116559,1,58
0,-0.7645316065248957,1.8109839690538712,0,59
1,0.22208543608026768,-0.9511061568506972,1,59
0,-0.6568218731346117,0.8191285409123864,0,60
1,0.16578745579102125,-0.47669977860255797,1,60
0,-0.7406593430362622,1.5911539371900947,0,61
1,0.2096078244750751,-0.84596102552639,1,61
0,-0.7143192150079556,1.469482219493107,0,62
1,0.195840303547505,-0.7877652065691659,1,62
0,-0.7282592734668978,1.53387487755738,0,63
1,0.20312652654379387,-0.8185643400228041,1,63
0,-0.7214579957539518,1.5327302489032466,0,64
1,0.1995716184907062,-0.8180168619137561,1,64
0,-0.6942528849021722,1.5281517342867073,0,65
1,0.18535198627835445,-0.8158269494775676,1,65
0,-0.5896274266619167,1.5472069097802617,0,66
1,0.13066610227917816,-0.8249410769363599,1,66
0,-0.4429003799080953,1.6198915330553667,0,67
1,0.053974459601776166,-0.8597062734598961,1,67
0,-0.44932972735954574,1.5984084489751738,0,68
1,0.057334966258894164,-0.8494308726071929,1,68
0,-0.45755873152351006,1.5761371367433756,0,69
1,0.06163612177790668,-0.8387784606982127,1,69
0,-0.4585080133033417,1.577588948414872,0,70
1,0.06213229464221316,-0.839472865041255,1,70
0,-0.4726783056811505,1.5835164680075906,0,71
1,0.0695388568522231,-0.8423080091783872,1,71
