,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.7369400483182089,0,1
1,-0.7369400483182091,0.0,1,1
0,0.0,-1.1096534069627566,0,2
1,-0.7457342849923607,0.0,1,2
0,0.0,-1.1009458402997498,0,3
1,-0.1682603738754092,0.0,1,3
0,0.0,-2.425665029339804,0,4
1,-0.4945762321848395,0.0,1,4
0,0.0,-1.921536620835581,0,5
1,-0.3335274809702194,0.0,1,5
0,0.0,-2.041495952838621,0,6
1,-0.3690725347513855,0.0,1,6
0,0.0,-2.076618948974563,0,7
1,-0.3781953391207251,0.0,1,7
0,0.0,-2.1413203842753394,0,8
1,-0.3954780526104605,0.0,1,8
0,0.0,-2.247796248135725,0,9
1,-0.4242167459406992,0.0,1,9
0,0.0,-2.420205758639852,0,10
1,-0.4716743474632771,0.0,1,10
0,0.0,-0.5811989795214415,0,11
1,-0.027429130961863744,0.0,1,11
0,0.0,-2.048036493095717,0,12
1,-0.3400850290650139,0.0,1,12
0,0.0,-2.1423330036068022,0,13
1,-0.3676830304608012,0.0,1,13
0,0.0,-2.107269202329618,0,14
1,-0.36680134609960474,0.0,1,14
0,0.0,-2.0948705416472015,0,15
1,-0.36420245856923794,0.0,1,15
0,0.0,-2.0918334443991307,0,16
1,-0.3630821025026364,0.0,1,16
0,0.0,-2.0917732715800037,0,17
1,-0.3629664024620099,0.0,1,17
0,0.0,-2.091800250246461,0,18
1,-0.3629655354665698,0.0,1,18
0,0.0,-2.091800250246461,0,19
1,-0.3629655354665698,0.0,1,19
0,0.0,-2.091800250246461,0,20
1,-0.3629655354665698,0.0,1,20
0,0.0,3.5662598811553248,0,21
1,-1.2084475751037158,0.0,1,21
0,0.0,-1.43720945325122,0,22
1,-0.1796392569657569,0.0,1,22
0,0.0,-1.690327010394605,0,23
1,-0.24402339514640428,0.0,1,23
0,0.0,-1.7247995135073926,0,24
1,-0.25370089124353284,0.0,1,24
0,0.0,-1.7575648234664676,0,25
1,-0.2634467908152311,0.0,1,25
0,0.0,-1.6314115621533436,0,26
1,-0.22983591346296958,0.0,1,26
0,0.0,-1.6688368646915206,0,27
1,-0.2398547710778204,0.0,1,27
0,0.0,-1.672028117789989,0,28
1,-0.24071118498296243,0.0,1,28
0,0.0,-1.6720140413475078,0,29
1,-0.24070156843297952,0.0,1,29
0,0.0,-1.6719577252097784,0,30
1,-0.24066310324120946,0.0,1,30
0,0.0,-1.6721226442242467,0,31
1,-0.24062072022300854,0.0,1,31
0,0.0,-1.6722745575801858,0,32
1,-0.24064042086236934,0.0,1,32
0,0.0,-1.6723100682218683,0,33
1,-0.24064915038029588,0.0,1,33
0,0.0,-1.6723100682218683,0,34
1,-0.24064915038029588,0.0,1,34
0,0.0,-2.091800250246461,0,35
1,-0.3629655354665698,0.0,1,35
0,0.0,3.5918433719945866,0,36
1,-1.7382718988271524,0.0,1,36
0,0.0,-0.07984321882578033,0,37
1,-0.0006557914896938048,0.0,1,37
0,0.0,-0.47705914372219127,0,38
1,-0.022521571104051334,0.0,1,38
0,0.0,-1.8853663061556425,0,39
1,-0.2991751402056555,0.0,1,39
0,0.0,-1.000359210984584,0,40
1,-0.09324467234995258,0.0,1,40
0,0.0,-1.1242377638326864,0,41
1,-0.11479999536762032,0.0,1,41
0,0.0,-1.093513134824043,0,42
1,-0.10837709349402119,0.0,1,42
0,0.0,-1.057677633070523,0,43
1,-0.09921341004049868,0.0,1,43
0,0.0,-1.0652087751839447,0,44
1,-0.10043696715671993,0.0,1,44
0,0.0,-1.0955251162905295,0,45
1,-0.10541658075909112,0.0,1,45
0,0.0,-1.1639638377915404,0,46
1,-0.11576847971816921,0.0,1,46
0,0.0,-0.8451853340041342,0,47
1,-0.05883409344676898,0.0,1,47
0,0.0,-1.0455573187848872,0,48
1,-0.0921469502109739,0.0,1,48
0,0.0,-1.0840307564866831,0,49
1,-0.09789720400952578,0.0,1,49
0,0.0,-1.074280502952045,0,50
1,-0.09616842237244688,0.0,1,50
0,0.0,-1.0708724753776737,0,51
1,-0.09563406780430582,0.0,1,51
0,0.0,-1.066214985039331,0,52
1,-0.09504489521678172,0.0,1,52
0,0.0,-1.0597622425655722,0,53
1,-0.09454174840127262,0.0,1,53
0,0.0,-1.0553727703796847,0,54
1,-0.09481044953016791,0.0,1,54
