,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.17904931220498532,-0.17379811922346045,0,1
1,0.17904931220498527,0.0,-0.09980920663716288,1,1
2,-0.17379811922346033,-0.09980920663716292,0.0,2,1
0,0.0,0.13230020656077848,-0.12740927937847088,0,2
1,0.08334806826631576,0.0,-0.0957278929111132,1,2
2,-0.08007252101184321,-0.09569314569245893,0.0,2,2
0,0.0,0.12174381242218953,-0.1152281190159989,0,3
1,0.03387685762336657,0.0,-0.18691632345574535,1,3
2,-0.03179846969996452,-0.18695775448639076,0.0,2,3
0,0.0,0.11873243980143573,-0.1108448582023412,0,4
1,0.022595262409675236,0.0,-0.32727141265518467,1,4
2,-0.02091079132705134,-0.3277405085360871,0.0,2,4
0,0.0,0.09412936672087337,-0.08414794840768428,0,5
1,0.012343727244368429,0.0,-0.601425552195272,1,5
2,-0.010974783193265248,-0.6034470386426344,0.0,2,5
0,0.0,0.08203519630541588,-0.07335765095546655,0,6
1,0.011900533741095535,0.0,-0.6890718615573742,1,6
2,-0.010638386805959736,-0.6929114560260748,0.0,2,6
0,0.0,0.07611768232534746,-0.06653795205354417,0,7
1,0.01245829523898069,0.0,-0.6612759509372279,1,7
2,-0.010899322530173868,-0.6659894156731275,0.0,2,7
0,0.0,0.07155678606783765,-0.06118570573618441,0,8
1,0.011643950954796123,0.0,-0.68094113296225,1,8
2,-0.009988485716059196,-0.6870279118138722,0.0,2,8
0,0.0,0.0,0.0,0,9
1,0.0,0.0,-0.7283431447037967,1,9
2,-0.0,-0.7440871292083031,0.0,2,9
0,0.0,0.05723891582788096,-0.04806557153364403,0,10
1,0.007763900781817776,0.0,-0.6888713243639002,1,10
2,-0.006574727726900303,-0.6966569256851297,0.0,2,10
0,0.0,0.0,0.0,0,11
1,0.0,0.0,-0.7234558993093189,1,11
2,-0.0,-0.7389128167210804,0.0,2,11
0,0.0,0.056391698843090816,-0.047300884158210564,0,12
1,0.0075534215478161824,0.0,-0.6893029139083495,1,12
2,-0.0063912981801484935,-0.6971892606845851,0.0,2,12
0,0.0,0.07122056447180312,-0.057466393817906344,0,13
1,0.01187210073808761,0.0,-0.6998255228804279,1,13
2,-0.009697145539266126,-0.7098176302896891,0.0,2,13
0,0.0,0.08218532516416173,-0.06777067405059885,0,14
1,0.013252561978498485,0.0,-0.7047516960145906,1,14
2,-0.01111482561066576,-0.7150310040440314,0.0,2,14
0,0.0,0.08386594440935115,-0.06676675129258237,0,15
1,0.012194589313431951,0.0,-0.6825873603783443,1,15
2,-0.00982666816327144,-0.6925455603567826,0.0,2,15
