,0,1,vars,t
0,-1.2199726204599288,-5.053000540888227,0,0
1,-0.5751186323656827,-2.5210029819689894,1,0
0,-1.8694586092782508,-0.444913433508445,0,1
1,-0.9032220464305554,-0.24055733343197555,1,1
0,-1.6757758296220377,-0.32226567931349986,0,2
1,-0.8053785481183027,-0.17986153258463985,1,2
0,-1.10244953660375,-0.24044518584148836,0,3
1,-0.5157490297745623,-0.139370286661666,1,3
0,-1.0235192405444054,-0.4410108579504521,0,4
1,-0.47587549892697584,-0.2386260306501646,1,4
0,-0.8236274518716039,-0.7122480940008571,0,5
1,-0.3748953708931042,-0.37285564920094344,1,5
0,-0.6727221099433106,-0.7873222227807215,0,6
1,-0.2986619205343306,-0.41000826075196456,1,6
0,-0.4080742314687677,-0.7996309080725379,0,7
1,-0.16496870166981664,-0.41609957091144123,1,7
0,-0.3482823831488865,-0.7532930573905677,0,8
1,-0.1347634164061648,-0.3931679406084836,1,8
0,-0.3460755495719007,-0.7398161354514541,0,9
1,-0.13364858153159048,-0.3864984946376154,1,9
0,-0.34601992941922444,-0.6913286116599416,0,10
1,-0.13362048367836807,-0.3625030362050676,1,10
0,-0.3518900503707018,-0.6306068173096347,0,11
1,-0.13658591597146122,-0.33245309390346683,1,11
0,-0.37756010534581375,-0.5185751568203016,0,12
1,-0.14955375949937322,-0.27701097514400885,1,12
0,-0.47916180972942884,-0.3346110393085696,0,13
1,-0.20088029564794416,-0.18597099228545438,1,13
0,-0.7951130205843835,-1.9795160945503063,0,14
1,-0.3604906224974111,-0.9999999999999997,1,14
0,-0.5618690092663202,-0.765201225226786,0,15
1,-0.2426618198116472,-0.3990610430805837,1,15
0,-0.5733087592383392,-0.6858744782965415,0,16
1,-0.24844088369676107,-0.3598039000113992,1,16
0,-0.41525667058266313,-0.7256678059471848,0,17
1,-0.168597082936161,-0.37949678314644,1,17
0,-0.41423257318056256,-0.739531579647204,0,18
1,-0.16807973558802927,-0.3863576739390376,1,18
0,-0.4142905660963529,-0.7410050133093451,0,19
1,-0.16810903209940925,-0.387086845351153,1,19
0,-0.41430458005932236,-0.7410139249938136,0,20
1,-0.16811611158868833,-0.38709125555686186,1,20
0,-0.41430458005932236,-0.7410139249938136,0,21
1,-0.16811611158868833,-0.38709125555686186,1,21
0,-0.683978685521123,-4.343572134150529,0,22
1,-0.30434844948390677,-2.169921744701869,1,22
0,-0.4426014516400003,-1.119029926314581,0,23
1,-0.18241095448417183,-0.5741634452098635,1,23
0,-0.4298881139268506,-0.9599691380646408,0,24
1,-0.17598850722640513,-0.49544759762170953,1,24
0,-0.4293749255476368,-0.9378197677079043,0,25
1,-0.17572925781659957,-0.48448633884538195,1,25
0,-0.4303337422996762,-0.9220092028740273,0,26
1,-0.17621362707971366,-0.47666202195723456,1,26
0,-0.43783556434720083,-0.9776189206421351,0,27
1,-0.18000335228991865,-0.5041821047910767,1,27
0,-0.4370078872450739,-0.9647686849548809,0,28
1,-0.17958523136409935,-0.49782279270065494,1,28
0,-0.436845699371191,-0.9631308739498392,0,29
1,-0.17950329827230502,-0.49701227438957746,1,29
0,-0.4367925182419178,-0.9631446359198599,0,30
1,-0.17947643255021323,-0.49701908489986435,1,30
0,-0.43657979372482614,-0.96319968379994,0,31
1,-0.17936896966184485,-0.4970463269410121,1,31
0,-0.43557308158711194,-0.9635208220649509,0,32
1,-0.17886040489670607,-0.497205251532053,1,32
0,-0.41430458005932236,-0.7410139249938136,0,33
1,-0.16811611158868833,-0.38709125555686186,1,33
0,-1.0538149432401793,-4.807877755820577,0,34
1,-0.4911800992680289,-2.3996968574233852,1,34
0,-0.6020958625135038,-1.935242538520597,0,35
1,-0.2629833788825379,-0.9780899458190542,1,35
0,-0.5628641836769771,-1.66984747896309,0,36
1,-0.24316455601742795,-0.8467514978669974,1,36
0,-0.41933834677019366,-0.8330285685686957,0,37
1,-0.17065903949148684,-0.4326273725295586,1,37
0,-0.5063075555947835,-1.3400974011561217,0,38
1,-0.21459361979827024,-0.6835651013174716,1,38
0,-0.4792222434714917,-1.2661214829364993,0,39
1,-0.2009108252012173,-0.6469559711362507,1,39
0,-0.4771747757886424,-1.290435232345421,0,40
1,-0.1998764978277315,-0.6589883357047059,1,40
0,-0.4572548236245299,-1.3146209142646377,0,41
1,-0.18981345655266776,-0.6709573223588973,1,41
0,-0.4473277285254279,-1.318249724565418,0,42
1,-0.18479854653176334,-0.6727531444575141,1,42
0,-0.4240590344949447,-1.3113638742766034,0,43
1,-0.17304380804060263,-0.6693454815896696,1,43
0,-0.371344834504208,-1.2957642841683024,0,44
1,-0.14641396646676477,-0.6616255716677286,1,44
0,-0.12884550729573507,-1.9795160945503063,0,45
1,-0.023909619128501543,-0.9999999999999997,1,45
0,-0.3539958543298998,-1.3446815192757922,0,46
1,-0.13764971331314257,-0.6858336852167717,1,46
0,-0.3564236800218381,-1.3410757474846238,0,47
1,-0.13887618765130147,-0.6840492643932992,1,47
0,-0.3608373803824671,-1.337561756623459,0,48
1,-0.14110587417558884,-0.6823102640268538,1,48
0,-0.373101476133684,-1.3318937682529017,0,49
1,-0.14730137608889976,-0.6795052954760434,1,49
0,-0.39202995243586763,-1.3278581489197983,0,50
1,-0.1568635495687192,-0.6775081521207045,1,50
0,-0.40649077482493845,-1.3291306419487852,0,51
1,-0.16416878059406032,-0.6781378822284754,1,51
0,-0.40825740849410674,-1.3321843544675898,0,52
1,-0.1650612379345346,-0.6796491004982491,1,52
0,-0.40692257087137734,-1.3333711624753861,0,53
1,-0.16438691271616204,-0.6802364268863944,1,53
0,-0.4065597152877214,-1.333488600020298,0,54
1,-0.164203607521193,-0.6802945442639591,1,54
0,-0.4065333930888144,-1.333488402055876,0,55
1,-0.1641903102315271,-0.6802944462955182,1,55
0,-0.41430458005932236,-0.7410139249938136,0,56
1,-0.16811611158868833,-0.38709125555686186,1,56
0,-0.7966516513866665,-4.700944098287723,0,57
1,-0.3612678987249294,-2.3467776333895363,1,57
0,-0.5472933375376604,-2.118365114370313,0,58
1,-0.23529856988971573,-1.068713467361559,1,58
0,-0.5443935273965368,-2.0736522149779666,0,59
1,-0.23383366129457617,-1.046585991366271,1,59
0,-0.5327942868320412,-1.8948006174085852,0,60
1,-0.2279740269140177,-0.9580760873851154,1,60
0,-0.42407951500326707,-0.8952411149179452,0,61
1,-0.17305415426025603,-0.4634150567248826,1,61
0,-0.5085700372417348,-1.672074869459338,0,62
1,-0.21573656662915433,-0.8478537867010401,1,62
0,-0.47987768604116654,-1.538368167792425,0,63
1,-0.20124193772486865,-0.781685144726317,1,63
0,-0.4958902085803137,-1.612986715401522,0,64
1,-0.20933104727201063,-0.8186122987123605,1,64
0,-0.4888026423211658,-1.6110501144745035,0,65
1,-0.20575059330214326,-0.8176539155364234,1,65
0,-0.46045237728457467,-1.6033037107664394,0,66
1,-0.19142877742267658,-0.8138203828326738,1,66
0,-0.37280876523734996,-1.608822396626203,0,67
1,-0.14715350616395229,-0.8165514647027146,1,67
0,-0.2952184444361157,-1.6402137023593362,0,68
1,-0.10795689593439001,-0.8320863634346369,1,68
0,-0.09351227510441658,-1.968786238082135,0,69
1,-0.006060190023786201,-0.9946900191072602,1,69
0,-0.28436845377053094,-1.6578879706148457,0,70
1,-0.10247576309821083,-0.8408329880524337,1,70
0,-0.13055499285573363,-1.8320136605470532,0,71
1,-0.024773206731908626,-0.9270041394763056,1,71
0,-0.27898890271148213,-1.6639779320142687,0,72
1,-0.0997581539442061,-0.8438467822037706,1,72
0,-0.17745366862528222,-1.66216238425173,0,73
1,-0.048465196859527625,-0.8429483056996787,1,73
0,-0.18447225300579426,-1.6568919077740982,0,74
1,-0.0520108029800508,-0.8403400574463232,1,74
0,-0.21165604272534,-1.6461346867326574,0,75
1,-0.0657433458951522,-0.8350165344002812,1,75
0,-0.07284735352080379,-1.9795160945503063,0,76
1,0.004379190408888347,-0.9999999999999997,1,76
0,-0.20788788200201128,-1.6551848026441773,0,77
1,-0.0638397691908745,-0.8394952469263782,1,77
0,-0.2616838276645312,-1.6497084517790717,0,78
1,-0.09101608051798239,-0.8367851157571594,1,78
0,-0.3227371142986847,-1.6446581464269734,0,79
1,-0.12185861158011242,-0.8342858255754425,1,79
0,-0.3227793504709766,-1.6445522680528855,0,80
1,-0.12187994819485747,-0.8342334285890494,1,80
0,-0.3227854928559514,-1.6445427349469814,0,81
1,-0.1218830511678476,-0.8342287108549089,1,81
0,-0.3227854928559514,-1.6445427349469814,0,82
1,-0.1218830511678476,-0.8342287108549089,1,82
0,-0.4185414443040694,-5.88712109128068,0,83
1,-0.17025646511064813,-2.9337917455432403,1,83
0,-0.34486551132552973,-2.6228235315953,0,84
1,-0.13303730170936376,-1.318359356343618,1,84
0,-0.3270129797013588,-1.8318464369182488,0,85
1,-0.12401866747177479,-0.9269213840101532,1,85
0,-0.3246994120195601,-1.72934114064921,0,86
1,-0.12284991330596176,-0.8761936630748489,1,86
0,-0.32442376830587016,-1.7291816242734719,0,87
1,-0.12271066527739118,-0.8761147217665681,1,87
0,-0.3233211934511078,-1.728543558770512,0,88
1,-0.12215367316310739,-0.8757989565334475,1,88
0,-0.31891089403205974,-1.7259912967586746,0,89
1,-0.11992570470597304,-0.8745358956009633,1,89
0,-0.3174253496036914,-1.7251316048758398,0,90
1,-0.11917524633260677,-0.8741104521213575,1,90
0,-0.06136863355846846,-1.9795160945503063,0,91
1,0.010177940918639987,-0.9999999999999997,1,91
0,-0.3016205436549336,-1.7408331945774311,0,92
1,-0.11119106979963016,-0.8818808395024386,1,92
0,-0.3017117219100119,-1.740115422366831,0,93
1,-0.11123713068053413,-0.8815256290916592,1,93
0,-0.3002990029527292,-1.7391180767788355,0,94
1,-0.11052346183936035,-0.8810320636808461,1,94
0,-0.2961872678540788,-1.7385304050524093,0,95
1,-0.10844632030463376,-0.8807412372706527,1,95
0,-0.29030093657700806,-1.7389681483277282,0,96
1,-0.10547269897703954,-0.8809578672353446,1,96
0,-0.2872949109083128,-1.7398793655144533,0,97
1,-0.10395413306238445,-0.8814088095070333,1,97
0,-0.2870712316292542,-1.7402182467185416,0,98
1,-0.10384113611344607,-0.8815765147064404,1,98
0,-0.28717914254203614,-1.7402529698280664,0,99
1,-0.10389564989743544,-0.8815936984449803,1,99
0,-0.2871961977341643,-1.7402524430591886,0,100
1,-0.10390426573651644,-0.8815934377581145,1,100
0,-0.3227854928559514,-1.6445427349469814,0,101
1,-0.1218830511678476,-0.8342287108549089,1,101
0,-0.4880767092452695,-5.661373977248804,0,102
1,-0.205383870809765,-2.822074234162144,1,102
0,-0.35996424571586333,-2.5480437152154254,0,103
1,-0.140664789271552,-1.2813523938257483,1,103
0,-0.3363512415390843,-1.9742113303264215,0,104
1,-0.1287361142575998,-0.9973747834602569,1,104
0,-0.33420563918984264,-1.9329366187842456,0,105
1,-0.1276522118053039,-0.9769487945113418,1,105
0,-0.32117314447038886,-1.6698360589416614,0,106
1,-0.12106853473628043,-0.846745846337944,1,106
0,-0.3301429520883622,-1.8509189181156869,0,107
1,-0.12559984804192512,-0.9363599548834872,1,107
0,-0.3252149134063651,-1.8160228858674132,0,108
1,-0.12311033118699072,-0.9190906405156334,1,108
0,-0.32535318980791766,-1.8322962099608586,0,109
1,-0.12318018482542949,-0.9271439672543371,1,109
0,-0.3250162094238806,-1.8321819095728835,0,110
1,-0.12300995110772195,-0.9270874023899347,1,110
0,-0.3236682878877303,-1.8317247080209944,0,111
1,-0.12232901623689135,-0.9268611429323301,1,111
0,-0.318276601743132,-1.8298959018134326,0,112
1,-0.11960527675356901,-0.92595610510191,1,112
0,-0.29670985716473897,-1.822580676983182,0,113
1,-0.10871031882028048,-0.9223359537802263,1,113
0,-0.1547707086672437,-1.9795160945503063,0,114
1,-0.03700635597387581,-0.9999999999999997,1,114
0,-0.2796352976510033,-1.8414592115906394,0,115
1,-0.10008469584063288,-0.9316785445544725,1,115
0,-0.2750229379937124,-1.8395276151308761,0,116
1,-0.0977546518111909,-0.9307226379844016,1,116
0,-0.2745035631043442,-1.8389524295141209,0,117
1,-0.09749227713750251,-0.9304379906879716,1,117
0,-0.27139201902712806,-1.8378739399359834,0,118
1,-0.09592040606972886,-0.9299042688185404,1,118
0,-0.26529463374112416,-1.8373122885078512,0,119
1,-0.09284016575100157,-0.9296263193081616,1,119
0,-0.25379465715146593,-1.837705567074866,0,120
1,-0.08703067694648081,-0.9298209446214236,1,120
0,-0.2461174749251323,-1.8390915441207243,0,121
1,-0.08315236433893555,-0.9305068355886635,1,121
0,-0.24509632964466022,-1.8398544652818674,0,122
1,-0.08263650832579987,-0.9308843892680013,1,122
0,-0.24554865436188236,-1.8399739448388912,0,123
1,-0.08286501099797719,-0.9309435171945256,1,123
0,-0.24566024477065163,-1.8399750855745727,0,124
1,-0.08292138356755438,-0.9309440817206857,1,124
0,-0.24566024477065163,-1.8399750855745727,0,125
1,-0.08292138356755438,-0.9309440817206857,1,125
0,-0.28568531706338945,-5.976177889813544,0,126
1,-0.10314100815304193,-2.977864087049477,1,126
0,-0.25486233206590675,-2.7909215072851357,0,127
1,-0.08757003851943301,-1.401547518428456,1,127
0,-0.2474867986117598,-2.0287316995396454,0,128
1,-0.08384411101904438,-1.0243557705448578,1,128
0,-0.2460027582175762,-1.8753705264446878,0,129
1,-0.08309441244459545,-0.9484605429397094,1,129
0,-0.2459092296923467,-1.8713123847567072,0,130
1,-0.08304716426839383,-0.9464522537433814,1,130
0,-0.24578174579403064,-1.869343923283021,0,131
1,-0.08298276272163815,-0.9454781034512134,1,131
0,-0.2453010674120899,-1.8656400772791317,0,132
1,-0.08273993651615079,-0.9436451477571032,1,132
0,-0.24395778412432279,-1.8898888212551543,0,133
1,-0.08206134476766003,-0.9556453425003969,1,133
0,-0.24474893620540933,-1.875607065176549,0,134
1,-0.0824610142036722,-0.9485776009963864,1,134
0,-0.24456812292948665,-1.8718433413536995,0,135
1,-0.082369672043626,-0.9467150130256952,1,135
0,-0.24447755972578838,-1.874066358030877,0,136
1,-0.08232392187066812,-0.9478151373484245,1,136
0,-0.24440680633347966,-1.8742359883139297,0,137
1,-0.08228817909873352,-0.9478990838172815,1,137
0,-0.24418398699525115,-1.8744425115739116,0,138
1,-0.0821756165695165,-0.9480012878465397,1,138
0,-0.24342483491704364,-1.874805927594047,0,139
1,-0.08179211270193096,-0.948181134811759,1,139
0,-0.24152579323946935,-1.87529692231901,0,140
1,-0.08083276628246902,-0.9484241178018595,1,140
0,-0.2375786424471362,-1.875784470086271,0,141
1,-0.07883876845481827,-0.948665394964898,1,141
0,-0.23244507639138673,-1.8758103548552558,0,142
1,-0.0762454245209739,-0.9486782047941017,1,142
0,-0.22967075179278879,-1.8752844073332724,0,143
1,-0.07484390795526583,-0.9484179243979368,1,143
0,-0.22974738968914507,-1.8749258396388129,0,144
1,-0.07488262342545915,-0.9482404767673951,1,144
0,-0.23006518066386322,-1.8748556220299468,0,145
1,-0.07504316315311972,-0.9482057275456773,1,145
0,-0.23012029829248112,-1.874853255256034,0,146
1,-0.0750710071442694,-0.9482045562789119,1,146
0,-0.24566024477065163,-1.8399750855745727,0,147
1,-0.08292138356755438,-0.9309440817206857,1,147
0,-0.3009747129930291,-5.851890522616838,0,148
1,-0.11086481296156679,-2.916356876120685,1,148
0,-0.2582293779879825,-2.751604559840223,0,149
1,-0.0892709824679795,-1.3820903858645093,1,149
0,-0.24838627589663143,-2.0376920068004645,0,150
1,-0.08429850352807627,-1.0287900386535838,1,150
0,-0.24758615333897535,-1.9883364288116971,0,151
1,-0.08389430244082152,-1.0043649984074332,1,151
0,-0.2461888672638808,-1.9160812542881116,0,152
1,-0.08318842988997857,-0.9686074281864395,1,152
0,-0.2459669951047367,-1.9116382759855561,0,153
1,-0.08307634585097805,-0.9664086914220288,1,153
0,-0.24594270608771626,-1.9135751090405761,0,154
1,-0.0830640756718732,-0.9673671894732438,1,154
0,-0.24574454163471385,-1.914566358828811,0,155
1,-0.08296396814885387,-0.967857738200629,1,155
0,-0.24430342529875537,-1.9178960782360468,0,156
1,-0.0822359536912164,-0.9695055464898675,1,156
0,-0.24060431944868452,-1.9224526626560752,0,157
1,-0.08036726171126515,-0.9717605045387724,1,157
0,-0.23913283072268374,-1.9217757466802061,0,158
1,-0.07962390391283579,-0.9714255130215512,1,158
0,-0.23929484806173365,-1.9174754286548628,0,159
1,-0.07970575085487154,-0.969297375835838,1,159
0,-0.23929465704578493,-1.915811810350788,0,160
1,-0.0797056543585869,-0.9684740860338108,1,160
0,-0.2392357325233734,-1.9159150620095176,0,161
1,-0.07967588722379375,-0.9685251831138713,1,161
0,-0.23887858463992417,-1.9161781500231654,0,162
1,-0.07949546541038574,-0.9686553798531954,1,162
0,-0.23788883142329204,-1.9165482882443279,0,163
1,-0.07899546785070073,-0.9688385534946952,1,163
0,-0.23511464786783923,-1.917120344650751,0,164
1,-0.07759402253631807,-0.969121652210573,1,164
0,-0.22904783873066348,-1.9177646136909192,0,165
1,-0.0745292284920172,-0.9694404874441314,1,165
0,-0.21933620490281053,-1.918053232559293,0,166
1,-0.06962316389643758,-0.9695833188679175,1,166
0,-0.211177982807878,-1.9174661248498304,0,167
1,-0.06550184246975538,-0.9692927715778873,1,167
0,-0.2097518185699184,-1.9167931648935672,0,168
1,-0.06478138142279236,-0.9689597378117819,1,168
0,-0.21057375150172478,-1.9166158656636405,0,169
1,-0.06519660054329827,-0.9688719961419858,1,169
0,-0.2108376006120713,-1.9166010885514957,0,170
1,-0.0653298902452982,-0.9688646832591559,1,170
0,-0.21085271645238007,-1.916601903053209,0,171
1,-0.065337526374325,-0.9688650863389678,1,171
0,-0.21085271645238007,-1.916601903053209,0,172
1,-0.065337526374325,-0.9688650863389678,1,172
0,-0.2278506376120256,-5.75960974093859,0,173
1,-0.07392443365254396,-2.8706890529832507,1,173
0,-0.21468249721565014,-2.782465284369,0,174
1,-0.06727223191868183,-1.3973627110880602,1,174
0,-0.2115764226691693,-2.080222420958083,0,175
1,-0.06570312391545226,-1.0498374484868083,1,175
0,-0.21096085436108394,-1.9410504710174235,0,176
1,-0.06539215483074512,-0.9809641697824362,1,176
0,-0.2109082067001539,-1.9314739973417308,0,177
1,-0.06536555860297244,-0.9762249738399185,1,177
0,-0.21088215349474296,-1.9296825745489155,0,178
1,-0.06535239720181871,-0.9753384362772869,1,178
0,-0.210850686627585,-1.929047775266854,0,179
1,-0.06533650095967908,-0.975024287428374,1,179
0,-0.210555843533619,-1.9362891408112712,0,180
1,-0.06518755390399322,-0.9786078873387993,1,180
0,-0.21062074174169051,-1.9319990264374842,0,181
1,-0.06522033878927411,-0.9764847997262044,1,181
0,-0.2106113866025071,-1.9316153179443634,0,182
1,-0.06521561281649267,-0.9762949104417687,1,182
0,-0.2105971103399875,-1.931628581075633,0,183
1,-0.06520840082030908,-0.9763014740872221,1,183
0,-0.21054000528991088,-1.9316816336007065,0,184
1,-0.0651795528355747,-0.9763277286690313,1,184
0,-0.21029864956881406,-1.9317606532523421,0,185
1,-0.06505762620827357,-0.976366833837083,1,185
0,-0.20911027114381944,-1.9319616680553942,0,186
1,-0.06445728836395577,-0.9764663118465512,1,186
0,-0.20714246115172996,-1.932098098788146,0,187
1,-0.06346320198218464,-0.976533828554371,1,187
0,-0.2045734760536893,-1.9320680145932339,0,188
1,-0.06216541758673926,-0.976518940517365,1,188
0,-0.20345731818123713,-1.93189132693193,0,189
1,-0.06160156368551295,-0.9764315015000494,1,189
0,-0.2035333141213225,-1.9317906040470207,0,190
1,-0.061639954856110006,-0.9763816558571095,1,190
0,-0.20365573451938715,-1.931774922894863,0,191
1,-0.06170179845435182,-0.9763738955838405,1,191
0,-0.20367353986578904,-1.9317747106119612,0,192
1,-0.06171079325184341,-0.9763737905294838,1,192
0,-0.21085271645238007,-1.916601903053209,0,193
1,-0.065337526374325,-0.9688650863389678,1,193
0,-0.227274718065147,-5.9225379727547365,0,194
1,-0.07363349408985782,-2.951318817267415,1,194
0,-0.2146009237969599,-2.8309288744194276,0,195
1,-0.06723102315108705,-1.4213463252141865,1,195
0,-0.21157088687283318,-2.091790339842133,0,196
1,-0.0657003273752517,-1.0555621688896637,1,196
0,-0.2111004848612498,-1.9770418195401693,0,197
1,-0.0654626925245534,-0.9987755331987727,1,197
0,-0.21106093306654022,-1.9674483324378658,0,198
1,-0.06544271198748224,-0.994027917668305,1,198
0,-0.21080788849638932,-1.9259569758130346,0,199
1,-0.06531488045792441,-0.9734947156124111,1,199
0,-0.21096746919995008,-1.9521231957715985,0,200
1,-0.06539549647514196,-0.9864438289977896,1,200
0,-0.2109159507140021,-1.9480698671035783,0,201
1,-0.06536947067717545,-0.9844379216640785,1,201
0,-0.21091967594040423,-1.9496337366492127,0,202
1,-0.06537135256457849,-0.9852118478979178,1,202
0,-0.21090270579756204,-1.9497039756364116,0,203
1,-0.06536277969018303,-0.9852466076993254,1,203
0,-0.21083482522619207,-1.94998493158522,0,204
1,-0.06532848819260118,-0.9853856469049537,1,204
0,-0.21056330294071288,-1.9511087553804327,0,205
1,-0.06519132220227329,-0.9859418037274706,1,205
0,-0.2088837777974183,-1.9677896321616373,0,206
1,-0.06434286982145218,-0.9941968197423715,1,206
0,-0.21052464127813902,-1.9514927391702201,0,207
1,-0.06517179133678501,-0.9861318292504541,1,207
0,-0.20918558470549786,-1.9605022524026763,0,208
1,-0.0644953348147455,-0.9905904483623797,1,208
0,-0.21038880756871944,-1.9524066629187968,0,209
1,-0.06510317168282365,-0.9865841109428289,1,209
0,-0.20953494757446098,-1.951623596324956,0,210
1,-0.06467182384149546,-0.9861965877114242,1,210
0,-0.20954777787362364,-1.9509052873588124,0,211
1,-0.06467830537463269,-0.985841111671591,1,211
0,-0.2095427353128328,-1.950392688572347,0,212
1,-0.06467575800418975,-0.9855874372846253,1,212
0,-0.2095290638566127,-1.9504064943704584,0,213
1,-0.06466885154040411,-0.9855942694845148,1,213
