,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.19253040004505287,-0.1769066597279845,0,1
1,0.19253040004505267,0.0,-0.08628942893662007,1,1
2,-0.1769066597279845,-0.08628942893662007,0.0,2,1
0,0.0,0.15095568003548546,-0.1357934791893245,0,2
1,0.09688768958191493,0.0,-0.08113119104769277,1,2
2,-0.08658763188913213,-0.08103020488863245,0.0,2,2
0,0.0,0.150780902471759,-0.12973838802672188,0,3
1,0.04475954206137763,0.0,-0.15130085071009455,1,3
2,-0.03769016410227262,-0.15135116100027693,0.0,2,3
0,0.0,0.15782259315073344,-0.13203688758753654,0,4
1,0.03491251630311412,0.0,-0.24951843095281523,1,4
2,-0.028612761350387827,-0.2504967928229968,0.0,2,4
0,0.0,0.14436235108795106,-0.1131639958381428,0,5
1,0.023898752615054336,0.0,-0.45369891978343113,1,5
2,-0.01842505509046602,-0.45800217172691443,0.0,2,5
0,0.0,0.11233432078633634,-0.08137285327783993,0,6
1,0.01625612137907158,0.0,-0.6606226159670847,1,6
2,-0.011776784140141426,-0.672164708089798,0.0,2,6
0,0.0,0.10470335936700209,-0.07165841577176534,0,7
1,0.017082822104598567,0.0,-0.6240193736445271,1,7
2,-0.011741476890602082,-0.6378338702655748,0.0,2,7
0,0.0,0.09981465982162935,-0.06449394902535384,0,8
1,0.016536634345408557,0.0,-0.6185074351482308,1,8
2,-0.010811145980319481,-0.6357300585550847,0.0,2,8
0,0.0,0.022620971079212335,-0.003758473317209165,0,9
1,0.0008646390382935477,0.0,-0.589013889053842,1,9
2,-0.00018128124590103905,-0.6220000732700159,0.0,2,9
0,0.0,0.08338495222443455,-0.04977859623068152,0,10
1,0.011739856938153164,0.0,-0.6121833782240362,1,10
2,-0.007104636404403296,-0.6326206543673479,0.0,2,10
0,0.0,0.02999982389507672,-0.008066441781313384,0,11
1,0.0015370040288253124,0.0,-0.588853353968335,1,11
2,-0.00042949783025571345,-0.6217771259015508,0.0,2,11
0,0.0,0.08171304079251045,-0.04829108836246341,0,12
1,0.011292106730533444,0.0,-0.6114524138308384,1,12
2,-0.006766040291308101,-0.6322670797918177,0.0,2,12
0,0.0,0.09884226022254262,-0.0556745435562011,0,13
1,0.016542526040630404,0.0,-0.6069444780961382,1,13
2,-0.009641768863979553,-0.6328716144327051,0.0,2,13
0,0.0,0.11591864407779201,-0.06919443566357501,0,14
1,0.019723690454419903,0.0,-0.6076592093353365,1,14
2,-0.012326419027415639,-0.6341458375027467,0.0,2,14
0,0.0,0.12296251945025852,-0.06834437472087129,0,15
