,0,1,vars,t
0,-4.083600817546193,-1.8149328547025945,0,0
1,-1.8609956152777756,-0.9999999999999983,1,0
0,-2.7509872608222787,0.9763656809683601,0,1
1,-1.1267461066686608,0.2665048549181128,1,1
0,-2.3690075454740045,0.4877965113103062,0,2
1,-0.9162811771487931,0.04482479546632206,1,2
0,-1.3731648432041756,-0.5073897384280776,0,3
1,-0.3675872132428864,-0.40672425983329097,1,3
0,-0.9802031693880134,-0.4183707119051919,0,4
1,-0.15107139404991957,-0.36633337085078455,1,4
0,-0.9994513862916422,-0.5868454202041543,0,5
1,-0.16167686457945246,-0.44277594167034107,1,5
0,-1.0394452637222575,-0.5326365552649995,0,6
1,-0.18371287397064742,-0.4181795791717881,1,6
0,-1.0380671147488805,-0.5197904759860397,0,7
1,-0.18295353515003607,-0.4123508863374134,1,7
0,-1.0343348579606237,-0.444819016801283,0,8
1,-0.18089711924540086,-0.3783338452275609,1,8
0,-1.0364870532803512,-0.3608324774649341,0,9
1,-0.1820829456599423,-0.3402263628289839,1,9
0,-1.0606566789637804,-1.8149328547025945,0,10
1,-0.19540003649380264,-0.9999999999999983,1,10
0,-1.0400265682957313,-0.5737778571955944,0,11
1,-0.18403316382157417,-0.436846754311558,1,11
0,-1.0388102645216835,-0.5167461619685328,0,12
1,-0.18336299920865345,-0.41096957995481254,1,12
0,-0.974521390387476,-0.5517937612060613,0,13
1,-0.14794082148586152,-0.42687183978847254,1,13
0,-0.9703482685871305,-0.560240910422401,0,14
1,-0.14564149576175478,-0.4307045919487998,1,14
0,-0.9709110772283724,-0.5612598763497088,0,15
1,-0.1459515946393984,-0.43116693063362366,1,15
0,-0.9710188321943836,-0.5612668054593765,0,16
1,-0.1460109659630992,-0.4311700746008216,1,16
0,-0.9710188321943836,-0.5612668054593765,0,17
1,-0.1460109659630992,-0.4311700746008216,1,17
0,-1.1452806248012082,-3.4599790526145315,0,18
1,-0.24202652497141258,-1.7464120980234914,1,18
0,-0.9869386134572103,-0.8260802463649614,0,19
1,-0.15478251980961097,-0.5513247281674186,1,19
0,-0.9838952442137876,-0.7453229084088808,0,20
1,-0.15310567031320235,-0.5146824416887147,1,20
0,-0.9850003926612816,-0.7319265051939668,0,21
1,-0.1537145900562274,-0.508604048606319,1,21
0,-0.9945181660322554,-0.7237792833293784,0,22
1,-0.1589587363321151,-0.5049073834471689,1,22
0,-0.9992189984216499,-0.7454125804465624,0,23
1,-0.16154882244864271,-0.5147231288705496,1,23
0,-1.0016364306237935,-0.7564414890091734,0,24
1,-0.16288079029300612,-0.5197273109959983,1,24
0,-1.0017038204811106,-0.7566301883396981,0,25
1,-0.16291792106461742,-0.5198129301496558,1,25
0,-1.0017384465947121,-0.7566436342540216,0,26
1,-0.16293699951895874,-0.5198190310075725,1,26
0,-1.002004533363047,-0.7566175511873904,0,27
1,-0.16308360922280868,-0.5198071962539276,1,27
0,-1.002144663617114,-0.756522494824734,0,28
1,-0.1631608188307039,-0.5197640660250186,1,28
0,-1.0021830265034528,-0.7564502709260219,0,29
1,-0.16318195618916817,-0.5197312956433522,1,29
0,-0.9710188321943836,-0.5612668054593765,0,30
1,-0.1460109659630992,-0.4311700746008216,1,30
0,-1.608150842320436,-4.6699133382910905,0,31
1,-0.49706087311266983,-2.2953994697998636,1,31
0,-1.1453272093858595,-1.685321943498345,0,32
1,-0.2420521923587938,-0.9411912247318687,1,32
0,-1.1046296143762586,-1.4051079713713543,0,33
1,-0.2196284454393694,-0.8140488386418692,1,33
0,-0.9880660414040003,-0.761237401111959,0,34
1,-0.15540371521299312,-0.5219033756069005,1,34
0,-1.050742039087015,-1.107445305869156,0,35
1,-0.18993722289655143,-0.6789894008322953,1,35
0,-1.0337139758211253,-1.0735273221328168,0,36
1,-0.1805550227662451,-0.6635996850702104,1,36
0,-1.0186169277749455,-1.073968622682775,0,37
1,-0.17223678222799965,-0.6637999177869394,1,37
0,-1.0077804560048749,-1.0742853826836107,0,38
1,-0.1662660534806569,-0.6639436423200812,1,38
0,-1.006042158923332,-1.0921228619941774,0,39
1,-0.16530827860924044,-0.6720370991315375,1,39
0,-0.9982168502321065,-1.1331339364388886,0,40
1,-0.1609966542585371,-0.6906451857356276,1,40
0,-0.9870461163133812,-1.1619425642312455,0,41
1,-0.15484175222468013,-0.7037166170054404,1,41
0,-0.9721715468455647,-1.1758653490537092,0,42
1,-0.14664609395044834,-0.7100338469062489,1,42
0,-0.9731331897697548,-1.1553384150945911,0,43
1,-0.14717594436430714,-0.7007200951940729,1,43
0,-0.9751980045234792,-1.1242228650193662,0,44
1,-0.14831362543519253,-0.686601936663155,1,44
0,-0.9757075899938209,-1.1255870273018151,0,45
1,-0.1485943991668612,-0.6872209023995467,1,45
0,-0.9779064376182133,-1.1271031965608915,0,46
1,-0.149805930281467,-0.6879088387499418,1,46
0,-0.9839645364590551,-1.12784286856358,0,47
1,-0.1531438492712218,-0.6882444525047883,1,47
0,-0.9935482611132364,-1.1258164682715461,0,48
1,-0.15842433368658132,-0.6873250073880904,1,48
0,-1.0005397709796489,-1.1217588567260015,0,49
1,-0.16227654774965128,-0.6854839342616824,1,49
0,-1.0015557084075968,-1.119705489161881,0,50
1,-0.16283631359736087,-0.6845522531979578,1,50
0,-1.0011224584727458,-1.1194384219457996,0,51
1,-0.1625975995679525,-0.6844310759317361,1,51
0,-1.0010077968856488,-1.1194515155892217,0,52
1,-0.16253442280259692,-0.6844370169526455,1,52
0,-0.9710188321943836,-0.5612668054593765,0,53
1,-0.1460109659630992,-0.4311700746008216,1,53
0,-1.361405313108147,-4.515713526122332,0,54
1,-0.361107893599982,-2.225433893476353,1,54
0,-1.1088860492124892,-1.9578022668003368,0,55
1,-0.22197367536079626,-1.0648245974870598,1,55
0,-1.1053113177617586,-1.9021720583594892,0,56
1,-0.22000405348664867,-1.0395833242337478,1,56
0,-1.0910123919588355,-1.6796512245961042,0,57
1,-0.2121255659900591,-0.9386182312205017,1,57
0,-0.9860962834689134,-0.7314770434082971,0,58
1,-0.1543184089825271,-0.508400112865882,1,58
0,-1.0677695175243964,-1.4695948876567557,0,59
1,-0.19931910079537493,-0.8433086944080764,1,59
0,-1.0448998020102567,-1.366738456910032,0,60
1,-0.1867182404082352,-0.7966393155381585,1,60
0,-1.0569877449351621,-1.4211039195480362,0,61
1,-0.19337851045270776,-0.8213067316138638,1,61
0,-1.0491263608082804,-1.4147583696998887,0,62
1,-0.18904700909357428,-0.8184275448887249,1,62
0,-0.9978463162734644,-1.401764705426214,0,63
1,-0.16079249576436389,-0.8125318878404069,1,63
0,-0.9527228485464944,-1.4046404990889068,0,64
1,-0.13593016126529234,-0.8138367309408507,1,64
0,-0.8543170847430536,-1.447084578474486,0,65
1,-0.08171010373067557,-0.8330950194819724,1,65
0,-0.6036236103964349,-1.8149328547025945,0,66
1,0.05641813263744026,-0.9999999999999983,1,66
0,-0.8453339707125018,-1.460265707420546,0,67
1,-0.07676054650200137,-0.8390757354785424,1,67
0,-0.6590254859820476,-1.8149328547025945,0,68
1,0.02589255399574864,-0.9999999999999983,1,68
0,-0.8450046389126903,-1.4608926416694998,0,69
1,-0.07657908976162832,-0.8393601963700811,1,69
0,-0.8267079634660406,-1.452493686022166,0,70
1,-0.06649790389337813,-0.8355493112326994,1,70
0,-0.5301377122320938,-1.8149328547025945,0,71
1,0.09690772869821644,-0.9999999999999983,1,71
0,-0.8237696960047565,-1.4560845492715901,0,72
1,-0.06487896385729364,-0.8371786051547294,1,72
0,-0.8242547302730252,-1.4583128323227865,0,73
1,-0.06514621025542432,-0.83818965118453,1,73
0,-0.8400365277841555,-1.4642168232081418,0,74
