,0,1,vars,t
0,0.0,-0.028373329679217976,0,0
1,0.42105828529081957,0.0,1,0
0,0.0,-0.0013402061541851144,0,1
1,-0.006208709899461601,0.0,1,1
0,0.0,-0.0029653460049308008,0,2
1,-0.001808393673572944,0.0,1,2
0,0.0,-0.0053189057255615,0,3
1,-0.0018943882601022833,0.0,1,3
0,0.0,-0.01831518661096357,0,4
1,-0.004221270192955128,0.0,1,4
0,0.0,-0.023358379529360564,0,5
1,-0.005219329592498168,0.0,1,5
0,0.0,-0.07011156759494758,0,6
1,-0.014246289821308296,0.0,1,6
0,0.0,0.0,0,7
1,-0.0,0.0,1,7
0,0.0,-0.023332636280061995,0,8
1,-0.00103079406329328,0.0,1,8
0,0.0,-0.0032038158107328177,0,9
1,-0.00031149994885966366,0.0,1,9
0,0.0,-0.0,0,10
1,0.0,0.0,1,10
0,0.0,-0.0025645701772300184,0,11
1,-0.0002501642551671528,0.0,1,11
0,0.0,-0.0,0,12
1,0.0,0.0,1,12
0,0.0,-0.0024354473794989304,0,13
1,-0.0002389699713935929,0.0,1,13
0,0.0,-0.0,0,14
1,0.0,0.0,1,14
0,0.0,-0.0024131003692534343,0,15
1,-0.0002370703433486903,0.0,1,15
0,0.0,-0.0,0,16
1,0.0,0.0,1,16
0,0.0,-0.0021570110479216817,0,17
1,-0.000225912443626732,0.0,1,17
0,0.0,-0.0,0,18
1,0.0,0.0,1,18
0,0.0,-0.0020944307723362275,0,19
1,-0.0002242079745605322,0.0,1,19
0,0.0,-0.0,0,20
1,0.0,0.0,1,20
0,0.0,-0.002021611347694791,0,21
1,-0.00022455795618496181,0.0,1,21
0,0.0,-0.0,0,22
1,0.0,0.0,1,22
0,0.0,-0.001912542138954553,0,23
1,-0.0002673465120474495,0.0,1,23
0,0.0,-0.0015920645809547392,0,24
1,-0.001201009095216529,0.0,1,24
0,0.0,-0.0067670408147549235,0,25
1,-0.0021190140342408565,0.0,1,25
0,0.0,-0.01021159815116496,0,26
1,-0.002573810218364008,0.0,1,26
0,0.0,-0.010085128007994958,0,27
1,-0.002514846001965775,0.0,1,27
0,0.0,-0.010111633953288542,0,28
1,-0.002527883601664999,0.0,1,28
0,0.0,-0.010111633953288542,0,29
1,-0.002527883601664999,0.0,1,29
0,0.0,-0.010111633953288542,0,30
1,-0.002527883601664999,0.0,1,30
0,0.0,-0.010111633953288542,0,31
1,-0.002527883601664999,0.0,1,31
0,0.0,-0.010111633953288542,0,32
1,-0.002527883601664999,0.0,1,32
0,0.0,-0.010105815844297398,0,33
1,-0.002525219229388217,0.0,1,33
