,0,1,vars,t
0,0.0,2.0818363544361924,0,0
1,2.088663019537463,0.0,1,0
0,0.0,0.005876097029194827,0,1
1,0.00045318043103962654,0.0,1,1
0,0.0,-0.015061379468618836,0,2
1,-0.0347807488457425,0.0,1,2
0,0.0,-2.435270796721846,0,3
1,-1.4664445401544897,0.0,1,3
0,0.0,-0.7971929309506308,0,4
1,-0.35860293573549973,0.0,1,4
0,0.0,-1.2021340936036273,0,5
1,-0.40548987390901414,0.0,1,5
0,0.0,-2.2651958626224524,0,6
1,-0.42305381771305056,0.0,1,6
0,0.0,-2.095696586637851,0,7
1,-0.34212491244467713,0.0,1,7
0,0.0,-2.1593932175529695,0,8
1,-0.36396768002397395,0.0,1,8
0,0.0,-2.190072475987928,0,9
1,-0.3784149565870668,0.0,1,9
0,0.0,-2.212409688138306,0,10
1,-0.4025824625672748,0.0,1,10
0,0.0,-2.176227675122868,0,11
1,-0.42096825291587814,0.0,1,11
0,0.0,-2.080407593511687,0,12
1,-0.4239672040235445,0.0,1,12
0,0.0,-1.9470174033361574,0,13
1,-0.4118179995254383,0.0,1,13
0,0.0,-1.7413077820481626,0,14
1,-0.37822105066722866,0.0,1,14
0,0.0,-0.44949927991741806,0,15
1,-0.031181108611344408,0.0,1,15
0,0.0,-1.722294782746538,0,16
1,-0.3710903543537264,0.0,1,16
0,0.0,-1.0112208685095816,0,17
1,-0.15074087968147082,0.0,1,17
0,0.0,-1.6305313569077535,0,18
1,-0.3391819744755595,0.0,1,18
0,0.0,-1.6444523620290088,0,19
1,-0.37244235027167244,0.0,1,19
0,0.0,-2.00586529126473,0,20
1,-0.4430500204988868,0.0,1,20
0,0.0,0.0,0,21
1,-0.0,0.0,1,21
0,0.0,-1.9340600766708962,0,22
1,-0.4182030431353687,0.0,1,22
0,0.0,-1.8416022379696193,0,23
1,-0.3426189543890322,0.0,1,23
0,0.0,-2.0599340720290438,0,24
1,-0.35517202209404736,0.0,1,24
0,0.0,-2.1511298294404857,0,25
1,-0.36813376872346804,0.0,1,25
0,0.0,-2.1452248841933357,0,26
1,-0.3659321486973307,0.0,1,26
0,0.0,-2.1455902572998458,0,27
1,-0.36611712189523027,0.0,1,27
0,0.0,-2.1455902572998458,0,28
1,-0.36611712189523027,0.0,1,28
0,0.0,-2.1455902572998458,0,29
1,-0.36611712189523027,0.0,1,29
0,0.0,3.9242527365611353,0,30
1,-1.3907236968869718,0.0,1,30
0,0.0,-1.4222691529164009,0,31
1,-0.16934550474712112,0.0,1,31
0,0.0,-1.7201340616600407,0,32
1,-0.24250075076305547,0.0,1,32
0,0.0,-1.7614425601892156,0,33
1,-0.2537726500039372,0.0,1,33
0,0.0,-1.7884983334142823,0,34
1,-0.2615478583870154,0.0,1,34
0,0.0,-1.6815480729090984,0,35
1,-0.23355301895439787,0.0,1,35
0,0.0,-1.7051325668681372,0,36
1,-0.23977949367125642,0.0,1,36
0,0.0,-1.7082920771629915,0,37
1,-0.24060758914660058,0.0,1,37
0,0.0,-1.708323342427852,0,38
1,-0.2406050197601458,0.0,1,38
0,0.0,-1.7084483972872215,0,39
1,-0.24059474097907338,0.0,1,39
0,0.0,-1.7088851337844042,0,40
1,-0.2405036661042075,0.0,1,40
0,0.0,-1.7088851337844042,0,41
1,-0.2405036661042075,0.0,1,41
0,0.0,-2.1455902572998458,0,42
1,-0.36611712189523027,0.0,1,42
0,0.0,3.7614679893576493,0,43
1,-1.7833235516913821,0.0,1,43
0,0.0,-0.06356636009268461,0,44
1,-0.00039762413059818826,0.0,1,44
0,0.0,-0.4672096258364122,0,45
1,-0.020695290584099014,0.0,1,45
0,0.0,-1.9694719689701767,0,46
1,-0.3120090368019825,0.0,1,46
0,0.0,-1.0101357334114371,0,47
1,-0.09119171786306386,0.0,1,47
0,0.0,-1.1500825413223108,0,48
1,-0.11508666358077584,0.0,1,48
0,0.0,-1.1100752806457295,0,49
1,-0.10716735162239252,0.0,1,49
0,0.0,-1.0830123454780871,0,50
1,-0.10044234653337124,0.0,1,50
0,0.0,-1.0822789753108701,0,51
1,-0.0994084868533804,0.0,1,51
0,0.0,-1.102261320198141,0,52
1,-0.10146824139906539,0.0,1,52
0,0.0,-1.1666159384490082,0,53
1,-0.10812158475678876,0.0,1,53
0,0.0,0.0,0,54
1,0.0,0.0,1,54
0,0.0,-1.0954001962876376,0,55
1,-0.09415120408690296,0.0,1,55
0,0.0,-1.0998102203463027,0,56
1,-0.09509011586767248,0.0,1,56
0,0.0,-1.103648152271149,0,57
1,-0.09616394063720707,0.0,1,57
0,0.0,-1.1055458540718768,0,58
1,-0.09753270503187839,0.0,1,58
0,0.0,-1.0997669821145404,0,59
1,-0.09811280715707649,0.0,1,59
0,0.0,-1.088501367826863,0,60
1,-0.09719334599098617,0.0,1,60
0,0.0,-1.08273393178746,0,61
1,-0.09625913292731761,0.0,1,61
0,0.0,-1.0817695521250976,0,62
1,-0.09598641060750726,0.0,1,62
0,0.0,-1.0818037572083037,0,63
1,-0.09596884757651025,0.0,1,63
0,0.0,-1.0818171216625643,0,64
1,-0.09596966260045245,0.0,1,64
0,0.0,-1.0818171216625643,0,65
