,0,1,2,vars,t
0,-4.000000000000005,1.9825829255479737,1.9821784185586642,0,0
1,1.9825829255479754,-1.0,-0.9999022312023034,1,0
2,1.9821784185586642,-0.9999022312023034,-1.0000000000000009,2,0
0,-2.127512504078187,-0.3669281604648412,-0.3670311246446727,0,1
1,1.0380640566553774,0.1685749367132633,0.16849939880984335,1,1
2,1.037659559331816,0.1685043419761337,0.16818791038702008,2,1
0,-1.3973134333888508,-0.39685431611263144,-0.3968304070017738,0,2
1,0.6697375390782372,0.18350326944875023,0.18336430045901797,1,2
2,0.6693330472281209,0.18343128208482004,0.18305036136438282,2,2
0,-0.4236080403516234,0.042456259406505194,0.042424708341993446,0,3
1,0.17858172981314624,-0.03473719499795769,-0.0348453034773241,1,3
2,0.17817724796916484,-0.0347732709718719,-0.03511775244682503,2,3
0,-0.3475123218576984,0.15461744000031333,0.15447358896527766,0,4
1,0.14019758110141936,-0.09028219444485452,-0.09033466403545083,1,4
2,0.1397931030453746,-0.09030612081020678,-0.0905955023361301,2,4
0,-0.3025461526717707,0.19419141628416187,0.1939788407138919,0,5
1,0.11751577959173368,-0.10961742945782306,-0.10963723971909003,1,5
2,0.11711130721754066,-0.10963257660377755,-0.10989243600850364,2,5
0,-0.15238875747436867,0.4619010954464405,0.4616119536420957,0,6
1,0.04177350661800405,-0.2419243280663514,-0.2419083114000439,1,6
2,0.04136906843992227,-0.24190586750816606,-0.24213419101793737,2,6
0,-0.2672644478043572,0.2570937720285217,0.2568632060870821,0,7
1,0.09971901029154001,-0.14070489566281497,-0.14071628785660484,1,7
2,0.09931454595222992,-0.1407121461807204,-0.1409645957596629,2,7
0,-0.20139056702717043,0.34561919653858664,0.345336648274174,0,8
1,0.06649096126893375,-0.18423757370588373,-0.18422527006379982,1,8
2,0.06608651402602925,-0.1842299811912641,-0.18446260207583293,2,8
0,-0.23622437020433118,0.23954712574211637,0.23932941154189055,0,9
1,0.08406180029902426,-0.13161351212240777,-0.1316338062893404,1,9
2,0.08365734501581876,-0.1316157933749139,-0.13188156566613343,2,9
0,-0.2639146024273013,0.18403837359861444,0.18382634875352535,0,10
1,0.09802929043057948,-0.10403192182168175,-0.10405538117758917,1,10
2,0.09762483874053923,-0.1040386383431857,-0.10430834722024306,2,10
0,-0.31221785832545973,0.09462453720423125,0.0943738796439452,0,11
1,0.122394400437835,-0.059480824975095645,-0.05948605981655302,1,11
2,0.12198997522663314,-0.05949259155641557,-0.05974669413377531,2,11
0,-0.38866750715581083,0.4626930313388266,0.46228303818071287,0,12
1,0.16095713282480606,-0.24121612945669957,-0.24114490434277291,1,12
2,0.1605528038733524,-0.2411787710515022,-0.24136422361724008,2,12
0,-0.33575783168558726,0.20795825003602506,0.207658530697358,0,13
1,0.1342684339614872,-0.11543980309394782,-0.11542149478850536,1,13
2,0.13386403839008015,-0.11543644336806262,-0.11566940759528617,2,13
0,-0.3276848548447244,0.12147199957261298,0.12117098088427404,0,14
1,0.13019627964385957,-0.07236097504773911,-0.07234298929055198,1,14
2,0.12979190466402088,-0.07236273215620592,-0.07259839651313882,2,14
0,-0.261690187708695,0.14648428202637387,0.14619169248914712,0,15
1,0.09690729958043272,-0.08465317748557878,-0.0846398785628788,1,15
2,0.09650293421289409,-0.08465060962573323,-0.08489213638485538,2,15
0,-0.22272692042584177,0.16337798511142193,0.1630453511682387,0,16
1,0.07725348027670897,-0.09290617972232437,-0.0928736405077565,1,16
2,0.07684912518132825,-0.0928998469994092,-0.09312348501987078,2,16
0,-0.21145348375233405,0.16694011562305416,0.166579621771503,0,17
1,0.07156694551335305,-0.0945672899583358,-0.09452152952711855,1,17
2,0.07116259874588685,-0.09455881143598982,-0.09477040141700133,2,17
0,-0.17949012068676015,0.17023644357777226,0.16975157786416079,0,18
1,0.05544403384541535,-0.09559180314006932,-0.09548797786518215,1,18
2,0.05503973542399908,-0.09557257478275867,-0.09573294092472111,2,18
0,-0.17683238079965724,0.1587627851516154,0.15825802939577546,0,19
1,0.05410344869016433,-0.08924379999203673,-0.08913432302257926,1,19
2,0.05369920583220161,-0.08921442926411956,-0.08937655698577317,2,19
0,-0.203665681708032,0.14081669512815834,0.14023313492630218,0,20
1,0.06763871679093178,-0.07994535079788889,-0.07979974146708123,1,20
2,0.06723453398069451,-0.0799108959158196,-0.08004142510028894,2,20
0,-0.21352429881342536,0.13617964481259595,0.13565214232140838,0,21
1,0.07261159893699459,-0.07765412580181102,-0.07753655871982759,1,21
2,0.07220742566632442,-0.07762026138766098,-0.0777787492515481,2,21
0,-0.2148263444706283,0.1353623791711792,0.13485097148020922,0,22
1,0.07326837700550765,-0.0772698976411649,-0.07716029175137362,1,22
2,0.07286420572236758,-0.07723647225653647,-0.07740268669210794,2,22
0,-0.21477568869669808,0.13529443621907022,0.13478356265719643,0,23
1,0.0732428277472519,-0.07723923468293098,-0.07712999931271639,1,23
2,0.072838661050989,-0.07720586767353718,-0.07737241954292343,2,23
0,-0.21470864327475075,0.1352583412856086,0.13473731466092978,0,24
1,0.07320901530142933,-0.07722218993974404,-0.07710822509652322,1,24
2,0.07280486067625935,-0.07718884103605647,-0.07735065680639035,2,24
0,-0.21446661397592223,0.13514710551628767,0.1345572985961469,0,25
1,0.07308697204694066,-0.07716883297815208,-0.07702272585707022,1,25
2,0.07268289286125952,-0.07713552569547137,-0.07726519783669394,2,25
0,-0.21418437851564387,0.13505060928808782,0.13431456072951065,0,26
1,0.07294469111185713,-0.07712138993682642,-0.07690691420736387,1,26
2,0.0725407666390304,-0.0770880989927434,-0.07714943739269191,2,26
0,-0.21367337415207682,0.13496575176244904,0.13377718352202178,0,27
1,0.07268718749789836,-0.07707644567954881,-0.07665058227642575,1,27
2,0.07228373564066924,-0.0770431139954046,-0.0768932191408827,2,27
0,-0.2129736258110944,0.1350815070195566,0.13279953898526237,0,28
1,0.07233483878083566,-0.07712190886382034,-0.07618599179648422,1,28
2,0.07193252377851093,-0.07708836185455094,-0.07642884585098779,2,28
0,-0.2120914919414804,0.135846573353477,0.13093633622390605,0,29
1,0.07189135847532747,-0.07746570828867864,-0.07530606420491757,1,29
2,0.07149177594048398,-0.0774314786744634,-0.07554936471848651,2,29
0,-0.21130145609776152,0.13815046387164617,0.12767505383494696,0,30
1,0.07149600426394394,-0.07852249614481008,-0.07377852685824084,1,30
2,0.07110222707065322,-0.07848657824675577,-0.07402268380676873,2,30
0,-0.21090422056535166,0.14375081554946925,0.12191248040348973,0,31
1,0.07130212770351485,-0.08110687835475765,-0.0711041839372978,1,31
2,0.0709203042558034,-0.08106712181742734,-0.07135000086325553,2,31
0,-0.21146529034380768,0.15434919904306216,0.11338865187866272,0,32
1,0.07159627545486036,-0.08600657566325616,-0.06719222546655965,1,32
2,0.07123493693607447,-0.0859597065766652,-0.06744075753785175,2,32
0,-0.21291345107603318,0.15756321107610566,0.11357278217650402,0,33
1,0.07232916623761546,-0.08749110928895894,-0.06735604225900352,1,33
2,0.07197226300925659,-0.08744206065634474,-0.06760498549052787,2,33
0,-0.218706094004935,0.17041925920827944,0.11430930336787004,0,34
1,0.07526072936863622,-0.09342924379176955,-0.06801130942877909,1,34
2,0.07492156730198475,-0.09337147697506203,-0.06826189730123251,2,34
0,-0.22762515031471764,0.17169451790978352,0.13269427633606912,0,35
1,0.0797558408026425,-0.09391842316502094,-0.07708655560654668,1,35
2,0.07940962631320285,-0.09385808443106644,-0.07733506398265323,2,35
0,-0.23081672587298108,0.18525221163238814,0.12799950665614412,0,36
1,0.08138262706740025,-0.09985487168348305,-0.07538216439719173,1,36
2,0.08106749676510755,-0.09977976958861982,-0.07563483531466589,2,36
0,-0.22911321472608095,0.176917595215788,0.11561504988676818,0,37
1,0.08052497099452662,-0.09544121419527511,-0.06951763508717493,1,37
2,0.08021283591138274,-0.09536212296246438,-0.06977318014404937,2,37
0,-0.21529489897206305,0.13297217953214713,0.09308935647526753,0,38
1,0.07354722301263314,-0.07291990040211539,-0.059210225965486814,1,38
2,0.07322124675877828,-0.07283260301627852,-0.05947312763911238,2,38
0,-0.20540972107272507,0.14148055992751205,0.10589985177545297,0,39
1,0.0685756233867182,-0.07625574414690077,-0.06646414094919702,1,39
2,0.06827664885545062,-0.0761525197486183,-0.06673110476810985,2,39
0,-0.21164893998081583,0.13611033307063955,0.09781426289553306,0,40
1,0.07171354348338545,-0.07415026262913321,-0.06188569390606643,1,40
2,0.0713975262989829,-0.0740570908690746,-0.06215009382436536,2,40
0,-0.18095338060232335,0.15482382909759854,0.11731524007651538,0,41
1,0.05622795372715763,-0.08382750045464983,-0.07185425935892098,1,41
2,0.05590796867301601,-0.08373930835370806,-0.07211848200890501,2,41
0,-0.19761235927179774,0.14724272653872544,0.11683827954597412,0,42
1,0.06463150621292726,-0.07985852046711375,-0.07152233780436251,1,42
2,0.06431233396639024,-0.07976748028227681,-0.071786042872257,2,42
0,-0.20048146135635783,0.14606297429174503,0.11762617823561555,0,43
1,0.06607861769601363,-0.07926269388730778,-0.07193954449583662,1,43
2,0.06575922640751104,-0.07917158345773023,-0.07220332797680847,2,43
0,-0.21005682954980678,0.14457018295983662,0.11986320592474595,0,44
