,0,1,2,vars,t
0,0.0,0.003870706952911521,-0.34232556838333805,0,0
1,-0.009864810557320984,0.0,0.6489293761830873,1,0
2,0.033600430769427744,-0.025684400878541402,0.0,2,0
0,0.0,-0.11928257418667267,-0.31547662203477944,0,1
1,0.1849337238858938,0.0,-1.195591870398128,1,1
2,0.11020594928609452,-0.237666090185655,0.0,2,1
0,0.0,-0.5020947438328639,-0.4618062154331943,0,2
1,0.2897406364263998,0.0,-1.2536705751896444,1,2
2,-0.041538496851262936,-0.46720823073937395,0.0,2,2
0,0.0,-0.2738818369790644,-0.48851627059326086,0,3
1,0.11236190813845622,0.0,-0.9758635523992998,1,3
2,-0.05363697868129221,-0.34984154282869767,0.0,2,3
0,0.0,-0.1349510734609922,-0.5050872632778733,0,4
1,0.08714692803257905,0.0,-0.9588614814976187,1,4
2,-0.05920206487345879,-0.368270742656538,0.0,2,4
0,0.0,-0.01577277806069949,-0.4577298736451161,0,5
1,0.06623071387751456,0.0,-0.8980730890180089,1,5
2,-0.056870433360149464,-0.372580715934457,0.0,2,5
0,0.0,0.28988509327997186,-0.3054623034861107,0,6
1,0.06233030463523357,0.0,-0.663830668435394,1,6
2,-0.05058256072964428,-0.40011949423878457,0.0,2,6
0,0.0,0.47080036285481136,-0.14777291244646742,0,7
1,0.09874361553193883,0.0,-0.40094231175945594,1,7
2,-0.03185788598128205,-0.41202006435015026,0.0,2,7
0,0.0,0.5829384248625363,-0.021391801402431725,0,8
1,0.17808481992364936,0.0,-0.18747170565088653,1,8
2,-0.043553591591923166,-0.4201834253427367,0.0,2,8
0,0.0,0.4598852063775883,0.0,0,9
1,0.11205917525050978,0.0,-0.2173906678856777,1,9
2,-0.037532353091601175,-0.5508457926416662,0.0,2,9
0,0.0,0.24916800673312595,0.0,0,10
1,0.030566516037908546,0.0,-0.506430312900196,1,10
2,-0.01511998241431396,-1.0713466567755503,0.0,2,10
0,0.0,0.28302999640285637,0.0,0,11
1,0.037177638445829844,0.0,-0.43227660094763404,1,11
2,-0.017771298434292097,-0.9228215095643651,0.0,2,11
0,0.0,0.256936916219726,0.0,0,12
1,0.0340664322058648,0.0,-0.4638266400628329,1,12
2,-0.013998004774046297,-0.8330412492199121,0.0,2,12
0,0.0,0.225909715555199,-0.05901193083463873,0,13
1,0.037714596855695434,0.0,-0.5392451591375048,1,13
2,-0.011465699582074334,-0.6006396316403441,0.0,2,13
0,0.0,0.18937820184963697,-0.13059904200641415,0,14
1,0.03350933085501485,0.0,-0.5909624368570737,1,14
2,-0.01779319265915199,-0.4776615794294029,0.0,2,14
0,0.0,0.017030854688763378,-0.20862813727651305,0,15
1,0.007973064405509158,0.0,-0.19191770014643156,1,15
2,-0.05584661953516253,-0.156726259807137,0.0,2,15
0,0.0,0.13431270398512385,-0.15938974049821217,0,16
1,0.021585673398158152,0.0,-0.4466950644163458,1,16
2,-0.024580084587548526,-0.36041597574456824,0.0,2,16
0,0.0,0.1360877423996589,-0.22008200605455758,0,17
1,0.02663971082978504,0.0,-0.5398387243173097,1,17
2,-0.04124645049617015,-0.40818245045092505,0.0,2,17
0,0.0,0.1423623602848445,-0.24325774873440834,0,18
1,0.02756356336433714,0.0,-0.569161416305699,1,18
2,-0.0496343599859462,-0.5001530944125906,0.0,2,18
0,0.0,0.15250779984878104,-0.23733919142660942,0,19
1,0.027121770558936564,0.0,-0.5500685777116343,1,19
2,-0.048513489534966134,-0.5416236344999633,0.0,2,19
0,0.0,0.22488890252938815,-0.17043666951991743,0,20
1,0.03129606195865424,0.0,-0.4373511211363283,1,20
2,-0.032428775980609975,-0.6522610075021087,0.0,2,20
0,0.0,0.3470242677698809,-0.0679585265959807,0,21
1,0.05080041394227511,0.0,-0.31909353880599295,1,21
2,-0.022569066153200402,-0.7059087008734578,0.0,2,21
0,0.0,0.4812645269058818,0.0,0,22
1,0.08406589397851905,0.0,-0.24705992550249764,1,22
2,-0.03629734712082045,-0.707899566927659,0.0,2,22
0,0.0,0.5024470393528788,0.010071180543633375,0,23
1,0.11912211278734745,0.0,-0.16739418642590986,1,23
2,-0.03059506143078229,-0.3974300177129281,0.0,2,23
0,0.0,0.5105853130585823,-0.0024276212560581417,0,24
1,0.1147264778319465,0.0,-0.248090877167553,1,24
2,-0.03705355479830755,-0.585758149591073,0.0,2,24
0,0.0,0.4840162565541898,-0.018730345871751278,0,25
1,0.10841609120539553,0.0,-0.28909738717840266,1,25
2,-0.03482429950042392,-0.6358501420939793,0.0,2,25
0,0.0,0.3964399446381761,-0.058788876595990636,0,26
1,0.08568624319655237,0.0,-0.33979890607577323,1,26
2,-0.027458903974337756,-0.6313079234920069,0.0,2,26
0,0.0,0.34394244396861307,-0.07894494432684036,0,27
1,0.0700809922001878,0.0,-0.38173962393473204,1,27
2,-0.024129409451109658,-0.6130133304467353,0.0,2,27
0,0.0,0.25625173725677153,-0.1130158581426896,0,28
1,0.04244753011234414,0.0,-0.49299487167821426,1,28
2,-0.021084200320800463,-0.5922856836745448,0.0,2,28
0,0.0,0.23005061498538598,-0.1418467072967793,0,29
1,0.03562220759346631,0.0,-0.535463083660417,1,29
2,-0.023513546667264594,-0.5428665346041687,0.0,2,29
0,0.0,0.22431409330287191,-0.14601492567140867,0,30
1,0.03316551999870915,0.0,-0.5528094056950826,1,30
2,-0.02331835143434469,-0.5571852257506114,0.0,2,30
0,0.0,0.2286308002778549,-0.14607648552050717,0,31
1,0.03393059653450234,0.0,-0.5453165340054292,1,31
2,-0.02347293779846352,-0.5531441501881842,0.0,2,31
0,0.0,0.234305168911575,-0.14587791124164415,0,32
1,0.0350179744874199,0.0,-0.5368393532437633,1,32
2,-0.023757624134240696,-0.5508221108978086,0.0,2,32
0,0.0,0.23854807358610589,-0.1463550966865745,0,33
1,0.03585019890748368,0.0,-0.5315893111721637,1,33
2,-0.024144265907735232,-0.5482821831101343,0.0,2,33
0,0.0,0.24820946805381836,-0.14699074334577047,0,34
1,0.03757314729520836,0.0,-0.5234889727488823,1,34
2,-0.024893690207149974,-0.5430587713845054,0.0,2,34
0,0.0,0.26458023740247444,-0.1455146368186989,0,35
1,0.039971699869276504,0.0,-0.5153120432896051,1,35
2,-0.025391599987958258,-0.5358630550363224,0.0,2,35
0,0.0,0.30177113597964494,-0.13739643564055623,0,36
1,0.044002531019681726,0.0,-0.5059199772596349,1,36
2,-0.02436270109873053,-0.5249488040728937,0.0,2,36
0,0.0,0.3688542512722341,-0.12417179218108682,0,37
1,0.04857613714710995,0.0,-0.5034061244167982,1,37
2,-0.019066434652297116,-0.5168883823470249,0.0,2,37
0,0.0,0.4086526228242587,-0.13043124885977156,0,38
1,0.04616953077146117,0.0,-0.5309469111015728,1,38
2,-0.011104109779482365,-0.5204895707732695,0.0,2,38
0,0.0,0.5554585605037593,-0.1273757781913726,0,39
1,0.0542487449451573,0.0,-0.5585406377415971,1,39
2,-0.0025781776977482932,-0.5516057515746287,0.0,2,39
0,0.0,0.4668571838846314,-0.1276783111824017,0,40
1,0.049407551442577656,0.0,-0.5424345162653881,1,40
2,-0.007002694781746209,-0.5336726172017073,0.0,2,40
0,0.0,0.43495677999532106,-0.12950525874985466,0,41
1,0.04345195197808889,0.0,-0.5636352176344079,1,41
2,-0.005651771536520408,-0.5415156589321536,0.0,2,41
0,0.0,0.4217396291247296,-0.12659433834759032,0,42
1,0.041806986934080734,0.0,-0.5688573874554963,1,42
2,-0.005830160804460996,-0.5447045400511429,0.0,2,42
0,0.0,0.42088127254074453,-0.12614920152623638,0,43
1,0.0418004511431128,0.0,-0.5686476554187196,1,43
2,-0.005919728610226464,-0.5447903845612372,0.0,2,43
0,0.0,0.4210891308908686,-0.12583745437627133,0,44
1,0.04186348463129575,0.0,-0.5683170737372181,1,44
2,-0.005941938345352113,-0.544912544486074,0.0,2,44
0,0.0,0.421537948347618,-0.12574098160769354,0,45
1,0.04190016351899616,0.0,-0.5681331626824989,1,45
2,-0.005921699292747463,-0.5449954694328318,0.0,2,45
0,0.0,0.4218622418713143,-0.12569771018166065,0,46
1,0.04191240395294148,0.0,-0.5680283924811614,1,46
2,-0.005900260115703469,-0.5450784084709817,0.0,2,46
0,0.0,0.4219825117315279,-0.12564561748817077,0,47
1,0.04190572810404446,0.0,-0.5679997490889541,1,47
2,-0.005889217700316971,-0.5452278246972434,0.0,2,47
0,0.0,0.4219829454269333,-0.1256405638366014,0,48
1,0.041903806695223964,0.0,-0.5680030844751385,1,48
2,-0.0058892374993583345,-0.5452507064478717,0.0,2,48
0,0.0,0.4219829454269333,-0.1256405638366014,0,49
1,0.041903806695223964,0.0,-0.5680030844751385,1,49
2,-0.0058892374993583345,-0.5452507064478717,0.0,2,49
0,0.0,0.4219829454269333,-0.1256405638366014,0,50
1,0.041903806695223964,0.0,-0.5680030844751385,1,50
2,-0.0058892374993583345,-0.5452507064478717,0.0,2,50
0,0.0,0.0703507092809786,-0.0685579256220045,0,51
1,0.005783152230267776,0.0,-0.29703046715839193,1,51
2,-0.0033853661850264784,-0.2750574613490765,0.0,2,51
0,0.0,0.3526898550085566,-0.11277345784189018,0,52
1,0.0313130473292499,0.0,-0.5062206968677941,1,52
2,-0.00527239651809805,-0.483177023896378,0.0,2,52
0,0.0,0.3605564071924274,-0.11406988539949492,0,53
1,0.03262640731361983,0.0,-0.49835194088598056,1,53
2,-0.005490295283559413,-0.47590066619181937,0.0,2,53
0,0.0,0.41641847411851474,-0.11986903283592229,0,54
1,0.0418972737922091,0.0,-0.4536180398260495,1,54
2,-0.0066822706041652,-0.42919426268413474,0.0,2,54
0,0.0,0.42532214686735537,-0.1274734664842268,0,55
1,0.04516812845845723,0.0,-0.43402043527755746,1,55
2,-0.007845306203427644,-0.41106867601475705,0.0,2,55
0,0.0,0.42619141457613097,-0.12821323583976166,0,56
1,0.04550038565046566,0.0,-0.43281525399609083,1,56
2,-0.007929581781291377,-0.40750193865947454,0.0,2,56
0,0.0,0.42083188525060117,-0.1326414695076728,0,57
1,0.04574728346631682,0.0,-0.43301428237376544,1,57
2,-0.008329142215165185,-0.39684108281523456,0.0,2,57
0,0.0,0.408620545692555,-0.13794579532904683,0,58
1,0.04507245603839924,0.0,-0.43789821125348544,1,58
2,-0.008763761271851071,-0.39163307140427,0.0,2,58
0,0.0,0.39044746158702415,-0.14425342307740238,0,59
1,0.04368679661499113,0.0,-0.44704743429394234,1,59
2,-0.00931127810493484,-0.39099666459833293,0.0,2,59
0,0.0,0.3844676765946264,-0.14550575103020338,0,60
1,0.043077243396873084,0.0,-0.45107933309678,1,60
2,-0.009463902667617848,-0.39341684695592405,0.0,2,60
0,0.0,0.3823581302392623,-0.14556421632101627,0,61
1,0.0428231471206906,0.0,-0.452622906219225,1,61
2,-0.009543239695316659,-0.39508363872879193,0.0,2,61
0,0.0,0.38010588110772797,-0.14527512866117623,0,62
1,0.04257058610496181,0.0,-0.4539554092374634,1,62
2,-0.009706190066915147,-0.39697166082171575,0.0,2,62
0,0.0,0.3761778242763466,-0.14429645105149633,0,63
1,0.04222377045343593,0.0,-0.4553334792811789,1,63
2,-0.010157264448356683,-0.3995648565692185,0.0,2,63
0,0.0,0.36971889631229143,-0.14209334175231075,0,64
1,0.04186135604013489,0.0,-0.4557897147610067,1,64
2,-0.0111950554229774,-0.4021405709698939,0.0,2,64
0,0.0,0.3600138649450848,-0.13851390787330928,0,65
1,0.04165237230026487,0.0,-0.4536159435678496,1,65
2,-0.013102914920506649,-0.4030003743672427,0.0,2,65
0,0.0,0.3466543192948139,-0.13432380059562152,0,66
1,0.041351988555660815,0.0,-0.4502281886250712,1,66
2,-0.015181725048664305,-0.40203695819375457,0.0,2,66
0,0.0,0.34876999648184326,-0.1333190724601851,0,67
1,0.04231289143029831,0.0,-0.4450929517395428,1,67
2,-0.01592906182495415,-0.3977447533674755,0.0,2,67
0,0.0,0.3517192826635169,-0.13275492303510678,0,68
1,0.04277328274834197,0.0,-0.44095489281133754,1,68
2,-0.015930355562147478,-0.3936254301056094,0.0,2,68
0,0.0,0.35235873869773654,-0.13299130674302523,0,69
1,0.04282027209034808,0.0,-0.4408334891145401,1,69
2,-0.015859837711440304,-0.3930906356345006,0.0,2,69
0,0.0,0.35237108748573803,-0.13313196049064316,0,70
1,0.04281744622101954,0.0,-0.4407644841223915,1,70
2,-0.015850827301192246,-0.39289428911421065,0.0,2,70
0,0.0,0.35235928840694786,-0.13317236132481644,0,71
1,0.042821222688266124,0.0,-0.44079883503555245,1,71
2,-0.015855386297608017,-0.39288077292100476,0.0,2,71
0,0.0,0.3522396311140147,-0.13323564323774345,0,72
1,0.04281814305751736,0.0,-0.4408664942066449,1,72
2,-0.01586891868223715,-0.3928514993030276,0.0,2,72
0,0.0,0.3521136369690926,-0.13326051471065947,0,73
