,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,-2.6426073901388856,0,1
1,-1.8597583517200291,0.0,1,1
0,0.0,-0.4107627182171139,0,2
1,-0.15325463942045334,0.0,1,2
0,0.0,-1.6931918157494117,0,3
1,-0.8837085037528382,0.0,1,3
0,0.0,-1.2513775175498005,0,4
1,-0.5242107033611304,0.0,1,4
0,0.0,-1.3235614190278873,0,5
1,-0.43329161645249675,0.0,1,5
0,0.0,-1.647419494096605,0,6
1,-0.28221194334114263,0.0,1,6
0,0.0,-2.0189434070510077,0,7
1,-0.3584842309967204,0.0,1,7
0,0.0,-2.142131817603484,0,8
1,-0.38020810321272547,0.0,1,8
0,0.0,-2.155130920916291,0,9
1,-0.3800544800990504,0.0,1,9
0,0.0,-2.2070247356103034,0,10
1,-0.3793287090445856,0.0,1,10
0,0.0,-2.3126308323981815,0,11
1,-0.37920801098558093,0.0,1,11
0,0.0,0.0,0,12
1,0.0,0.0,1,12
0,0.0,-2.2605290526670925,0,13
1,-0.36108483967311433,0.0,1,13
0,0.0,-2.2221494816163134,0,14
1,-0.3640666700703863,0.0,1,14
0,0.0,-2.1314523796761384,0,15
1,-0.3648935368715612,0.0,1,15
0,0.0,-2.1308193595882816,0,16
1,-0.3652503621152109,0.0,1,16
0,0.0,-2.1309129649534593,0,17
1,-0.36528373567283723,0.0,1,17
0,0.0,-2.1309129649534593,0,18
1,-0.36528373567283723,0.0,1,18
0,0.0,-2.1309129649534593,0,19
1,-0.36528373567283723,0.0,1,19
0,0.0,3.8232662143668628,0,20
1,-1.338752806178297,0.0,1,20
0,0.0,-1.4275917008695969,0,21
1,-0.17237995737600892,0.0,1,21
0,0.0,-1.7121927624661273,0,22
1,-0.24297064188004,0.0,1,22
0,0.0,-1.751418970218384,0,23
1,-0.2537565181846919,0.0,1,23
0,0.0,-1.780078217337952,0,24
1,-0.2620674940286407,0.0,1,24
0,0.0,-1.6704919752431888,0,25
1,-0.2332506367149991,0.0,1,25
0,0.0,-1.695366598091832,0,26
1,-0.23984735233450938,0.0,1,26
0,0.0,-1.6984128160711405,0,27
1,-0.2406506430790158,0.0,1,27
0,0.0,-1.698434174598988,0,28
1,-0.24064686455698373,0.0,1,28
0,0.0,-1.6985196009729913,0,29
1,-0.24063174951758892,0.0,1,29
0,0.0,-1.698920623251566,0,30
1,-0.24055920843609904,0.0,1,30
0,0.0,-1.698920623251566,0,31
1,-0.24055920843609904,0.0,1,31
0,0.0,-2.1309129649534593,0,32
1,-0.36528373567283723,0.0,1,32
0,0.0,3.7144489168453196,0,33
1,-1.7708164901452739,0.0,1,33
0,0.0,-0.067997659861053,0,34
1,-0.0004605232602576886,0.0,1,34
0,0.0,-0.4699021754992478,0,35
1,-0.021180099626866174,0.0,1,35
0,0.0,-1.9464061359576648,0,36
1,-0.3085153100237018,0.0,1,36
0,0.0,-1.007491692643649,0,37
1,-0.09175054540980465,0.0,1,37
0,0.0,-1.1429779791872339,0,38
1,-0.1150052663645699,0.0,1,38
0,0.0,-1.1055506533248916,0,39
1,-0.10749763643831355,0.0,1,39
0,0.0,-1.076598343271584,0,40
1,-0.1002188238361853,0.0,1,40
0,0.0,-1.0780384998535801,0,41
1,-0.09977692524492249,0.0,1,41
0,0.0,-1.1235424710186337,0,42
1,-0.10507771864356674,0.0,1,42
0,0.0,0.0,0,43
1,0.0,0.0,1,43
0,0.0,-1.0650152289512238,0,44
1,-0.09342451780272788,0.0,1,44
0,0.0,-1.1028464663036717,0,45
1,-0.0971739749646098,0.0,1,45
0,0.0,-1.0927172070076054,0,46
1,-0.09541104611164772,0.0,1,46
0,0.0,-1.0878770829179782,0,47
1,-0.09469804824520447,0.0,1,47
0,0.0,-1.0798236081984793,0,48
1,-0.09379811327508764,0.0,1,48
0,0.0,-1.0714672373160257,0,49
1,-0.09341249930857871,0.0,1,49
0,0.0,-1.0687346774210966,0,50
1,-0.09428419980430769,0.0,1,50
0,0.0,-1.0728514287142117,0,51
1,-0.0956467443047212,0.0,1,51
0,0.0,-1.0758485185431,0,52
1,-0.09618212919809187,0.0,1,52
0,0.0,-1.0763694854222947,0,53
1,-0.09623011496429311,0.0,1,53
0,0.0,-1.076392928230144,0,54
1,-0.09622738791093302,0.0,1,54
0,0.0,-1.076392928230144,0,55
