,0,1,2,vars,t
0,0.0,0.3600631568227408,3.0729891257277395,0,0
1,-6.441877457470317,0.0,-5.815575787834347,1,0
2,-4.73958369446294,-2.6740467144211135,0.0,2,0
0,0.0,0.0024126776656875366,0.07764411431744121,0,1
1,0.25354972851465696,0.0,0.47931716546008557,1,1
2,-0.483568476151375,-0.03277669698864615,0.0,2,1
0,0.0,0.0003625242561936285,0.07773894145303022,0,2
1,0.05916121469791608,0.0,1.0066546048840181,1,2
2,-0.38928685623360093,-0.13264482940497177,0.0,2,2
0,0.0,-0.22563960759706583,-0.06176905773449043,0,3
1,-0.42406290199337604,0.0,1.517886946987741,1,3
2,-0.25782559125994914,-1.229374886270558,0.0,2,3
0,0.0,-0.29171323090486484,-0.100096013333348,0,4
1,-0.47796435341628785,0.0,0.9525426577502221,1,4
2,-0.260907642160651,-0.7952765126643995,0.0,2,4
0,0.0,-0.6038571028276207,-0.33733696546037023,0,5
1,-0.4959489865395429,0.0,0.45168151593372274,1,5
2,-0.2762711877896129,-0.33872916831818234,0.0,2,5
0,0.0,-0.7034615192944074,-0.5395679269163395,0,6
1,-0.28057924833958164,0.0,0.19960678334391754,1,6
2,-0.16179067556335874,-0.007826794057145122,0.0,2,6
0,0.0,-0.7239229715784652,-0.5882961247657925,0,7
1,-0.2663691454423693,0.0,0.1997745799824879,1,7
2,-0.1581140999968554,0.043555871729115535,0.0,2,7
0,0.0,-0.7152490187746596,-0.60899972494164,0,8
1,-0.2491934908410247,0.0,0.20384470704722135,1,8
2,-0.1480764957806563,0.08887287650504268,0.0,2,8
0,0.0,-0.6365724029934745,-0.692044295794179,0,9
1,-0.1976808612365366,0.0,0.24059330080808114,1,9
2,-0.13019547577845628,0.1807269672206087,0.0,2,9
0,0.0,-0.2554994489148346,-0.9374839957947889,0,10
1,-0.07004066763043634,0.0,0.4152111198682334,1,10
2,-0.12575798936782118,0.2537621784993709,0.0,2,10
0,0.0,0.0,-0.43613102728755004,0,11
1,0.0,0.0,0.0,1,11
2,-0.010423421219859744,0.0,0.0,2,11
0,0.0,-0.03962770631957219,-0.8892703303977353,0,12
1,-0.008537649636166635,0.0,0.3840304976574216,1,12
2,-0.07874913207501562,0.16610280018295778,0.0,2,12
0,0.0,0.0,0.0,0,13
1,0.0,0.0,0.0,1,13
2,0.0,0.0,0.0,2,13
0,0.0,-0.023493820157022463,-0.8551175511447185,0,14
1,-0.006131559306548896,0.0,0.3803647064014775,1,14
2,-0.07123125380938668,0.15330785806517572,0.0,2,14
0,0.0,0.0,0.0,0,15
1,0.0,0.0,0.0,1,15
2,0.0,0.0,0.0,2,15
0,0.0,-0.014093372498079959,-0.8272077507368986,0,16
1,-0.004985097555444981,0.0,0.3773511789861046,1,16
2,-0.06592957321418295,0.1439388686057196,0.0,2,16
0,0.0,0.0,0.0,0,17
1,0.0,0.0,0.0,1,17
2,0.0,0.0,0.0,2,17
0,0.0,-0.012850736050709636,-0.8230691682289951,0,18
1,-0.00485034619390568,0.0,0.37685342147934137,1,18
2,-0.06518021536518874,0.14258340590161173,0.0,2,18
0,0.0,0.0,0.0,0,19
1,0.0,0.0,0.0,1,19
2,0.0,0.0,0.0,2,19
0,0.0,-0.008850972246618875,-0.8077852634319176,0,20
1,-0.0044392612133188035,0.0,0.3749321998492873,1,20
2,-0.06254899272552017,0.13778622792841885,0.0,2,20
0,0.0,0.0,0.0,0,21
1,0.0,0.0,0.0,1,21
2,0.0,0.0,0.0,2,21
0,0.0,-0.008498140549320281,-0.8063606911818106,0,22
1,-0.0044052195306738245,0.0,0.374740642330948,1,22
2,-0.06230839676836449,0.1373421799647264,0.0,2,22
0,0.0,0.0,0.0,0,23
1,0.0,0.0,0.0,1,23
2,0.0,0.0,0.0,2,23
0,0.0,-0.008082226604215998,-0.804651595515014,0,24
1,-0.004365477589648731,0.0,0.37450963810496474,1,24
2,-0.06202114268864023,0.13681120924368087,0.0,2,24
0,0.0,-0.016853095285506787,-1.0681818539745362,0,25
1,-0.008143129421922163,0.0,0.4183944530992756,1,25
2,-0.10911908417690597,0.16153621732224552,0.0,2,25
0,0.0,0.0,0.0,0,26
1,0.0,0.0,0.0,1,26
2,0.0,0.0,0.0,2,26
0,0.0,-0.007395255560661933,-0.8017657719524359,0,27
1,-0.004622199298039914,0.0,0.38120731428999655,1,27
2,-0.0671734967472343,0.10873561823145557,0.0,2,27
0,0.0,0.006331566774419308,-1.6057540227033842,0,28
1,-0.012451281384089364,0.0,0.5246092447109969,1,28
