,0,1,2,vars,t
0,-6.8880453722834005,2.4286094267152274,0.8593364212002024,0,0
1,-3.402715677950982,1.3651189647035522,0.48306785479767367,1,0
2,3.399604476883916,-1.372639031861288,-0.48644746147550766,2,0
0,-5.825393852242362,0.9335242749581582,2.352632669232289,0,1
1,-2.805559301021268,0.6048394179200166,1.3493067432302503,1,1
2,2.8023585894026106,-0.6120843535452002,-1.3507764873625343,2,1
0,-5.146614610587213,0.575600707736595,1.833662623336232,0,2
1,-2.424122470908813,0.4211827712569423,1.0892346060662608,1,2
2,2.4209200055929676,-0.42832883650632786,-1.0913111784986742,2,2
0,-2.5663433253149424,-0.4988131320641621,0.5701744425902049,0,3
1,-0.9741498336804653,-0.12232690233988637,0.4943126989012645,1,3
2,0.9709161665365793,0.1153213885221652,-0.49781352973154935,2,3
0,-1.4500152098589656,-0.16058754835469494,0.04679670779730185,0,4
1,-0.3468210233001726,0.012432405199243116,0.24544179668475574,1,4
2,0.3433140817190869,-0.018753398090150347,-0.24953598357928358,2,4
0,-1.0417974688750582,0.0648041345302537,0.13509747054130922,0,5
1,-0.11741432286860051,0.10244406124093938,0.27390403506428773,1,5
2,0.11369203508569647,-0.10831308047931379,-0.2779169014903806,2,5
0,-0.8177380811348548,0.07607288082337245,0.2708507564559366,0,6
1,0.008501945722071929,0.09436722243158203,0.3233126754828899,1,6
2,-0.012368563216524136,-0.09996140560534753,-0.32719267120688345,2,6
0,-0.7085652996416983,0.06189197521943306,0.28000080064057326,0,7
1,0.06985696257451897,0.07324558831615845,0.3140648147962782,1,7
2,-0.07384226628922429,-0.07855818319985695,-0.3179533253172879,2,7
0,-0.6323310310331087,0.055511520712811936,0.2099055814158556,0,8
1,0.11271180458631658,0.0237546914490957,0.23977389922732661,1,8
2,-0.11700634035142374,-0.028138621841890796,-0.24379876908384085,2,8
0,-1.1025724795295007,-0.6388165460098314,0.2878658641563999,0,9
1,-0.15152699302018385,-0.36812462419976544,0.19771942357970593,1,9
2,0.1470083528003884,0.3646466209228472,-0.2017658117686392,2,9
0,-0.9779397789043636,-0.25258975491307856,0.14000837256147275,0,10
1,-0.08149080012441771,-0.17508284505611796,0.14509368664907132,1,10
2,0.07698335628267236,0.17160119259319834,-0.14928314216342972,2,10
0,-0.9943284813262805,-0.16267975124586684,0.0728071290125561,0,11
1,-0.09070039730225928,-0.13329370450800013,0.1129616617347308,1,11
2,0.08619384664277165,0.12987436094472926,-0.11722754979955095,2,11
0,-1.0652879635531165,-0.06773487152843775,-0.018360626360823244,0,12
1,-0.13057568018168772,-0.09548399478470439,0.061954013949103943,1,12
2,0.12606795760756195,0.09225719141469993,-0.06633389405057392,2,12
0,-1.1664100776997515,0.010373583367926782,0.07832578988320499,0,13
1,-0.18740058288487463,-0.07500108018454024,0.08665530415769394,1,13
2,0.18288913797976028,0.07214570427482586,-0.09095511919576992,2,13
0,-1.2370366755239315,-0.025785594318243732,0.17748564208644838,0,14
1,-0.22708828150702753,-0.12270457056521133,0.09994753610607089,1,14
2,0.22256516645075067,0.12044379126021025,-0.10418196234080511,2,14
0,-1.2476660629868415,-0.09795982420103555,-0.371709731593775,0,15
1,-0.23306008913853687,-0.2299235063455706,-0.20863597370791173,1,15
2,0.22851028405180557,0.22909025760304993,0.20371303473643035,2,15
0,-1.0851875665862372,0.00454949350458663,-0.09289728386798123,0,16
1,-0.14175680353350192,-0.15968553818707598,-0.06065534983435419,1,16
2,0.13722163579946642,0.15847022100110983,0.05606989587949769,2,16
