,s_1,s_2,Exp,pid,success
0,3.7500000000001954,-10.0,110000,6608,0
1,3.7500000000001954,-9.95,110001,6608,0
2,3.7500000000001954,-9.899999999999999,110002,6608,0
3,3.7500000000001954,-9.849999999999998,110003,6608,0
4,3.7500000000001954,-9.799999999999997,110004,6608,0
5,3.7500000000001954,-9.749999999999996,110005,6608,0
6,3.7500000000001954,-9.699999999999996,110006,6608,0
7,3.7500000000001954,-9.649999999999995,110007,6608,0
8,3.7500000000001954,-9.599999999999994,110008,6608,0
9,3.7500000000001954,-9.549999999999994,110009,6608,0
10,3.7500000000001954,-9.499999999999993,110010,6608,0
11,3.7500000000001954,-9.449999999999992,110011,6608,0
12,3.7500000000001954,-9.399999999999991,110012,6608,0
13,3.7500000000001954,-9.34999999999999,110013,6608,0
14,3.7500000000001954,-9.29999999999999,110014,6608,0
15,3.7500000000001954,-9.24999999999999,110015,6608,0
16,3.7500000000001954,-9.199999999999989,110016,6608,0
17,3.7500000000001954,-9.149999999999988,110017,6608,0
18,3.7500000000001954,-9.099999999999987,110018,6608,0
19,3.7500000000001954,-9.049999999999986,110019,6608,0
20,3.7500000000001954,-8.999999999999986,110020,6608,0
21,3.7500000000001954,-8.949999999999985,110021,6608,0
22,3.7500000000001954,-8.899999999999984,110022,6608,0
23,3.7500000000001954,-8.849999999999984,110023,6608,0
24,3.7500000000001954,-8.799999999999983,110024,6608,0
25,3.7500000000001954,-8.749999999999982,110025,6608,0
26,3.7500000000001954,-8.699999999999982,110026,6608,0
27,3.7500000000001954,-8.64999999999998,110027,6608,0
28,3.7500000000001954,-8.59999999999998,110028,6608,0
29,3.7500000000001954,-8.54999999999998,110029,6608,0
30,3.7500000000001954,-8.499999999999979,110030,6608,0
31,3.7500000000001954,-8.449999999999978,110031,6608,0
32,3.7500000000001954,-8.399999999999977,110032,6608,0
33,3.7500000000001954,-8.349999999999977,110033,6608,0
34,3.7500000000001954,-8.299999999999976,110034,6608,0
35,3.7500000000001954,-8.249999999999975,110035,6608,0
36,3.7500000000001954,-8.199999999999974,110036,6608,0
37,3.7500000000001954,-8.149999999999974,110037,6608,0
38,3.7500000000001954,-8.099999999999973,110038,6608,0
39,3.7500000000001954,-8.049999999999972,110039,6608,0
40,3.7500000000001954,-7.999999999999972,110040,6608,0
41,3.7500000000001954,-7.949999999999971,110041,6608,0
42,3.7500000000001954,-7.89999999999997,110042,6608,0
43,3.7500000000001954,-7.8499999999999694,110043,6608,0
44,3.7500000000001954,-7.799999999999969,110044,6608,0
45,3.7500000000001954,-7.749999999999968,110045,6608,0
46,3.7500000000001954,-7.699999999999967,110046,6608,0
47,3.7500000000001954,-7.649999999999967,110047,6608,0
48,3.7500000000001954,-7.599999999999966,110048,6608,0
49,3.7500000000001954,-7.549999999999965,110049,6608,0
50,3.7500000000001954,-7.4999999999999645,110050,6608,0
51,3.7500000000001954,-7.449999999999964,110051,6608,0
52,3.7500000000001954,-7.399999999999963,110052,6608,0
53,3.7500000000001954,-7.349999999999962,110053,6608,0
54,3.7500000000001954,-7.299999999999962,110054,6608,0
55,3.7500000000001954,-7.249999999999961,110055,6608,0
56,3.7500000000001954,-7.19999999999996,110056,6608,0
57,3.7500000000001954,-7.1499999999999595,110057,6608,0
58,3.7500000000001954,-7.099999999999959,110058,6608,0
59,3.7500000000001954,-7.049999999999958,110059,6608,0
60,3.7500000000001954,-6.999999999999957,110060,6608,0
61,3.7500000000001954,-6.949999999999957,110061,6608,0
62,3.7500000000001954,-6.899999999999956,110062,6608,0
63,3.7500000000001954,-6.849999999999955,110063,6608,0
64,3.7500000000001954,-6.7999999999999545,110064,6608,0
65,3.7500000000001954,-6.749999999999954,110065,6608,0
66,3.7500000000001954,-6.699999999999953,110066,6608,0
67,3.7500000000001954,-6.649999999999952,110067,6608,0
68,3.7500000000001954,-6.599999999999952,110068,6608,0
69,3.7500000000001954,-6.549999999999951,110069,6608,0
70,3.7500000000001954,-6.49999999999995,110070,6608,0
71,3.7500000000001954,-6.4499999999999496,110071,6608,0
72,3.7500000000001954,-6.399999999999949,110072,6608,0
73,3.7500000000001954,-6.349999999999948,110073,6608,0
74,3.7500000000001954,-6.299999999999947,110074,6608,0
75,3.7500000000001954,-6.249999999999947,110075,6608,0
76,3.7500000000001954,-6.199999999999946,110076,6608,0
77,3.7500000000001954,-6.149999999999945,110077,6608,0
78,3.7500000000001954,-6.099999999999945,110078,6608,0
79,3.7500000000001954,-6.049999999999944,110079,6608,0
80,3.7500000000001954,-5.999999999999943,110080,6608,0
81,3.7500000000001954,-5.9499999999999424,110081,6608,0
82,3.7500000000001954,-5.899999999999942,110082,6608,0
83,3.7500000000001954,-5.849999999999941,110083,6608,0
