,s_1,s_2,Exp,pid,success
0,6.250000000000231,-10.0,130000,6617,0
1,6.250000000000231,-9.95,130001,6617,0
2,6.250000000000231,-9.899999999999999,130002,6617,0
3,6.250000000000231,-9.849999999999998,130003,6617,0
4,6.250000000000231,-9.799999999999997,130004,6617,0
5,6.250000000000231,-9.749999999999996,130005,6617,0
6,6.250000000000231,-9.699999999999996,130006,6617,0
7,6.250000000000231,-9.649999999999995,130007,6617,0
8,6.250000000000231,-9.599999999999994,130008,6617,0
9,6.250000000000231,-9.549999999999994,130009,6617,0
10,6.250000000000231,-9.499999999999993,130010,6617,0
11,6.250000000000231,-9.449999999999992,130011,6617,0
12,6.250000000000231,-9.399999999999991,130012,6617,0
13,6.250000000000231,-9.34999999999999,130013,6617,0
14,6.250000000000231,-9.29999999999999,130014,6617,0
15,6.250000000000231,-9.24999999999999,130015,6617,0
16,6.250000000000231,-9.199999999999989,130016,6617,0
17,6.250000000000231,-9.149999999999988,130017,6617,0
18,6.250000000000231,-9.099999999999987,130018,6617,0
19,6.250000000000231,-9.049999999999986,130019,6617,0
20,6.250000000000231,-8.999999999999986,130020,6617,0
21,6.250000000000231,-8.949999999999985,130021,6617,0
22,6.250000000000231,-8.899999999999984,130022,6617,0
23,6.250000000000231,-8.849999999999984,130023,6617,0
24,6.250000000000231,-8.799999999999983,130024,6617,0
25,6.250000000000231,-8.749999999999982,130025,6617,0
26,6.250000000000231,-8.699999999999982,130026,6617,0
27,6.250000000000231,-8.64999999999998,130027,6617,0
28,6.250000000000231,-8.59999999999998,130028,6617,0
29,6.250000000000231,-8.54999999999998,130029,6617,0
30,6.250000000000231,-8.499999999999979,130030,6617,0
31,6.250000000000231,-8.449999999999978,130031,6617,0
32,6.250000000000231,-8.399999999999977,130032,6617,0
33,6.250000000000231,-8.349999999999977,130033,6617,0
34,6.250000000000231,-8.299999999999976,130034,6617,0
35,6.250000000000231,-8.249999999999975,130035,6617,0
36,6.250000000000231,-8.199999999999974,130036,6617,0
37,6.250000000000231,-8.149999999999974,130037,6617,0
38,6.250000000000231,-8.099999999999973,130038,6617,0
39,6.250000000000231,-8.049999999999972,130039,6617,0
40,6.250000000000231,-7.999999999999972,130040,6617,0
41,6.250000000000231,-7.949999999999971,130041,6617,0
42,6.250000000000231,-7.89999999999997,130042,6617,0
43,6.250000000000231,-7.8499999999999694,130043,6617,0
44,6.250000000000231,-7.799999999999969,130044,6617,0
45,6.250000000000231,-7.749999999999968,130045,6617,0
46,6.250000000000231,-7.699999999999967,130046,6617,0
47,6.250000000000231,-7.649999999999967,130047,6617,0
48,6.250000000000231,-7.599999999999966,130048,6617,0
49,6.250000000000231,-7.549999999999965,130049,6617,0
50,6.250000000000231,-7.4999999999999645,130050,6617,0
51,6.250000000000231,-7.449999999999964,130051,6617,0
52,6.250000000000231,-7.399999999999963,130052,6617,0
53,6.250000000000231,-7.349999999999962,130053,6617,0
54,6.250000000000231,-7.299999999999962,130054,6617,0
55,6.250000000000231,-7.249999999999961,130055,6617,0
56,6.250000000000231,-7.19999999999996,130056,6617,0
57,6.250000000000231,-7.1499999999999595,130057,6617,0
58,6.250000000000231,-7.099999999999959,130058,6617,0
59,6.250000000000231,-7.049999999999958,130059,6617,0
60,6.250000000000231,-6.999999999999957,130060,6617,0
61,6.250000000000231,-6.949999999999957,130061,6617,0
62,6.250000000000231,-6.899999999999956,130062,6617,0
63,6.250000000000231,-6.849999999999955,130063,6617,0
64,6.250000000000231,-6.7999999999999545,130064,6617,0
65,6.250000000000231,-6.749999999999954,130065,6617,0
66,6.250000000000231,-6.699999999999953,130066,6617,0
67,6.250000000000231,-6.649999999999952,130067,6617,0
68,6.250000000000231,-6.599999999999952,130068,6617,0
69,6.250000000000231,-6.549999999999951,130069,6617,0
70,6.250000000000231,-6.49999999999995,130070,6617,0
71,6.250000000000231,-6.4499999999999496,130071,6617,0
72,6.250000000000231,-6.399999999999949,130072,6617,0
73,6.250000000000231,-6.349999999999948,130073,6617,0
74,6.250000000000231,-6.299999999999947,130074,6617,0
75,6.250000000000231,-6.249999999999947,130075,6617,0
76,6.250000000000231,-6.199999999999946,130076,6617,0
77,6.250000000000231,-6.149999999999945,130077,6617,0
78,6.250000000000231,-6.099999999999945,130078,6617,0
79,6.250000000000231,-6.049999999999944,130079,6617,0
80,6.250000000000231,-5.999999999999943,130080,6617,0
81,6.250000000000231,-5.9499999999999424,130081,6617,0
