,s_1,s_2,Exp,pid,success
0,2.5000000000001776,-10.0,100000,6607,0
1,2.5000000000001776,-9.95,100001,6607,0
2,2.5000000000001776,-9.899999999999999,100002,6607,0
3,2.5000000000001776,-9.849999999999998,100003,6607,0
4,2.5000000000001776,-9.799999999999997,100004,6607,0
5,2.5000000000001776,-9.749999999999996,100005,6607,0
6,2.5000000000001776,-9.699999999999996,100006,6607,0
7,2.5000000000001776,-9.649999999999995,100007,6607,0
8,2.5000000000001776,-9.599999999999994,100008,6607,0
9,2.5000000000001776,-9.549999999999994,100009,6607,0
10,2.5000000000001776,-9.499999999999993,100010,6607,0
11,2.5000000000001776,-9.449999999999992,100011,6607,0
12,2.5000000000001776,-9.399999999999991,100012,6607,0
13,2.5000000000001776,-9.34999999999999,100013,6607,0
14,2.5000000000001776,-9.29999999999999,100014,6607,0
15,2.5000000000001776,-9.24999999999999,100015,6607,0
16,2.5000000000001776,-9.199999999999989,100016,6607,0
17,2.5000000000001776,-9.149999999999988,100017,6607,0
18,2.5000000000001776,-9.099999999999987,100018,6607,0
19,2.5000000000001776,-9.049999999999986,100019,6607,0
20,2.5000000000001776,-8.999999999999986,100020,6607,0
21,2.5000000000001776,-8.949999999999985,100021,6607,0
22,2.5000000000001776,-8.899999999999984,100022,6607,0
23,2.5000000000001776,-8.849999999999984,100023,6607,0
24,2.5000000000001776,-8.799999999999983,100024,6607,0
25,2.5000000000001776,-8.749999999999982,100025,6607,0
26,2.5000000000001776,-8.699999999999982,100026,6607,0
27,2.5000000000001776,-8.64999999999998,100027,6607,0
28,2.5000000000001776,-8.59999999999998,100028,6607,0
29,2.5000000000001776,-8.54999999999998,100029,6607,0
30,2.5000000000001776,-8.499999999999979,100030,6607,0
31,2.5000000000001776,-8.449999999999978,100031,6607,0
32,2.5000000000001776,-8.399999999999977,100032,6607,0
33,2.5000000000001776,-8.349999999999977,100033,6607,0
34,2.5000000000001776,-8.299999999999976,100034,6607,0
35,2.5000000000001776,-8.249999999999975,100035,6607,0
36,2.5000000000001776,-8.199999999999974,100036,6607,0
37,2.5000000000001776,-8.149999999999974,100037,6607,0
38,2.5000000000001776,-8.099999999999973,100038,6607,0
39,2.5000000000001776,-8.049999999999972,100039,6607,0
40,2.5000000000001776,-7.999999999999972,100040,6607,0
41,2.5000000000001776,-7.949999999999971,100041,6607,0
42,2.5000000000001776,-7.89999999999997,100042,6607,0
43,2.5000000000001776,-7.8499999999999694,100043,6607,0
44,2.5000000000001776,-7.799999999999969,100044,6607,0
45,2.5000000000001776,-7.749999999999968,100045,6607,0
46,2.5000000000001776,-7.699999999999967,100046,6607,0
47,2.5000000000001776,-7.649999999999967,100047,6607,0
48,2.5000000000001776,-7.599999999999966,100048,6607,0
