,0,1,2,vars,t
0,-3.9999999999999996,1.9218409773309224,-1.9201733652582942,0,0
1,1.921840977330922,-1.0000000000000007,0.9994430055223461,1,0
2,-1.9201733652582944,0.999443005522346,-1.0000000000000002,2,0
0,-2.1918702193600454,-0.42004732375852727,0.4204353504924582,0,1
1,0.9808626596764688,0.14354347772733256,-0.14342735697146297,1,1
2,-0.9791952812405087,-0.14344832995018555,0.14195288100493905,2,1
0,-1.5444779872380618,-0.3951113799700227,0.3950216989760332,0,2
1,0.6439498787293302,0.13222567426899443,-0.1318782244117526,1,2
2,-0.6422826250433915,-0.13215262868703725,0.1304164504626769,2,2
0,-0.592816808987337,0.06596666354659259,-0.06576118808426161,0,3
1,0.14869092274922324,-0.09011804813449077,0.09031195126897973,1,3
2,-0.14702392492340377,0.09001324389534686,-0.0915841804394903,2,3
0,-0.5350284677682887,0.11468035407884646,-0.11414122122627375,0,4
1,0.11861701133853163,-0.1125155578909246,0.11254768741737542,1,4
2,-0.11695010275156305,0.11237265408287378,-0.1137965312776463,2,4
0,-0.3849358087674278,0.2915035888903638,-0.29055108130061225,0,5
1,0.040506623275845796,-0.1947626689719002,0.1946023926158811,1,5
2,-0.03884016798114507,0.19449820249304284,-0.19576907546971076,2,5
0,-0.44562955740753235,0.17381383547205154,-0.17302632488595826,0,6
1,0.07209255161928292,-0.1381018544275325,0.13802314466772547,1,6
2,-0.0704260016717356,0.13788441241717908,-0.13923846293871003,2,6
0,-0.4807205643379901,0.1245368886989232,-0.12378611657677484,0,7
1,0.09035447589129879,-0.11394906741304762,0.11388760972828399,1,7
2,-0.0886880253858758,0.11374374291797752,-0.11512193435972366,2,7
0,-0.5377497790944247,0.04375556987213783,-0.04296822364634014,0,8
1,0.12003349962987607,-0.07317438865289201,0.07309135176570886,1,8
2,-0.11836758108896313,0.07296808779039154,-0.0743531024383207,2,8
0,-0.6108125991586867,0.07768698547923254,-0.07630465973913446,0,9
1,0.15805697017715167,-0.083849198104372,0.08346657482289618,1,9
2,-0.15639270693525492,0.08352937072943432,-0.08469644753544005,2,9
0,-0.47644662901110024,0.1294750282352726,-0.12824743567849378,0,10
1,0.08813105049221313,-0.10609445847762919,0.10578464512905045,1,10
2,-0.08646745215040592,0.10570647778456281,-0.10698445421861402,2,10
0,-0.41002093554978924,0.13135656236565993,-0.13016404113069086,0,11
1,0.05356220951552546,-0.10552351961938818,0.10522918048798457,1,11
2,-0.051898989251048896,0.10510870916434434,-0.10642348549174467,2,11
0,-0.4010716105433806,0.12810895535906736,-0.12688620416823448,0,12
1,0.048904901267279276,-0.10332678436141887,0.10301639332684516,1,12
2,-0.04724188639344293,0.10290209012363835,-0.10421003181957579,2,12
0,-0.3956544001691685,0.11524757592140827,-0.11382973712801503,0,13
1,0.046086001182801414,-0.09425389997350772,0.093840466862221,1,13
2,-0.04442405787931444,0.0937834725758003,-0.09503029732332684,2,13
0,-0.41715772555971153,0.11303923406531993,-0.11150534019419768,0,14
1,0.05727684407569638,-0.09232427160287389,0.09184706664634908,1,14
2,-0.055615558685146206,0.09183942650069901,-0.0930350723538293,2,14
0,-0.43188874082845513,0.11391401550544426,-0.11230980970345618,0,15
