,0,1,vars,t
0,-8.627832502579903,-10.324410358880606,0,0
1,-4.338587142802036,-4.985267103704362,1,0
0,-7.394530180201648,-7.2932174152287645,0,1
1,-3.686047963825853,-3.553024635578615,1,1
0,-7.391689053627231,-7.285120894241273,0,2
1,-3.684544726242824,-3.5491990192559606,1,2
0,-7.380324547329583,-7.252734810291323,0,3
1,-3.678531775910713,-3.533896553965339,1,3
0,-7.334866522138992,-7.123190474491533,0,4
1,-3.6544799745822676,-3.4726866928028675,1,4
0,-7.154396814875776,-6.5717550369040785,0,5
1,-3.5589936104760826,-3.212132756836404,1,5
0,-7.0269862572857384,-6.135223976004601,0,6
1,-3.4915807960070593,-3.005871282988098,1,6
0,-6.886065235127129,-5.583802816076544,0,7
1,-3.4170196065636356,-2.7453240932336054,1,7
0,-6.752939248342901,-4.982525965950651,0,8
1,-3.3465827635120156,-2.461220027322954,1,8
0,-6.597867734327478,-4.250883541816622,0,9
1,-3.264534561216321,-2.1155180641662286,1,9
0,-6.334887258367331,-3.322723294705456,0,10
1,-3.125391821633324,-1.67696118314593,1,10
0,-5.5168995638460405,-1.8467879346132012,0,11
1,-2.6925952486355125,-0.9795798741270877,1,11
0,-2.9426037466824986,0.814650670009875,0,12
1,-1.3305375856495198,0.2779532049972626,1,12
0,-1.7260722405426467,0.9755977051276606,0,13
1,-0.6868718308617104,0.3540008809782257,1,13
0,-1.5670595330156138,-0.14965954776158005,0,14
1,-0.6027383465296768,-0.17768458250561728,1,14
0,-0.963616394681622,-0.821881097444884,0,15
1,-0.2834571103702079,-0.4953101079483531,1,15
0,-0.9017452228855428,-0.7093790858700739,0,16
1,-0.2507211275430172,-0.4421527663596341,1,16
0,-0.6744476267705022,-0.6049100445879317,0,17
1,-0.13045816844459243,-0.3927910133105507,1,17
0,-0.6678576966850851,-0.6450057035032362,0,18
1,-0.12697144220608453,-0.4117362624429915,1,18
0,-0.650175644623387,-0.7028519004703796,0,19
1,-0.11761588394142108,-0.4390686630707463,1,19
0,-0.6255315075757906,-0.8101005685494834,0,20
1,-0.1045766926062388,-0.4897437932680845,1,20
0,-0.6090122977312236,-0.9802585473040641,0,21
1,-0.09583639314055444,-0.5701436516714051,1,21
0,-0.633049109396652,-1.2787999761985576,0,22
1,-0.10855424914776458,-0.7112048513067211,1,22
0,-0.6631933497635039,-1.325307828349102,0,23
