,0,1,2,vars,t
0,-4.0,-1.6535440255633014,-1.5352518716973755,0,0
1,-1.653544025563302,-1.0000000000000002,-0.9210881200906892,1,0
2,-1.5352518716973755,-0.9210881200906892,-0.9999999999999993,2,0
0,-2.5178754325033923,0.6759888679159216,0.6830485766655119,0,1
1,-0.7605030724717528,0.037980994932710566,0.07876750626994146,1,1
2,-0.6450162265492687,0.08054500032195584,-0.07360282582466732,2,1
0,-2.215371411072124,0.3713253666115839,0.36421675318882746,0,2
1,-0.5782103856467508,-0.08542695826152101,-0.05018080945155078,1,2
2,-0.46374157889694356,-0.03275264000418432,-0.1933928243919099,2,2
0,-1.4519593786315093,-0.046560721893270526,-0.04007453850045803,0,3
1,-0.11814059392152214,-0.24301823895048139,-0.19899077111034738,1,3
2,-0.006823042419604505,-0.17140760275925382,-0.331983959662728,2,3
0,-1.4252132706570522,-0.04807523056929609,-0.02959537038752447,0,4
1,-0.10197795657344433,-0.23968681499376052,-0.18930231266196276,1,4
2,0.008318763710012467,-0.16631382784765808,-0.32311340781086767,2,4
0,-1.3182288387592396,-0.054133265273398505,0.012321302064210069,0,5
1,-0.03732740718113334,-0.22636111916687637,-0.15054847886842604,1,5
2,0.06888598822848044,-0.14593872820127665,-0.2876312004034265,2,5
0,-1.2703020533773624,-0.05339347484048153,0.0199687816912191,0,6
1,-0.007833326507049697,-0.18307887879860293,-0.08922910357649087,1,6
2,0.08557108272231358,-0.0840265222620398,-0.23205362180725514,2,6
0,-1.4477183192888603,-0.1553311239905513,0.0474500431177545,0,7
1,-0.11410376016320424,-0.20726303972224644,-0.04434360384356929,1,7
2,-0.033369391461988224,-0.09740338562874645,-0.1911603103480959,2,7
0,-1.5145237273071543,-0.1669087360458116,-0.07741876432149881,0,8
1,-0.15436537407356238,-0.22634065958013178,-0.11391334312381078,1,8
2,-0.07332684567729338,-0.12234119889579452,-0.2553348743098077,2,8
0,-1.4742036889716925,-0.13534194914823985,-0.08717260049570649,0,9
1,-0.13002049126322826,-0.21301023267267055,-0.11767624065005138,1,9
2,-0.05009854893315139,-0.10982227431191126,-0.2588348520503153,2,9
0,-1.403624796693926,-0.10138494485540818,-0.09691401324931588,0,10
1,-0.0873764515165998,-0.2011520249126066,-0.1228452470109475,1,10
2,-0.01001023805427022,-0.09991403013065352,-0.2636074652593339,2,10
0,-1.3801891262592634,-0.10495137133663118,-0.09029733616195267,0,11
1,-0.07317136704271666,-0.20501678502184856,-0.12092543313487876,1,11
2,0.0024141222688090925,-0.10471077943060775,-0.2618059924144779,2,11
0,-1.339754925498972,-0.13160174829079244,-0.06508178363353895,0,12
1,-0.048505071232912006,-0.22299180146980097,-0.111736429328115,1,12
2,0.020749661827377922,-0.12491750127092267,-0.25324558661768615,2,12
0,-1.3186296051915019,-0.16385704947375127,-0.0487622341286274,0,13
1,-0.03533594348673855,-0.24265685800812234,-0.10412190104784409,1,13
2,0.024792367224695466,-0.14637640804072385,-0.24619602127201853,2,13
0,-1.3140067616749023,-0.19498086796443376,-0.03848127983577202,0,14
1,-0.03164850022019427,-0.26314723596885625,-0.09551676415355359,1,14
2,0.00985482456959249,-0.16925528818913865,-0.23830795923165934,2,14
0,-1.3372192182776614,-0.1597373926991246,-0.054337431109098326,0,15
1,-0.04474855597708536,-0.24730509881446386,-0.09949089301708339,1,15
2,-0.02149583167334763,-0.15390293311111547,-0.24205791289521203,2,15
0,-1.371137397835188,-0.19132914795858177,-0.07764272996429872,0,16
1,-0.06486376035624855,-0.252893690994177,-0.10457226639286901,1,16
2,-0.04819039899727362,-0.15531483493423953,-0.24688185151825912,2,16
0,-1.387063568213667,-0.17603107492697112,-0.06506099587734801,0,17
1,-0.07450436419614033,-0.24371593950222634,-0.10113792489697072,1,17
2,-0.056883827954603575,-0.1453509647568118,-0.24365203162074986,2,17
0,-1.3929287155488799,-0.16930362225445916,-0.06162990612410876,0,18
1,-0.07808501927790817,-0.23880500427497034,-0.10200476854136692,1,18
2,-0.05949030473141605,-0.1397146001639849,-0.24440361656970955,2,18
0,-1.39543370869102,-0.16240955136250776,-0.061137456057085614,0,19
1,-0.07960742411088738,-0.23147882569498174,-0.10773026445470661,1,19
2,-0.06073876181887966,-0.13064959272669327,-0.2495813699219634,2,19
0,-1.3850424948234468,-0.16655210840792334,-0.05840002379062198,0,20
1,-0.07323267200411615,-0.22873505742277128,-0.11342178963766099,1,20
2,-0.05672866349776728,-0.12584929888846907,-0.254706750612802,2,20
0,-1.373666406563956,-0.17044263112667637,-0.06536815488714151,0,21
1,-0.06626785730111977,-0.229359128580737,-0.11843137559418497,1,21
2,-0.052060922563283304,-0.12593116375792526,-0.25930835040365796,2,21
0,-1.3710837087158079,-0.17327828724669767,-0.06434926176217765,0,22
1,-0.06468918279441369,-0.2310696358544708,-0.1176215194167736,1,22
2,-0.050951369605262704,-0.1277914294572046,-0.25856548604955953,2,22
0,-1.3707489749774358,-0.1740221862438632,-0.06365559771677853,0,23
1,-0.06448320937880646,-0.2315808633157669,-0.11713618219280494,1,23
2,-0.050834418305813096,-0.12836906807886267,-0.25811949626148445,2,23
