,s_1,s_2,Exp,pid,success
0,7.800000000000253,-2.1499999999998884,142557,10752,0
1,8.800000000000267,-7.699999999999967,150446,10752,0
2,9.250000000000274,-3.5499999999999083,154129,10752,0
3,7.800000000000253,-9.34999999999999,142413,10752,0
4,9.900000000000283,1.6500000000001656,159433,10752,0
5,7.500000000000249,-8.199999999999974,140036,10752,0
6,8.550000000000264,-9.649999999999995,148407,10752,0
7,9.05000000000027,7.050000000000242,152741,10752,0
8,8.500000000000263,-6.399999999999949,148072,10752,0
9,9.800000000000281,4.900000000000212,158698,10752,0
10,9.550000000000278,9.400000000000276,156788,10752,0
11,8.600000000000264,9.500000000000277,149190,10752,0
12,9.500000000000277,-1.4499999999998785,156171,10752,0
13,9.400000000000276,9.800000000000281,155596,10752,0
14,9.550000000000278,-1.0999999999998735,156578,10752,0
15,8.650000000000265,2.450000000000177,149449,10752,0
16,9.350000000000275,-6.049999999999944,154879,10752,0
17,8.750000000000266,2.600000000000179,150252,10752,0
18,8.400000000000261,-6.949999999999957,147261,10752,0
19,9.350000000000275,0.4500000000001485,155009,10752,0
20,9.05000000000027,7.000000000000242,152740,10752,0
21,8.050000000000257,2.750000000000181,144655,10752,0
22,8.25000000000026,-7.449999999999964,146051,10752,0
23,8.700000000000266,-5.79999999999994,149684,10752,0
24,8.550000000000264,-6.249999999999947,148475,10752,0
25,8.95000000000027,8.900000000000269,151978,10752,0
26,8.95000000000027,3.6000000000001933,151872,10752,0
27,7.750000000000252,-0.9999999999998721,142180,10752,1
28,7.850000000000254,3.500000000000192,143070,10752,0
29,9.600000000000279,-6.349999999999948,156873,10752,0
30,8.550000000000264,-5.2499999999999325,148495,10752,0
31,9.400000000000276,0.8000000000001535,155416,10752,0
32,7.60000000000025,6.8500000000002395,141137,10752,0
33,8.000000000000256,0.8000000000001535,144216,10752,0
34,8.000000000000256,2.3500000000001755,144247,10752,0
35,9.800000000000281,7.500000000000249,158750,10752,0
36,9.100000000000271,3.9000000000001975,153078,10752,0
37,8.500000000000263,-4.34999999999992,148113,10752,0
38,9.800000000000281,-4.199999999999918,158516,10752,0
39,8.000000000000256,-5.349999999999934,144093,10752,0
40,9.150000000000272,9.950000000000284,153599,10752,0
41,9.800000000000281,2.800000000000182,158656,10752,0
42,8.450000000000262,2.800000000000182,147856,10752,0
43,9.65000000000028,-0.7499999999998685,157385,10752,0
44,8.35000000000026,4.450000000000205,147089,10752,0
45,9.65000000000028,2.9000000000001833,157458,10752,0
46,9.450000000000276,-6.699999999999953,155666,10752,0
47,8.050000000000257,8.700000000000266,144774,10752,0
48,7.500000000000249,3.2000000000001876,140264,10752,0
49,9.550000000000278,7.050000000000242,156741,10752,0
50,8.25000000000026,-9.549999999999994,146009,10752,0
51,9.250000000000274,-5.149999999999931,154097,10752,0
52,9.00000000000027,2.9000000000001833,152258,10752,0
53,9.600000000000279,5.050000000000214,157101,10752,0
54,9.600000000000279,3.2500000000001883,157065,10752,0
55,7.800000000000253,7.7000000000002515,142754,10752,0
56,8.400000000000261,5.750000000000224,147515,10752,0
57,8.35000000000026,2.6500000000001798,147053,10752,0
58,9.450000000000276,8.95000000000027,155979,10752,0
59,9.900000000000283,-1.4499999999998785,159371,10752,0
60,9.300000000000274,5.50000000000022,154710,10752,0
61,9.00000000000027,5.650000000000222,152313,10752,0
62,7.500000000000249,-1.349999999999877,140173,10752,0
63,8.25000000000026,9.400000000000276,146388,10752,0
64,9.150000000000272,9.100000000000271,153582,10752,0
65,7.60000000000025,-1.8499999999998842,140963,10752,0
66,8.200000000000259,7.850000000000254,145957,10752,0
67,8.000000000000256,-7.099999999999959,144058,10752,0
68,9.05000000000027,-0.3999999999998636,152592,10752,0
69,9.400000000000276,3.9000000000001975,155478,10752,0
70,8.100000000000257,8.850000000000268,145177,10752,0
71,9.900000000000283,-8.949999999999985,159221,10752,0
72,8.100000000000257,-3.0499999999999012,144939,10752,0
73,8.35000000000026,-6.949999999999957,146861,10752,0
74,9.150000000000272,-6.899999999999956,153262,10752,0
75,8.150000000000258,-8.999999999999986,145220,10752,0
76,9.550000000000278,-4.449999999999921,156511,10752,0
77,8.050000000000257,-2.749999999999897,144545,10752,0
78,9.850000000000282,-7.649999999999967,158847,10752,0
79,9.850000000000282,-5.699999999999939,158886,10752,0
80,8.800000000000267,7.000000000000242,150740,10752,0
81,9.500000000000277,1.3000000000001606,156226,10752,0
82,9.150000000000272,-5.649999999999938,153287,10752,0
83,7.7000000000002515,0.5000000000001492,141810,10752,0
84,8.650000000000265,7.800000000000253,149556,10752,0
85,9.300000000000274,1.050000000000157,154621,10752,0
86,7.7000000000002515,-1.349999999999877,141773,10752,0
87,9.65000000000028,-4.099999999999916,157318,10752,0
88,8.700000000000266,9.75000000000028,149995,10752,0
89,7.800000000000253,3.500000000000192,142670,10752,0
90,8.900000000000269,3.800000000000196,151476,10752,0
91,8.600000000000264,-3.449999999999907,148931,10752,0
92,9.400000000000276,-6.949999999999957,155261,10752,0
93,7.500000000000249,3.9000000000001975,140278,10752,0
94,7.60000000000025,2.0000000000001705,141040,10752,1
95,8.95000000000027,3.2500000000001883,151865,10752,0
96,8.500000000000263,9.200000000000273,148384,10752,0
97,8.100000000000257,5.400000000000219,145108,10752,0
98,8.100000000000257,-3.5499999999999083,144929,10752,0
99,8.600000000000264,7.000000000000242,149140,10752,0
100,8.500000000000263,-8.949999999999985,148021,10752,0
101,8.850000000000268,8.900000000000269,151178,10752,0
102,8.30000000000026,-7.949999999999971,146441,10752,0
103,9.65000000000028,-4.199999999999918,157316,10752,0
104,8.650000000000265,7.000000000000242,149540,10752,0
105,9.950000000000284,9.900000000000283,159998,10752,0
106,8.35000000000026,4.400000000000205,147088,10752,0
107,9.800000000000281,-5.79999999999994,158484,10752,0
108,7.60000000000025,-3.749999999999911,140925,10752,0
109,7.900000000000254,-3.0499999999999012,143339,10752,0
110,8.550000000000264,-1.7999999999998835,148564,10752,0
111,8.050000000000257,-3.5499999999999083,144529,10752,0
112,9.70000000000028,7.000000000000242,157940,10752,0
113,9.500000000000277,3.100000000000186,156262,10752,0
114,8.25000000000026,-3.299999999999905,146134,10752,0
115,9.150000000000272,8.000000000000256,153560,10752,0
116,7.900000000000254,-6.949999999999957,143261,10752,0
117,8.200000000000259,5.650000000000222,145913,10752,0
118,7.60000000000025,7.350000000000247,141147,10752,0
119,8.800000000000267,-7.4999999999999645,150450,10752,0
120,9.100000000000271,-6.749999999999954,152865,10752,0
121,9.200000000000273,-6.849999999999955,153663,10752,0
122,9.300000000000274,9.70000000000028,154794,10752,0
123,9.450000000000276,-6.49999999999995,155670,10752,0
124,9.100000000000271,9.100000000000271,153182,10752,0
125,7.550000000000249,5.250000000000217,140705,10752,0
126,7.850000000000254,-0.6499999999998671,142987,10752,1
127,9.950000000000284,-0.499999999999865,159790,10752,0
128,9.65000000000028,5.950000000000227,157519,10752,0
129,9.350000000000275,-1.9499999999998856,154961,10752,0
130,9.250000000000274,8.450000000000262,154369,10752,0
131,9.300000000000274,-8.999999999999986,154420,10752,0
132,9.100000000000271,-6.149999999999945,152877,10752,0
133,9.450000000000276,-8.64999999999998,155627,10752,0
134,9.300000000000274,-2.3499999999998913,154553,10752,0
135,9.600000000000279,9.550000000000278,157191,10752,0
136,7.7000000000002515,-0.6499999999998671,141787,10752,0
137,7.850000000000254,-5.9499999999999424,142881,10752,0
138,8.95000000000027,-2.7999999999998977,151744,10752,0
139,9.950000000000284,4.200000000000202,159884,10752,0
140,7.800000000000253,9.150000000000272,142783,10752,0
141,7.500000000000249,4.550000000000207,140291,10752,0
142,9.500000000000277,-2.899999999999899,156142,10752,0
143,7.900000000000254,-3.749999999999911,143325,10752,0
144,9.100000000000271,-3.249999999999904,152935,10752,0
145,7.7000000000002515,-3.1499999999999027,141737,10752,0
146,9.900000000000283,6.300000000000232,159526,10752,0
147,8.400000000000261,0.5000000000001492,147410,10752,0
148,9.850000000000282,5.600000000000222,159112,10752,0
149,9.75000000000028,7.500000000000249,158350,10752,0
150,8.700000000000266,9.800000000000281,149996,10752,0
151,8.050000000000257,8.30000000000026,144766,10752,0
152,8.35000000000026,-2.6999999999998963,146946,10752,0
153,8.150000000000258,3.7500000000001954,145475,10752,0
154,8.650000000000265,-8.799999999999983,149224,10752,0
155,7.950000000000255,4.150000000000201,143883,10752,0
156,8.700000000000266,0.4000000000001478,149808,10752,0
157,8.500000000000263,-6.49999999999995,148070,10752,0
158,9.500000000000277,1.4210854715202004e-13,156200,10752,0
159,8.100000000000257,-0.5999999999998664,144988,10752,1
160,8.800000000000267,-9.24999999999999,150415,10752,0
161,9.600000000000279,-7.749999999999968,156845,10752,0
162,9.100000000000271,7.650000000000251,153153,10752,0
163,9.500000000000277,2.9000000000001833,156258,10752,0
164,9.75000000000028,-5.699999999999939,158086,10752,0
165,7.650000000000251,8.450000000000262,141569,10752,0
166,8.25000000000026,-3.099999999999902,146138,10752,0
167,8.700000000000266,-3.299999999999905,149734,10752,0
168,8.500000000000263,-3.449999999999907,148131,10752,0
169,8.050000000000257,6.300000000000232,144726,10752,0
170,9.70000000000028,5.900000000000226,157918,10752,0
171,7.800000000000253,-7.249999999999961,142455,10752,0
172,9.800000000000281,-4.999999999999929,158500,10752,0
173,9.500000000000277,9.850000000000282,156397,10752,0
174,7.950000000000255,-1.3999999999998778,143772,10752,0
175,9.850000000000282,-2.049999999999887,158959,10752,0
176,8.400000000000261,-4.0499999999999154,147319,10752,0
177,8.150000000000258,6.5000000000002345,145530,10752,0
178,8.850000000000268,-2.899999999999899,150942,10752,0
179,9.70000000000028,6.450000000000234,157929,10752,0
180,7.950000000000255,-0.19999999999986073,143796,10752,0
181,9.05000000000027,4.350000000000204,152687,10752,0
182,7.750000000000252,0.9500000000001556,142219,10752,0
183,9.200000000000273,-7.749999999999968,153645,10752,0
184,9.250000000000274,5.250000000000217,154305,10752,0
185,8.200000000000259,-8.299999999999976,145634,10752,0
186,9.850000000000282,-6.149999999999945,158877,10752,0
187,9.950000000000284,-2.2999999999998906,159754,10752,0
188,8.100000000000257,9.550000000000278,145191,10752,0
189,9.800000000000281,-4.249999999999918,158515,10752,0
190,8.25000000000026,-3.399999999999906,146132,10752,0
191,9.100000000000271,-4.949999999999928,152901,10752,0
192,8.600000000000264,-5.899999999999942,148882,10752,0
193,8.050000000000257,4.550000000000207,144691,10752,0
194,9.65000000000028,-3.1499999999999027,157337,10752,0
195,8.35000000000026,6.250000000000231,147125,10752,0
196,9.200000000000273,-7.4999999999999645,153650,10752,0
197,9.70000000000028,4.1000000000002,157882,10752,0
198,7.7000000000002515,-6.399999999999949,141672,10752,0
199,9.75000000000028,4.2500000000002025,158285,10752,0
200,7.900000000000254,1.900000000000169,143438,10752,0
201,8.900000000000269,2.5000000000001776,151450,10752,0
202,8.850000000000268,4.9500000000002125,151099,10752,0
203,9.00000000000027,2.7000000000001805,152254,10752,0
204,9.450000000000276,9.550000000000278,155991,10752,0
205,9.900000000000283,8.000000000000256,159560,10752,0
206,8.30000000000026,1.8000000000001677,146636,10752,0
207,8.200000000000259,-9.24999999999999,145615,10752,0
208,7.550000000000249,-8.099999999999973,140438,10752,0
209,7.900000000000254,-5.349999999999934,143293,10752,0
210,9.200000000000273,-7.19999999999996,153656,10752,0
211,8.200000000000259,4.300000000000203,145886,10752,0
212,9.70000000000028,7.800000000000253,157956,10752,0
213,7.800000000000253,-8.799999999999983,142424,10752,0
214,9.550000000000278,-4.299999999999919,156514,10752,0
215,9.05000000000027,-4.34999999999992,152513,10752,0
216,8.150000000000258,7.200000000000244,145544,10752,0
217,8.400000000000261,8.150000000000258,147563,10752,0
218,8.95000000000027,6.650000000000237,151933,10752,0
219,8.450000000000262,2.2000000000001734,147844,10752,0
220,7.950000000000255,-1.2999999999998764,143774,10752,1
221,8.200000000000259,6.5000000000002345,145930,10752,0
222,8.150000000000258,-7.599999999999966,145248,10752,0
223,8.450000000000262,-7.599999999999966,147648,10752,0
224,9.400000000000276,7.150000000000244,155543,10752,0
225,8.550000000000264,-4.099999999999916,148518,10752,0
226,8.150000000000258,-0.29999999999986215,145394,10752,0
227,9.450000000000276,7.100000000000243,155942,10752,0
228,9.200000000000273,7.750000000000252,153955,10752,0
229,7.750000000000252,-3.4999999999999076,142130,10752,1
230,7.800000000000253,1.2000000000001592,142624,10752,1
231,8.000000000000256,9.600000000000279,144392,10752,0
232,9.250000000000274,1.3500000000001613,154227,10752,0
233,8.800000000000267,-4.849999999999927,150503,10752,0
234,9.100000000000271,-2.199999999999889,152956,10752,0
235,9.05000000000027,9.550000000000278,152791,10752,0
236,8.050000000000257,0.25000000000014566,144605,10752,0
237,8.30000000000026,-0.0499999999998586,146599,10752,0
238,9.550000000000278,-5.399999999999935,156492,10752,0
239,9.65000000000028,5.45000000000022,157509,10752,0
240,9.70000000000028,-3.8499999999999126,157723,10752,0
241,8.400000000000261,4.200000000000202,147484,10752,0
242,9.350000000000275,-4.0499999999999154,154919,10752,0
243,7.800000000000253,-7.799999999999969,142444,10752,0
244,9.00000000000027,8.900000000000269,152378,10752,0
245,9.950000000000284,2.100000000000172,159842,10752,1
246,8.550000000000264,1.4210854715202004e-13,148600,10752,0
247,8.400000000000261,3.9500000000001982,147479,10752,0
248,8.150000000000258,-0.34999999999986287,145393,10752,1
249,7.60000000000025,7.050000000000242,141141,10752,0
250,8.000000000000256,-8.799999999999983,144024,10752,0
251,9.300000000000274,2.250000000000174,154645,10752,0
252,7.800000000000253,2.5500000000001783,142651,10752,0
253,9.450000000000276,0.05000000000014282,155801,10752,0
254,7.750000000000252,7.450000000000248,142349,10752,0
255,7.550000000000249,5.350000000000218,140707,10752,0
256,9.200000000000273,-5.2499999999999325,153695,10752,0
257,8.200000000000259,-4.949999999999928,145701,10752,0
258,9.00000000000027,3.450000000000191,152269,10752,0
259,9.850000000000282,-5.899999999999942,158882,10752,0
260,7.500000000000249,2.250000000000174,140245,10752,0
261,9.00000000000027,5.000000000000213,152300,10752,0
262,8.25000000000026,-3.6999999999999105,146126,10752,0
263,9.600000000000279,-5.899999999999942,156882,10752,0
264,9.300000000000274,-8.149999999999974,154437,10752,0
265,8.150000000000258,-2.8499999999998984,145343,10752,0
266,9.850000000000282,-8.399999999999977,158832,10752,0
267,8.050000000000257,8.25000000000026,144765,10752,0
268,7.850000000000254,-8.64999999999998,142827,10752,0
269,8.850000000000268,-4.299999999999919,150914,10752,0
270,8.500000000000263,-7.349999999999962,148053,10752,0
271,9.600000000000279,2.1500000000001727,157043,10752,0
272,9.250000000000274,0.10000000000014353,154202,10752,0
273,9.350000000000275,3.7000000000001947,155074,10752,0
274,8.150000000000258,5.45000000000022,145509,10752,0
275,8.500000000000263,7.000000000000242,148340,10752,0
276,9.65000000000028,0.3500000000001471,157407,10752,0
277,9.65000000000028,1.900000000000169,157438,10752,1
278,9.150000000000272,3.800000000000196,153476,10752,0
279,9.550000000000278,-6.099999999999945,156478,10752,0
280,9.00000000000027,5.750000000000224,152315,10752,0
281,8.95000000000027,6.350000000000232,151927,10752,0
282,7.800000000000253,8.750000000000266,142775,10752,0
283,8.95000000000027,2.7000000000001805,151854,10752,0
284,8.000000000000256,-4.699999999999925,144106,10752,0
285,8.850000000000268,6.1500000000002295,151123,10752,0
286,9.300000000000274,7.350000000000247,154747,10752,0
287,8.750000000000266,1.1000000000001577,150222,10752,1
288,7.7000000000002515,2.7000000000001805,141854,10752,0
289,9.800000000000281,-8.64999999999998,158427,10752,0
290,8.700000000000266,-5.849999999999941,149683,10752,0
291,9.450000000000276,2.800000000000182,155856,10752,0
292,9.950000000000284,-6.049999999999944,159679,10752,0
293,9.200000000000273,1.6500000000001656,153833,10752,0
294,8.150000000000258,2.3500000000001755,145447,10752,0
295,7.800000000000253,-4.749999999999925,142505,10752,0
296,9.950000000000284,-6.899999999999956,159662,10752,0
297,7.950000000000255,-5.699999999999939,143686,10752,0
298,9.600000000000279,0.5500000000001499,157011,10752,0
299,8.35000000000026,-7.099999999999959,146858,10752,0
300,8.400000000000261,1.1000000000001577,147422,10752,0
301,7.750000000000252,1.0000000000001563,142220,10752,0
302,7.850000000000254,7.150000000000244,143143,10752,0
303,9.500000000000277,2.7000000000001805,156254,10752,0
304,9.400000000000276,8.600000000000264,155572,10752,0
305,9.800000000000281,-8.499999999999979,158430,10752,0
306,8.100000000000257,-5.74999999999994,144885,10752,0
307,8.25000000000026,-5.899999999999942,146082,10752,0
308,9.200000000000273,-4.949999999999928,153701,10752,0
309,8.100000000000257,-8.999999999999986,144820,10752,0
310,7.750000000000252,-9.649999999999995,142007,10752,0
311,9.450000000000276,-1.199999999999875,155776,10752,0
312,8.850000000000268,5.650000000000222,151113,10752,0
313,9.70000000000028,5.050000000000214,157901,10752,0
314,8.000000000000256,6.450000000000234,144329,10752,0
315,8.25000000000026,4.500000000000206,146290,10752,0
316,9.600000000000279,9.150000000000272,157183,10752,0
317,8.750000000000266,4.75000000000021,150295,10752,0
318,8.200000000000259,8.30000000000026,145966,10752,0
319,8.35000000000026,1.8500000000001684,147037,10752,0
320,7.950000000000255,-7.19999999999996,143656,10752,0
321,9.150000000000272,-5.09999999999993,153298,10752,0
322,9.150000000000272,7.400000000000247,153548,10752,0
323,8.750000000000266,4.700000000000209,150294,10752,0
324,8.95000000000027,-0.29999999999986215,151794,10752,0
325,9.850000000000282,-1.699999999999882,158966,10752,1
326,9.200000000000273,-3.8999999999999133,153722,10752,0
327,8.750000000000266,8.650000000000265,150373,10752,0
328,8.850000000000268,-2.399999999999892,150952,10752,0
329,8.700000000000266,-2.6999999999998963,149746,10752,0
330,7.7000000000002515,3.9500000000001982,141879,10752,0
331,7.500000000000249,-9.749999999999996,140005,10752,0
332,8.35000000000026,-5.149999999999931,146897,10752,0
333,9.800000000000281,-0.6999999999998678,158586,10752,1
334,9.550000000000278,-0.24999999999986144,156595,10752,1
335,7.950000000000255,6.350000000000232,143927,10752,0
336,8.050000000000257,-1.899999999999885,144562,10752,0
337,9.800000000000281,1.7000000000001663,158634,10752,0
338,9.850000000000282,1.3000000000001606,159026,10752,0
339,9.950000000000284,-7.89999999999997,159642,10752,0
340,8.800000000000267,3.100000000000186,150662,10752,0
341,9.05000000000027,3.6000000000001933,152672,10752,0
342,8.600000000000264,-3.3499999999999055,148933,10752,0
343,7.650000000000251,7.850000000000254,141557,10752,0
344,7.950000000000255,-3.4999999999999076,143730,10752,0
345,9.250000000000274,8.95000000000027,154379,10752,0
346,9.00000000000027,9.00000000000027,152380,10752,0
347,7.750000000000252,-2.4999999999998934,142150,10752,0
348,8.200000000000259,-3.9999999999999147,145720,10752,0
349,9.950000000000284,-0.5999999999998664,159788,10752,1
350,8.30000000000026,-3.949999999999914,146521,10752,0
351,8.600000000000264,-9.149999999999988,148817,10752,0
352,8.30000000000026,-3.449999999999907,146531,10752,1
353,9.300000000000274,1.050000000000157,154621,10752,0
354,8.200000000000259,-8.999999999999986,145620,10752,0
355,9.950000000000284,-0.499999999999865,159790,10752,0
356,7.550000000000249,-3.299999999999905,140534,10752,0
357,9.500000000000277,9.250000000000274,156385,10752,0
358,8.900000000000269,4.700000000000209,151494,10752,0
359,9.05000000000027,2.0000000000001705,152640,10752,0
360,8.600000000000264,3.9000000000001975,149078,10752,0
361,8.650000000000265,-6.899999999999956,149262,10752,0
362,9.05000000000027,-2.0999999999998877,152558,10752,1
363,9.00000000000027,4.550000000000207,152291,10752,0
364,7.850000000000254,-2.049999999999887,142959,10752,0
365,9.850000000000282,-7.399999999999963,158852,10752,0
366,9.600000000000279,-5.349999999999934,156893,10752,0
367,7.800000000000253,-2.399999999999892,142552,10752,1
368,9.65000000000028,3.300000000000189,157466,10752,0
369,8.25000000000026,0.9500000000001556,146219,10752,0
370,7.60000000000025,-1.2999999999998764,140974,10752,1
371,8.95000000000027,-5.449999999999935,151691,10752,0
372,9.75000000000028,8.150000000000258,158363,10752,0
373,8.100000000000257,-5.299999999999933,144894,10752,0
374,7.60000000000025,-8.499999999999979,140830,10752,0
375,7.900000000000254,-0.09999999999985931,143398,10752,0
376,8.550000000000264,9.300000000000274,148786,10752,0
377,7.750000000000252,0.05000000000014282,142201,10752,1
378,7.60000000000025,3.9500000000001982,141079,10752,0
379,7.500000000000249,-6.549999999999951,140069,10752,0
380,8.500000000000263,-1.1499999999998742,148177,10752,0
381,7.550000000000249,-3.599999999999909,140528,10752,0
382,9.200000000000273,-7.1499999999999595,153657,10752,0
383,7.950000000000255,4.80000000000021,143896,10752,0
384,9.800000000000281,-4.799999999999926,158504,10752,0
385,8.050000000000257,-1.2499999999998757,144575,10752,0
386,8.850000000000268,4.850000000000211,151097,10752,0
387,9.250000000000274,-1.2999999999998764,154174,10752,1
388,8.400000000000261,1.1500000000001585,147423,10752,0
389,8.750000000000266,-8.499999999999979,150030,10752,0
390,9.450000000000276,-4.39999999999992,155712,10752,0
391,9.300000000000274,-7.799999999999969,154444,10752,0
392,9.70000000000028,0.5000000000001492,157810,10752,1
393,8.050000000000257,9.75000000000028,144795,10752,0
394,7.800000000000253,-5.2499999999999325,142495,10752,0
395,7.550000000000249,1.750000000000167,140635,10752,0
396,8.600000000000264,-6.049999999999944,148879,10752,0
397,7.900000000000254,4.200000000000202,143484,10752,0
398,8.100000000000257,0.15000000000014424,145003,10752,0
399,8.500000000000263,-3.099999999999902,148138,10752,0
400,8.900000000000269,-0.14999999999986002,151397,10752,1
401,9.350000000000275,-5.649999999999938,154887,10752,0
402,8.800000000000267,8.850000000000268,150777,10752,0
403,9.950000000000284,-9.399999999999991,159612,10752,0
