,0,1,vars,t
0,0.0,0.001187064014957977,0,0
1,-0.1294770444221433,0.0,1,0
0,0.0,0.24512162423884845,0,1
1,0.4318656120033475,0.0,1,1
0,0.0,0.5782148131641563,0,2
1,0.27735128397479075,0.0,1,2
0,0.0,1.2215378501899306,0,3
1,0.2593298972085035,0.0,1,3
0,0.0,2.359764294673023,0,4
1,0.46516287528483563,0.0,1,4
0,0.0,2.066712115728504,0,5
1,0.3597537429071537,0.0,1,5
0,0.0,2.1403056625977546,0,6
1,0.38371254044076225,0.0,1,6
0,0.0,2.171282941207405,0,7
1,0.3922764280525482,0.0,1,7
0,0.0,2.2600759895250957,0,8
1,0.41200093823079065,0.0,1,8
0,0.0,2.3659286229084886,0,9
1,0.4267380074582193,0.0,1,9
0,0.0,2.491062554196901,0,10
1,0.4270157071566367,0.0,1,10
0,0.0,2.6063265590285174,0,11
1,0.4180068877269868,0.0,1,11
0,0.0,2.8030296778024613,0,12
1,0.40183358431882504,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.669380428853411,0,14
1,0.36139565527898365,0.0,1,14
0,0.0,2.5726903337081297,0,15
1,0.33337587545198444,0.0,1,15
0,0.0,2.18965276751729,0,16
1,0.3085667122099606,0.0,1,16
0,0.0,2.108986915340759,0,17
1,0.3315234519344402,0.0,1,17
0,0.0,2.155176310011175,0,18
1,0.36678976994234186,0.0,1,18
0,0.0,2.2415326759975964,0,19
1,0.40377719058663947,0.0,1,19
0,0.0,2.2201209047413832,0,20
1,0.39576099532887155,0.0,1,20
0,0.0,2.117503510976618,0,21
1,0.35590054256197673,0.0,1,21
0,0.0,2.088789963270594,0,22
1,0.35077795874043044,0.0,1,22
0,0.0,2.121567400466522,0,23
1,0.36086347599701674,0.0,1,23
0,0.0,2.152348774110029,0,24
1,0.3671983799080407,0.0,1,24
0,0.0,2.1546157558896084,0,25
1,0.36684793813090033,0.0,1,25
0,0.0,2.154595736182113,0,26
1,0.36661963110019896,0.0,1,26
0,0.0,2.154585019555096,0,27
1,0.366616390104618,0.0,1,27
0,0.0,2.154585019555096,0,28
1,0.366616390104618,0.0,1,28
0,0.0,2.154585019555096,0,29
1,0.366616390104618,0.0,1,29
0,0.0,-3.9873589369079325,0,30
1,1.4233955609830629,0.0,1,30
0,0.0,1.418502454080227,0,31
1,0.16739715148253503,0.0,1,31
0,0.0,1.7249269779479492,0,32
1,0.24219135834026914,0.0,1,32
0,0.0,1.7676024313229897,0,33
1,0.2537822402610997,0.0,1,33
0,0.0,1.7936591900002226,0,34
1,0.26122992246250704,0.0,1,34
0,0.0,1.687012035454451,0,35
1,0.23338891848608742,0.0,1,35
0,0.0,1.7110093876541073,0,36
1,0.23970516043897663,0.0,1,36
0,0.0,1.7143440380422617,0,37
1,0.24057635156337404,0.0,1,37
0,0.0,1.7143788117248955,0,38
1,0.24057384709239077,0.0,1,38
0,0.0,1.7145178998993396,0,39
1,0.24056382779187113,0.0,1,39
0,0.0,1.7149884209430408,0,40
1,0.24046424034494104,0.0,1,40
0,0.0,1.7149884209430408,0,41
1,0.24046424034494104,0.0,1,41
0,0.0,2.154585019555096,0,42
1,0.366616390104618,0.0,1,42
0,0.0,-3.7905908673741036,0,43
1,1.791081130831447,0.0,1,43
0,0.0,0.060853274386445645,0,44
1,0.0003617208071524878,0.0,1,44
0,0.0,0.46555900381159154,0,45
1,0.020403055772711773,0.0,1,45
0,0.0,1.9836523147939797,0,46
1,0.3141460181538152,0.0,1,46
0,0.0,1.0117497817271737,0,47
1,0.09084973222687892,0.0,1,47
0,0.0,1.1544576554610484,0,48
1,0.11513747327599794,0.0,1,48
0,0.0,1.1128508601965887,0,49
1,0.10696458909397724,0.0,1,49
0,0.0,1.086883377667339,0,50
1,0.1005511640824288,0.0,1,50
0,0.0,1.0849537523890584,0,51
1,0.09919641718185188,0.0,1,51
0,0.0,1.0990288251863471,0,52
1,0.10056192913263208,0.0,1,52
0,0.0,1.1566050988662657,0,53
1,0.1061548132905935,0.0,1,53
0,0.0,0.0,0,54
1,-0.0,0.0,1,54
0,0.0,1.095593873171497,0,55
1,0.0940646650064166,0.0,1,55
0,0.0,1.123130913249786,0,56
1,0.09844086475940954,0.0,1,56
0,0.0,1.102788640598893,0,57
1,0.09479144261242911,0.0,1,57
0,0.0,1.1001786318811715,0,58
1,0.09446026162944668,0.0,1,58
0,0.0,1.0834942588769623,0,59
1,0.0931272135576083,0.0,1,59
0,0.0,1.0784579821730675,0,60
1,0.09367477560665605,0.0,1,60
0,0.0,1.0815021690260833,0,61
1,0.09515205489231833,0.0,1,61
0,0.0,1.084477737683852,0,62
1,0.09573972385270887,0.0,1,62
0,0.0,1.0851105819127598,0,63
1,0.095813237260241,0.0,1,63
0,0.0,1.0851411544046083,0,64
1,0.0958122729068315,0.0,1,64
0,0.0,1.0851411544046083,0,65
1,0.0958122729068315,0.0,1,65
0,0.0,2.154585019555096,0,66
1,0.366616390104618,0.0,1,66
0,0.0,-4.379734656562148,0,67
1,1.8336609090500902,0.0,1,67
0,0.0,-0.21263712427998957,0,68
