,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,-6.286510779811082,0,1
1,-3.9428099850405163,0.0,1,1
0,0.0,-1.1707447760451555,0,2
1,-0.2759545561275389,0.0,1,2
0,0.0,-1.6297118879695405,0,3
1,-0.4613217320112503,0.0,1,3
0,0.0,-1.5399758611534278,0,4
1,-0.4038468734647828,0.0,1,4
0,0.0,-1.492738805921083,0,5
1,-0.32480244487851556,0.0,1,5
0,0.0,-1.5931616265516566,0,6
1,-0.301157038323347,0.0,1,6
0,0.0,-1.7767855605586813,0,7
1,-0.3279736103049478,0.0,1,7
0,0.0,-1.8326637739001426,0,8
1,-0.3432763325689934,0.0,1,8
0,0.0,-1.8305386837819206,0,9
1,-0.34332147243095634,0.0,1,9
0,0.0,-1.830484704255824,0,10
1,-0.3433790421095441,0.0,1,10
0,0.0,-1.830484704255824,0,11
1,-0.3433790421095441,0.0,1,11
0,0.0,-1.830484704255824,0,12
1,-0.3433790421095441,0.0,1,12
0,0.0,2.1969082441966847,0,13
1,-0.5768322891818266,0.0,1,13
0,0.0,-1.4025435422187613,0,14
1,-0.2084028373337509,0.0,1,14
0,0.0,-1.5285704814618126,0,15
1,-0.24559109152248915,0.0,1,15
0,0.0,-1.547869365491026,0,16
1,-0.25190296987296085,0.0,1,16
0,0.0,-1.5520112228510503,0,17
1,-0.25552853617909155,0.0,1,17
0,0.0,-1.5170484640983688,0,18
1,-0.24552262870863015,0.0,1,18
0,0.0,-1.4936380792034132,0,19
1,-0.23890811843722234,0.0,1,19
0,0.0,-1.4931978798587515,0,20
1,-0.23878882346157806,0.0,1,20
0,0.0,-1.4931622500959714,0,21
1,-0.23878361546707666,0.0,1,21
0,0.0,-1.4929537130184287,0,22
1,-0.23878295333112703,0.0,1,22
0,0.0,-1.4929762421093316,0,23
1,-0.23881028018420172,0.0,1,23
0,0.0,-1.493020975402346,0,24
1,-0.23882739387250132,0.0,1,24
0,0.0,-1.493020975402346,0,25
1,-0.23882739387250132,0.0,1,25
0,0.0,-1.830484704255824,0,26
1,-0.3433790421095441,0.0,1,26
0,0.0,2.870798972448145,0,27
1,-1.552016644929008,0.0,1,27
0,0.0,-0.1592323100272959,0,28
1,-0.0032459440711622117,0.0,1,28
0,0.0,-0.5231841062889293,0,29
1,-0.033454038523265776,0.0,1,29
0,0.0,-1.5028434434626972,0,30
1,-0.23856328360096124,0.0,1,30
0,0.0,-0.94787378252187,0,31
1,-0.10294422612897004,0.0,1,31
0,0.0,-1.0070580138072587,0,32
1,-0.11402666495650443,0.0,1,32
0,0.0,-1.016284067452004,0,33
1,-0.11439003510803049,0.0,1,33
0,0.0,-1.0232633000173095,0,34
1,-0.11466281765526343,0.0,1,34
0,0.0,-0.9985551499893016,0,35
1,-0.1090648498677679,0.0,1,35
0,0.0,-0.9448853850059349,0,36
1,-0.09698161500390766,0.0,1,36
0,0.0,-0.90901010476031,0,37
1,-0.08873607410565705,0.0,1,37
0,0.0,-0.9039976241231901,0,38
1,-0.08661817955669489,0.0,1,38
0,0.0,-0.9395014662405335,0,39
1,-0.0935481143623804,0.0,1,39
0,0.0,-0.9736837964291218,0,40
1,-0.10053169953133782,0.0,1,40
0,0.0,-0.9720070135462568,0,41
1,-0.1002456023135615,0.0,1,41
0,0.0,-0.966547974894065,0,42
1,-0.09954207395363526,0.0,1,42
0,0.0,-0.9616815348507636,0,43
1,-0.09931024833696087,0.0,1,43
0,0.0,-0.9598225819050029,0,44
1,-0.09995050671909267,0.0,1,44
0,0.0,-0.9621082836187488,0,45
1,-0.10086139372474022,0.0,1,45
0,0.0,-0.9637585194701865,0,46
1,-0.10120065869666059,0.0,1,46
0,0.0,-0.9640407258176225,0,47
1,-0.10122901170526856,0.0,1,47
0,0.0,-0.9640534483832022,0,48
1,-0.10122726921586897,0.0,1,48
0,0.0,-0.9640534483832022,0,49
1,-0.10122726921586897,0.0,1,49
0,0.0,-1.830484704255824,0,50
1,-0.3433790421095441,0.0,1,50
0,0.0,3.34607946908422,0,51
1,-1.55192188939389,0.0,1,51
0,0.0,0.18176168765789738,0,52
1,-0.004070215679350083,0.0,1,52
0,0.0,0.11141908276882621,0,53
1,-0.0015243223791827762,0.0,1,53
0,0.0,-0.17323374060388835,0,54
1,-0.003630049692473086,0.0,1,54
