,0,1,2,vars,t
0,0.0,498.31817994381254,0.0,0,0
1,-328.6098949412198,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,21.85007939095834,2.6815397316160206e-08,0,1
1,-9.831471690458832,0.0,1.5901485006475373e-09,1,1
2,-9.909478737067572e-05,-0.0010785481954054886,0.0,2,1
0,0.0,21.740596556841098,4.656517874153335e-08,0,2
1,-9.768964927483912,0.0,2.7640565083042756e-09,1,2
2,-0.00011298308079476911,-0.0014223198573519549,0.0,2,2
0,0.0,21.308458184655176,1.7890302835854367e-07,0,3
1,-9.522774937424465,0.0,1.0625200493308456e-08,1,3
2,-0.00016778045939782064,-0.0027815371030096717,0.0,2,3
0,0.0,19.668888706459807,1.52184415747299e-06,0,4
1,-8.596733050613262,0.0,9.009708837283645e-08,1,4
2,-0.00037542666445002397,-0.007974380341440726,0.0,2,4
0,0.0,12.98130744240587,8.056737910243163e-05,0,5
1,-4.931435350201627,0.0,4.728337220435543e-06,1,5
2,-0.0018879713617461309,-0.05304954831267869,0.0,2,5
0,0.0,9.702942288282129,0.00036990025258210946,0,6
1,-3.240740904267507,0.0,2.2016311880226306e-05,1,6
2,-0.003371418323367507,-0.10716554401403382,0.0,2,6
0,0.0,6.799849663875447,0.0015822189191571198,0,7
1,-1.8590053355434182,0.0,9.989380386901993e-05,1,7
2,-0.005683358043516742,-0.20631396579774586,0.0,2,7
0,0.0,4.603295772131768,0.005420247537227232,0,8
1,-0.9549871186351967,0.0,0.00039105018866660436,1,8
2,-0.008801588898502946,-0.35046440191035116,0.0,2,8
0,0.0,2.5187148296488826,0.018617660906559638,0,9
1,-0.3203908417178813,0.0,0.0017901289710199003,1,9
2,-0.013911067137170574,-0.5606405610925562,0.0,2,9
0,0.0,0.1972076659547043,0.06480851414679242,0,10
1,-0.037838362546039624,0.0,0.011132440431590753,1,10
2,-0.021996375359730883,-0.768014198909756,0.0,2,10
0,0.0,-2.2314846241981083,0.1602474494390293,0,11
1,-0.29724135890582476,0.0,0.054309001745220895,1,11
2,-0.032857750668996516,-0.845435107704174,0.0,2,11
0,0.0,-2.0776908422767457,0.15512876527480937,0,12
1,-0.2728462283301172,0.0,0.055393095016731946,1,12
2,-0.04071887673294,-0.79848033447737,0.0,2,12
0,0.0,-1.880296604047387,0.16030930767770732,0,13
1,-0.25244851436619925,0.0,0.06298378415906046,1,13
2,-0.05470204433189785,-0.7445994339312526,0.0,2,13
0,0.0,-1.7323967074321773,0.176413539001018,0,14
1,-0.2437190958217936,0.0,0.07156217341371784,1,14
2,-0.061626144899893556,-0.7351123857087021,0.0,2,14
0,0.0,-1.5034473876805845,0.22728437898786083,0,15
1,-0.2503740157421005,0.0,0.09447753864330156,1,15
2,-0.061904778250106665,-0.7180821443240045,0.0,2,15
0,0.0,-1.3578750074303998,0.27348108634862,0,16
1,-0.2681766153873178,0.0,0.10863882173125472,1,16
2,-0.030737794532215885,-0.667558049699907,0.0,2,16
0,0.0,-1.1388015948399741,0.3400624602916702,0,17
1,-0.29393751273384777,0.0,0.08835933974013359,1,17
2,0.032101622825438415,-0.490940270465204,0.0,2,17
0,0.0,-1.160498937936555,0.3500611778355426,0,18
1,-0.2961182052177205,0.0,0.0699509594888865,1,18
2,0.04839178046844156,-0.4478306182632848,0.0,2,18
0,0.0,-1.2497027581835511,0.38542902074045793,0,19
1,-0.29929614971029916,0.0,-0.03571697498889277,1,19
2,0.08142439107429143,-0.3181968048088907,0.0,2,19
0,0.0,-1.043225103660371,0.12855021566756664,0,20
1,-0.14741020275850317,0.0,-1.1957896296272834,1,20
2,0.023902318128048525,-1.307796238409441,0.0,2,20
0,0.0,-1.1604257609697282,0.3865362406936816,0,21
1,-0.2528757956551322,0.0,-0.21475355472166305,1,21
2,0.07660723352243311,-0.29561717632206136,0.0,2,21
0,0.0,-0.7097317656459216,0.06886232169186107,0,22
1,-0.06645167382828165,0.0,-1.14968831247734,1,22
2,0.010811912978691593,-1.298783381655156,0.0,2,22
0,0.0,-0.9774229733196291,0.3348601219649053,0,23
1,-0.17163632029662307,0.0,-0.4538351809987205,1,23
2,0.05244333310000495,-0.427736408973434,0.0,2,23
0,0.0,-0.6107094703989424,0.14960353927378736,0,24
1,-0.05181686302885478,0.0,-0.7681151211588921,1,24
2,0.013084330386512296,-0.857290754596496,0.0,2,24
0,0.0,-0.5190701203936059,0.1804997923272366,0,25
1,-0.04059548417976864,0.0,-0.5236427290482878,1,25
2,0.01844637540802768,-0.6111109365381792,0.0,2,25
0,0.0,-0.3232490823096721,0.08896743507850674,0,26
1,-0.020145541835398795,0.0,-0.533264202080904,1,26
2,0.007818008881893044,-0.7305137653571462,0.0,2,26
0,0.0,-0.48099745450488096,0.0764898059033031,0,27
1,-0.044070069474834564,0.0,-0.5117438171772983,1,27
2,0.009762290355125165,-0.6987601024100982,0.0,2,27
0,0.0,-0.874307377445191,0.05342220850346299,0,28
1,-0.14023975875102637,0.0,-0.42241516641350335,1,28
2,0.019770572412347084,-0.6118963345043372,0.0,2,28
0,0.0,-1.046031824715754,0.03679602125604764,0,29
1,-0.21684512127392663,0.0,-0.3333462284429654,1,29
2,0.03049829856558937,-0.539579864426789,0.0,2,29
0,0.0,-0.9586900472750114,0.06494202743172314,0,30
1,-0.232515807783057,0.0,-0.18743292150528357,1,30
2,0.0408141634434409,-0.38210702316316875,0.0,2,30
0,0.0,-0.35957985734828796,0.10310752554005075,0,31
1,-0.044315803068665255,0.0,-0.05135261081148036,1,31
2,0.024391500889577106,-0.21058342567029356,0.0,2,31
0,0.0,-0.8514527506151942,0.0698469092457469,0,32
1,-0.19227912977526235,0.0,-0.1617444558583341,1,32
2,0.03730949124275642,-0.35709981928563694,0.0,2,32
0,0.0,-0.8988758746997962,0.09523758928772484,0,33
1,-0.20074894528837536,0.0,-0.1589758127711723,1,33
2,0.04453031287780162,-0.3563483145664742,0.0,2,33
0,0.0,-0.9300347813321567,0.11926899729803862,0,34
1,-0.1980433842347316,0.0,-0.16912605665024139,1,34
2,0.050463593225680226,-0.3779337569662083,0.0,2,34
0,0.0,-0.9134905980372756,0.12703575685830396,0,35
1,-0.18188160989086335,0.0,-0.19247861291545715,1,35
2,0.049751563900955136,-0.4196119988424987,0.0,2,35
0,0.0,-0.7915744707882619,0.0810691770223421,0,36
1,-0.13149317753962236,0.0,-0.2275152472277295,1,36
2,0.034826589947430625,-0.4950820933387679,0.0,2,36
0,0.0,-0.829670845465227,0.09027926821989593,0,37
1,-0.14857018477045353,0.0,-0.23206120655331441,1,37
2,0.03885812939518773,-0.49162585210613785,0.0,2,37
0,0.0,-0.832744727206509,0.08820375486628815,0,38
1,-0.16164066260736257,0.0,-0.2400513020430029,1,38
2,0.04159492010662469,-0.4963570153071781,0.0,2,38
0,0.0,-0.7934846507222233,0.07529448853099975,0,39
