,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.3110264974044622,0,1
1,-0.18876694073710076,0.0,1,1
0,0.0,5.385406856037699,0,2
1,2.7178174056251323,0.0,1,2
0,0.0,0.00025323097617777464,0,3
1,-0.007985472592300294,0.0,1,3
0,0.0,5.6724366359912235,0,4
1,2.2295342015318664,0.0,1,4
0,0.0,0.2804763315089865,0,5
1,0.31419929315317013,0.0,1,5
0,0.0,4.428087322746835,0,6
1,1.3058455849755286,0.0,1,6
0,0.0,1.6552819687384974,0,7
1,0.27477294836863975,0.0,1,7
0,0.0,1.8663905790016173,0,8
1,0.3077325893300293,0.0,1,8
0,0.0,2.2943590904923963,0,9
1,0.393779403349821,0.0,1,9
0,0.0,2.2316541087459276,0,10
1,0.37350029983507466,0.0,1,10
0,0.0,2.1849592354879652,0,11
1,0.3563932764537761,0.0,1,11
0,0.0,2.074233658318799,0,12
1,0.3181845007644233,0.0,1,12
0,0.0,1.9022125368968037,0,13
1,0.26598246898864836,0.0,1,13
0,0.0,1.960141758940361,0,14
1,0.2813393062205914,0.0,1,14
0,0.0,2.1680397691043654,0,15
1,0.34267428172979436,0.0,1,15
0,0.0,2.2008668190202925,0,16
1,0.3539443247284667,0.0,1,16
0,0.0,2.253023880889759,0,17
1,0.3741431300499867,0.0,1,17
0,0.0,2.3292513161024107,0,18
1,0.40792072345109687,0.0,1,18
0,0.0,0.0,0,19
1,0.0,0.0,1,19
0,0.0,1.9220413103378486,0,20
1,0.3169453349131702,0.0,1,20
0,0.0,1.9700199743691376,0,21
1,0.38040599775316264,0.0,1,21
0,0.0,2.0177685737614235,0,22
1,0.44512433309857047,0.0,1,22
0,0.0,0.0,0,23
1,-0.0,0.0,1,23
0,0.0,1.8393200713527929,0,24
1,0.3599278025045179,0.0,1,24
0,0.0,1.9978533079170095,0,25
1,0.3619783237276544,0.0,1,25
0,0.0,2.143728678698165,0,26
1,0.367194488560316,0.0,1,26
0,0.0,2.1410632085275236,0,27
1,0.36569449601704984,0.0,1,27
0,0.0,2.1415911963070835,0,28
1,0.36589268226180155,0.0,1,28
0,0.0,2.1415911963070835,0,29
1,0.36589268226180155,0.0,1,29
0,0.0,2.1415911963070835,0,30
1,0.36589268226180155,0.0,1,30
0,0.0,-3.896499773587801,0,31
1,1.376419804849194,0.0,1,31
0,0.0,1.4238124773106946,0,32
1,0.17018881687307952,0.0,1,32
0,0.0,1.7179807150015567,0,33
1,0.2426322482031668,0.0,1,33
0,0.0,1.758704518875303,0,34
1,0.2537677321126149,0.0,1,34
0,0.0,1.7862001337595124,0,35
1,0.26168875843422845,0.0,1,35
0,0.0,1.6787780114508717,0,36
1,0.23353649587514919,0.0,1,36
0,0.0,1.7024855341018799,0,37
1,0.23980345865183722,0.0,1,37
0,0.0,1.7055955723025182,0,38
1,0.24061988148133467,0.0,1,38
0,0.0,1.7056244614580824,0,39
1,0.24061708275484664,0.0,1,39
0,0.0,1.7057400116095798,0,40
1,0.24060588668765448,0.0,1,40
0,0.0,1.7061644272659255,0,41
1,0.24051947192722278,0.0,1,41
0,0.0,1.7061644272659255,0,42
1,0.24051947192722278,0.0,1,42
0,0.0,2.1415911963070835,0,43
1,0.36589268226180155,0.0,1,43
0,0.0,-3.7485836731714337,0,44
1,1.7798925328901072,0.0,1,44
0,0.0,0.06477327524202475,0,45
1,0.00041422780896356625,0.0,1,45
0,0.0,0.46794209168791184,0,46
1,0.020826324288336702,0.0,1,46
0,0.0,1.9631736056032203,0,47
1,0.3110569946398382,0.0,1,47
0,0.0,1.0094151450706732,0,48
1,0.09134376998202282,0.0,1,48
0,0.0,1.1481405279721135,0,49
1,0.11506411217385083,0.0,1,49
0,0.0,1.108839744597697,0,50
1,0.1072572181676278,0.0,1,50
0,0.0,1.081275706735855,0,51
1,0.10038740136101781,0.0,1,51
0,0.0,1.0811057252204086,0,52
1,0.09950581646715394,0.0,1,52
0,0.0,1.1052825920823972,0,53
1,0.10206723943452063,0.0,1,53
0,0.0,1.1673787031027567,0,54
1,0.10867087284331892,0.0,1,54
0,0.0,0.0,0,55
1,-0.0,0.0,1,55
0,0.0,1.0931123411341035,0,56
1,0.09412383641228239,0.0,1,56
0,0.0,1.0978742836296653,0,57
1,0.09512296261799584,0.0,1,57
0,0.0,1.1014724612771576,0,58
