,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.7052818280822422,-0.002816335938544402,0,1
1,-0.7052818280822424,0.0,0.0004020818629507887,1,1
2,-0.002816335938544402,0.00040208186295078856,0.0,2,1
0,0.0,-1.10612567361446,-0.0037415086509300375,0,2
1,-0.7491582656173429,0.0,0.000270216310608776,1,2
2,-0.0026450406801229753,0.00025206041235766285,0.0,2,2
0,0.0,-1.0329307610744858,-0.005501353207202698,0,3
1,-0.15525618331018395,0.0,2.0638641599815182e-05,1,3
2,-0.002374851943767899,-0.00016399695101605821,0.0,2,3
0,0.0,-2.2234474525034957,-0.006632644729959888,0,4
1,-0.4691747863288781,0.0,4.563113006661637e-05,1,4
2,-0.0030607930280346558,-2.606686873361378e-05,0.0,2,4
0,0.0,-1.9490464586550444,-0.005511564049999915,0,5
1,-0.3581875257685607,0.0,1.3728693952205364e-05,1,5
2,-0.0026178816875527954,4.732790162368078e-05,0.0,2,5
0,0.0,-1.999011968963204,-0.004775385704330089,0,6
1,-0.36566063262988374,0.0,1.8260632030342983e-06,1,6
2,-0.00242524792385674,4.696592940311792e-05,0.0,2,6
0,0.0,-2.158002612663917,-0.0011026704279725452,0,7
1,-0.3964062514366619,0.0,0.0,1,7
2,-0.0010708281576658739,1.654143946804429e-05,0.0,2,7
0,0.0,-2.156139527039069,-7.919896515753767e-05,0,8
1,-0.3895028361548628,0.0,0.0,1,8
2,-0.00020487244428233614,0.0,0.0,2,8
0,0.0,-2.1380069701558027,-6.501068733033212e-05,0,9
1,-0.37936898372293704,0.0,0.0,1,9
2,0.00018146339610519615,0.0,0.0,2,9
0,0.0,-2.09931891588027,-5.444724022222231e-07,0,10
1,-0.3596805250127979,0.0,0.0,1,10
2,0.0,2.018682629270845e-05,0.0,2,10
0,0.0,-2.1467458789419696,-1.5326743081287388e-05,0,11
1,-0.3749210684935917,0.0,0.0,1,11
2,-8.320198873735629e-05,3.076726786984748e-05,0.0,2,11
0,0.0,-2.142008578724032,-1.0776848315922023e-05,0,12
1,-0.3711034640773903,0.0,0.0,1,12
2,-7.446965609432399e-05,3.691053589821632e-05,0.0,2,12
0,0.0,-2.1293637867692605,-4.208899013768742e-06,0,13
1,-0.36450386415790176,0.0,0.0,1,13
2,-3.6517861409495915e-05,6.200168370670309e-05,0.0,2,13
0,0.0,-2.1285687565209703,-4.477040255999945e-06,0,14
1,-0.3647674402093103,0.0,0.0,1,14
2,-3.235892953402727e-05,6.904307375275562e-05,0.0,2,14
0,0.0,-2.1266874404491554,-5.867033295640757e-06,0,15
