,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.216324387917339,-0.2160328420721142,0,1
1,-0.21632438791733904,0.0,0.04180816569831919,1,1
2,-0.2160328420721142,0.04180816569831919,0.0,2,1
0,0.0,-0.3688563725858672,-0.36826043153143545,0,2
1,-0.2634271184745792,0.0,0.054601333545137874,1,2
2,-0.2629798725751612,0.05459761795981879,0.0,2,2
0,0.0,-0.5238262109763044,-0.5227380588723551,0,3
1,-0.19523546884834075,0.0,0.058985471492291476,1,3
2,-0.19481107282959148,0.05898331542599704,0.0,2,3
0,0.0,-0.5239559950224988,-0.5227873279163208,0,4
1,-0.18477819970592274,0.0,0.06933067121291049,1,4
2,-0.18436543125514118,0.06933662440311261,0.0,2,4
0,0.0,-0.5188843637158035,-0.5175328500919497,0,5
1,-0.17556832437933592,0.0,0.07984295072345926,1,5
2,-0.17511977639739307,0.07985184528137067,0.0,2,5
0,0.0,-0.4716317473890141,-0.46926007069308595,0,6
1,-0.12445827114681539,0.0,0.171357694919717,1,6
2,-0.12402554284447943,0.17155447369542295,0.0,2,6
0,0.0,0.0,0.0,0,7
1,-0.0,0.0,0.7079265297568453,1,7
2,-0.0,0.7087869518126434,0.0,2,7
0,0.0,-0.37812543310544333,-0.37571423678025156,0,8
1,-0.07564117726979189,0.0,0.24574540868485084,1,8
2,-0.07531497561005564,0.24604849067998633,0.0,2,8
0,0.0,-0.41756803498518064,-0.41397910762591467,0,9
1,-0.08973107291878016,0.0,0.3221292774574661,1,9
2,-0.08909359292006921,0.32249404377728236,0.0,2,9
0,0.0,-0.3898842011944373,-0.38659466338948645,0,10
1,-0.08205497731144984,0.0,0.32365532034447997,1,10
2,-0.08151006476469373,0.32404042991328447,0.0,2,10
0,0.0,-0.36365437762350844,-0.3602436288553907,0,11
1,-0.07575494766693386,0.0,0.3297056623807121,1,11
2,-0.07517012909076996,0.3300740131217939,0.0,2,11
0,0.0,-0.35892920216765306,-0.355455679004519,0,12
1,-0.07386099770700813,0.0,0.3396275841101783,1,12
2,-0.07327183900821568,0.3400154836498824,0.0,2,12
0,0.0,-0.3557199842804145,-0.35194914215389034,0,13
1,-0.07234973918986065,0.0,0.3555654223591861,1,13
2,-0.07172384101764276,0.35603269893126577,0.0,2,13
0,0.0,-0.35613810931680195,-0.3522574569075692,0,14
1,-0.07241215043810297,0.0,0.3555370528634408,1,14
2,-0.07176719313308673,0.3560182660507011,0.0,2,14
0,0.0,-0.3563220377779539,-0.3523636250606377,0,15
1,-0.07246461368230392,0.0,0.355453423494696,1,15
