,loss
0,3585.3462023554716
1,3249.814826302488
2,2859.9129530442824
3,2282.0771424585887
4,1151.51485280586
5,346.5794578498342
6,36.750453878595614
7,1.3385399161625835
8,0.5861808336590643
9,0.5669238367185032
10,0.566391434559834
11,0.5643078582574768
12,0.559308310960977
13,0.5507578181758893
14,0.5413896606800213
15,0.5327696597289198
16,0.5256633094943503
17,0.5579893109050259
18,0.536874846883946
19,0.5480523934286162
20,0.5566853434155976
21,0.5727760944181242
22,0.566297841659711
23,2.1445870075839504
24,0.577594563562461
25,0.5496992772808086
26,0.5398613232817561
27,0.5438504974024269
28,0.5286947695562587
29,0.5237137509624344
30,0.5175693627203293
31,0.5173214190292361
32,0.5202428362004491
33,0.5228838727565033
34,0.5270756336922263
35,0.5260935086894387
36,0.5231400883196106
37,0.5225362383994686
38,0.5207504396178749
39,0.5215753097585453
40,0.6862829409426435
41,0.5422708714208855
42,0.5217376485357255
43,0.5216310084690335
44,0.5217478343639279
45,0.5170099838495333
46,0.5045004781272411
47,0.5111412238263746
48,0.5040037590589737
49,0.586104559749894
50,0.5149640307507409
51,0.5346927187339348
52,0.5206935428676767
53,0.9976716221318426
54,0.5174867658301091
55,0.5232924530520817
56,0.5248079095182193
57,0.5256348015875922
58,0.5267733398604887
59,0.5284297528696406
60,0.5303295039697011
61,0.5327076971240678
62,0.5364057976572293
63,0.5424841482617808
64,0.5710314407837754
65,0.5240388346553241
66,0.5235415011204736
67,0.5297578223776447
68,0.5376524030989877
69,0.547830125005153
70,0.5417743963842065
71,0.5473756229857543
72,0.5466373013672537
73,0.5452002908645344
74,0.5423271830907656
75,0.5385404532175273
76,0.5329945549324231
77,0.5271179520935885
78,0.5384830748857102
79,0.5214965372323782
80,0.5178582421876393
81,0.5518836517612605
82,0.5465988347202932
83,0.5453789418950505
84,0.5453862432848434
85,0.5425497283344592
86,0.5371326384383642
87,0.5318834167925907
88,0.5305409402289348
89,0.5313231881421384
90,0.5329673185253762
91,0.5345370711903316
92,0.5364400872820363
93,0.5411818188266566
94,0.5474147598325685
95,0.5654562064134137
96,0.560500247086656
97,0.5345998001289477
98,47.71410401422561
99,0.535139774046736
100,0.534301254981484
101,47.72083440809426
102,0.5351738454213947
103,35.286883243919206
104,0.535318125419637
105,0.534014785244847
106,43.407194379125485
107,0.5351795047505818
108,0.534541848212101
109,0.5286751353743895
110,0.5269855690995245
111,0.5256839999811593
112,0.5462159868880954
113,0.5269064730726047
114,0.5204910784372118
115,0.5179555652798524
116,0.5185437642343294
117,0.5198027667225057
118,0.52112901884741
119,0.5217204263208823
120,3.9409480497629077
121,0.5222469654820393
122,2.131335404739714
123,0.5224385536547154
124,0.5193286786776169
125,19.666764763026734
126,0.520544423514011
127,0.5179174834397741
128,0.5179032613030846
129,0.5174893934952332
130,0.517030322530684
131,0.5168001461415607
132,0.5163334988273734
133,0.5158769770041249
134,0.5154553725625546
135,36.88140302566891
136,0.5156891103189176
137,0.5157042694430557
138,0.520644740045426
139,0.5222673732028268
140,0.5418634395412416
141,0.5433192690381422
142,0.5443566745496082
143,0.5441097405730313
144,0.5438969734421578
145,0.5438371647477312
146,0.5437621303541321
147,0.543719865445064
148,0.6196250193662366
149,0.5448139578245821
150,0.6183397598171234
151,0.5450316913816041
152,0.5444823312660274
153,0.538982917310467
154,0.5566087837566069
155,0.539113346952843
156,0.5346005466479863
157,0.5306844079222529
158,0.5243161280078552
159,0.5256974511626009
160,0.5240205174404471
161,0.5242731170185374
162,0.5248360080210184
163,0.5261927690194789
164,0.5277349849563493
165,0.530605080672896
166,0.5316234221147754
167,0.5285518679101157
168,0.5242205732652022
169,0.5233235007564654
170,0.5236951707752933
171,0.5237308585240912
172,0.5243009453178883
173,0.5245840165417556
174,0.5244905980076713
175,0.534284545469608
176,0.525235819100107
177,0.5250418604774614
178,0.5251368886453736
179,0.5258287504806652
180,0.5265970098710886
181,0.527054700446899
182,0.5281894031091683
183,0.5288625765355767
184,0.5299071277615569
185,0.7020074762619903
186,0.5302814004881559
187,0.6558516028165023
188,0.5303061191058459
189,0.5322237423026102
190,0.530375086713583
191,0.526577137970474
192,0.5272726848024554
193,0.5267329245413062
194,0.526565144408326
195,0.5267928693259323
196,0.5270623231680002
197,0.5273428917575864
198,0.5275273931247757
199,0.5276234466914996
200,0.5274424732445604
201,0.5268536860810749
202,0.5258501066399792
203,0.5249519943572926
204,0.52486910945045
205,0.5247882742104883
206,0.5247933328796287
207,0.5245997320722763
208,0.524331218185073
209,0.5239284254147414
210,0.5235378222098697
211,0.5230047897807715
212,0.5221073990189095
213,0.52040405078723
214,0.5396318190311288
215,0.5204200302869131
216,0.5203182723683555
217,0.5208510394569082
218,0.5240097117775022
219,0.5221936831828349
220,0.5232797750900642
221,0.5238937903652702
222,0.5241963821102684
223,0.5242342152405287
224,0.5243992293351175
225,0.5246919052228032
226,0.5253017883509811
227,0.5265527870879597
228,0.5264099678020551
229,0.5261014190110139
230,0.5260690280123509
231,0.5260875268589009
232,0.526171500189564
233,0.5262696376132281
234,0.526366147961407
235,0.5264086390291645
236,0.526383944074331
237,0.5263394866919172
238,0.5261281542952172
239,0.5262695541870341
240,0.5262736125160704
241,0.5262783567877386
242,0.52627954631667
243,0.52627954631667
244,1609.9829067287083
245,140.15257858961567
246,0.5385761492220641
247,0.537828580459105
248,0.537604120634716
249,0.5375320136216528
250,0.5503208140299085
251,0.5388989868885347
252,0.5381895434547462
253,0.538428888294431
254,0.5392862919811473
255,0.5393671023049779
256,0.5388381737473187
257,0.5385331321325477
258,0.5384257457428862
259,0.5380279533974158
260,0.5700445959041279
261,0.5385969584097484
262,0.5385819352234716
263,0.5385373784299745
264,0.5416570487911683
265,0.5406506342592888
266,0.5408002785997071
267,0.5402953847005892
268,0.5402551937367002
269,0.5401455955195287
270,0.5409261691137341
271,0.545281163502578
272,0.5550051472367674
273,0.5656336452418909
274,0.5782019057067492
275,0.5713818050182567
276,0.5700147565572596
277,0.5697746184981625
278,0.5695023228389149
279,0.5691800951803689
280,0.5688768573073008
281,0.5689272168192462
282,0.569348754090966
283,0.5746461439301804
284,0.5692909074026118
285,0.5685259347868723
286,0.5724345866365284
287,16.145231638977723
288,0.5737078074721188
289,0.5747912174443347
290,0.5749896873952207
291,0.574235421381874
292,0.5733638620874304
293,0.5731548832917961
294,0.5730942939388952
295,0.5734446797586712
296,0.5746269303559739
297,0.5762168091626538
298,0.5773914264166161
299,0.5772908088011934
300,0.5769202321613746
301,0.5765456702262982
302,0.576038098336401
303,0.576351418173394
304,0.578826564120609
305,0.579480293623207
306,0.5807508647162343
307,0.580016399755226
308,0.5789572251003007
309,0.5760430538566311
310,0.5734812755694846
311,0.5697111584092576
312,0.6342365832448456
313,0.5723880324940499
314,0.5717063316305444
315,0.6303702811634754
316,0.5721914901744499
317,0.5733842646726129
318,0.5783818935520664
319,0.5798814660800181
320,0.580964241203706
321,0.581035249635216
322,0.5810492427292376
323,0.5805825690983846
324,0.5802823287913834
325,0.5802728266577546
326,0.5802803391415228
327,0.5802864988667716
328,0.5802888943361143
329,0.52627954631667
330,1543.0572261227924
331,135.64867340594515
332,1.0414443885129345
333,0.8037818095525493
334,0.7958972205715764
335,0.7909275173527158
336,0.7813200557982757
337,0.7761790430973429
338,0.7817543621522233
339,0.7940368757797981
340,0.8018995351760789
341,0.806162424663259
342,0.8124115352406082
343,0.8221771578319306
344,0.8377442712718512
345,0.8667691685371165
346,0.8604063021535874
347,0.8139521335943366
348,0.7889530607609151
349,0.7676781739183954
350,0.9808360952431529
351,0.8340263128119493
352,1.1116502291820278
353,0.8594389799293961
354,0.8212164347401868
355,0.8180236424640818
356,0.8171532084480286
357,0.8145552457741912
358,0.8185949871773281
359,0.8337927899216243
360,0.8521369293509694
361,0.8740255133354531
362,0.9380452022858249
363,0.9493792790638154
364,0.9049795935304289
365,0.7890392189459062
366,0.7513770616878833
367,0.7301440412149386
368,0.7285613763876307
369,0.7486476511638226
